date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,63.5,80.8,53.6,0.0
2010-10-02,0.0,0.0,63.9,80.8,53.2,0.0
2010-10-03,0.0,0.0,62.6,75.7,53.8,0.0
2010-10-04,0.1,0.0,52.2,59.9,45.7,0.0
2010-10-05,0.2,0.0,50.9,60.4,43.2,0.0
2010-10-06,0.4,0.0,47.5,60.8,39.9,0.0
2010-10-07,0.5,0.0,45.7,55.0,36.0,0.0
2010-10-08,1.3,0.0,39.2,45.9,34.2,0.0
2010-10-09,1.3,0.0,43.2,54.3,38.7,0.0
2010-10-10,1.3,0.0,45.7,60.1,38.5,0.0
2010-10-11,1.3,0.0,46.0,55.8,37.4,0.0
2010-10-12,1.3,0.0,42.1,58.5,34.2,0.0
2010-10-13,1.4,0.0,44.8,62.6,34.7,0.0
2010-10-14,1.4,0.0,51.4,64.4,40.1,0.0
2010-10-15,1.4,0.0,52.2,64.9,45.0,0.0
2010-10-16,1.4,0.0,53.4,66.6,44.4,0.0
2010-10-17,1.4,0.0,52.0,61.5,46.0,0.0
2010-10-18,1.4,0.0,47.5,60.6,39.6,0.0
2010-10-19,1.4,0.0,45.3,59.9,37.4,0.0
2010-10-20,1.4,0.0,47.7,65.8,38.8,0.0
2010-10-21,1.4,0.0,48.4,62.8,42.4,0.0
2010-10-22,1.5,0.0,46.4,51.3,42.3,0.0
2010-10-23,1.7,0.0,40.6,48.2,35.8,0.0
2010-10-24,3.5,0.0,42.3,46.4,32.0,0.0
2010-10-25,4.6,7.0,27.9,32.0,25.2,1.0
2010-10-26,5.4,11.0,25.9,31.5,21.7,1.6
2010-10-27,5.7,9.0,25.3,40.1,20.5,1.6
2010-10-28,5.9,8.0,36.3,49.8,22.1,1.6
2010-10-29,5.9,6.0,50.2,53.6,45.9,1.4
2010-10-30,6.1,4.0,43.7,51.8,33.4,1.3
2010-10-31,6.4,3.0,37.0,42.1,33.1,1.1
2010-11-01,6.4,2.0,38.5,51.8,32.0,0.9
2010-11-02,6.4,2.0,44.2,58.8,35.2,0.9
2010-11-03,6.5,1.0,45.7,61.0,37.9,0.7
2010-11-04,6.5,1.0,46.4,61.7,37.0,0.4
2010-11-05,6.5,0.0,51.8,63.1,43.7,0.0
2010-11-06,6.5,0.0,53.2,59.5,47.5,0.0
2010-11-07,6.5,0.0,47.5,52.9,44.6,0.0
2010-11-08,7.6,2.0,32.4,48.2,24.8,0.4
2010-11-09,7.7,2.0,21.9,25.5,15.3,0.4
2010-11-10,7.7,1.0,24.3,30.0,19.2,0.4
2010-11-11,7.7,2.0,23.5,31.6,19.4,0.4
2010-11-12,7.8,2.0,26.8,36.9,19.6,0.5
2010-11-13,7.8,2.0,25.7,29.7,21.6,0.5
2010-11-14,8.0,3.0,29.3,34.0,24.6,0.7
2010-11-15,8.0,3.0,33.1,36.9,31.5,0.9
2010-11-16,8.3,4.0,32.2,37.0,25.7,1.1
2010-11-17,8.5,4.0,30.7,41.7,21.2,1.1
2010-11-18,8.5,3.0,44.4,47.8,40.1,1.1
2010-11-19,8.5,4.0,42.8,44.2,41.2,1.1
2010-11-20,9.6,20.0,33.8,41.4,21.6,2.2
2010-11-21,10.6,21.0,23.2,30.2,18.7,3.0
2010-11-22,10.9,25.0,21.0,24.8,18.7,3.2
2010-11-23,11.8,26.0,20.1,27.0,4.6,3.6
2010-11-24,11.8,22.0,2.1,4.6,0.9,3.6
2010-11-25,11.8,21.0,4.5,14.7,-2.6,3.6
2010-11-26,11.8,19.0,20.5,36.3,3.9,3.6
2010-11-27,11.8,18.0,33.3,36.7,25.2,3.6
2010-11-28,12.0,21.0,19.4,26.2,14.9,3.8
2010-11-29,12.2,18.0,12.7,23.5,4.6,3.9
2010-11-30,12.2,18.0,18.0,30.4,5.4,3.9
2010-12-01,12.3,18.0,33.4,39.4,25.3,4.0
2010-12-02,12.3,17.0,41.4,45.9,30.9,4.0
2010-12-03,12.3,17.0,36.7,42.4,29.8,4.0
2010-12-04,12.3,15.0,35.6,41.0,30.6,4.1
