date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,53.2,70.2,38.8,0.0
2010-10-02,0.0,0.0,50.9,66.2,38.8,0.0
2010-10-03,0.0,0.0,49.5,65.7,37.0,0.0
2010-10-04,0.0,0.0,46.0,61.5,36.0,0.0
2010-10-05,0.0,0.0,47.7,58.3,36.7,0.0
2010-10-06,0.3,0.0,45.0,54.9,38.1,0.0
2010-10-07,0.7,0.0,44.4,59.2,35.6,0.0
2010-10-08,0.9,0.0,36.9,50.4,29.5,0.0
2010-10-09,0.9,0.0,35.8,48.6,27.5,0.0
2010-10-10,0.9,0.0,36.5,48.0,28.2,0.0
2010-10-11,0.9,0.0,38.1,53.6,27.1,0.0
2010-10-12,0.9,0.0,38.3,53.2,29.1,0.0
2010-10-13,0.9,0.0,40.5,55.6,29.8,0.0
2010-10-14,0.9,0.0,41.9,59.9,28.2,0.0
2010-10-15,0.9,0.0,41.9,58.6,29.7,0.0
2010-10-16,0.9,0.0,43.0,55.8,30.0,0.0
2010-10-17,0.9,0.0,42.4,55.4,34.0,0.0
2010-10-18,1.5,0.0,36.5,43.7,30.7,0.0
2010-10-19,1.6,0.0,35.8,46.0,27.9,0.0
2010-10-20,1.6,0.0,40.6,54.7,30.2,0.0
2010-10-21,1.7,0.0,36.1,40.1,32.5,0.0
2010-10-22,1.7,0.0,34.3,42.1,30.4,0.0
2010-10-23,1.7,0.0,33.1,42.3,28.2,0.0
2010-10-24,1.8,0.0,35.8,46.2,30.2,0.0
2010-10-25,1.8,0.0,25.9,40.3,15.8,0.0
2010-10-26,1.8,0.0,18.3,25.5,10.4,0.0
2010-10-27,1.8,0.0,16.7,27.3,7.3,0.0
2010-10-28,1.9,0.0,25.3,40.5,9.3,0.0
2010-10-29,2.0,0.0,35.1,52.9,23.5,0.0
2010-10-30,2.0,0.0,39.6,53.6,29.1,0.0
2010-10-31,2.0,0.0,32.5,45.3,25.2,0.0
2010-11-01,2.0,0.0,30.7,40.3,24.1,0.0
2010-11-02,2.0,0.0,37.0,52.9,22.6,0.0
2010-11-03,2.0,0.0,38.5,53.8,28.0,0.0
2010-11-04,2.0,0.0,36.0,49.6,26.4,0.0
2010-11-05,2.0,0.0,36.3,53.2,25.3,0.0
2010-11-06,2.0,0.0,39.2,56.1,27.1,0.0
2010-11-07,2.0,0.0,37.2,49.3,27.7,0.0
2010-11-08,2.0,0.0,35.2,51.8,24.8,0.0
2010-11-09,2.0,0.0,24.1,32.2,10.9,0.0
2010-11-10,2.0,0.0,19.0,28.2,8.1,0.0
2010-11-11,2.0,0.0,19.6,28.2,13.6,0.0
2010-11-12,2.0,0.0,16.7,29.3,8.1,0.0
2010-11-13,2.0,0.0,18.3,30.6,9.1,0.0
2010-11-14,2.1,0.0,19.9,28.8,11.1,0.0
2010-11-15,2.1,0.0,21.2,28.8,16.9,0.0
2010-11-16,2.2,0.0,23.9,38.1,15.4,0.0
2010-11-17,2.2,1.0,19.4,30.7,11.8,0.2
2010-11-18,2.3,1.0,27.0,43.7,14.5,0.3
2010-11-19,2.3,1.0,29.7,40.3,22.5,0.3
2010-11-20,2.4,1.0,31.3,42.8,23.2,0.3
2010-11-21,2.4,1.0,25.3,36.1,14.2,0.3
2010-11-22,2.4,3.0,9.5,19.8,0.7,0.3
2010-11-23,2.4,3.0,14.0,25.7,-0.6,0.3
2010-11-24,2.4,3.0,9.9,22.5,-6.9,0.3
2010-11-25,2.5,3.0,1.2,14.4,-11.7,0.4
2010-11-26,2.7,3.0,13.3,29.1,-2.6,0.5
2010-11-27,2.7,3.0,21.0,34.9,12.0,0.5
2010-11-28,2.7,3.0,15.8,26.4,7.0,0.5
2010-11-29,2.7,3.0,8.8,17.1,2.3,0.5
2010-11-30,2.7,3.0,12.4,21.7,1.2,0.6
2010-12-01,2.8,3.0,26.8,36.0,17.1,0.6
2010-12-02,2.8,3.0,26.6,40.5,17.4,0.6
2010-12-03,2.8,3.0,32.5,47.7,23.5,0.6
2010-12-04,2.8,3.0,29.7,43.2,21.7,0.6
2010-12-05,2.8,3.0,29.7,40.6,21.9,0.6
2010-12-06,2.8,3.0,27.3,43.5,18.0,0.6
2010-12-07,2.8,3.0,21.0,29.7,10.9,0.6
2010-12-08,2.9,3.0,21.9,37.2,7.7,0.7
2010-12-09,3.0,3.0,29.5,38.8,20.7,0.8
2010-12-10,3.1,3.0,28.8,35.1,23.2,0.9
2010-12-11,3.1,4.0,19.9,24.4,15.1,0.9
2010-12-12,3.2,4.0,27.7,36.3,16.0,0.9
2010-12-13,3.2,4.0,29.8,45.0,19.9,0.9
2010-12-14,3.3,4.0,30.4,41.2,20.5,1.0
2010-12-15,3.3,5.0,26.8,32.9,16.2,1.0
2010-12-16,3.4,5.0,19.9,25.3,15.4,1.0
2010-12-17,3.4,5.0,18.0,26.6,13.1,1.0
2010-12-18,3.7,6.0,21.6,27.9,13.5,1.3
2010-12-19,3.7,6.0,25.2,28.8,20.1,1.3
2010-12-20,3.7,6.0,31.8,37.2,27.0,1.3
2010-12-21,3.7,6.0,30.6,40.3,25.2,1.3
2010-12-22,3.7,6.0,28.0,35.6,24.3,1.3
2010-12-23,3.8,6.0,28.2,30.7,25.9,1.3
2010-12-24,3.8,7.0,21.4,28.8,13.6,1.3
2010-12-25,3.8,7.0,18.3,30.6,6.6,1.3
2010-12-26,3.8,7.0,21.2,29.8,13.3,1.4
2010-12-27,3.8,7.0,18.7,27.0,10.8,1.4
2010-12-28,3.8,8.0,14.5,23.4,10.0,1.4
2010-12-29,3.8,8.0,16.3,22.6,10.9,1.4
2010-12-30,3.8,8.0,10.2,18.9,1.6,1.4
2010-12-31,3.8,8.0,-4.7,1.6,-11.2,1.4
2011-01-01,3.8,8.0,-6.0,3.6,-13.0,1.4
2011-01-02,3.9,8.0,2.7,18.0,-13.0,1.5
2011-01-03,4.0,8.0,14.9,26.6,4.6,1.6
2011-01-04,4.0,8.0,12.0,19.9,6.1,1.6
2011-01-05,4.1,8.0,13.8,26.6,4.6,1.6
2011-01-06,4.1,8.0,20.3,34.3,9.7,1.6
2011-01-07,4.1,8.0,20.3,34.3,9.0,1.6
2011-01-08,4.2,8.0,21.7,31.6,13.1,1.7
2011-01-09,4.3,10.0,17.4,26.8,4.6,1.8
2011-01-10,4.3,10.0,-2.6,8.6,-14.8,1.8
2011-01-11,4.3,10.0,-2.0,11.5,-15.2,1.8
2011-01-12,4.4,10.0,13.6,25.0,-1.7,1.8
2011-01-13,4.4,10.0,22.5,34.5,14.0,1.8
2011-01-14,4.4,10.0,22.1,31.5,11.5,1.8
2011-01-15,4.4,10.0,19.2,30.0,10.4,1.8
2011-01-16,4.5,10.0,23.9,31.8,11.3,2.0
2011-01-17,4.7,11.0,28.8,34.3,21.6,2.1
2011-01-18,4.7,11.0,22.5,30.2,16.2,2.1
2011-01-19,4.7,11.0,20.5,27.7,8.2,2.1
2011-01-20,4.8,11.0,12.6,23.2,2.7,2.1
2011-01-21,4.8,11.0,18.9,25.9,12.6,2.1
2011-01-22,4.8,11.0,18.3,28.2,5.0,2.2
2011-01-23,4.8,11.0,12.9,25.0,3.4,2.2
