date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,52.0,67.3,43.5,0.0
2010-10-02,0.0,0.0,50.4,63.7,41.7,0.0
2010-10-03,0.0,0.0,50.4,63.7,40.3,0.0
2010-10-04,0.0,0.0,45.0,59.2,34.7,0.0
2010-10-05,0.0,0.0,45.3,59.2,34.2,0.0
2010-10-06,0.2,0.0,43.7,55.2,36.1,0.0
2010-10-07,0.3,0.0,43.9,57.9,34.7,0.0
2010-10-08,0.5,0.0,32.5,39.4,29.7,0.0
2010-10-09,0.8,0.0,31.6,36.9,28.8,0.0
2010-10-10,0.9,0.0,33.3,40.3,29.5,0.0
2010-10-11,1.3,0.0,36.1,46.8,27.9,0.0
2010-10-12,1.3,0.0,34.5,43.7,28.4,0.0
2010-10-13,1.3,0.0,34.7,47.5,27.5,0.0
2010-10-14,1.4,0.0,39.9,55.0,27.9,0.0
2010-10-15,1.4,0.0,40.1,53.2,30.0,0.0
2010-10-16,1.4,0.0,39.9,53.2,31.6,0.0
2010-10-17,1.5,0.0,37.4,48.0,30.6,0.0
2010-10-18,1.8,1.0,32.5,38.8,26.6,0.3
2010-10-19,1.8,2.0,31.3,42.8,24.1,0.3
2010-10-20,1.9,1.0,38.3,53.2,26.6,0.4
2010-10-21,2.0,1.0,42.6,54.9,34.9,0.4
2010-10-22,3.3,12.0,34.0,40.1,29.7,1.8
2010-10-23,4.3,17.0,30.7,34.7,28.2,2.8
2010-10-24,5.4,20.0,30.6,33.1,26.8,3.9
2010-10-25,6.4,23.0,21.6,34.0,16.0,4.4
2010-10-26,6.6,23.0,15.4,21.6,13.3,4.6
2010-10-27,6.6,21.0,13.1,21.7,5.9,4.5
2010-10-28,6.8,19.0,19.9,34.7,4.6,4.6
2010-10-29,7.0,20.0,34.0,41.9,21.7,4.7
2010-10-30,7.2,21.0,36.9,48.2,28.2,4.8
