date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,61.7,75.7,51.3,0.0
2010-10-02,0.0,0.0,62.2,75.6,51.3,0.0
2010-10-03,0.0,0.0,58.8,70.0,48.4,0.0
2010-10-04,0.1,0.0,47.1,56.8,40.1,0.0
2010-10-05,0.1,0.0,46.2,54.0,39.6,0.0
2010-10-06,0.4,0.0,44.1,56.8,37.4,0.0
2010-10-07,0.4,0.0,41.2,51.1,32.7,0.0
2010-10-08,0.9,0.0,35.6,41.7,32.2,0.0
2010-10-09,0.9,0.0,39.2,46.2,34.0,0.0
2010-10-10,0.9,0.0,43.5,51.8,37.0,0.0
2010-10-11,0.9,0.0,43.0,53.2,35.6,0.0
2010-10-12,0.9,0.0,40.3,51.4,31.3,0.0
2010-10-13,0.9,0.0,42.8,57.2,32.4,0.0
2010-10-14,0.9,0.0,50.9,59.4,39.2,0.0
2010-10-15,0.9,0.0,49.8,61.0,41.4,0.0
2010-10-16,0.9,0.0,51.3,62.6,42.1,0.0
2010-10-17,0.9,0.0,47.5,55.2,42.4,0.0
2010-10-18,0.9,0.0,45.0,55.8,38.7,0.0
2010-10-19,0.9,0.0,43.7,55.4,35.6,0.0
2010-10-20,0.9,0.0,46.2,59.7,36.7,0.0
2010-10-21,0.9,0.0,46.6,56.5,39.9,0.0
2010-10-22,1.0,0.0,42.4,46.4,36.3,0.0
2010-10-23,1.6,0.0,36.0,41.7,32.4,0.0
2010-10-24,3.2,0.0,37.8,42.3,29.7,0.0
2010-10-25,4.6,11.0,23.5,29.7,21.4,1.3
2010-10-26,5.6,16.0,21.2,25.7,17.1,2.0
2010-10-27,5.6,14.0,20.1,28.8,16.0,2.0
2010-10-28,5.6,12.0,33.8,45.0,19.0,2.0
2010-10-29,5.7,9.0,43.5,49.6,36.1,2.0
2010-10-30,6.1,10.0,37.4,49.5,31.5,2.4
2010-10-31,6.3,10.0,34.0,39.9,30.6,2.6
2010-11-01,6.3,9.0,35.6,44.1,27.9,2.5
2010-11-02,6.3,8.0,44.1,57.6,36.1,2.5
2010-11-03,6.3,7.0,45.0,59.2,38.3,2.5
2010-11-04,6.3,8.0,48.4,58.3,37.9,2.4
2010-11-05,6.3,7.0,51.3,57.9,44.6,2.3
2010-11-06,6.4,6.0,47.5,55.8,38.1,2.1
2010-11-07,6.4,5.0,40.6,48.2,35.1,2.0
2010-11-08,7.4,12.0,27.7,41.4,20.1,3.0
2010-11-09,7.5,13.0,17.2,22.5,9.5,3.1
2010-11-10,7.6,13.0,20.5,26.4,14.9,3.1
2010-11-11,7.6,12.0,19.0,26.6,12.6,3.1
2010-11-12,7.6,12.0,21.9,30.9,16.2,3.1
2010-11-13,7.7,13.0,20.8,23.9,17.4,3.1
2010-11-14,8.0,16.0,24.3,29.1,18.7,3.4
2010-11-15,8.4,17.0,28.8,33.8,27.1,3.8
2010-11-16,8.6,17.0,26.6,32.0,19.9,3.8
2010-11-17,8.7,16.0,27.1,36.1,15.8,3.8
2010-11-18,8.7,14.0,39.9,44.2,35.2,3.7
2010-11-19,8.7,13.0,37.2,39.4,34.5,3.6
2010-11-20,9.8,28.0,28.8,35.8,17.8,4.7
2010-11-21,10.7,31.0,18.3,26.6,13.8,5.5
2010-11-22,11.1,28.0,16.0,19.4,13.6,5.6
2010-11-23,11.7,31.0,14.9,21.6,-0.6,6.0
2010-11-24,11.7,30.0,-3.3,-0.6,-5.8,6.0
2010-11-25,11.7,29.0,0.7,8.1,-5.8,6.0
2010-11-26,11.7,27.0,22.3,31.3,5.9,6.0
2010-11-27,11.7,25.0,27.7,31.5,19.4,6.0
2010-11-28,12.3,33.0,14.5,20.3,9.9,6.3
2010-11-29,12.4,33.0,8.4,18.9,-0.9,6.3
2010-11-30,12.4,30.0,15.6,25.2,-0.2,6.4
2010-12-01,12.6,30.0,28.8,33.4,19.8,6.5
2010-12-02,12.6,25.0,36.7,41.2,29.1,6.4
2010-12-03,12.7,27.0,33.4,36.5,29.7,6.5
2010-12-04,12.8,26.0,33.1,38.7,27.7,6.6
2010-12-05,12.8,26.0,30.9,40.1,25.7,6.6
2010-12-06,13.2,29.0,28.4,31.8,25.7,7.1
2010-12-07,13.2,28.0,26.4,32.7,20.8,7.1
2010-12-08,13.2,27.0,35.8,41.9,27.1,7.1
2010-12-09,13.2,29.0,32.4,38.7,27.9,7.1
2010-12-10,14.8,34.0,26.4,30.4,21.9,8.5
2010-12-11,14.8,34.0,23.7,29.8,20.8,8.5
2010-12-12,14.8,33.0,34.3,38.8,29.1,8.5
2010-12-13,14.8,32.0,41.2,45.9,36.0,8.5
2010-12-14,15.0,34.0,37.2,43.2,26.6,8.7
2010-12-15,15.2,35.0,14.9,26.6,6.4,8.9
2010-12-16,15.2,35.0,9.9,21.7,1.8,8.9
