date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,49.6,65.1,34.9,0.0
2010-10-02,0.0,0.0,48.4,68.0,30.9,0.0
2010-10-03,0.0,0.0,50.2,68.5,37.2,0.0
2010-10-04,0.0,0.0,46.6,64.0,34.2,0.0
2010-10-05,0.0,0.0,46.6,63.7,32.9,0.0
2010-10-06,0.1,0.0,43.7,56.8,37.4,0.0
2010-10-07,0.1,0.0,45.5,63.3,34.3,0.0
2010-10-08,0.3,0.0,34.7,40.5,30.4,0.0
2010-10-09,0.5,0.0,32.7,39.4,30.4,0.0
2010-10-10,0.6,0.0,35.1,43.5,31.3,0.0
2010-10-11,0.7,0.0,38.7,54.3,28.2,0.0
2010-10-12,0.8,0.0,35.2,49.1,28.8,0.0
2010-10-13,0.8,0.0,37.0,53.1,25.9,0.0
2010-10-14,0.8,0.0,41.0,60.4,27.1,0.0
2010-10-15,0.8,0.0,42.3,59.2,30.7,0.0
2010-10-16,0.8,0.0,39.6,57.9,29.3,0.0
2010-10-17,0.8,0.0,37.4,51.6,29.3,0.0
2010-10-18,0.9,0.0,33.1,38.8,27.0,0.0
2010-10-19,1.0,0.0,34.5,50.7,25.9,0.0
2010-10-20,1.0,0.0,38.7,58.3,25.2,0.0
2010-10-21,1.0,0.0,41.9,58.6,29.3,0.1
2010-10-22,1.5,0.0,35.6,43.0,31.6,0.5
2010-10-23,1.6,0.0,32.9,38.3,30.0,0.6
2010-10-24,1.9,0.0,32.9,36.9,28.2,0.8
2010-10-25,3.4,0.0,23.7,35.8,17.8,2.0
2010-10-26,3.7,11.0,17.4,22.1,14.5,2.2
2010-10-27,3.7,11.0,15.6,26.4,8.1,2.2
2010-10-28,4.0,9.0,21.2,39.4,5.2,2.3
2010-10-29,4.0,9.0,33.8,45.0,22.6,2.3
2010-10-30,4.0,7.0,39.6,53.2,31.3,2.3
2010-10-31,4.3,12.0,31.8,39.4,27.9,2.6
2010-11-01,4.3,10.0,28.8,40.3,22.1,2.6
2010-11-02,4.3,9.0,34.3,50.7,24.4,2.6
2010-11-03,4.3,9.0,32.5,47.7,23.2,2.6
2010-11-04,4.3,9.0,33.8,52.7,18.9,2.6
2010-11-05,4.3,9.0,36.7,52.5,23.2,2.6
2010-11-06,4.3,8.0,39.9,56.8,31.5,2.6
2010-11-07,4.3,8.0,36.0,46.8,31.3,2.6
2010-11-08,4.3,8.0,36.3,51.1,28.4,2.6
2010-11-09,4.5,11.0,23.7,29.5,14.4,2.7
2010-11-10,4.5,11.0,16.9,26.4,11.3,2.7
2010-11-11,4.6,11.0,16.7,24.3,10.2,2.7
2010-11-12,4.7,9.0,15.4,27.3,9.9,2.8
2010-11-13,5.2,19.0,16.0,21.6,11.7,3.3
2010-11-14,5.9,25.0,18.3,25.5,11.8,3.9
2010-11-15,6.3,27.0,20.8,27.7,16.2,4.3
2010-11-16,7.6,34.0,21.2,25.3,14.7,5.5
2010-11-17,7.7,30.0,15.8,23.4,9.0,5.6
2010-11-18,7.7,27.0,23.5,33.4,15.1,5.6
2010-11-19,7.7,25.0,27.9,35.8,21.9,5.6
2010-11-20,7.8,23.0,30.6,38.3,25.9,5.7
2010-11-21,8.5,31.0,22.6,29.3,11.5,6.3
2010-11-22,8.7,32.0,11.5,15.4,9.7,6.6
2010-11-23,8.9,33.0,14.9,25.9,5.4,6.7
2010-11-24,8.9,31.0,-5.1,13.6,-13.0,6.7
2010-11-25,9.0,30.0,-3.5,9.0,-13.0,6.7
2010-11-26,9.0,28.0,11.1,23.5,-0.6,6.8
2010-11-27,9.2,27.0,18.7,30.7,6.3,6.9
2010-11-28,9.2,27.0,16.3,26.4,7.9,6.9
2010-11-29,9.2,27.0,6.4,13.3,-0.2,6.9
2010-11-30,9.3,26.0,6.8,15.4,-5.1,7.0
2010-12-01,9.7,28.0,21.7,25.3,15.3,7.4
2010-12-02,9.7,28.0,26.4,32.2,23.4,7.4
2010-12-03,10.8,33.0,26.2,28.4,24.4,8.5
2010-12-04,11.3,38.0,27.3,32.2,23.2,9.0
2010-12-05,11.4,38.0,25.2,32.0,12.9,9.0
2010-12-06,11.6,38.0,23.2,33.4,13.3,9.3
2010-12-07,11.6,38.0,19.9,29.7,10.4,9.3
2010-12-08,11.7,37.0,20.1,31.6,8.4,9.4
2010-12-09,11.8,36.0,24.6,29.5,21.6,9.4
2010-12-10,11.9,37.0,21.9,27.7,14.4,9.7
2010-12-11,12.0,37.0,12.6,18.3,8.1,9.7
2010-12-12,12.1,37.0,25.5,29.8,14.4,9.9
2010-12-13,12.2,36.0,28.4,35.6,25.5,9.9
2010-12-14,12.2,35.0,29.8,36.0,25.3,9.9
2010-12-15,12.3,38.0,17.4,29.8,1.4,10.1
2010-12-16,12.3,38.0,1.0,17.1,-7.2,10.1
2010-12-17,12.3,39.0,5.0,19.6,-9.2,10.1
2010-12-18,13.2,44.0,19.8,24.8,11.7,10.9
2010-12-19,14.0,46.0,28.2,30.9,24.6,11.7
2010-12-20,14.8,56.0,20.8,31.3,16.2,12.4
2010-12-21,15.6,59.0,23.5,28.4,18.0,12.9
2010-12-22,15.6,55.0,28.0,35.8,23.5,12.9
2010-12-23,15.6,55.0,26.4,32.4,18.3,12.9
2010-12-24,15.6,53.0,17.8,28.8,8.2,12.9
2010-12-25,15.6,52.0,15.6,35.1,4.6,12.9
2010-12-26,15.6,50.0,20.7,32.9,11.5,12.9
2010-12-27,15.6,50.0,13.3,20.7,7.7,12.9
2010-12-28,15.6,50.0,12.0,24.8,3.7,12.9
2010-12-29,15.6,50.0,19.2,23.9,10.4,12.9
