date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,62.2,76.1,50.7,0.0
2010-10-02,0.0,0.0,59.2,73.0,49.5,0.0
2010-10-03,0.1,0.0,48.4,58.5,40.8,0.0
2010-10-04,0.1,0.0,39.6,47.3,33.4,0.0
2010-10-05,0.1,0.0,44.4,57.7,29.5,0.0
2010-10-06,0.1,0.0,54.3,64.2,43.9,0.0
2010-10-07,0.1,0.0,48.2,57.4,43.0,0.0
2010-10-08,0.1,0.0,49.3,62.1,39.9,0.0
2010-10-09,0.6,0.0,50.7,53.4,46.0,0.0
2010-10-10,0.8,0.0,46.2,55.4,33.1,0.0
2010-10-11,0.8,0.0,38.7,51.3,30.0,0.0
2010-10-12,1.0,0.0,49.5,65.7,32.5,0.0
2010-10-13,1.0,0.0,56.7,71.4,43.7,0.0
2010-10-14,1.0,0.0,51.6,65.1,36.7,0.0
2010-10-15,1.0,0.0,42.8,55.0,34.0,0.0
2010-10-16,1.0,0.0,44.8,55.4,37.8,0.0
2010-10-17,1.0,0.0,44.1,58.3,35.6,0.0
2010-10-18,1.0,0.0,47.1,61.3,33.8,0.0
2010-10-19,1.0,0.0,54.0,67.5,40.1,0.0
2010-10-20,1.0,0.0,55.4,68.9,44.8,0.0
2010-10-21,1.0,0.0,47.7,59.7,40.3,0.0
2010-10-22,1.4,0.0,40.1,46.8,36.0,0.0
2010-10-23,2.3,1.0,39.4,46.0,34.3,0.0
2010-10-24,4.6,5.0,34.7,43.9,29.5,0.5
2010-10-25,5.8,15.0,30.0,31.6,28.0,1.6
2010-10-26,6.3,17.0,27.9,30.7,22.3,2.0
2010-10-27,6.5,16.0,30.2,38.3,20.5,2.1
2010-10-28,6.7,11.0,37.0,40.5,34.3,2.1
2010-10-29,6.7,8.0,39.9,49.1,34.2,1.9
2010-10-30,7.0,7.0,39.9,45.3,35.6,2.0
2010-10-31,7.3,5.0,38.8,44.6,33.4,1.5
2010-11-01,7.3,3.0,46.4,50.4,42.6,0.9
2010-11-02,7.3,1.0,52.0,61.2,44.1,0.2
2010-11-03,7.3,0.0,52.5,64.9,42.8,0.0
2010-11-04,7.3,0.0,55.0,68.5,44.6,0.0
2010-11-05,7.3,0.0,51.4,59.4,41.0,0.0
2010-11-06,7.5,1.0,44.6,53.6,39.2,0.0
2010-11-07,8.5,1.0,32.5,41.2,28.8,0.0
2010-11-08,8.6,1.0,28.4,33.3,26.8,0.0
2010-11-09,9.4,9.0,29.1,34.7,23.7,0.9
2010-11-10,9.7,8.0,29.8,35.6,23.7,1.0
2010-11-11,10.0,8.0,32.4,44.8,23.5,1.2
2010-11-12,10.0,6.0,30.9,39.6,25.3,1.0
2010-11-13,10.3,5.0,36.5,41.4,26.2,1.1
2010-11-14,10.6,3.0,41.9,44.4,40.1,0.8
2010-11-15,10.6,1.0,40.3,42.6,37.4,0.3
2010-11-16,10.8,1.0,32.0,38.1,27.0,1.2
2010-11-17,10.8,1.0,36.7,43.0,29.8,0.9
2010-11-18,12.0,8.0,26.4,35.1,21.6,1.5
2010-11-19,12.1,10.0,24.6,30.2,19.2,1.4
2010-11-20,12.3,10.0,25.7,35.8,19.0,1.3
2010-11-21,13.0,18.0,22.5,26.8,18.9,1.9
2010-11-22,14.7,38.0,22.6,24.8,17.8,4.2
2010-11-23,15.1,40.0,11.5,18.0,8.6,4.7
2010-11-24,15.4,35.0,14.7,23.0,6.8,4.8
2010-11-25,15.6,32.0,28.0,42.1,14.5,4.9
2010-11-26,16.2,31.0,32.5,35.6,30.6,5.7
2010-11-27,16.7,33.0,26.8,31.6,23.0,6.3
2010-11-28,17.1,34.0,24.1,28.8,21.7,6.6
2010-11-29,17.3,33.0,25.2,37.4,14.0,6.7
2010-11-30,18.6,35.0,32.5,34.7,29.5,7.1
2010-12-01,19.0,31.0,33.8,36.1,32.0,8.0
2010-12-02,19.3,33.0,28.2,32.2,17.8,8.5
2010-12-03,19.4,33.0,23.5,36.1,16.2,8.6
