date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,52.5,61.5,44.8,0.0
2022-10-02,0.0,0.0,57.9,68.4,48.9,0.0
2022-10-03,0.0,0.0,58.5,67.6,49.8,0.0
2022-10-04,0.0,0.0,57.0,67.8,48.2,0.0
2022-10-05,0.0,0.0,57.9,69.6,51.3,0.0
2022-10-06,0.0,0.0,57.2,65.7,52.0,0.0
2022-10-07,0.0,0.0,58.3,66.9,52.0,0.0
2022-10-08,0.0,0.0,57.4,68.5,50.7,0.0
2022-10-09,0.0,0.0,57.4,67.1,51.1,0.0
2022-10-10,0.0,0.0,53.8,66.0,44.2,0.0
2022-10-11,0.0,0.0,50.0,63.0,38.1,0.0
2022-10-12,0.0,0.0,53.1,61.7,47.3,0.0
2022-10-13,0.0,0.0,55.0,65.3,48.2,0.0
2022-10-14,0.0,0.0,55.4,67.8,49.1,0.0
2022-10-15,0.0,0.0,52.7,59.0,48.6,0.0
2022-10-16,0.0,0.0,52.0,59.4,48.2,0.0
2022-10-17,0.0,0.0,52.7,64.9,46.4,0.0
2022-10-18,0.0,0.0,53.2,65.5,45.0,0.0
2022-10-19,0.0,0.0,55.9,67.3,46.8,0.0
2022-10-20,0.0,0.0,50.2,58.8,41.2,0.0
2022-10-21,0.0,0.0,34.7,41.2,29.1,0.0
2022-10-22,0.0,0.0,32.4,43.2,25.7,0.0
2022-10-23,0.0,0.0,32.0,42.8,24.3,0.0
2022-10-24,0.5,0.0,30.9,39.0,27.9,0.2
2022-10-25,0.7,0.0,30.4,34.5,28.2,0.0
2022-10-26,0.8,0.0,29.8,35.6,25.9,0.0
2022-10-27,0.8,0.0,36.1,43.5,30.7,0.0
2022-10-28,0.8,0.0,36.3,41.2,32.7,0.0
2022-10-29,0.8,0.0,36.3,45.5,29.7,0.0
2022-10-30,1.1,0.0,36.0,40.1,32.0,0.0
2022-10-31,1.5,0.0,35.1,40.8,29.1,0.0
2022-11-01,1.5,0.0,28.0,31.6,24.4,0.0
2022-11-02,1.5,0.0,24.3,31.3,20.5,0.0
2022-11-03,2.0,1.0,23.5,26.6,20.3,0.2
2022-11-04,6.2,0.0,32.4,39.2,24.1,0.4
2022-11-05,7.2,13.0,24.8,36.9,20.5,1.1
2022-11-06,7.4,12.0,22.3,25.3,19.2,1.4
2022-11-07,7.8,11.0,24.4,28.2,21.0,1.4
2022-11-08,7.8,10.0,20.8,23.9,19.2,1.4
2022-11-09,7.8,8.0,24.6,35.6,17.6,1.4
2022-11-10,7.8,8.0,21.6,29.8,15.4,1.3
2022-11-11,7.8,7.0,17.4,20.3,13.5,1.3
2022-11-12,7.8,7.0,21.6,30.2,16.2,1.3
2022-11-13,7.8,6.0,25.5,34.2,19.9,1.3
2022-11-14,7.8,7.0,24.3,30.2,19.9,1.3
2022-11-15,7.8,6.0,25.2,36.3,19.6,1.3
2022-11-16,7.8,7.0,20.1,31.8,13.5,1.2
2022-11-17,7.8,7.0,18.7,22.1,15.3,1.3
2022-11-18,7.8,7.0,18.7,26.8,12.4,1.4
2022-11-19,7.8,7.0,17.1,27.1,11.8,1.5
2022-11-20,7.8,7.0,18.0,25.5,11.7,1.6
2022-11-21,7.8,7.0,22.1,28.2,19.0,1.5
2022-11-22,8.3,11.0,22.1,28.4,17.6,1.9
2022-11-23,8.3,11.0,29.3,34.7,26.6,1.8
2022-11-24,8.3,10.0,29.7,37.4,23.0,1.7
2022-11-25,8.3,10.0,31.3,38.5,22.3,1.6
2022-11-26,8.4,9.0,25.7,34.3,20.1,1.6
2022-11-27,8.7,11.0,23.4,29.5,19.6,2.0
2022-11-28,8.9,10.0,17.8,23.7,11.5,1.9
2022-11-29,9.2,18.0,10.8,14.5,7.0,2.5
2022-11-30,10.4,24.0,17.2,24.4,7.3,3.3
2022-12-01,10.5,22.0,17.2,22.1,12.6,3.3
2022-12-02,10.5,23.0,14.2,20.3,8.1,3.4
2022-12-03,10.7,23.0,13.6,19.0,8.4,3.6
2022-12-04,10.8,22.0,17.1,20.1,13.8,3.7
2022-12-05,10.8,22.0,17.6,21.0,13.5,3.8
2022-12-06,10.8,21.0,22.5,27.3,19.2,3.9
2022-12-07,10.8,20.0,19.9,27.0,10.4,3.9
2022-12-08,10.9,20.0,16.5,20.3,10.9,4.0
2022-12-09,11.3,23.0,18.3,24.4,11.8,4.3
2022-12-10,11.6,22.0,19.8,25.9,15.4,4.5
2022-12-11,11.6,23.0,25.0,27.9,21.9,4.5
2022-12-12,11.6,22.0,23.9,28.0,18.9,4.4
2022-12-13,11.6,21.0,21.7,27.3,18.9,4.4
2022-12-14,11.6,21.0,22.6,28.8,19.9,4.5
2022-12-15,11.6,21.0,21.2,27.1,17.2,4.4
2022-12-16,11.6,20.0,20.3,27.9,14.4,4.4
2022-12-17,11.6,20.0,22.5,30.2,17.4,4.5
2022-12-18,11.6,20.0,19.6,27.9,9.3,4.4
2022-12-19,11.6,21.0,10.4,17.1,0.0,4.4
2022-12-20,12.7,34.0,10.6,21.6,0.0,5.5
2022-12-21,12.7,31.0,0.7,15.6,-10.1,5.2
2022-12-22,12.8,30.0,-9.4,-6.3,-11.9,5.1
2022-12-23,12.8,32.0,-4.0,7.7,-8.7,5.7
2022-12-24,13.8,30.0,17.2,35.6,1.0,6.6
2022-12-25,13.9,28.0,34.0,36.5,27.7,6.4
2022-12-26,14.4,26.0,31.8,35.8,28.4,6.3
2022-12-27,14.7,26.0,29.3,32.2,25.7,6.1
2022-12-28,14.7,25.0,25.2,27.7,23.7,6.0
2022-12-29,14.8,26.0,24.1,27.1,20.5,6.1
2022-12-30,15.4,30.0,25.9,31.3,20.5,6.4
2022-12-31,15.5,30.0,,,,6.3
2023-01-01,15.5,29.0,25.2,32.5,20.8,6.2
2023-01-02,15.5,28.0,17.4,28.2,13.8,6.1
2023-01-03,15.5,27.0,18.7,23.5,16.5,6.2
2023-01-04,15.5,28.0,18.0,19.9,16.7,6.4
2023-01-05,15.6,28.0,23.0,28.2,19.9,6.6
2023-01-06,15.8,26.0,27.9,32.0,25.3,6.7
2023-01-07,16.2,31.0,26.4,28.4,24.8,7.1
2023-01-08,16.5,31.0,26.8,28.2,24.8,7.5
2023-01-09,16.6,34.0,25.0,26.4,23.4,7.5
2023-01-10,16.8,33.0,25.3,27.1,22.3,7.5
2023-01-11,17.0,33.0,26.6,29.7,24.6,7.6
2023-01-12,17.8,35.0,27.1,33.4,25.0,8.4
2023-01-13,17.8,32.0,32.9,36.0,28.0,8.2
2023-01-14,17.9,32.0,29.5,32.4,27.5,8.2
2023-01-15,18.1,31.0,27.5,28.4,26.4,8.3
2023-01-16,18.1,32.0,26.2,30.9,22.6,8.3
2023-01-17,18.1,31.0,25.2,30.9,20.5,8.3
2023-01-18,18.3,32.0,25.0,26.8,21.9,8.4
2023-01-19,18.4,32.0,21.9,27.3,17.4,8.3
2023-01-20,18.5,32.0,21.6,27.0,17.8,8.1
2023-01-21,18.5,32.0,19.6,25.5,15.3,8.1
2023-01-22,18.6,32.0,21.4,27.5,17.6,8.3
2023-01-23,18.6,33.0,23.9,32.0,18.3,8.6
2023-01-24,18.6,32.0,28.8,34.9,24.8,8.8
2023-01-25,18.6,32.0,31.3,41.4,24.8,8.9
2023-01-26,18.6,31.0,34.7,43.0,27.1,9.0
2023-01-27,18.6,31.0,30.0,37.2,23.9,8.9
2023-01-28,18.6,31.0,20.3,27.9,12.9,8.8
2023-01-29,18.6,31.0,9.0,12.9,5.0,8.5
2023-01-30,18.6,32.0,10.4,19.0,2.7,8.3
2023-01-31,18.6,31.0,21.6,27.9,16.9,8.5
2023-02-01,18.6,31.0,25.5,32.0,20.5,8.7
2023-02-02,18.6,31.0,25.7,32.2,19.0,8.8
2023-02-03,18.6,31.0,23.0,28.4,19.2,8.8
2023-02-04,18.8,32.0,27.9,30.4,25.5,9.2
2023-02-05,18.9,32.0,27.9,32.9,25.9,9.3
2023-02-06,19.0,32.0,27.7,34.3,24.1,9.5
2023-02-07,19.3,34.0,26.8,28.8,22.5,9.8
2023-02-08,19.4,34.0,23.5,27.9,18.7,9.8
2023-02-09,19.4,33.0,24.4,30.0,19.2,9.5
2023-02-10,19.4,33.0,27.7,34.9,22.5,9.4
2023-02-11,19.4,33.0,27.5,37.4,19.6,9.2
2023-02-12,19.4,31.0,33.3,43.7,25.5,9.6
2023-02-13,19.8,35.0,24.8,32.9,19.2,9.7
2023-02-14,19.8,34.0,20.3,28.0,13.6,9.7
2023-02-15,19.8,34.0,21.4,31.6,13.8,9.7
2023-02-16,19.8,33.0,25.7,33.8,21.6,9.6
2023-02-17,20.0,34.0,25.2,29.7,23.0,9.5
2023-02-18,20.0,33.0,27.0,35.2,22.1,9.5
2023-02-19,20.0,32.0,29.8,39.0,23.0,9.6
2023-02-20,20.1,32.0,31.6,38.1,27.5,9.8
2023-02-21,20.6,34.0,22.6,27.9,19.6,10.2
2023-02-22,20.8,39.0,10.9,20.3,1.9,10.4
2023-02-23,20.8,37.0,0.7,7.2,-2.6,10.4
2023-02-24,21.0,36.0,6.1,19.0,-0.9,10.4
2023-02-25,21.0,35.0,14.7,25.5,5.7,10.2
2023-02-26,21.0,35.0,17.6,25.9,13.6,9.9
2023-02-27,21.2,37.0,15.8,19.6,11.7,10.1
2023-02-28,21.5,38.0,18.7,25.3,14.9,10.4
2023-03-01,21.8,37.0,19.2,27.5,12.2,10.7
2023-03-02,22.2,38.0,22.3,27.9,18.7,11.1
2023-03-03,22.4,37.0,20.8,27.3,17.4,11.3
2023-03-04,22.6,37.0,20.1,22.3,17.4,11.5
2023-03-05,22.8,39.0,20.7,25.9,17.8,11.7
2023-03-06,22.9,37.0,20.8,25.0,19.0,11.8
2023-03-07,23.1,39.0,20.7,24.4,18.7,12.0
2023-03-08,23.4,44.0,20.8,24.1,19.2,12.3
2023-03-09,23.6,44.0,20.3,22.3,16.9,12.5
2023-03-10,23.9,47.0,21.9,27.9,19.2,12.9
2023-03-11,23.9,45.0,24.3,34.0,19.0,12.9
2023-03-12,24.0,45.0,24.4,27.9,20.5,13.0
2023-03-13,24.1,44.0,27.0,30.2,19.8,13.1
2023-03-14,24.1,43.0,23.2,32.9,16.5,13.1
2023-03-15,24.1,42.0,24.4,33.8,19.0,13.2
2023-03-16,24.1,41.0,25.3,34.3,19.8,13.2
2023-03-17,24.1,40.0,27.5,39.0,20.5,13.2
2023-03-18,24.1,39.0,30.6,41.9,24.4,13.2
2023-03-19,24.1,38.0,31.8,39.9,27.0,13.0
2023-03-20,24.4,38.0,29.8,32.7,27.7,13.2
2023-03-21,24.4,37.0,32.0,40.6,26.8,13.0
2023-03-22,24.4,36.0,33.8,43.7,27.1,12.7
2023-03-23,24.4,36.0,28.4,37.0,21.2,12.5
2023-03-24,24.5,35.0,23.5,32.4,18.9,12.5
2023-03-25,24.5,35.0,23.2,33.4,17.2,12.6
2023-03-26,24.5,35.0,25.0,37.9,17.8,12.6
2023-03-27,24.5,35.0,25.7,37.4,18.7,12.6
2023-03-28,24.5,34.0,27.1,32.9,22.5,12.5
2023-03-29,24.5,34.0,32.0,38.8,26.6,12.5
2023-03-30,24.5,34.0,32.4,42.1,25.7,12.4
2023-03-31,24.8,35.0,27.1,31.3,24.3,12.3
2023-04-01,24.9,34.0,24.3,30.2,19.9,12.4
2023-04-02,24.9,34.0,22.6,31.6,17.6,12.6
2023-04-03,25.0,34.0,23.7,34.5,16.5,12.7
2023-04-04,25.0,33.0,25.0,36.3,17.2,12.8
2023-04-05,25.0,33.0,28.4,39.9,18.3,12.5
2023-04-06,25.4,34.0,28.8,33.3,25.9,12.8
2023-04-07,25.7,33.0,33.3,39.9,28.2,12.5
2023-04-08,25.7,33.0,30.7,38.7,24.3,12.1
2023-04-09,25.9,31.0,35.1,40.6,30.9,11.8
2023-04-10,26.2,30.0,33.1,37.9,28.4,11.2
2023-04-11,26.2,30.0,27.0,33.8,19.6,11.0
2023-04-12,26.2,29.0,27.1,38.1,19.8,10.9
2023-04-13,26.2,28.0,28.4,41.7,20.3,10.6
2023-04-14,26.2,28.0,31.3,42.3,22.1,10.3
2023-04-15,26.2,28.0,34.0,41.7,27.7,10.0
2023-04-16,26.2,27.0,32.5,38.7,22.5,9.8
2023-04-17,26.3,26.0,25.9,36.5,17.8,9.7
2023-04-18,26.3,26.0,26.4,35.8,20.7,9.6
2023-04-19,26.3,27.0,26.4,34.2,21.2,9.5
2023-04-20,26.6,28.0,24.6,32.0,18.7,9.8
2023-04-21,26.7,27.0,29.1,35.1,23.7,9.9
2023-04-22,26.7,25.0,36.1,45.7,26.4,9.6
2023-04-23,26.8,24.0,36.1,44.8,30.9,8.6
2023-04-24,26.8,23.0,34.5,45.7,27.7,7.6
2023-04-25,26.8,20.0,39.0,54.1,26.4,6.6
2023-04-26,26.8,16.0,45.9,59.2,34.7,5.0
2023-04-27,26.8,13.0,45.5,58.5,34.9,3.7
2023-04-28,26.8,10.0,50.4,63.0,39.4,2.3
2023-04-29,26.8,6.0,55.2,67.5,43.0,1.3
2023-04-30,26.8,4.0,50.9,62.6,37.8,0.3
2023-05-01,27.0,2.0,39.4,46.0,34.5,0.1
2023-05-02,27.0,0.0,53.8,66.9,40.8,0.0
2023-05-03,27.0,0.0,54.7,67.1,44.4,0.0
2023-05-04,27.0,0.0,50.2,64.9,37.4,0.0
2023-05-05,27.1,0.0,35.8,38.8,33.3,0.0
2023-05-06,27.1,0.0,37.9,50.0,31.3,0.0
2023-05-07,27.1,0.0,38.7,52.0,30.2,0.0
2023-05-08,27.2,0.0,38.3,46.8,33.4,0.0
2023-05-09,27.4,0.0,38.1,46.0,32.0,0.0
2023-05-10,27.4,0.0,43.5,56.7,34.2,0.0
2023-05-11,27.4,0.0,46.4,59.4,37.4,0.0
2023-05-12,27.4,0.0,51.6,63.5,43.0,0.0
2023-05-13,27.4,0.0,56.8,67.6,47.3,0.0
2023-05-14,27.4,0.0,56.7,66.0,48.4,0.0
2023-05-15,27.5,0.0,56.7,66.6,48.9,0.0
2023-05-16,27.6,0.0,54.0,64.2,47.7,0.0
2023-05-17,27.6,0.0,56.7,67.5,47.5,0.0
2023-05-18,27.6,0.0,58.5,70.0,51.1,0.0
2023-05-19,27.6,0.0,60.6,71.8,51.1,0.0
2023-05-20,27.6,0.0,60.1,73.8,51.6,0.0
2023-05-21,27.6,0.0,50.0,63.1,37.4,0.0
2023-05-22,27.6,0.0,39.9,52.2,32.0,0.0
2023-05-23,27.6,0.0,,,,0.0
2023-05-24,27.6,0.0,,,,0.0
2023-05-25,27.6,0.0,,,,0.0
2023-05-26,27.6,0.0,,,,0.0
2023-05-27,27.6,0.0,,,,0.0
2023-05-28,27.6,0.0,,,,0.0
2023-05-29,27.6,0.0,,,,0.0
2023-05-30,27.8,0.0,,,,0.0
2023-05-31,27.8,0.0,,,,0.0
2023-06-01,27.8,0.0,,,,0.0
2023-06-02,27.8,0.0,,,,0.0
2023-06-03,27.8,0.0,,,,0.0
2023-06-04,27.8,0.0,,,,0.0
2023-06-05,27.8,0.0,,,,0.0
2023-06-06,27.8,0.0,,,,0.0
2023-06-07,27.8,0.0,,,,0.0
2023-06-08,27.8,0.0,,,,0.0
2023-06-09,28.2,0.0,,,,0.0
2023-06-10,28.3,0.0,,,,0.0
2023-06-11,28.3,0.0,,,,0.0
2023-06-12,28.3,0.0,,,,0.0
2023-06-13,28.3,0.0,,,,0.0
2023-06-14,28.3,0.0,,,,0.0
2023-06-15,28.3,0.0,,,,0.0
2023-06-16,28.3,0.0,,,,0.0
2023-06-17,28.3,0.0,,,,0.0
2023-06-18,28.3,0.0,,,,0.0
2023-06-19,28.3,0.0,,,,0.0
2023-06-20,28.3,0.0,,,,0.0
2023-06-21,28.4,0.0,,,,0.0
2023-06-22,28.4,0.0,,,,0.0
2023-06-23,28.4,0.0,,,,0.0
2023-06-24,28.4,0.0,,,,0.0
2023-06-25,28.4,0.0,,,,0.0
2023-06-26,28.4,0.0,,,,0.0
2023-06-27,28.4,0.0,,,,0.0
2023-06-28,28.4,0.0,,,,0.0
2023-06-29,28.4,0.0,,,,0.0
2023-06-30,28.4,0.0,,,,0.0
2023-07-01,28.4,0.0,,,,0.0
2023-07-02,28.4,0.0,,,,0.0
2023-07-03,28.4,0.0,,,,0.0
2023-07-04,28.4,0.0,,,,0.0
2023-07-05,28.4,0.0,,,,0.0
2023-07-06,28.4,0.0,,,,0.0
2023-07-07,28.4,0.0,,,,0.0
2023-07-08,28.4,0.0,,,,0.0
2023-07-09,28.4,0.0,,,,0.0
2023-07-10,28.4,0.0,,,,0.0
2023-07-11,28.4,0.0,,,,0.0
2023-07-12,28.4,0.0,,,,0.0
2023-07-13,28.4,0.0,,,,0.0
2023-07-14,28.4,0.0,61.5,76.8,48.2,0.0
2023-07-15,28.4,0.0,65.3,80.4,52.5,0.0
2023-07-16,28.4,0.0,64.2,78.6,52.9,0.0
2023-07-17,28.4,0.0,51.1,59.9,42.4,0.0
2023-07-18,28.4,0.0,55.2,70.5,39.9,0.0
2023-07-19,28.4,0.0,64.4,77.0,53.4,0.0
2023-07-20,28.4,0.0,67.5,80.2,56.5,0.0
2023-07-21,28.4,0.0,62.6,78.8,51.3,0.0
