date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,51.3,64.4,43.2,0.0
2022-10-02,0.2,0.0,45.5,50.0,42.3,0.0
2022-10-03,0.2,0.0,45.5,52.0,41.0,0.0
2022-10-04,0.3,0.0,43.5,55.0,40.5,0.0
2022-10-05,0.9,0.0,39.0,41.4,36.9,0.0
2022-10-06,0.9,0.0,41.2,50.7,34.5,0.0
2022-10-07,0.9,0.0,41.7,53.2,34.5,0.0
2022-10-08,1.0,0.0,40.6,50.0,35.6,0.0
2022-10-09,1.0,0.0,41.2,56.7,32.5,0.0
2022-10-10,1.0,0.0,43.9,55.6,34.9,0.0
2022-10-11,1.0,0.0,46.0,57.0,37.0,0.0
2022-10-12,1.0,0.0,48.6,60.1,38.1,0.0
2022-10-13,1.0,0.0,49.6,61.2,40.8,0.0
2022-10-14,1.0,0.0,48.2,58.8,39.4,0.0
2022-10-15,1.0,0.0,49.5,60.6,40.8,0.0
2022-10-16,1.3,0.0,34.3,40.8,32.4,0.0
2022-10-17,1.3,0.0,36.5,41.9,34.0,0.0
2022-10-18,1.3,0.0,40.8,53.8,30.2,0.0
2022-10-19,1.3,0.0,45.7,57.9,33.8,0.0
2022-10-20,1.4,0.0,48.0,59.4,38.5,0.0
2022-10-21,1.4,0.0,45.9,55.0,36.3,0.0
2022-10-22,1.4,0.0,47.1,54.1,39.6,0.0
2022-10-23,1.5,0.0,36.5,47.5,24.6,0.0
2022-10-24,1.6,1.0,24.6,34.5,17.6,0.1
2022-10-25,1.6,0.0,31.5,45.7,16.9,0.0
2022-10-26,1.6,0.0,37.9,45.5,30.2,0.0
2022-10-27,2.0,6.0,30.6,42.1,24.6,0.6
2022-10-28,2.0,5.0,33.3,44.6,22.3,0.5
2022-10-29,2.0,4.0,36.9,50.7,25.3,0.3
2022-10-30,2.0,1.0,36.7,48.0,29.1,0.2
2022-10-31,2.0,1.0,38.3,48.9,29.3,0.2
2022-11-01,2.0,1.0,40.5,49.8,31.8,0.1
2022-11-02,2.0,1.0,40.6,49.3,35.8,0.1
