date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.3,0.0,37.2,50.0,31.8,0.6
2022-10-02,0.4,0.0,38.3,50.9,32.4,0.6
2022-10-03,0.6,0.0,36.7,50.7,32.0,0.0
2022-10-04,0.6,0.0,36.9,46.6,30.9,0.0
2022-10-05,0.6,0.0,39.2,51.3,32.0,0.0
2022-10-06,0.6,0.0,41.9,54.1,34.2,0.0
2022-10-07,0.6,0.0,40.1,51.4,32.7,0.0
2022-10-08,0.6,0.0,38.3,50.2,30.2,0.0
2022-10-09,0.6,0.0,39.6,50.4,31.6,0.0
2022-10-10,0.6,0.0,38.8,50.7,30.7,0.0
2022-10-11,0.6,0.0,38.1,51.1,28.8,0.0
2022-10-12,0.6,0.0,37.0,49.6,24.8,0.0
2022-10-13,0.6,0.0,34.7,46.4,26.4,0.0
2022-10-14,0.6,0.0,37.2,50.7,26.4,0.0
2022-10-15,0.6,0.0,38.1,52.5,30.0,0.0
2022-10-16,0.6,0.0,36.3,49.8,28.4,0.0
2022-10-17,0.6,0.0,37.8,50.0,29.7,0.0
2022-10-18,0.6,0.0,37.9,50.7,27.9,0.0
2022-10-19,0.6,1.0,41.2,52.9,32.2,0.0
2022-10-20,0.6,0.0,40.3,53.1,32.2,0.0
2022-10-21,0.6,0.0,36.9,49.5,27.7,0.0
2022-10-22,0.6,0.0,37.9,50.2,28.8,0.0
2022-10-23,0.6,0.0,25.0,37.9,13.3,0.0
2022-10-24,0.6,0.0,12.9,15.3,10.4,0.0
2022-10-25,0.8,0.0,19.8,23.9,13.5,0.1
2022-10-26,1.0,3.0,22.6,28.8,19.4,0.4
2022-10-27,1.3,5.0,20.1,27.7,15.1,0.6
2022-10-28,1.3,4.0,25.2,38.1,12.4,0.6
2022-10-29,1.3,4.0,28.8,40.3,20.5,0.6
2022-10-30,1.3,4.0,27.0,36.9,20.8,0.6
2022-10-31,1.3,4.0,28.2,37.9,20.1,0.6
2022-11-01,1.3,3.0,34.2,46.6,25.9,0.6
2022-11-02,1.3,3.0,32.9,46.8,24.1,0.6
2022-11-03,1.8,8.0,24.4,36.0,16.0,1.1
2022-11-04,1.9,9.0,12.4,16.9,10.2,1.1
2022-11-05,2.1,8.0,20.5,24.3,14.5,1.5
2022-11-06,2.3,9.0,22.6,29.5,15.6,1.7
2022-11-07,2.4,8.0,34.7,45.0,25.5,1.7
2022-11-08,2.4,8.0,36.3,45.0,30.9,1.7
2022-11-09,2.5,10.0,31.5,47.8,12.7,1.7
2022-11-10,2.7,10.0,11.1,19.2,1.9,1.6
2022-11-11,2.7,9.0,6.4,15.1,3.0,1.6
2022-11-12,2.8,10.0,17.4,29.8,3.2,1.8
2022-11-13,3.0,11.0,19.2,29.5,10.4,2.0
2022-11-14,3.0,16.0,10.0,15.6,2.5,2.0
2022-11-15,3.1,14.0,3.7,12.0,-2.2,2.0
2022-11-16,3.2,13.0,5.9,11.7,-3.5,2.2
2022-11-17,3.4,18.0,10.0,13.5,7.9,2.5
2022-11-18,3.4,17.0,4.6,13.5,-4.4,2.5
2022-11-19,3.5,16.0,7.3,18.3,-3.5,2.5
2022-11-20,3.6,16.0,17.1,28.4,9.5,2.6
2022-11-21,3.6,15.0,23.2,35.2,15.4,2.6
2022-11-22,3.6,15.0,22.3,32.0,14.7,2.7
2022-11-23,3.6,14.0,16.0,24.3,9.1,2.6
2022-11-24,3.6,11.0,13.3,21.4,8.4,2.6
2022-11-25,3.7,14.0,27.1,38.5,12.7,2.9
2022-11-26,3.9,17.0,24.4,34.0,17.6,3.1
2022-11-27,4.0,19.0,15.4,18.3,9.5,3.1
2022-11-28,4.0,18.0,17.2,21.2,14.2,3.2
2022-11-29,4.2,22.0,4.3,16.0,-1.5,3.3
2022-11-30,4.3,20.0,14.4,26.8,1.0,3.5
2022-12-01,4.4,19.0,25.7,34.2,14.5,3.7
2022-12-02,4.4,20.0,12.9,26.2,1.8,3.7
2022-12-03,4.9,23.0,17.8,25.7,6.1,4.3
2022-12-04,5.0,24.0,27.3,33.4,23.2,4.4
2022-12-05,5.2,24.0,23.2,25.9,17.4,4.6
2022-12-06,5.6,27.0,15.1,21.9,11.5,4.8
2022-12-07,5.6,26.0,18.9,30.2,9.9,4.8
2022-12-08,5.6,26.0,11.1,18.3,5.2,4.8
2022-12-09,5.7,25.0,13.1,21.2,6.1,4.9
2022-12-10,5.7,24.0,16.7,27.9,7.0,4.9
2022-12-11,5.8,24.0,25.2,35.6,16.3,5.1
2022-12-12,6.2,30.0,21.2,35.6,8.8,5.5
2022-12-13,6.8,35.0,3.4,8.8,-1.1,5.9
2022-12-14,7.1,35.0,3.9,7.0,1.2,6.2
2022-12-15,7.1,34.0,-0.4,5.0,-6.2,6.2
2022-12-16,7.1,33.0,-5.3,0.1,-7.8,6.1
2022-12-17,7.1,32.0,2.8,12.0,-7.4,6.3
2022-12-18,7.2,31.0,9.7,21.0,-0.9,6.4
2022-12-19,7.2,30.0,7.0,15.6,-0.2,6.4
2022-12-20,7.4,30.0,12.4,20.5,4.1,6.7
2022-12-21,8.0,39.0,12.6,16.5,5.7,7.3
2022-12-22,8.0,37.0,-6.3,5.7,-13.2,7.3
2022-12-23,8.2,35.0,9.0,15.1,-4.4,7.7
2022-12-24,8.4,35.0,17.8,19.8,15.1,7.9
2022-12-25,8.5,36.0,20.3,23.9,18.3,8.1
2022-12-26,8.6,36.0,21.6,25.9,18.9,8.2
2022-12-27,8.9,38.0,24.6,29.8,19.2,8.6
2022-12-28,9.3,44.0,20.8,25.3,9.7,9.0
2022-12-29,9.3,44.0,7.0,12.4,0.7,9.0
2022-12-30,9.5,45.0,11.3,18.3,0.0,9.2
2022-12-31,10.4,47.0,22.3,25.7,16.0,10.2
2023-01-01,10.6,45.0,25.3,31.3,22.1,10.3
2023-01-02,10.6,46.0,18.3,24.1,14.0,10.3
2023-01-03,10.6,44.0,11.1,16.3,7.3,10.3
2023-01-04,10.7,47.0,7.3,11.1,4.3,10.3
2023-01-05,10.7,46.0,14.2,26.2,1.0,10.4
2023-01-06,11.0,45.0,16.9,22.3,10.4,10.7
2023-01-07,11.0,45.0,14.7,20.5,9.0,10.7
2023-01-08,11.0,45.0,16.5,26.6,8.4,10.7
2023-01-09,11.2,44.0,19.6,29.8,11.1,10.9
2023-01-10,11.2,45.0,23.4,27.9,19.4,11.0
2023-01-11,11.4,46.0,16.0,21.9,12.2,11.1
2023-01-12,11.4,46.0,13.6,19.0,10.0,11.1
2023-01-13,11.5,45.0,25.0,36.3,14.2,11.2
2023-01-14,11.5,44.0,25.5,34.0,19.0,11.3
2023-01-15,11.8,47.0,20.8,28.8,15.4,11.6
2023-01-16,11.8,46.0,15.4,20.1,13.1,11.6
2023-01-17,11.9,46.0,17.2,28.0,12.4,11.7
2023-01-18,12.3,57.0,9.1,13.1,-0.6,12.1
2023-01-19,12.4,54.0,9.1,19.4,-2.9,12.2
2023-01-20,12.4,51.0,11.5,18.3,3.0,12.2
2023-01-21,12.5,52.0,3.9,8.1,0.1,12.2
2023-01-22,12.6,48.0,11.7,21.7,4.3,12.4
2023-01-23,12.6,48.0,14.9,27.1,8.8,12.4
2023-01-24,12.6,51.0,6.4,12.4,-0.2,12.4
2023-01-25,12.8,51.0,0.3,6.3,-5.1,12.5
2023-01-26,13.1,53.0,3.0,7.7,-1.8,12.9
2023-01-27,13.6,59.0,11.5,19.0,5.0,13.6
2023-01-28,14.0,60.0,11.8,16.7,8.6,13.9
2023-01-29,14.1,60.0,12.7,17.1,8.2,14.1
2023-01-30,14.4,62.0,7.2,14.0,-5.6,14.3
2023-01-31,14.4,60.0,-1.7,11.3,-17.0,14.3
2023-02-01,14.5,57.0,9.3,18.3,1.4,14.5
2023-02-02,14.5,56.0,13.5,23.7,7.9,14.5
2023-02-03,14.5,55.0,19.0,33.1,9.5,14.5
2023-02-04,14.5,54.0,17.8,27.0,9.7,14.6
2023-02-05,14.6,53.0,24.4,40.6,15.8,14.7
2023-02-06,14.8,56.0,11.3,18.3,4.3,14.8
2023-02-07,14.8,57.0,11.1,24.3,4.6,14.8
2023-02-08,14.9,60.0,11.5,19.2,1.6,15.0
2023-02-09,14.9,57.0,1.0,11.5,-6.7,15.0
2023-02-10,15.0,56.0,13.5,28.8,-4.7,15.1
2023-02-11,15.1,55.0,29.7,42.8,20.1,15.2
2023-02-12,15.1,55.0,21.6,32.4,14.9,15.2
2023-02-13,15.1,53.0,23.7,37.9,14.7,15.2
2023-02-14,15.1,53.0,11.8,17.8,2.1,15.2
2023-02-15,15.1,53.0,2.3,12.0,-5.3,15.2
2023-02-16,15.1,53.0,-1.3,8.4,-11.0,15.2
2023-02-17,15.1,53.0,15.4,29.5,1.2,15.2
2023-02-18,15.1,52.0,16.7,28.4,9.1,15.2
2023-02-19,15.4,56.0,13.5,17.6,10.4,15.5
2023-02-20,15.6,57.0,18.0,20.3,14.4,15.8
2023-02-21,15.7,58.0,23.2,32.5,16.7,15.9
2023-02-22,15.9,59.0,14.7,30.7,-3.5,16.0
2023-02-23,16.0,58.0,4.5,14.5,-4.2,16.1
2023-02-24,16.0,58.0,9.1,14.4,1.2,16.2
2023-02-25,16.1,57.0,20.8,32.2,6.3,16.4
2023-02-26,16.3,57.0,23.2,38.8,13.6,16.5
2023-02-27,16.3,57.0,12.4,20.8,7.7,16.5
2023-02-28,16.4,58.0,8.4,20.8,-2.2,16.6
2023-03-01,16.7,60.0,12.0,24.4,-1.5,17.0
2023-03-02,16.7,60.0,13.1,23.7,3.2,17.0
2023-03-03,16.9,64.0,11.5,25.3,3.6,17.3
2023-03-04,17.0,62.0,14.4,23.9,0.7,17.4
2023-03-05,17.1,60.0,17.4,27.5,11.5,17.4
2023-03-06,17.1,60.0,21.4,33.3,12.7,17.5
2023-03-07,17.1,59.0,20.8,33.4,11.5,17.5
2023-03-08,17.1,58.0,22.6,34.2,16.7,17.5
2023-03-09,17.1,58.0,16.5,26.8,8.2,17.5
2023-03-10,17.6,62.0,23.7,29.5,16.7,18.2
2023-03-11,17.8,63.0,19.6,27.7,12.0,18.3
2023-03-12,17.8,62.0,17.6,25.9,12.9,18.4
2023-03-13,17.9,61.0,21.4,32.7,15.3,18.5
2023-03-14,18.0,62.0,24.8,36.1,14.0,18.6
2023-03-15,18.2,63.0,28.8,41.7,20.1,18.8
2023-03-16,18.2,63.0,11.7,21.0,1.2,18.8
2023-03-17,18.2,62.0,6.3,19.8,-4.5,18.8
2023-03-18,18.2,62.0,8.1,22.1,-7.2,18.8
2023-03-19,18.4,62.0,15.4,27.7,2.5,19.0
2023-03-20,18.6,63.0,21.2,29.8,12.9,19.2
2023-03-21,18.8,64.0,19.4,28.4,10.9,19.5
2023-03-22,19.3,69.0,21.2,34.2,11.5,20.0
2023-03-23,19.4,70.0,17.1,30.6,10.8,20.1
2023-03-24,19.5,70.0,15.1,26.8,2.5,20.2
2023-03-25,19.5,69.0,2.8,11.3,-3.6,20.2
2023-03-26,19.5,68.0,6.4,18.7,-4.7,20.2
2023-03-27,19.5,68.0,2.7,13.5,-5.8,20.2
2023-03-28,19.7,67.0,16.0,31.8,-6.0,20.5
2023-03-29,19.8,65.0,30.4,44.1,16.2,20.7
2023-03-30,19.9,66.0,25.0,38.1,11.3,20.8
2023-03-31,20.1,70.0,12.9,18.7,7.7,21.1
2023-04-01,20.3,67.0,23.2,33.1,13.1,21.4
2023-04-02,20.4,65.0,29.1,42.3,17.6,21.5
2023-04-03,20.4,64.0,33.1,45.7,22.6,21.5
2023-04-04,20.8,73.0,12.0,23.0,2.3,21.9
2023-04-05,20.8,71.0,5.5,18.3,0.1,21.9
2023-04-06,20.9,68.0,14.4,27.5,0.0,22.1
2023-04-07,21.0,65.0,30.2,42.4,16.7,22.3
2023-04-08,21.0,64.0,29.8,42.8,20.7,22.3
2023-04-09,21.0,63.0,30.0,42.3,19.6,22.3
2023-04-10,21.0,60.0,39.4,51.6,25.2,22.3
2023-04-11,21.0,57.0,45.3,55.2,36.1,22.0
2023-04-12,21.0,53.0,44.1,55.9,33.1,21.0
2023-04-13,21.0,53.0,38.3,50.7,26.4,20.1
2023-04-14,21.7,59.0,23.7,33.4,10.8,20.8
2023-04-15,21.7,58.0,14.0,24.3,8.6,20.8
2023-04-16,21.7,56.0,25.7,39.6,6.8,20.8
2023-04-17,21.7,52.0,36.0,47.8,23.0,20.8
2023-04-18,21.7,52.0,36.3,50.7,23.4,20.4
2023-04-19,21.7,50.0,18.9,38.3,4.6,20.2
2023-04-20,21.8,53.0,10.9,21.6,3.2,20.3
2023-04-21,22.2,58.0,14.4,21.0,3.6,20.7
2023-04-22,22.2,56.0,17.6,28.2,10.0,20.7
2023-04-23,22.5,54.0,24.1,36.9,9.5,21.1
2023-04-24,22.8,55.0,29.5,44.1,16.5,21.4
2023-04-25,22.8,52.0,27.5,41.9,18.0,21.1
2023-04-26,22.8,51.0,31.6,45.5,22.5,21.1
