date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.3,0.0,38.7,48.6,31.5,0.0
2022-10-02,0.8,0.0,41.0,52.5,34.3,0.0
2022-10-03,1.1,0.0,39.6,57.0,32.2,0.0
2022-10-04,1.2,0.0,41.0,55.2,32.9,0.0
2022-10-05,1.2,0.0,43.7,59.2,32.4,0.0
2022-10-06,1.2,0.0,45.0,59.4,34.9,0.0
2022-10-07,1.2,0.0,45.5,59.2,36.3,0.0
2022-10-08,1.2,0.0,42.8,60.1,34.3,0.0
2022-10-09,1.2,0.0,43.5,59.0,33.8,0.0
2022-10-10,1.2,0.0,42.6,57.4,34.7,0.0
2022-10-11,1.3,0.0,43.2,55.8,31.8,0.0
2022-10-12,1.3,0.0,43.5,57.0,30.9,0.0
2022-10-13,1.3,0.0,41.2,55.0,30.6,0.0
2022-10-14,1.3,0.0,43.5,58.3,30.7,0.0
2022-10-15,1.3,0.0,45.5,60.1,34.5,0.0
2022-10-16,1.3,0.0,40.3,54.7,29.3,0.0
2022-10-17,1.3,0.0,41.9,56.8,30.7,0.0
2022-10-18,1.3,0.0,41.9,56.8,29.3,0.1
2022-10-19,1.4,1.0,45.9,61.3,34.3,0.1
2022-10-20,1.4,0.0,45.3,61.2,34.5,0.2
2022-10-21,1.5,1.0,42.6,55.4,32.9,0.3
2022-10-22,1.6,1.0,43.0,54.7,32.4,0.3
2022-10-23,2.0,2.0,25.5,41.4,16.7,0.3
2022-10-24,2.4,2.0,17.1,29.3,12.0,0.5
2022-10-25,2.5,5.0,23.0,30.0,13.8,0.7
2022-10-26,3.2,9.0,25.9,32.2,21.7,2.0
2022-10-27,3.8,13.0,21.2,32.5,16.2,2.3
2022-10-28,3.9,11.0,25.5,41.4,12.7,2.3
2022-10-29,4.0,10.0,29.1,46.8,20.1,2.0
2022-10-30,4.0,8.0,31.3,45.3,23.2,2.0
2022-10-31,4.0,8.0,32.5,47.8,22.5,1.9
2022-11-01,4.1,7.0,36.5,52.2,27.7,1.5
2022-11-02,4.2,6.0,,,,1.4
2022-11-03,4.7,10.0,25.3,37.8,19.4,1.5
2022-11-04,5.1,10.0,17.1,28.8,13.6,1.6
2022-11-05,5.3,9.0,21.9,28.8,14.9,1.8
2022-11-06,5.3,9.0,27.5,35.2,21.4,1.7
2022-11-07,5.3,8.0,40.8,52.7,29.3,1.7
2022-11-08,5.4,8.0,41.4,53.1,31.8,1.5
2022-11-09,5.4,8.0,33.8,48.9,15.1,1.5
2022-11-10,5.6,8.0,15.3,23.9,8.4,1.4
2022-11-11,5.6,8.0,12.4,26.8,4.5,1.3
2022-11-12,5.6,9.0,20.5,35.2,9.1,1.4
2022-11-13,5.7,8.0,24.1,38.7,16.2,1.7
2022-11-14,5.7,9.0,15.3,25.7,9.3,1.7
2022-11-15,5.8,9.0,9.7,25.3,0.7,1.5
2022-11-16,5.8,9.0,12.0,26.4,0.9,1.7
2022-11-17,5.9,9.0,16.2,27.3,8.1,1.8
2022-11-18,6.0,11.0,12.9,25.0,4.1,1.7
2022-11-19,6.0,10.0,15.1,31.6,3.2,1.7
2022-11-20,6.0,11.0,21.7,39.0,12.6,1.8
2022-11-21,6.0,11.0,26.6,44.2,16.2,1.8
2022-11-22,6.0,11.0,26.8,44.1,18.7,1.9
2022-11-23,6.0,11.0,20.3,35.1,13.6,2.0
2022-11-24,6.0,10.0,18.0,31.5,10.8,1.9
2022-11-25,6.0,11.0,26.4,44.1,12.2,2.0
2022-11-26,6.2,11.0,26.8,42.4,19.4,2.2
2022-11-27,6.4,14.0,20.7,29.5,16.9,2.3
2022-11-28,6.5,15.0,21.7,27.5,15.6,2.5
2022-11-29,6.9,20.0,8.4,19.9,1.9,2.8
2022-11-30,7.0,19.0,19.6,36.9,3.2,2.8
2022-12-01,7.1,16.0,29.8,42.3,18.0,3.2
2022-12-02,7.6,18.0,18.7,29.7,9.9,3.8
2022-12-03,8.2,21.0,22.3,29.1,10.6,4.3
2022-12-04,8.3,23.0,30.2,41.7,25.2,4.3
2022-12-05,8.4,24.0,27.1,31.6,23.7,4.5
2022-12-06,8.7,27.0,19.9,25.7,15.3,4.8
2022-12-07,8.7,32.0,23.9,36.7,16.7,4.8
2022-12-08,9.0,28.0,15.3,22.3,8.1,5.0
2022-12-09,9.1,25.0,15.4,29.3,7.5,5.0
2022-12-10,9.2,25.0,21.7,38.3,9.7,5.1
2022-12-11,9.6,25.0,30.7,44.2,20.3,5.2
2022-12-12,9.6,28.0,23.7,38.7,10.4,5.7
2022-12-13,9.6,28.0,8.6,11.7,6.3,5.9
2022-12-14,9.6,28.0,9.1,18.3,3.2,5.8
2022-12-15,9.6,27.0,4.6,11.8,-4.4,5.7
2022-12-16,9.6,26.0,0.7,14.7,-7.2,5.7
2022-12-17,9.6,26.0,7.9,23.2,-2.7,5.7
2022-12-18,9.6,25.0,16.0,35.6,6.1,5.8
2022-12-19,9.6,25.0,13.5,28.4,5.2,5.8
2022-12-20,9.8,25.0,17.4,30.7,9.5,6.1
2022-12-21,9.8,26.0,17.8,23.5,12.0,6.2
2022-12-22,10.0,30.0,5.7,14.4,0.7,6.4
2022-12-23,10.0,29.0,16.0,29.1,7.2,6.6
2022-12-24,10.1,28.0,20.8,32.4,15.8,6.6
2022-12-25,10.1,28.0,25.3,36.3,19.0,6.6
2022-12-26,10.1,27.0,27.5,37.9,22.3,6.6
2022-12-27,10.6,30.0,29.7,39.4,25.3,7.1
