date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,60.4,68.2,54.1,0.0
2022-10-02,0.0,0.0,63.5,73.9,55.6,0.0
2022-10-03,0.0,0.0,66.0,77.2,60.4,0.0
2022-10-04,0.0,0.0,64.2,74.5,55.2,0.0
2022-10-05,0.0,0.0,64.0,73.8,55.4,0.0
2022-10-06,0.0,0.0,70.3,80.2,63.7,0.0
2022-10-07,0.0,0.0,68.4,77.9,62.2,0.0
2022-10-08,0.0,0.0,67.5,77.0,60.4,0.0
2022-10-09,0.0,0.0,66.9,73.6,61.3,0.0
2022-10-10,0.0,0.0,61.5,70.0,54.3,0.0
2022-10-11,0.0,0.0,57.9,69.4,47.8,0.0
2022-10-12,0.0,0.0,67.1,78.4,59.9,0.0
2022-10-13,0.0,0.0,67.5,78.6,59.5,0.0
2022-10-14,0.0,0.0,67.8,77.9,61.9,0.0
2022-10-15,0.0,0.0,65.8,72.9,59.4,0.0
2022-10-16,0.0,0.0,63.9,74.3,47.8,0.0
2022-10-17,0.0,0.0,55.6,67.3,46.2,0.0
2022-10-18,0.0,0.0,60.8,72.3,54.0,0.0
2022-10-19,0.0,0.0,67.8,78.3,59.0,0.0
2022-10-20,0.0,0.0,61.2,69.8,50.2,0.0
2022-10-21,1.1,0.0,47.1,51.8,41.4,0.0
2022-10-22,1.8,0.0,36.1,42.1,34.0,0.0
2022-10-23,2.0,0.0,35.1,39.0,32.7,0.0
2022-10-24,2.8,0.0,38.3,42.6,33.8,0.0
2022-10-25,3.4,0.0,36.7,40.8,32.0,0.0
2022-10-26,3.8,0.0,34.7,37.9,32.0,0.0
2022-10-27,4.0,0.0,39.9,48.6,31.3,0.0
2022-10-28,4.0,0.0,44.6,48.6,41.0,0.0
2022-10-29,4.0,0.0,47.1,53.6,42.4,0.0
2022-10-30,4.0,0.0,46.6,50.0,44.1,0.0
2022-10-31,4.4,0.0,42.6,45.9,36.3,0.0
2022-11-01,4.8,1.0,32.4,36.3,29.7,0.2
2022-11-02,5.3,5.0,29.8,31.8,28.8,0.7
2022-11-03,5.5,4.0,30.2,32.9,27.0,0.9
2022-11-04,9.3,0.0,41.7,47.1,32.0,0.3
2022-11-05,9.6,0.0,35.2,47.3,32.4,0.2
2022-11-06,10.3,6.0,31.6,32.5,29.7,1.3
2022-11-07,11.0,9.0,29.8,32.4,27.3,1.5
2022-11-08,11.0,9.0,31.3,34.0,29.1,1.4
2022-11-09,11.1,7.0,29.7,34.5,25.5,1.4
2022-11-10,11.1,6.0,32.4,37.0,28.8,1.4
2022-11-11,11.1,4.0,34.3,40.3,30.4,1.4
2022-11-12,11.1,5.0,31.6,34.9,27.9,1.3
2022-11-13,11.2,5.0,33.1,40.8,26.6,1.3
2022-11-14,11.2,4.0,35.2,41.2,28.0,1.2
2022-11-15,11.3,4.0,40.8,52.0,27.5,1.3
2022-11-16,11.3,4.0,47.1,55.8,37.2,1.3
2022-11-17,11.3,4.0,32.9,48.6,25.9,1.1
2022-11-18,11.3,3.0,31.3,43.9,23.9,1.2
2022-11-19,11.3,4.0,36.7,43.9,28.8,1.2
2022-11-20,11.4,3.0,42.8,48.4,38.8,1.2
2022-11-21,11.4,2.0,45.3,50.7,41.4,1.2
2022-11-22,11.9,0.0,42.3,47.3,37.9,0.4
2022-11-23,12.0,0.0,40.1,51.3,32.5,0.3
2022-11-24,12.0,0.0,54.7,61.7,44.2,0.2
2022-11-25,12.0,0.0,44.2,53.2,32.5,0.2
2022-11-26,12.0,0.0,31.5,36.1,27.3,0.2
2022-11-27,12.5,1.0,32.0,34.0,29.8,0.7
2022-11-28,12.7,6.0,27.5,30.2,24.4,1.1
2022-11-29,13.2,7.0,27.9,31.6,24.6,1.5
2022-11-30,14.8,24.0,30.9,32.2,28.8,3.9
2022-12-01,15.1,25.0,24.4,29.1,21.7,4.5
2022-12-02,15.6,25.0,25.2,29.8,20.7,4.5
2022-12-03,15.8,23.0,29.7,36.5,24.3,4.4
