date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.2,0.0,37.8,46.4,31.3,0.0
2022-10-02,0.5,0.0,41.7,56.7,35.2,0.0
2022-10-03,0.6,0.0,38.1,46.8,30.9,0.0
2022-10-04,0.7,0.0,37.4,48.4,31.6,0.0
2022-10-05,0.7,0.0,39.4,56.8,30.0,0.0
2022-10-06,0.7,0.0,40.6,56.7,30.9,0.0
2022-10-07,0.7,0.0,40.1,54.1,32.2,0.0
2022-10-08,0.7,0.0,40.5,57.0,31.3,0.0
2022-10-09,0.7,0.0,40.1,56.1,30.9,0.0
2022-10-10,0.7,0.0,39.6,57.6,29.1,0.0
2022-10-11,0.7,0.0,41.0,55.2,27.0,0.0
2022-10-12,0.8,0.0,39.0,56.5,26.2,0.0
2022-10-13,0.8,0.0,38.1,52.5,28.2,0.0
2022-10-14,0.8,0.0,38.8,56.7,25.7,0.0
2022-10-15,0.8,0.0,39.6,55.8,27.7,0.0
2022-10-16,0.8,0.0,36.5,54.0,27.1,0.0
2022-10-17,0.8,0.0,37.0,54.3,28.0,0.0
2022-10-18,0.8,0.0,37.2,55.8,27.0,0.0
2022-10-19,0.8,0.0,40.6,58.6,30.2,0.0
2022-10-20,0.8,0.0,39.0,59.2,28.8,0.0
2022-10-21,0.8,0.0,39.2,54.0,24.6,0.0
2022-10-22,0.8,0.0,41.7,52.7,26.8,0.0
2022-10-23,1.6,1.0,26.6,39.9,18.3,0.6
2022-10-24,1.6,1.0,18.0,25.2,12.4,0.6
2022-10-25,1.8,1.0,24.1,30.4,17.8,0.8
2022-10-26,1.9,4.0,26.2,36.0,18.9,0.9
2022-10-27,1.9,4.0,20.1,26.6,11.5,0.8
2022-10-28,2.0,4.0,21.2,36.7,10.2,0.9
2022-10-29,2.0,4.0,24.1,37.9,12.6,0.9
2022-10-30,2.0,4.0,27.1,39.4,20.8,0.9
2022-10-31,2.0,4.0,26.4,40.8,17.6,0.9
2022-11-01,2.0,4.0,33.3,46.2,21.7,1.0
2022-11-02,2.0,2.0,38.7,45.7,31.5,1.0
2022-11-03,2.6,9.0,25.5,33.4,16.0,1.6
2022-11-04,2.7,10.0,16.5,22.3,9.5,1.6
2022-11-05,2.8,11.0,27.7,33.3,21.2,1.8
2022-11-06,3.1,12.0,24.4,31.3,18.3,2.1
2022-11-07,3.1,11.0,40.1,46.8,30.2,2.1
2022-11-08,3.1,11.0,40.1,47.5,31.5,2.1
2022-11-09,3.2,10.0,33.4,45.9,16.7,2.1
2022-11-10,3.3,10.0,15.4,24.8,1.4,2.1
2022-11-11,3.3,10.0,6.8,18.3,0.3,2.0
2022-11-12,3.3,10.0,13.5,30.2,0.7,2.1
2022-11-13,3.3,9.0,19.0,32.5,6.3,2.2
2022-11-14,3.4,10.0,11.1,21.2,3.6,2.2
2022-11-15,3.4,11.0,6.8,14.5,-2.0,2.0
2022-11-16,3.4,9.0,9.1,21.7,-1.7,2.1
2022-11-17,3.4,9.0,13.3,24.4,4.5,2.2
2022-11-18,3.4,10.0,6.6,14.2,-5.3,2.2
2022-11-19,3.4,11.0,6.6,21.9,-3.1,2.2
2022-11-20,3.5,11.0,12.6,29.5,1.8,2.3
2022-11-21,3.5,11.0,17.2,34.0,6.3,2.3
2022-11-22,3.5,10.0,18.9,35.6,8.4,2.3
2022-11-23,3.6,10.0,18.7,27.7,6.6,2.4
2022-11-24,3.6,11.0,16.9,24.4,8.8,2.3
2022-11-25,3.6,12.0,22.3,36.9,10.4,2.4
2022-11-26,3.6,10.0,23.5,36.0,14.9,2.5
2022-11-27,3.6,10.0,20.1,27.3,13.8,2.5
2022-11-28,3.8,12.0,25.2,30.7,12.9,2.6
2022-11-29,3.8,12.0,7.3,13.1,-2.6,2.6
2022-11-30,3.9,12.0,14.0,30.0,-4.2,2.7
2022-12-01,3.9,12.0,28.8,37.4,11.7,2.8
2022-12-02,4.1,12.0,15.1,30.7,-5.3,2.8
2022-12-03,4.2,13.0,23.9,34.0,10.9,3.0
2022-12-04,4.2,14.0,31.8,42.1,19.6,3.1
2022-12-05,4.7,14.0,25.3,33.1,18.7,3.5
2022-12-06,4.8,15.0,14.0,21.9,1.8,3.5
2022-12-07,4.9,18.0,19.0,32.0,3.4,3.7
2022-12-08,5.0,20.0,13.3,22.6,-2.6,3.7
2022-12-09,5.0,19.0,12.0,26.2,-4.5,3.7
2022-12-10,5.0,18.0,14.7,32.0,1.9,3.7
2022-12-11,5.0,18.0,27.9,36.1,12.6,3.8
2022-12-12,5.1,18.0,24.6,33.1,9.3,3.9
2022-12-13,5.1,16.0,8.2,12.4,3.7,3.9
2022-12-14,5.2,18.0,10.8,16.3,5.2,3.9
2022-12-15,5.3,17.0,4.6,13.3,-6.3,3.9
2022-12-16,5.3,17.0,-5.3,5.2,-15.2,3.9
2022-12-17,5.3,17.0,1.0,13.5,-10.1,4.0
2022-12-18,5.3,17.0,5.7,19.6,-5.4,4.0
2022-12-19,5.3,16.0,7.3,22.6,-0.2,4.0
2022-12-20,5.4,18.0,15.8,28.8,0.3,4.2
2022-12-21,6.0,26.0,19.0,25.5,11.1,4.7
2022-12-22,6.0,25.0,-2.0,13.5,-14.6,4.7
2022-12-23,6.1,23.0,11.5,23.9,-4.4,4.8
2022-12-24,6.2,23.0,23.5,28.4,19.6,4.9
2022-12-25,6.2,23.0,26.4,36.0,14.0,4.9
2022-12-26,6.2,20.0,27.0,34.5,18.9,4.9
2022-12-27,6.3,21.0,29.7,42.3,17.8,5.0
2022-12-28,6.5,21.0,23.2,31.3,13.6,5.1
2022-12-29,6.5,22.0,10.4,17.6,2.5,5.1
2022-12-30,6.6,22.0,16.2,25.7,0.1,5.2
2022-12-31,6.9,24.0,27.5,33.4,20.5,5.6
2023-01-01,7.0,25.0,29.7,34.7,26.6,5.7
2023-01-02,7.1,26.0,21.2,27.1,8.6,5.7
2023-01-03,7.1,26.0,14.4,20.7,10.2,5.7
2023-01-04,7.1,26.0,9.3,18.9,-1.5,5.7
2023-01-05,7.2,26.0,14.5,28.2,-2.2,5.8
2023-01-06,7.3,26.0,22.6,29.3,17.1,5.9
2023-01-07,7.3,26.0,16.5,27.0,4.6,5.9
2023-01-08,7.3,26.0,20.1,35.6,4.3,5.9
2023-01-09,7.4,27.0,23.9,33.8,11.7,6.0
2023-01-10,7.6,28.0,29.3,34.2,25.3,6.2
2023-01-11,7.8,28.0,20.7,27.7,7.9,6.3
2023-01-12,7.8,28.0,10.6,23.7,-1.7,6.3
2023-01-13,7.9,26.0,22.3,36.5,12.0,6.4
2023-01-14,7.9,27.0,28.0,38.7,16.7,6.4
2023-01-15,7.9,28.0,25.7,31.5,20.5,6.5
