date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,56.7,65.5,47.5,0.0
2022-10-02,0.0,0.0,60.6,70.5,52.7,0.0
2022-10-03,0.0,0.0,61.7,69.6,55.0,0.0
2022-10-04,0.0,0.0,59.7,69.4,52.7,0.0
2022-10-05,0.0,0.0,61.0,71.8,55.2,0.0
2022-10-06,0.0,0.0,62.6,70.5,55.8,0.0
2022-10-07,0.0,0.0,61.7,70.7,54.9,0.0
2022-10-08,0.0,0.0,61.7,71.4,55.8,0.0
2022-10-09,0.0,0.0,60.6,70.5,55.8,0.0
2022-10-10,0.0,0.0,54.0,62.1,44.6,0.0
2022-10-11,0.0,0.0,48.0,58.3,40.1,0.0
2022-10-12,0.0,0.0,57.9,65.7,50.0,0.0
2022-10-13,0.0,0.0,58.3,66.9,49.8,0.0
2022-10-14,0.0,0.0,59.4,66.9,53.8,0.0
2022-10-15,0.0,0.0,58.8,64.0,54.7,0.0
2022-10-16,0.0,0.0,57.2,64.9,50.0,0.0
2022-10-17,0.0,0.0,55.9,64.8,49.6,0.0
2022-10-18,0.0,0.0,57.0,67.1,50.4,0.0
2022-10-19,0.0,0.0,58.8,69.1,52.7,0.0
2022-10-20,0.0,0.0,49.8,55.2,38.8,0.0
2022-10-21,0.1,0.0,34.3,39.0,31.3,0.0
2022-10-22,0.2,0.0,31.8,34.2,30.2,0.0
2022-10-23,0.3,0.0,32.2,34.9,30.4,0.0
2022-10-24,1.4,1.0,34.7,38.1,31.6,0.1
2022-10-25,1.9,1.0,33.3,35.8,30.2,0.1
2022-10-26,2.2,2.0,31.3,32.0,29.8,0.2
2022-10-27,2.4,1.0,37.0,41.2,31.6,0.1
2022-10-28,2.7,0.0,38.3,41.2,37.2,0.1
2022-10-29,2.7,0.0,38.1,41.4,36.0,0.1
2022-10-30,4.2,0.0,40.3,44.4,35.2,0.3
2022-10-31,5.7,2.0,37.2,44.6,31.5,0.1
2022-11-01,5.7,1.0,30.2,31.5,27.5,0.0
2022-11-02,5.8,1.0,28.0,30.6,25.5,0.1
2022-11-03,6.7,9.0,27.5,28.8,26.6,1.0
2022-11-04,13.3,0.0,39.4,45.0,27.1,0.3
2022-11-05,14.1,4.0,27.9,33.4,25.3,1.1
2022-11-06,14.5,8.0,26.8,28.2,24.3,1.4
2022-11-07,14.7,8.0,27.0,28.4,24.6,1.6
2022-11-08,14.7,9.0,25.2,27.9,22.3,1.5
2022-11-09,14.7,8.0,24.4,28.0,21.9,1.5
2022-11-10,14.7,8.0,25.3,28.8,22.3,1.5
2022-11-11,14.7,8.0,22.6,24.3,20.8,1.5
2022-11-12,14.7,7.0,25.2,31.3,20.1,1.5
2022-11-13,14.7,7.0,28.4,34.3,25.5,1.5
2022-11-14,14.7,8.0,25.3,29.7,22.6,1.5
2022-11-15,14.7,7.0,24.8,31.6,20.8,1.5
2022-11-16,14.7,7.0,19.6,23.0,17.6,1.4
2022-11-17,14.7,6.0,21.6,24.8,18.7,1.5
2022-11-18,14.7,7.0,20.5,25.3,17.1,1.5
2022-11-19,14.8,7.0,20.1,25.3,16.3,1.5
2022-11-20,14.9,7.0,21.4,27.5,15.8,1.5
2022-11-21,14.9,7.0,23.9,28.2,20.3,1.5
2022-11-22,16.4,14.0,25.7,32.7,21.2,2.8
2022-11-23,16.6,11.0,31.8,33.4,31.3,3.0
2022-11-24,16.6,13.0,30.7,35.1,27.7,3.0
2022-11-25,16.8,14.0,32.0,39.0,27.0,3.0
2022-11-26,17.1,13.0,28.8,31.5,27.3,3.3
2022-11-27,18.0,20.0,26.6,31.6,24.1,4.3
2022-11-28,18.2,25.0,21.9,24.8,16.2,4.5
2022-11-29,19.0,31.0,14.0,16.3,11.7,5.7
2022-11-30,20.4,39.0,21.6,27.1,12.9,7.1
2022-12-01,20.5,38.0,21.0,23.7,18.3,7.2
2022-12-02,20.6,39.0,18.0,19.6,15.8,7.2
2022-12-03,20.6,35.0,17.2,19.6,15.6,7.2
2022-12-04,20.8,34.0,19.0,21.6,15.8,7.3
2022-12-05,21.0,33.0,23.7,27.9,19.4,7.4
2022-12-06,21.0,33.0,26.8,27.3,25.3,7.5
2022-12-07,21.0,34.0,25.0,28.4,18.3,7.4
2022-12-08,21.3,33.0,19.2,24.3,16.0,7.8
