date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,47.8,59.5,35.8,0.0
2022-10-02,0.0,0.0,49.8,63.0,35.2,0.0
2022-10-03,0.0,0.0,51.4,67.5,38.1,0.0
2022-10-04,0.0,0.0,53.2,71.4,39.9,0.0
2022-10-05,0.0,0.0,55.4,71.6,42.8,0.0
2022-10-06,0.0,0.0,56.5,75.9,43.2,0.0
2022-10-07,0.0,0.0,56.1,74.3,42.4,0.0
2022-10-08,0.0,0.0,54.1,69.8,41.7,0.0
2022-10-09,0.0,0.0,54.3,73.8,39.4,0.0
2022-10-10,0.0,0.0,55.2,70.0,38.7,0.0
2022-10-11,0.0,0.0,57.0,72.3,39.0,0.0
2022-10-12,0.0,0.0,54.7,70.7,40.5,0.0
2022-10-13,0.0,0.0,53.8,69.8,38.1,0.0
2022-10-14,0.0,0.0,52.5,68.9,38.7,0.0
2022-10-15,0.0,0.0,51.1,67.8,37.8,0.0
2022-10-16,0.0,0.0,51.8,70.9,36.1,0.0
2022-10-17,0.0,0.0,52.5,70.0,39.2,0.0
2022-10-18,0.0,0.0,53.8,73.0,40.5,0.0
2022-10-19,0.0,0.0,52.2,70.3,38.8,0.0
2022-10-20,0.0,0.0,51.4,70.7,37.4,0.0
2022-10-21,0.0,0.0,51.8,66.4,38.5,0.0
2022-10-22,0.8,0.0,36.3,45.9,27.9,0.0
2022-10-23,0.9,0.0,32.0,39.4,26.2,0.0
2022-10-24,1.0,0.0,31.3,44.4,21.7,0.0
2022-10-25,1.0,0.0,31.3,43.7,19.9,0.0
2022-10-26,1.2,0.0,30.0,38.1,22.5,0.0
2022-10-27,1.2,0.0,27.5,39.4,16.7,0.0
2022-10-28,1.2,0.0,32.5,48.2,19.9,0.0
2022-10-29,1.2,0.0,36.7,51.1,27.1,0.0
2022-10-30,1.2,0.0,39.2,53.4,27.3,0.0
2022-10-31,1.2,0.0,43.0,57.9,30.9,0.0
2022-11-01,1.2,0.0,42.6,53.4,32.0,0.0
2022-11-02,1.3,0.0,27.5,34.2,20.1,0.0
2022-11-03,1.3,1.0,27.3,39.0,17.8,0.0
2022-11-04,1.6,3.0,28.2,33.4,19.6,0.3
2022-11-05,1.9,2.0,31.5,39.6,19.2,0.3
2022-11-06,2.1,2.0,29.1,38.1,15.6,0.5
2022-11-07,2.4,2.0,31.3,36.7,24.8,0.7
2022-11-08,2.5,4.0,32.5,43.0,24.3,0.7
