date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.1,1.0,34.3,46.0,29.3,0.2
2022-10-02,0.2,1.0,36.5,49.5,31.6,0.1
2022-10-03,0.3,0.0,35.2,47.8,29.8,0.0
2022-10-04,0.3,0.0,34.9,46.6,28.0,0.0
2022-10-05,0.3,0.0,36.5,50.0,28.2,0.0
2022-10-06,0.3,0.0,36.9,53.2,27.9,0.0
2022-10-07,0.3,0.0,37.8,53.1,30.4,0.0
2022-10-08,0.3,0.0,35.1,47.1,28.8,0.0
2022-10-09,0.3,0.0,36.3,49.5,28.4,0.0
2022-10-10,0.3,0.0,37.9,51.3,28.8,0.0
2022-10-11,0.3,0.0,37.8,48.9,30.6,0.0
2022-10-12,0.3,0.0,37.9,48.6,27.0,0.0
2022-10-13,0.3,1.0,35.1,46.6,27.5,0.0
2022-10-14,0.3,0.0,38.3,49.5,29.5,0.0
2022-10-15,0.3,1.0,37.9,54.0,27.7,0.0
2022-10-16,0.3,0.0,31.6,45.5,25.9,0.0
2022-10-17,0.3,0.0,34.5,51.3,26.2,0.0
2022-10-18,0.3,0.0,34.3,49.1,23.9,0.0
2022-10-19,0.3,0.0,37.2,51.6,28.8,0.0
2022-10-20,0.3,0.0,39.0,55.8,28.4,0.1
2022-10-21,0.3,0.0,36.7,50.0,28.4,0.1
2022-10-22,0.3,0.0,37.8,51.3,29.7,0.1
2022-10-23,0.4,2.0,23.5,35.2,11.3,0.2
2022-10-24,0.5,2.0,11.1,19.8,7.5,0.2
2022-10-25,0.5,3.0,22.5,35.2,8.8,0.3
2022-10-26,0.9,4.0,23.4,34.3,18.0,0.6
2022-10-27,0.9,5.0,16.7,25.0,11.3,0.7
2022-10-28,1.0,5.0,21.6,36.0,6.3,0.7
2022-10-29,1.0,5.0,26.8,46.2,17.1,0.7
2022-10-30,1.0,4.0,23.9,37.4,17.2,0.7
2022-10-31,1.0,2.0,25.7,41.0,15.6,0.8
2022-11-01,1.0,3.0,34.3,49.3,22.6,0.8
2022-11-02,1.0,2.0,32.5,45.7,25.3,0.8
2022-11-03,1.3,5.0,22.1,32.0,13.1,1.0
2022-11-04,1.3,6.0,12.4,16.3,9.3,1.1
2022-11-05,1.5,7.0,22.6,25.9,16.7,1.3
2022-11-06,1.5,7.0,27.5,40.1,15.4,1.3
2022-11-07,1.5,7.0,32.0,45.9,15.6,1.4
2022-11-08,1.6,8.0,32.9,46.2,25.3,1.4
2022-11-09,1.6,8.0,29.3,42.6,9.9,1.4
2022-11-10,1.6,8.0,9.9,20.3,2.7,1.4
2022-11-11,1.6,7.0,5.5,14.5,-0.8,1.4
2022-11-12,1.7,8.0,17.4,34.9,1.9,1.5
2022-11-13,1.7,8.0,20.7,34.9,5.9,1.5
2022-11-14,1.8,10.0,7.9,14.9,3.9,1.6
2022-11-15,1.8,10.0,1.2,8.1,-6.5,1.6
2022-11-16,1.9,10.0,4.6,15.4,-6.2,1.7
2022-11-17,1.9,10.0,11.3,20.7,7.2,1.7
2022-11-18,2.0,11.0,5.9,14.2,-3.3,1.8
2022-11-19,2.0,11.0,5.7,19.0,-4.0,1.8
2022-11-20,2.0,10.0,14.2,27.7,4.6,1.8
2022-11-21,2.0,10.0,23.2,36.5,11.5,1.8
2022-11-22,2.0,10.0,21.4,34.0,12.0,1.8
2022-11-23,2.1,9.0,15.8,25.3,8.1,1.9
2022-11-24,2.1,9.0,10.6,17.1,7.0,1.9
2022-11-25,2.1,10.0,23.4,34.9,13.3,1.9
2022-11-26,2.3,12.0,21.6,33.1,15.4,2.1
2022-11-27,2.4,13.0,15.8,20.1,11.8,2.2
2022-11-28,2.5,15.0,19.4,28.4,14.0,2.3
2022-11-29,2.8,16.0,3.2,14.0,-3.3,2.6
2022-11-30,2.8,15.0,19.9,31.8,5.4,2.6
2022-12-01,2.8,14.0,26.8,37.8,19.6,2.6
2022-12-02,3.0,16.0,16.0,25.0,8.2,2.8
2022-12-03,3.2,18.0,21.4,26.8,10.0,3.0
2022-12-04,3.2,17.0,27.1,34.5,22.1,3.0
2022-12-05,3.3,17.0,23.9,30.6,19.8,3.1
2022-12-06,3.4,18.0,15.6,22.1,11.8,3.3
2022-12-07,3.5,19.0,18.7,31.8,11.8,3.3
2022-12-08,3.7,19.0,12.2,16.5,6.1,3.4
2022-12-09,3.7,18.0,16.3,27.5,10.0,3.4
2022-12-10,3.7,17.0,22.1,32.5,10.0,3.4
2022-12-11,3.7,17.0,25.0,37.8,18.0,3.4
2022-12-12,3.7,19.0,16.3,27.3,4.3,3.4
