date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,45.5,55.8,36.9,0.0
2022-10-02,0.0,0.0,49.3,61.7,41.2,0.0
2022-10-03,0.0,0.0,49.5,63.1,42.4,0.0
2022-10-04,0.0,0.0,49.6,63.7,41.7,0.0
2022-10-05,0.0,0.0,50.9,66.4,40.8,0.0
2022-10-06,0.0,0.0,51.6,68.0,41.7,0.0
2022-10-07,0.0,0.0,52.9,68.5,44.2,0.0
2022-10-08,0.0,0.0,52.5,66.9,43.9,0.0
2022-10-09,0.0,0.0,52.5,68.2,44.2,0.0
2022-10-10,0.0,0.0,52.9,64.4,45.9,0.0
2022-10-11,0.0,0.0,50.7,59.5,44.1,0.0
2022-10-12,0.0,0.0,50.2,65.3,43.0,0.0
2022-10-13,0.0,0.0,50.4,64.4,42.3,0.0
2022-10-14,0.0,0.0,50.4,65.8,41.7,0.0
2022-10-15,0.0,0.0,49.6,65.7,38.1,0.0
2022-10-16,0.0,0.0,45.0,61.5,34.0,0.0
2022-10-17,0.0,0.0,48.2,65.1,37.2,0.0
2022-10-18,0.0,0.0,51.8,69.6,41.0,0.0
2022-10-19,0.0,0.0,53.2,69.6,44.6,0.0
2022-10-20,0.0,0.0,51.6,65.8,44.1,0.0
2022-10-21,0.0,0.0,53.6,61.9,43.5,0.0
2022-10-22,0.7,4.0,39.4,53.2,27.9,0.5
2022-10-23,1.2,5.0,26.2,31.5,21.7,0.6
2022-10-24,1.2,5.0,26.6,33.3,20.5,0.6
2022-10-25,1.4,3.0,33.4,40.8,29.1,0.6
2022-10-26,1.9,6.0,29.3,36.7,19.9,1.1
2022-10-27,1.9,6.0,26.2,35.6,20.3,1.1
2022-10-28,2.0,5.0,32.0,47.8,20.7,1.1
2022-10-29,2.0,5.0,36.7,49.1,30.2,1.1
2022-10-30,2.0,4.0,36.1,50.2,29.7,1.1
2022-10-31,2.0,4.0,40.1,54.7,31.5,1.1
2022-11-01,2.0,4.0,48.0,51.4,43.5,1.1
2022-11-02,2.5,8.0,28.8,45.7,22.3,1.4
2022-11-03,2.7,7.0,22.6,32.5,16.5,1.4
2022-11-04,2.8,7.0,24.4,32.9,15.3,1.4
2022-11-05,4.2,13.0,31.8,35.8,26.8,2.9
2022-11-06,4.4,11.0,32.0,42.1,25.5,2.9
2022-11-07,4.4,7.0,43.9,45.3,41.2,2.9
2022-11-08,5.0,6.0,36.9,43.7,32.2,2.9
2022-11-09,6.0,17.0,27.3,37.8,22.5,3.4
2022-11-10,6.0,16.0,16.3,22.5,10.4,3.4
2022-11-11,6.4,15.0,15.3,30.7,9.7,3.4
2022-11-12,6.4,14.0,19.9,32.9,11.7,3.4
2022-11-13,6.4,14.0,20.1,33.1,13.3,3.4
2022-11-14,6.4,14.0,16.7,29.8,10.6,3.4
2022-11-15,6.4,14.0,15.4,29.1,9.1,3.4
2022-11-16,6.4,13.0,20.7,34.5,13.1,3.4
2022-11-17,6.4,12.0,23.4,35.8,16.9,3.4
2022-11-18,6.4,12.0,15.8,26.2,9.7,3.4
2022-11-19,6.4,12.0,17.8,33.4,8.2,3.4
2022-11-20,6.5,12.0,25.3,39.4,16.9,3.4
2022-11-21,6.5,12.0,28.8,43.7,22.1,3.4
2022-11-22,6.6,12.0,32.4,44.6,25.3,3.4
2022-11-23,6.6,12.0,27.5,37.0,19.9,3.4
2022-11-24,6.6,12.0,24.6,37.9,17.8,3.4
2022-11-25,6.6,12.0,32.2,46.2,23.5,3.4
2022-11-26,6.6,12.0,30.2,37.2,24.4,3.4
2022-11-27,6.6,12.0,27.9,33.8,21.9,3.4
2022-11-28,7.1,18.0,24.3,33.1,16.5,4.1
2022-11-29,7.4,21.0,14.0,20.1,10.6,4.4
2022-11-30,7.4,19.0,32.4,38.5,14.5,4.4
2022-12-01,7.4,17.0,36.3,37.8,33.8,4.4
2022-12-02,8.0,20.0,18.3,34.3,11.7,4.7
2022-12-03,8.0,18.0,24.4,36.5,12.6,4.7
2022-12-04,8.0,18.0,35.2,40.5,25.5,4.7
2022-12-05,8.0,18.0,25.9,32.0,19.2,4.7
2022-12-06,8.0,18.0,21.7,31.8,15.8,4.7
2022-12-07,8.1,20.0,20.7,29.8,14.2,4.8
2022-12-08,8.1,20.0,23.0,28.8,17.2,4.8
2022-12-09,8.3,20.0,25.5,29.5,18.9,4.9
2022-12-10,8.3,19.0,35.1,40.3,20.8,4.9
2022-12-11,8.8,26.0,33.3,40.5,24.8,5.3
2022-12-12,8.8,24.0,21.0,25.9,17.8,5.3
2022-12-13,8.8,24.0,20.1,25.9,17.1,5.3
2022-12-14,8.8,24.0,18.3,21.7,15.4,5.3
2022-12-15,9.0,26.0,15.8,23.0,6.1,5.4
2022-12-16,9.0,24.0,9.9,21.7,4.6,5.4
2022-12-17,9.0,24.0,16.7,27.9,7.7,5.4
2022-12-18,9.0,24.0,23.5,32.4,16.2,5.4
2022-12-19,9.0,23.0,24.6,32.2,17.4,5.4
2022-12-20,9.0,22.0,30.0,34.9,25.0,5.4
2022-12-21,9.8,28.0,27.3,31.3,18.7,5.8
2022-12-22,9.8,26.0,15.8,24.1,5.7,5.8
2022-12-23,9.8,24.0,26.8,32.5,18.3,5.8
2022-12-24,9.8,23.0,31.5,36.7,28.2,5.8
2022-12-25,9.8,22.0,35.2,38.5,29.8,5.8
2022-12-26,9.8,22.0,40.8,47.8,32.5,5.8
2022-12-27,11.3,30.0,37.4,46.0,27.5,6.8
2022-12-28,11.6,32.0,24.4,29.1,19.8,7.1
2022-12-29,11.7,28.0,21.0,25.7,17.6,7.2
2022-12-30,12.1,32.0,28.2,32.9,22.6,8.1
2022-12-31,13.2,37.0,30.6,36.0,26.4,9.2
2023-01-01,14.7,45.0,25.5,28.0,22.1,10.7
2023-01-02,14.9,44.0,22.3,27.5,19.6,10.9
2023-01-03,14.9,44.0,20.3,23.4,18.3,10.9
2023-01-04,14.9,43.0,24.4,31.3,18.7,10.9
2023-01-05,15.3,45.0,31.3,36.3,24.4,11.4
2023-01-06,16.9,53.0,28.4,31.3,22.3,12.9
2023-01-07,16.9,51.0,25.0,37.0,19.2,12.9
2023-01-08,16.9,47.0,33.8,36.9,28.2,12.9
2023-01-09,18.6,52.0,32.9,35.6,27.9,14.3
2023-01-10,20.3,62.0,32.4,37.8,26.8,17.0
2023-01-11,21.0,68.0,24.4,28.0,19.0,17.8
2023-01-12,21.0,66.0,26.8,37.9,20.1,17.8
2023-01-13,21.0,60.0,36.7,44.6,25.7,17.8
2023-01-14,21.3,61.0,35.1,39.9,30.0,18.1
2023-01-15,22.1,65.0,27.0,30.2,22.1,19.0
2023-01-16,22.2,66.0,25.3,31.3,23.0,19.3
2023-01-17,22.2,66.0,23.0,30.0,19.9,19.3
2023-01-18,22.2,66.0,17.6,26.2,12.4,19.3
2023-01-19,22.3,66.0,16.9,24.6,12.6,19.4
2023-01-20,22.3,66.0,15.4,22.5,11.5,19.4
2023-01-21,22.3,66.0,12.7,26.8,5.5,19.4
2023-01-22,22.3,66.0,13.1,20.7,7.7,19.4
2023-01-23,22.4,66.0,16.0,29.1,8.8,19.5
2023-01-24,22.4,64.0,15.8,25.5,8.1,19.5
2023-01-25,22.4,62.0,16.2,25.0,7.7,19.5
2023-01-26,22.5,60.0,20.7,27.3,11.1,19.6
2023-01-27,23.0,64.0,25.5,31.3,23.4,20.4
2023-01-28,23.1,64.0,22.3,23.9,20.5,20.6
2023-01-29,23.3,65.0,19.4,27.9,2.8,20.8
2023-01-30,23.3,64.0,1.9,15.8,-5.8,20.8
2023-01-31,23.3,64.0,7.3,22.5,-5.1,20.8
2023-02-01,23.3,62.0,20.7,33.4,11.1,20.8
2023-02-02,23.3,62.0,27.9,42.3,19.4,20.8
2023-02-03,23.3,60.0,37.8,43.2,29.3,20.8
2023-02-04,23.3,60.0,33.1,41.9,24.6,20.8
2023-02-05,23.4,62.0,30.9,39.4,23.7,20.9
2023-02-06,23.4,62.0,23.5,32.0,17.8,20.9
2023-02-07,23.4,62.0,22.5,36.9,15.8,20.9
2023-02-08,23.4,61.0,21.7,30.4,10.2,20.9
2023-02-09,23.4,61.0,16.0,30.6,8.8,20.9
2023-02-10,23.4,61.0,25.0,42.1,12.7,20.9
2023-02-11,23.4,60.0,30.2,42.3,23.4,20.9
2023-02-12,23.4,60.0,29.5,44.4,23.0,20.9
2023-02-13,23.4,60.0,30.6,44.1,19.4,20.9
2023-02-14,23.4,60.0,15.1,25.0,9.5,20.9
2023-02-15,23.4,60.0,8.8,19.9,3.2,20.9
2023-02-16,23.4,61.0,13.3,29.3,4.1,20.9
2023-02-17,23.4,60.0,23.2,39.0,11.8,20.9
2023-02-18,23.4,59.0,28.8,35.6,19.6,20.9
2023-02-19,23.4,60.0,25.5,29.3,22.5,20.9
2023-02-20,23.4,60.0,30.9,35.1,25.9,20.9
2023-02-21,24.9,73.0,28.8,33.1,19.9,22.4
2023-02-22,25.4,76.0,14.9,19.9,11.1,22.9
2023-02-23,25.4,74.0,15.4,19.0,10.0,22.9
2023-02-24,25.4,73.0,21.9,28.2,13.8,22.9
2023-02-25,25.5,70.0,32.9,42.1,27.1,23.0
2023-02-26,25.8,73.0,27.1,34.0,23.2,23.3
2023-02-27,26.4,75.0,24.4,27.3,22.5,24.0
2023-02-28,26.8,79.0,20.1,25.2,16.0,24.5
2023-03-01,26.9,77.0,21.0,29.3,17.6,24.6
2023-03-02,26.9,77.0,20.1,28.4,12.0,24.6
2023-03-03,27.0,78.0,20.7,26.2,15.1,24.7
2023-03-04,27.5,80.0,26.4,31.6,18.9,25.3
2023-03-05,28.2,87.0,23.7,29.5,18.7,26.1
2023-03-06,28.4,85.0,19.6,31.3,14.7,26.3
2023-03-07,28.4,81.0,19.0,34.2,11.7,26.3
2023-03-08,28.7,86.0,21.2,30.7,14.2,26.6
2023-03-09,28.9,82.0,26.8,37.0,10.6,26.8
2023-03-10,30.1,84.0,32.4,40.5,20.5,28.0
2023-03-11,30.1,82.0,25.5,36.9,16.5,28.0
2023-03-12,30.5,84.0,30.2,36.9,23.4,28.4
2023-03-13,30.6,81.0,34.3,42.3,26.8,28.5
2023-03-14,31.4,79.0,38.5,45.5,34.7,29.0
2023-03-15,32.0,81.0,29.3,38.7,15.4,29.6
2023-03-16,32.0,78.0,18.3,32.2,10.9,29.6
2023-03-17,32.0,79.0,16.7,33.3,7.5,29.6
2023-03-18,32.0,79.0,22.3,41.9,8.4,29.6
2023-03-19,32.2,79.0,32.5,43.0,22.5,29.8
2023-03-20,32.9,83.0,28.8,40.5,21.2,30.5
2023-03-21,33.1,84.0,29.3,42.8,19.2,30.7
2023-03-22,33.9,88.0,29.3,32.7,26.8,31.5
2023-03-23,34.8,89.0,28.8,38.3,24.1,32.4
2023-03-24,35.4,98.0,20.7,28.8,15.3,33.0
2023-03-25,35.9,99.0,14.4,21.9,6.6,33.5
2023-03-26,36.4,102.0,13.8,21.0,6.8,34.1
2023-03-27,37.7,110.0,17.6,30.9,11.5,35.4
2023-03-28,37.7,104.0,33.3,41.9,12.6,35.4
2023-03-29,38.3,107.0,36.1,45.3,26.8,36.0
