date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,57.6,64.4,52.5,0.0
2022-10-02,0.0,0.0,59.4,71.1,53.6,0.0
2022-10-03,0.0,0.0,60.4,69.6,52.9,0.0
2022-10-04,0.0,0.0,59.5,70.3,53.8,0.0
2022-10-05,0.0,0.0,60.4,69.4,53.4,0.0
2022-10-06,0.0,0.0,63.3,72.7,57.9,0.0
2022-10-07,0.0,0.0,62.8,71.2,58.3,0.0
2022-10-08,0.0,0.0,61.2,70.3,55.0,0.0
2022-10-09,0.0,0.0,59.0,69.6,52.0,0.0
2022-10-10,0.0,0.0,51.1,63.3,39.6,0.0
2022-10-11,0.0,0.0,49.6,62.1,37.4,0.0
2022-10-12,0.0,0.0,60.6,73.4,51.6,0.0
2022-10-13,0.0,0.0,60.8,71.1,54.9,0.0
2022-10-14,0.0,0.0,59.4,68.5,54.3,0.0
2022-10-15,0.0,0.0,59.0,66.4,55.6,0.0
2022-10-16,0.0,0.0,59.4,68.5,54.9,0.0
2022-10-17,0.0,0.0,58.6,70.2,51.6,0.0
2022-10-18,0.0,0.0,59.0,69.4,52.5,0.0
2022-10-19,0.0,0.0,60.1,69.4,53.8,0.0
2022-10-20,0.1,0.0,48.6,56.8,36.7,0.0
2022-10-21,0.8,4.0,32.9,39.4,27.9,0.7
2022-10-22,1.5,5.0,29.7,32.9,27.1,1.0
2022-10-23,1.6,4.0,28.8,34.9,23.0,0.9
2022-10-24,3.3,8.0,30.9,32.7,28.2,2.3
2022-10-25,4.3,17.0,30.2,32.9,27.5,3.2
2022-10-26,5.1,18.0,28.8,34.5,26.8,3.6
2022-10-27,5.2,15.0,33.3,38.5,30.2,3.8
2022-10-28,5.5,13.0,36.0,38.5,32.7,3.6
2022-10-29,5.5,13.0,35.8,44.1,29.7,3.4
2022-10-30,8.0,6.0,36.0,39.9,31.6,4.8
2022-10-31,10.6,8.0,34.0,39.9,28.2,3.1
2022-11-01,10.8,9.0,26.6,28.8,23.4,3.2
2022-11-02,11.0,10.0,23.4,28.8,17.6,3.2
2022-11-03,13.4,18.0,24.4,31.3,17.6,4.8
2022-11-04,22.7,14.0,36.5,40.6,30.7,6.1
2022-11-05,23.4,18.0,24.3,30.9,22.3,5.9
2022-11-06,24.7,29.0,24.4,27.3,22.5,7.0
