date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,45.3,59.4,37.8,0.0
2022-10-02,0.4,0.0,38.8,49.5,35.1,0.0
2022-10-03,0.5,0.0,39.6,46.8,35.1,0.0
2022-10-04,0.8,0.0,37.4,45.5,32.5,0.0
2022-10-05,1.8,4.0,32.7,35.1,31.8,0.7
2022-10-06,1.8,2.0,34.7,43.9,30.6,0.4
2022-10-07,1.9,1.0,36.0,47.1,30.6,0.1
2022-10-08,2.0,1.0,34.2,42.8,29.1,0.1
2022-10-09,2.0,0.0,36.7,48.6,29.1,0.0
2022-10-10,2.0,0.0,38.7,48.6,29.5,0.0
2022-10-11,2.0,0.0,40.5,49.5,31.3,0.0
2022-10-12,2.0,0.0,44.4,54.1,37.0,0.0
2022-10-13,2.1,0.0,44.8,56.1,36.1,0.0
2022-10-14,2.1,0.0,43.2,53.8,32.9,0.0
2022-10-15,2.1,0.0,43.7,56.7,33.1,0.0
2022-10-16,2.4,0.0,29.5,35.6,27.1,0.0
2022-10-17,2.5,0.0,31.5,38.7,27.9,0.0
2022-10-18,2.5,0.0,34.7,45.9,26.4,0.0
2022-10-19,2.5,0.0,41.4,54.9,29.8,0.0
2022-10-20,2.5,0.0,42.6,53.8,33.1,0.0
2022-10-21,2.5,0.0,41.2,53.4,34.5,0.0
2022-10-22,2.5,0.0,39.2,45.3,33.1,0.0
2022-10-23,3.0,2.0,28.4,38.3,17.8,0.6
2022-10-24,3.0,2.0,18.7,26.8,13.1,0.6
2022-10-25,3.3,2.0,31.5,43.7,17.6,0.6
2022-10-26,3.8,2.0,31.5,38.5,24.8,0.6
2022-10-27,4.2,6.0,24.4,35.6,19.4,1.0
2022-10-28,4.2,4.0,27.9,40.6,16.5,0.9
2022-10-29,4.2,4.0,31.5,44.1,21.4,0.8
2022-10-30,4.2,3.0,30.4,42.1,24.4,0.8
2022-10-31,4.4,2.0,32.7,44.4,24.6,0.6
2022-11-01,4.7,2.0,35.6,49.3,27.3,0.5
2022-11-02,4.7,1.0,34.2,41.7,29.8,0.2
2022-11-03,5.3,5.0,26.8,36.7,16.5,0.7
2022-11-04,5.3,5.0,19.0,27.7,13.8,0.7
