date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.0,0.0,43.2,59.7,35.8,0.0
2022-10-02,0.0,0.0,38.7,44.4,36.5,0.0
2022-10-03,0.3,0.0,37.2,42.3,34.2,0.0
2022-10-04,0.8,0.0,35.2,41.4,32.0,0.0
2022-10-05,1.0,0.0,32.7,36.5,32.0,0.0
2022-10-06,1.4,0.0,33.1,37.8,31.3,0.0
2022-10-07,1.6,0.0,34.5,39.0,32.0,0.0
2022-10-08,2.0,1.0,32.7,35.6,30.6,0.1
2022-10-09,2.3,1.0,32.7,38.8,30.2,0.2
2022-10-10,2.4,0.0,34.2,44.4,25.9,0.0
2022-10-11,2.4,0.0,36.9,45.9,31.3,0.0
2022-10-12,2.4,0.0,41.0,49.8,34.0,0.0
2022-10-13,2.4,0.0,42.4,53.1,36.0,0.0
2022-10-14,2.4,0.0,41.4,51.1,35.6,0.0
2022-10-15,2.4,0.0,41.9,53.4,29.8,0.0
2022-10-16,2.7,1.0,29.3,32.0,27.3,0.1
2022-10-17,2.8,0.0,30.2,34.7,27.0,0.0
2022-10-18,2.8,0.0,32.4,44.2,25.7,0.0
2022-10-19,2.9,0.0,39.4,48.9,30.7,0.0
2022-10-20,2.9,0.0,39.4,50.2,31.6,0.0
2022-10-21,2.9,0.0,37.4,45.9,30.7,0.0
2022-10-22,2.9,0.0,35.6,41.7,30.0,0.0
2022-10-23,2.9,0.0,27.9,37.2,17.1,0.0
2022-10-24,2.9,1.0,15.6,20.1,13.1,0.1
2022-10-25,3.1,1.0,29.5,38.5,18.3,0.1
2022-10-26,3.2,0.0,29.7,38.8,24.3,0.0
2022-10-27,3.2,0.0,21.2,27.3,15.3,0.0
2022-10-28,3.2,0.0,28.0,37.0,20.8,0.0
2022-10-29,3.2,0.0,31.5,46.2,23.7,0.0
2022-10-30,3.2,0.0,29.7,42.6,23.2,0.0
2022-10-31,3.3,0.0,30.6,41.2,24.1,0.0
