date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2022-10-01,0.6,0.0,41.4,51.3,35.2,0.0
2022-10-02,0.8,0.0,44.6,55.4,37.0,0.0
2022-10-03,0.8,0.0,43.2,54.7,35.6,0.0
2022-10-04,0.8,0.0,42.6,55.4,32.5,0.0
2022-10-05,0.9,0.0,44.4,59.4,29.5,0.0
2022-10-06,0.9,0.0,46.4,59.9,34.5,0.0
2022-10-07,0.9,0.0,44.2,59.2,33.1,0.0
2022-10-08,0.9,0.0,44.2,59.0,32.9,0.0
2022-10-09,0.9,0.0,44.2,59.5,31.3,0.0
2022-10-10,0.9,0.0,46.6,59.0,33.3,0.0
2022-10-11,0.9,0.0,45.9,56.7,32.2,0.0
2022-10-12,0.9,0.0,43.2,59.0,28.8,0.0
2022-10-13,0.9,0.0,39.9,54.1,27.3,0.0
2022-10-14,0.9,0.0,42.6,58.6,27.9,0.0
2022-10-15,0.9,0.0,41.0,57.2,29.3,0.0
2022-10-16,0.9,0.0,41.9,56.8,29.5,0.0
2022-10-17,0.9,0.0,41.4,61.2,27.9,0.0
2022-10-18,0.9,0.0,43.0,60.8,29.8,0.0
2022-10-19,0.9,0.0,45.0,61.9,32.7,0.0
2022-10-20,0.9,0.0,47.1,61.3,32.9,0.0
2022-10-21,0.9,0.0,46.6,58.3,32.7,0.0
2022-10-22,1.1,1.0,45.0,57.0,29.7,0.2
2022-10-23,1.4,3.0,25.5,31.5,18.9,0.5
2022-10-24,1.5,3.0,20.8,24.3,18.0,0.5
2022-10-25,1.6,2.0,25.5,32.5,21.4,0.5
2022-10-26,2.0,5.0,27.0,35.8,21.7,0.8
2022-10-27,2.0,5.0,22.1,33.1,15.8,0.8
2022-10-28,2.0,5.0,25.9,43.5,12.4,0.8
2022-10-29,2.1,6.0,32.0,45.9,18.9,0.9
2022-10-30,2.1,5.0,31.6,44.8,23.2,0.9
2022-10-31,2.1,5.0,32.0,44.6,21.4,0.9
2022-11-01,2.2,5.0,40.5,51.3,29.3,1.0
2022-11-02,2.4,4.0,40.6,49.6,30.0,1.0
2022-11-03,2.5,5.0,24.3,32.2,14.2,1.2
2022-11-04,2.7,6.0,18.3,23.2,13.5,1.3
2022-11-05,3.0,9.0,27.7,33.3,21.7,1.7
2022-11-06,3.2,10.0,27.0,39.9,20.7,1.9
2022-11-07,3.2,9.0,43.0,51.8,30.6,1.9
2022-11-08,3.2,8.0,44.4,51.8,31.3,1.9
2022-11-09,3.5,10.0,34.2,49.5,18.3,2.0
2022-11-10,3.6,13.0,16.3,19.6,10.4,2.2
2022-11-11,3.6,9.0,10.4,22.1,3.0,2.2
2022-11-12,3.6,8.0,17.8,34.3,3.2,2.2
2022-11-13,3.6,7.0,19.4,34.3,7.5,2.2
2022-11-14,3.7,7.0,13.3,23.4,1.2,2.2
2022-11-15,3.7,7.0,8.4,20.5,-1.3,2.2
2022-11-16,3.9,10.0,15.1,24.4,8.1,2.4
2022-11-17,4.1,13.0,14.4,17.8,7.0,2.6
2022-11-18,4.1,13.0,3.6,17.6,-6.7,2.6
2022-11-19,4.1,12.0,9.5,26.6,-5.1,2.6
2022-11-20,4.1,12.0,18.0,34.5,4.5,2.6
2022-11-21,4.1,11.0,22.5,43.2,11.3,2.6
2022-11-22,4.2,10.0,23.7,40.6,11.3,2.6
2022-11-23,4.4,12.0,20.8,26.8,13.5,2.9
2022-11-24,4.4,12.0,20.3,34.7,11.8,2.9
2022-11-25,4.4,10.0,25.2,44.1,10.0,2.9
2022-11-26,4.7,14.0,25.7,37.9,17.8,3.2
2022-11-27,4.7,14.0,23.2,27.7,17.8,3.2
2022-11-28,4.8,15.0,21.9,27.7,13.3,3.3
2022-11-29,4.9,16.0,9.3,13.5,2.5,3.4
2022-11-30,4.9,16.0,19.4,32.7,4.3,3.4
2022-12-01,5.0,15.0,33.3,41.2,19.9,3.5
2022-12-02,5.3,20.0,14.5,35.2,-0.9,3.8
2022-12-03,5.4,17.0,21.6,32.7,0.3,3.9
2022-12-04,5.4,16.0,33.1,38.1,27.1,3.9
2022-12-05,5.7,20.0,24.4,34.5,19.0,4.2
2022-12-06,5.7,19.0,14.9,26.6,4.1,4.2
2022-12-07,5.9,21.0,21.0,33.4,3.9,4.4
2022-12-08,6.0,22.0,16.9,27.3,7.5,4.6
2022-12-09,6.2,21.0,18.0,27.7,8.4,4.6
2022-12-10,6.2,21.0,22.1,34.5,8.8,4.6
2022-12-11,6.2,20.0,30.4,41.7,16.9,4.6
2022-12-12,6.7,27.0,27.1,39.2,15.8,5.2
2022-12-13,7.2,32.0,9.3,15.8,6.3,5.7
2022-12-14,7.4,35.0,11.5,16.3,6.4,5.8
2022-12-15,7.4,32.0,4.3,14.4,-9.8,5.9
2022-12-16,7.4,29.0,1.8,13.3,-6.0,5.9
2022-12-17,7.4,28.0,6.3,18.3,-1.5,5.9
2022-12-18,7.4,26.0,10.9,28.8,0.0,5.9
2022-12-19,7.5,26.0,11.3,26.2,-0.8,5.9
2022-12-20,7.7,24.0,21.0,27.9,10.2,5.9
2022-12-21,7.7,25.0,16.7,24.1,-2.2,6.0
2022-12-22,7.7,25.0,-9.4,-1.7,-17.5,6.0
2022-12-23,7.9,25.0,14.7,21.9,-4.0,6.1
2022-12-24,8.0,23.0,23.9,27.1,19.6,6.1
2022-12-25,8.0,23.0,27.3,30.0,21.9,6.1
2022-12-26,8.0,23.0,28.0,36.7,21.0,6.1
2022-12-27,9.5,34.0,30.4,40.6,22.5,7.8
2022-12-28,10.0,38.0,22.5,29.3,11.7,8.3
2022-12-29,10.0,36.0,12.2,17.8,5.5,8.3
