date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,50.2,74.5,34.0,0.0
2012-10-02,0.0,0.0,46.6,67.5,30.0,0.0
2012-10-03,0.0,0.0,34.9,52.9,21.7,0.0
2012-10-04,0.0,0.0,31.5,51.6,16.2,0.0
2012-10-05,0.0,0.0,30.0,52.5,14.5,0.0
2012-10-06,0.0,0.0,32.0,53.4,13.8,0.0
2012-10-07,0.0,0.0,35.1,61.0,18.7,0.0
2012-10-08,0.0,0.0,36.9,61.7,19.4,0.0
2012-10-09,0.0,0.0,39.4,63.9,22.6,0.0
2012-10-10,0.1,0.0,40.8,65.3,25.0,0.0
2012-10-11,0.1,0.0,41.4,66.2,25.5,0.0
2012-10-12,0.1,0.0,43.9,67.8,27.7,0.0
2012-10-13,0.1,0.0,40.1,50.9,28.0,0.0
2012-10-14,0.1,0.0,41.7,59.0,27.5,0.0
2012-10-15,0.3,0.0,43.7,48.0,34.2,0.0
2012-10-16,1.0,0.0,38.7,46.2,21.9,0.0
2012-10-17,1.0,0.0,27.5,44.6,15.3,0.0
2012-10-18,1.0,0.0,33.8,55.9,19.8,0.0
2012-10-19,1.1,0.0,38.5,47.3,27.7,0.0
2012-10-20,1.2,0.0,35.6,42.1,26.6,0.0
2012-10-21,1.3,0.0,29.8,40.3,19.2,0.0
2012-10-22,1.9,5.0,26.6,33.4,13.1,0.6
2012-10-23,2.3,8.0,17.4,29.3,7.3,1.0
2012-10-24,2.4,6.0,19.4,35.2,6.4,1.1
2012-10-25,2.4,6.0,21.9,36.1,6.4,1.1
2012-10-26,2.6,8.0,17.2,32.4,2.7,1.3
2012-10-27,3.0,8.0,28.2,34.3,23.5,1.7
2012-10-28,4.0,6.0,36.1,42.6,31.3,1.7
2012-10-29,4.0,3.0,38.7,51.8,28.0,1.2
2012-10-30,4.0,3.0,35.6,55.4,26.6,1.1
2012-10-31,4.1,2.0,40.6,63.3,27.7,1.0
2012-11-01,4.3,3.0,34.0,46.2,28.2,1.1
2012-11-02,4.4,2.0,29.1,43.9,21.6,1.0
2012-11-03,4.4,2.0,32.5,45.9,23.0,1.0
2012-11-04,4.4,2.0,35.6,49.5,28.4,0.8
2012-11-05,4.4,2.0,36.1,57.6,26.4,0.7
2012-11-06,4.4,2.0,36.5,58.5,26.4,0.6
2012-11-07,4.4,2.0,34.9,47.3,28.0,0.5
2012-11-08,4.7,3.0,30.9,37.9,22.6,0.6
2012-11-09,4.7,3.0,21.9,27.7,13.8,0.6
2012-11-10,4.7,2.0,11.5,25.9,-0.2,0.6
2012-11-11,4.8,3.0,7.9,23.9,-5.4,0.7
2012-11-12,5.0,4.0,19.9,28.8,6.1,0.9
2012-11-13,5.0,2.0,27.5,33.4,23.2,0.9
2012-11-14,5.0,2.0,27.0,36.5,13.3,0.9
2012-11-15,5.1,4.0,21.4,36.1,11.1,1.0
2012-11-16,5.2,3.0,28.0,34.3,23.4,1.1
2012-11-17,5.6,5.0,30.9,39.0,25.2,1.4
2012-11-18,5.7,3.0,25.7,34.3,16.3,1.5
2012-11-19,5.9,4.0,29.7,36.9,22.5,1.7
2012-11-20,6.9,6.0,32.4,34.3,31.3,2.4
2012-11-21,7.5,10.0,28.8,34.5,18.9,2.8
2012-11-22,7.5,9.0,17.6,33.4,7.9,2.8
2012-11-23,7.6,9.0,22.1,36.3,11.1,2.9
2012-11-24,8.3,15.0,31.3,33.8,24.6,3.6
2012-11-25,8.3,17.0,24.6,36.3,9.9,3.6
2012-11-26,8.3,16.0,12.9,25.9,6.6,3.6
2012-11-27,8.3,16.0,16.3,34.3,3.4,3.6
2012-11-28,8.6,18.0,24.3,33.3,14.0,3.9
2012-11-29,8.8,17.0,32.0,39.4,25.7,4.0
2012-11-30,10.6,24.0,32.0,33.4,31.5,5.7
