date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,54.7,65.1,49.1,0.0
2012-10-02,0.0,0.0,41.9,49.6,33.1,0.0
2012-10-03,0.0,0.0,40.3,48.4,32.0,0.0
2012-10-04,0.1,0.0,41.7,49.8,35.1,0.0
2012-10-05,0.1,0.0,41.9,49.8,34.9,0.0
2012-10-06,0.1,0.0,44.8,53.6,38.1,0.0
2012-10-07,0.1,0.0,49.1,60.6,37.9,0.0
2012-10-08,0.1,0.0,52.5,61.5,46.0,0.0
2012-10-09,0.1,0.0,52.0,62.8,45.9,0.0
2012-10-10,0.1,0.0,48.9,57.6,42.6,0.0
2012-10-11,0.1,0.0,51.3,60.6,43.7,0.0
2012-10-12,0.5,0.0,43.7,49.6,37.4,0.0
2012-10-13,1.2,0.0,46.0,47.7,44.2,0.0
2012-10-14,2.2,0.0,47.7,50.4,46.4,0.0
2012-10-15,3.2,0.0,46.4,51.3,44.2,0.0
2012-10-16,3.9,0.0,36.3,47.3,31.8,0.0
2012-10-17,3.9,0.0,36.5,42.8,31.6,0.0
2012-10-18,4.5,0.0,41.4,47.7,35.6,0.0
2012-10-19,5.7,0.0,42.6,48.9,33.8,0.0
2012-10-20,6.4,1.0,29.5,34.5,27.5,0.3
2012-10-21,6.7,4.0,29.3,32.2,26.8,0.4
2012-10-22,6.9,3.0,29.7,30.2,28.8,0.5
2012-10-23,7.0,2.0,30.6,32.9,28.2,0.5
2012-10-24,7.3,2.0,30.4,32.7,28.2,0.6
2012-10-25,7.3,1.0,30.9,33.1,28.2,0.6
2012-10-26,7.7,4.0,30.9,33.4,30.2,0.9
2012-10-27,9.3,3.0,34.3,44.2,31.6,0.9
2012-10-28,10.2,0.0,42.1,44.6,38.3,0.2
2012-10-29,11.1,0.0,43.7,47.3,39.2,0.0
2012-10-30,12.5,0.0,43.0,45.3,39.4,0.0
2012-10-31,12.5,0.0,44.2,47.1,39.0,0.0
2012-11-01,12.8,0.0,40.8,43.0,39.6,0.0
2012-11-02,13.0,0.0,40.3,41.9,38.5,0.0
2012-11-03,13.2,0.0,42.4,45.5,40.3,0.0
2012-11-04,13.6,0.0,46.2,50.2,42.4,0.0
2012-11-05,13.6,0.0,42.4,50.2,37.8,0.0
2012-11-06,13.7,0.0,44.2,53.8,35.1,0.0
2012-11-07,13.7,0.0,31.8,35.2,27.1,0.0
2012-11-08,13.9,0.0,28.4,32.2,26.6,0.0
2012-11-09,13.9,0.0,25.9,27.5,22.3,0.0
2012-11-10,13.9,0.0,23.5,27.0,19.4,0.0
2012-11-11,14.9,5.0,23.9,26.2,20.8,0.7
2012-11-12,15.5,7.0,29.7,33.8,25.2,1.1
2012-11-13,15.5,5.0,34.0,36.5,32.0,1.2
2012-11-14,16.1,4.0,33.3,35.6,29.8,1.1
2012-11-15,16.1,4.0,28.4,29.8,27.0,0.9
2012-11-16,16.1,4.0,28.8,30.6,25.7,0.9
2012-11-17,16.2,2.0,30.6,31.5,28.0,1.1
2012-11-18,16.6,5.0,29.8,31.6,26.4,1.6
2012-11-19,19.1,8.0,33.4,37.0,29.8,2.4
