date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,45.0,59.2,32.0,0.0
2012-10-02,0.0,0.0,50.9,68.2,30.2,0.0
2012-10-03,0.0,0.0,45.7,63.3,23.5,0.0
2012-10-04,0.0,0.0,33.4,49.5,14.9,0.0
2012-10-05,0.0,0.0,30.0,43.2,15.8,0.0
2012-10-06,0.0,0.0,22.3,33.8,10.6,0.0
2012-10-07,0.0,0.0,25.5,42.3,7.9,0.0
2012-10-08,0.0,0.0,39.4,55.4,18.3,0.0
2012-10-09,0.0,0.0,40.1,53.4,25.7,0.0
2012-10-10,0.1,0.0,45.5,60.6,23.5,0.0
2012-10-11,0.1,0.0,49.8,61.9,41.7,0.0
2012-10-12,0.2,0.0,43.7,63.7,33.4,0.0
2012-10-13,0.7,0.0,35.6,42.3,31.5,0.0
2012-10-14,0.7,0.0,38.3,50.7,28.8,0.0
2012-10-15,0.7,0.0,45.0,58.8,28.4,0.0
2012-10-16,0.7,0.0,41.9,54.1,30.4,0.0
2012-10-17,0.7,0.0,29.7,36.7,22.5,0.0
2012-10-18,0.7,0.0,32.4,44.6,20.7,0.0
2012-10-19,0.8,0.0,41.0,55.4,23.5,0.0
2012-10-20,0.8,0.0,49.1,63.3,35.6,0.0
2012-10-21,0.8,0.0,49.8,61.3,40.3,0.0
2012-10-22,0.8,0.0,48.6,60.1,39.4,0.0
2012-10-23,0.8,0.0,38.1,52.7,26.8,0.0
2012-10-24,1.2,5.0,26.6,32.9,19.9,0.5
2012-10-25,1.4,7.0,21.0,31.3,14.7,0.7
2012-10-26,1.5,6.0,20.3,30.9,15.3,0.8
2012-10-27,1.7,7.0,25.9,32.5,19.9,0.7
2012-10-28,2.0,6.0,33.1,38.3,27.7,1.0
2012-10-29,2.1,3.0,41.0,49.1,31.3,0.8
2012-10-30,2.1,3.0,37.0,50.9,25.5,0.8
2012-10-31,2.1,3.0,36.7,53.6,25.0,0.8
2012-11-01,2.1,2.0,41.7,53.6,28.8,0.8
2012-11-02,2.1,2.0,34.9,45.3,23.0,0.8
2012-11-03,2.1,2.0,30.9,46.6,19.9,0.8
2012-11-04,2.1,2.0,34.0,45.0,22.3,0.8
2012-11-05,2.1,2.0,34.2,47.1,23.9,0.8
