date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,55.9,66.2,47.1,0.0
2012-10-02,0.0,0.0,44.2,50.0,36.1,0.0
2012-10-03,0.0,0.0,45.7,53.1,36.5,0.0
2012-10-04,0.0,0.0,47.3,54.9,40.6,0.0
2012-10-05,0.0,0.0,47.8,54.7,42.1,0.0
2012-10-06,0.0,0.0,51.1,57.9,43.7,0.0
2012-10-07,0.0,0.0,55.8,68.2,47.1,0.0
2012-10-08,0.0,0.0,54.9,63.3,47.8,0.0
2012-10-09,0.0,0.0,51.3,57.9,45.9,0.0
2012-10-10,0.1,0.0,49.3,57.6,43.0,0.0
2012-10-11,0.1,0.0,52.7,65.5,43.9,0.0
2012-10-12,0.4,0.0,45.9,49.8,40.8,0.0
2012-10-13,1.1,0.0,49.3,50.7,47.1,0.0
2012-10-14,2.3,0.0,50.7,53.8,49.5,0.0
2012-10-15,4.0,0.0,50.2,54.9,47.3,0.0
2012-10-16,5.0,0.0,40.5,49.8,33.4,0.0
2012-10-17,5.0,0.0,40.6,46.8,34.3,0.0
2012-10-18,5.6,0.0,47.3,54.1,40.5,0.0
2012-10-19,7.3,0.0,46.0,52.5,38.7,0.0
2012-10-20,7.8,1.0,33.3,39.0,31.3,0.2
2012-10-21,8.0,1.0,32.7,36.5,30.9,0.1
2012-10-22,8.2,1.0,33.1,36.0,31.6,0.1
2012-10-23,8.5,0.0,33.8,37.9,31.8,0.0
2012-10-24,8.7,0.0,34.2,37.0,32.4,0.0
2012-10-25,8.8,0.0,34.9,38.5,32.0,0.0
2012-10-26,8.9,0.0,36.1,40.3,34.5,0.0
2012-10-27,10.6,0.0,39.4,49.3,37.2,0.0
2012-10-28,11.5,0.0,46.4,49.3,43.7,0.0
2012-10-29,13.6,0.0,47.5,50.9,43.7,0.0
2012-10-30,15.3,0.0,46.6,48.6,44.6,0.0
2012-10-31,15.6,0.0,46.8,50.0,42.6,0.0
2012-11-01,16.2,0.0,44.1,46.0,41.9,0.0
2012-11-02,16.4,0.0,44.1,46.2,42.3,0.0
2012-11-03,16.8,0.0,45.7,48.4,43.9,0.0
2012-11-04,17.1,0.0,49.5,53.2,45.7,0.0
2012-11-05,17.7,0.0,44.1,53.1,40.1,0.0
2012-11-06,17.9,0.0,47.3,57.7,39.0,0.0
2012-11-07,18.1,0.0,35.8,39.9,30.4,0.0
2012-11-08,18.1,0.0,32.4,37.9,30.4,0.0
2012-11-09,18.1,0.0,29.8,33.3,26.2,0.0
2012-11-10,18.2,0.0,27.1,31.8,23.5,0.0
2012-11-11,18.8,6.0,28.8,32.5,23.9,0.8
2012-11-12,19.3,4.0,33.3,36.7,29.8,1.1
2012-11-13,19.5,1.0,37.0,40.5,35.6,0.6
2012-11-14,20.0,0.0,36.7,39.2,32.2,0.1
2012-11-15,20.0,1.0,33.1,36.5,31.5,0.2
2012-11-16,20.0,0.0,34.0,36.5,30.6,0.1
2012-11-17,20.2,0.0,35.6,38.1,32.0,0.0
2012-11-18,21.1,0.0,33.1,35.6,31.8,0.0
2012-11-19,23.9,0.0,37.9,41.7,33.1,0.0
2012-11-20,24.3,0.0,36.5,40.1,32.5,0.0
2012-11-21,24.9,1.0,32.5,34.3,31.6,0.3
2012-11-22,25.0,0.0,31.6,32.4,29.7,0.3
2012-11-23,26.6,0.0,35.1,41.9,31.8,0.1
2012-11-24,26.8,0.0,35.1,39.0,31.6,0.0
2012-11-25,26.9,0.0,32.0,35.8,29.8,0.0
2012-11-26,26.9,0.0,32.5,36.0,29.8,0.0
2012-11-27,26.9,0.0,31.5,34.3,29.3,0.0
2012-11-28,27.0,0.0,33.3,36.7,31.6,0.0
2012-11-29,27.1,0.0,34.9,36.7,32.5,0.0
2012-11-30,27.3,0.0,37.8,39.4,35.8,0.0
2012-12-01,27.6,0.0,38.5,43.9,35.1,0.0
2012-12-02,28.8,0.0,34.5,36.1,32.0,0.0
2012-12-03,29.7,0.0,35.1,38.1,32.2,0.0
2012-12-04,31.4,0.0,37.4,41.0,33.4,0.0
2012-12-05,31.7,0.0,31.5,34.0,30.4,0.1
2012-12-06,32.8,9.0,31.6,32.0,30.9,1.3
2012-12-07,33.7,11.0,30.6,32.5,28.2,2.1
2012-12-08,33.8,10.0,28.2,30.0,26.8,2.1
2012-12-09,34.5,11.0,29.7,33.3,27.0,2.5
2012-12-10,34.9,9.0,34.0,35.8,32.0,2.3
2012-12-11,35.3,10.0,32.2,34.0,30.9,2.8
2012-12-12,35.8,12.0,31.3,32.5,28.8,3.0
2012-12-13,35.9,12.0,29.1,32.4,26.4,3.0
2012-12-14,36.3,15.0,27.9,30.9,23.4,3.1
2012-12-15,36.8,18.0,24.8,28.2,23.4,3.8
2012-12-16,38.1,27.0,28.8,30.4,27.9,5.1
2012-12-17,38.4,25.0,28.8,32.0,25.2,5.4
2012-12-18,39.0,29.0,25.2,27.0,23.0,6.0
2012-12-19,40.1,38.0,25.0,28.8,22.6,7.1
2012-12-20,40.4,37.0,29.7,31.8,25.3,7.4
2012-12-21,40.4,35.0,28.8,31.5,25.2,7.5
2012-12-22,40.4,34.0,31.3,32.7,29.8,7.5
2012-12-23,40.6,36.0,29.3,30.7,27.5,7.6
2012-12-24,40.9,34.0,29.8,32.2,28.0,7.7
2012-12-25,41.1,37.0,27.1,29.1,25.7,8.1
2012-12-26,41.2,38.0,28.2,31.3,25.2,8.1
2012-12-27,41.9,41.0,30.6,32.2,28.8,8.7
2012-12-28,42.0,40.0,28.0,30.6,24.3,8.8
2012-12-29,42.0,38.0,27.3,31.8,23.2,8.8
2012-12-30,42.2,37.0,25.2,28.8,21.6,8.7
2012-12-31,42.3,37.0,23.4,27.9,19.4,8.6
2013-01-01,42.4,36.0,23.5,29.7,19.8,8.6
2013-01-02,42.4,35.0,20.1,23.0,17.6,8.6
2013-01-03,42.4,36.0,19.8,23.0,16.9,9.0
2013-01-04,42.6,35.0,28.2,33.3,20.1,9.2
2013-01-05,42.6,34.0,26.8,28.2,25.5,9.2
2013-01-06,43.1,38.0,30.4,32.5,25.9,9.7
2013-01-07,45.0,39.0,33.8,37.9,30.6,10.7
2013-01-08,45.9,36.0,35.2,44.8,31.5,11.1
2013-01-09,46.6,38.0,32.7,44.8,26.8,11.2
2013-01-10,46.9,39.0,26.2,28.2,22.3,11.3
2013-01-11,46.9,36.0,21.2,24.8,17.2,11.1
2013-01-12,46.9,36.0,18.7,23.2,15.4,11.1
2013-01-13,46.9,35.0,19.9,25.9,15.1,11.1
2013-01-14,46.9,35.0,25.9,28.0,21.0,11.2
2013-01-15,46.9,34.0,29.7,32.7,27.3,11.2
2013-01-16,46.9,34.0,34.7,38.5,30.4,11.2
2013-01-17,46.9,33.0,42.1,49.5,36.3,11.2
2013-01-18,46.9,33.0,42.8,51.1,39.4,11.1
2013-01-19,46.9,32.0,44.6,54.1,40.1,11.1
2013-01-20,47.0,31.0,42.8,48.9,37.4,11.0
2013-01-21,47.1,31.0,37.4,43.0,31.8,11.0
2013-01-22,47.1,31.0,31.5,35.8,27.7,11.1
2013-01-23,47.3,33.0,29.5,32.4,27.1,11.1
2013-01-24,47.4,32.0,30.6,32.5,27.3,11.3
2013-01-25,47.9,32.0,33.4,38.3,30.4,11.5
2013-01-26,48.2,33.0,30.9,33.8,29.7,11.7
2013-01-27,48.8,42.0,30.2,31.5,29.5,12.5
2013-01-28,49.9,52.0,30.2,30.7,29.1,13.7
2013-01-29,51.9,49.0,32.5,34.9,30.4,14.6
2013-01-30,52.6,46.0,36.3,38.5,32.0,14.4
2013-01-31,53.5,40.0,36.3,38.1,34.7,14.6
2013-02-01,53.5,39.0,36.0,40.8,32.7,14.2
