date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,57.0,71.6,44.1,0.0
2012-10-02,0.0,0.0,40.6,52.0,33.1,0.0
2012-10-03,0.1,0.0,36.7,49.3,24.1,0.0
2012-10-04,0.1,0.0,36.5,49.6,26.8,0.0
2012-10-05,0.1,0.0,38.3,53.2,28.0,0.0
2012-10-06,0.1,0.0,41.9,57.7,29.7,0.0
2012-10-07,0.1,0.0,47.5,63.3,34.9,0.0
2012-10-08,0.1,0.0,49.5,63.1,38.8,0.0
2012-10-09,0.1,0.0,48.0,62.6,37.8,0.0
2012-10-10,0.1,0.0,47.8,62.6,36.9,0.0
2012-10-11,0.1,0.0,48.0,61.5,37.8,0.0
2012-10-12,0.1,0.0,47.7,57.7,40.5,0.0
2012-10-13,0.1,0.0,45.5,52.2,40.1,0.0
2012-10-14,0.2,0.0,45.0,47.8,39.6,0.0
2012-10-15,0.3,0.0,44.4,53.4,36.5,0.0
2012-10-16,0.5,0.0,41.2,48.2,35.6,0.0
2012-10-17,0.6,0.0,35.6,46.0,27.0,0.0
2012-10-18,0.6,0.0,37.8,47.5,30.9,0.0
2012-10-19,0.6,0.0,40.5,53.1,30.4,0.0
2012-10-20,0.6,0.0,32.2,38.1,21.7,0.0
2012-10-21,0.6,0.0,26.2,34.0,18.0,0.0
2012-10-22,1.0,4.0,28.4,32.5,25.5,0.4
2012-10-23,1.2,4.0,27.1,31.5,25.2,0.5
2012-10-24,1.5,6.0,27.7,29.8,24.8,0.8
2012-10-25,1.5,5.0,27.7,34.3,23.4,0.8
2012-10-26,1.6,7.0,27.1,31.3,19.8,1.1
2012-10-27,1.7,5.0,28.8,31.6,25.9,1.2
2012-10-28,1.8,5.0,33.8,40.1,28.2,1.2
2012-10-29,2.0,3.0,35.8,45.3,30.7,1.0
2012-10-30,2.1,2.0,36.7,41.9,31.3,0.9
2012-10-31,2.3,0.0,40.6,45.7,35.1,0.4
2012-11-01,2.7,0.0,36.5,41.2,30.9,0.0
2012-11-02,2.7,0.0,35.8,39.4,28.8,0.0
2012-11-03,2.7,0.0,38.5,40.5,34.5,0.0
2012-11-04,2.7,0.0,40.1,44.4,35.2,0.0
