date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,48.0,60.8,40.1,0.0
2012-10-02,0.0,0.0,51.3,63.3,39.4,0.0
2012-10-03,0.0,0.0,55.4,66.6,44.8,0.0
2012-10-04,0.0,0.0,54.9,64.4,47.1,0.0
2012-10-05,0.0,0.0,52.7,61.0,46.2,0.0
2012-10-06,0.0,0.0,42.3,57.4,28.0,0.0
2012-10-07,0.0,0.0,38.1,48.2,27.7,0.0
2012-10-08,0.0,0.0,45.3,55.2,32.7,0.0
2012-10-09,0.0,0.0,49.5,59.0,42.6,0.0
2012-10-10,0.0,0.0,50.7,63.0,40.5,0.0
2012-10-11,0.0,0.0,53.2,64.8,44.4,0.0
2012-10-12,0.3,0.0,43.0,51.1,32.5,0.0
2012-10-13,0.3,0.0,34.0,38.8,29.1,0.0
2012-10-14,0.3,0.0,43.7,55.9,32.5,0.0
2012-10-15,0.3,0.0,47.5,57.9,34.5,0.0
2012-10-16,0.3,0.0,49.5,59.9,38.5,0.0
2012-10-17,0.3,0.0,46.2,56.5,35.1,0.0
2012-10-18,0.3,0.0,45.0,57.7,31.5,0.0
2012-10-19,0.3,0.0,48.9,61.3,37.4,0.0
2012-10-20,0.3,0.0,51.1,64.0,38.5,0.0
2012-10-21,0.3,0.0,47.8,56.1,38.5,0.0
2012-10-22,0.3,0.0,47.1,56.1,37.9,0.0
2012-10-23,0.3,0.0,50.4,59.2,42.6,0.0
2012-10-24,0.3,0.0,49.5,59.2,34.2,0.0
2012-10-25,0.4,0.0,33.1,43.9,24.6,0.0
2012-10-26,0.4,0.0,28.0,40.3,19.8,0.0
2012-10-27,0.4,0.0,33.3,46.0,20.5,0.0
2012-10-28,0.4,0.0,40.3,52.5,29.3,0.0
2012-10-29,0.4,0.0,44.2,55.8,35.1,0.0
2012-10-30,0.4,0.0,45.7,58.3,36.1,0.0
2012-10-31,0.4,0.0,45.7,59.4,35.1,0.0
2012-11-01,0.4,0.0,46.6,55.9,36.3,0.0
2012-11-02,0.4,0.0,44.6,53.8,33.4,0.0
2012-11-03,0.4,0.0,41.7,50.9,34.5,0.0
2012-11-04,0.4,0.0,42.1,53.4,33.4,0.0
2012-11-05,0.4,0.0,42.8,53.2,34.0,0.0
2012-11-06,0.4,0.0,46.4,60.6,36.3,0.0
2012-11-07,0.4,0.0,47.3,58.5,37.8,0.0
2012-11-08,0.4,0.0,44.6,55.0,36.3,0.0
2012-11-09,0.4,0.0,39.0,47.7,31.8,0.0
2012-11-10,0.8,3.0,25.9,39.4,15.3,0.4
2012-11-11,0.8,3.0,13.8,20.8,8.1,0.4
2012-11-12,0.9,2.0,21.9,37.2,6.3,0.5
2012-11-13,0.9,2.0,31.6,41.4,23.7,0.5
2012-11-14,0.9,1.0,35.2,47.1,28.0,0.5
2012-11-15,0.9,1.0,35.6,50.0,26.8,0.5
2012-11-16,0.9,1.0,,,,0.3
2012-11-17,0.9,1.0,37.2,47.5,30.6,0.2
2012-11-18,0.9,0.0,36.3,43.2,31.5,0.0
2012-11-19,0.9,0.0,35.6,46.2,27.7,0.0
2012-11-20,0.9,0.0,38.5,52.9,28.8,0.0
2012-11-21,0.9,0.0,38.5,49.3,32.5,0.0
2012-11-22,0.9,0.0,36.7,46.6,28.2,0.0
2012-11-23,0.9,0.0,32.9,43.7,25.9,0.0
2012-11-24,0.9,0.0,36.0,47.3,27.3,0.0
2012-11-25,0.9,0.0,37.8,47.3,30.4,0.0
2012-11-26,0.9,0.0,33.4,46.0,26.8,0.0
2012-11-27,0.9,0.0,34.3,45.3,24.4,0.0
2012-11-28,0.9,0.0,36.3,45.7,28.0,0.0
2012-11-29,0.9,0.0,36.9,45.7,30.4,0.0
2012-11-30,0.9,0.0,37.2,45.9,29.8,0.0
2012-12-01,0.9,0.0,37.4,46.6,32.0,0.0
2012-12-02,0.9,0.0,37.8,46.0,29.3,0.0
2012-12-03,0.9,0.0,36.5,44.1,30.4,0.0
2012-12-04,0.9,0.0,33.1,43.0,26.4,0.0
2012-12-05,0.9,0.0,39.9,51.3,30.0,0.0
2012-12-06,0.9,0.0,38.8,46.2,34.3,0.0
2012-12-07,0.9,0.0,33.4,40.3,27.0,0.0
2012-12-08,0.9,0.0,30.6,37.2,25.9,0.0
2012-12-09,1.5,6.0,14.7,29.3,-1.3,0.6
2012-12-10,1.6,7.0,7.0,16.7,-2.2,0.7
2012-12-11,1.6,5.0,13.1,23.2,6.1,0.7
2012-12-12,1.7,5.0,24.1,37.0,11.1,0.8
2012-12-13,1.7,5.0,30.6,42.6,23.2,0.8
2012-12-14,2.1,9.0,25.3,32.9,19.9,1.3
2012-12-15,2.3,11.0,20.8,26.2,17.4,1.5
2012-12-16,2.3,10.0,15.1,20.1,11.1,1.5
2012-12-17,2.3,10.0,18.7,26.4,11.8,1.6
2012-12-18,2.4,12.0,25.2,32.2,18.7,1.7
2012-12-19,2.6,13.0,17.1,30.7,2.7,1.9
2012-12-20,2.7,11.0,15.1,28.8,0.3,2.0
2012-12-21,2.7,11.0,29.8,44.2,20.8,2.0
2012-12-22,2.7,11.0,28.8,42.3,22.1,2.0
2012-12-23,2.7,11.0,26.8,34.7,20.7,2.0
2012-12-24,2.8,11.0,25.9,33.8,20.8,2.1
2012-12-25,2.8,11.0,17.1,21.6,11.1,2.1
2012-12-26,2.9,12.0,19.8,34.9,10.0,2.2
2012-12-27,2.9,12.0,14.5,20.1,7.0,2.2
2012-12-28,2.9,11.0,9.7,17.6,3.7,2.2
2012-12-29,2.9,12.0,16.3,40.3,3.9,2.3
2012-12-30,3.0,12.0,24.6,36.3,15.8,2.4
2012-12-31,3.1,12.0,17.8,23.0,9.9,2.4
2013-01-01,3.1,15.0,9.5,17.8,2.5,2.4
2013-01-02,3.1,15.0,8.2,25.7,-2.0,2.4
2013-01-03,3.1,15.0,6.8,18.3,-2.7,2.4
2013-01-04,3.1,14.0,12.4,27.3,3.4,2.4
2013-01-05,3.2,14.0,21.4,34.7,7.5,2.5
2013-01-06,3.2,13.0,27.9,41.4,21.6,2.5
2013-01-07,3.2,13.0,29.7,42.8,21.0,2.5
2013-01-08,3.2,13.0,28.8,44.6,19.6,2.5
2013-01-09,3.2,12.0,28.8,44.8,15.3,2.5
2013-01-10,3.2,12.0,30.6,40.1,25.0,2.5
2013-01-11,3.2,13.0,13.1,30.0,0.9,2.5
2013-01-12,3.2,13.0,2.5,12.2,-5.3,2.5
2013-01-13,3.2,13.0,2.8,12.4,-5.1,2.5
2013-01-14,3.2,13.0,4.3,10.0,-1.5,2.5
2013-01-15,3.2,14.0,2.7,12.6,-5.1,2.5
2013-01-16,3.3,13.0,19.4,36.5,1.9,2.6
2013-01-17,3.4,13.0,26.2,36.5,17.1,2.7
2013-01-18,3.4,11.0,25.5,38.7,17.1,2.7
2013-01-19,3.4,12.0,29.7,45.7,18.3,2.7
2013-01-20,3.4,12.0,29.8,43.7,21.6,2.7
2013-01-21,3.4,12.0,29.1,41.7,20.7,2.7
2013-01-22,3.4,11.0,35.2,48.0,25.9,2.7
2013-01-23,3.4,11.0,38.3,53.4,29.8,2.7
2013-01-24,3.4,10.0,36.5,44.4,28.8,2.7
2013-01-25,3.4,10.0,33.8,42.3,26.4,2.7
2013-01-26,3.5,8.0,34.9,44.4,29.7,2.8
2013-01-27,3.6,7.0,32.2,35.2,30.0,2.9
2013-01-28,4.0,8.0,28.8,36.9,18.3,3.3
2013-01-29,4.1,11.0,12.7,20.7,2.8,3.6
2013-01-30,4.1,14.0,10.0,17.8,-0.4,3.7
2013-01-31,4.2,14.0,22.1,33.4,15.1,3.8
2013-02-01,4.2,14.0,25.7,37.9,18.0,3.8
2013-02-02,4.2,13.0,28.8,41.7,18.9,3.9
2013-02-03,4.2,13.0,31.3,42.3,24.1,3.9
2013-02-04,4.2,12.0,28.8,42.1,20.3,3.9
2013-02-05,4.2,12.0,33.3,49.3,21.0,3.9
2013-02-06,4.2,12.0,32.4,42.8,25.2,3.9
2013-02-07,4.2,11.0,28.8,39.2,21.6,3.9
2013-02-08,4.2,11.0,27.1,39.4,21.6,3.9
2013-02-09,4.3,13.0,20.3,35.8,12.9,3.9
2013-02-10,4.4,15.0,14.7,23.9,11.3,4.0
2013-02-11,4.5,15.0,14.9,22.5,9.0,4.1
2013-02-12,4.5,15.0,13.3,21.9,5.9,4.1
2013-02-13,4.5,14.0,19.6,33.3,6.8,4.1
2013-02-14,4.5,14.0,23.2,35.6,14.7,4.1
2013-02-15,4.5,14.0,20.5,30.2,11.7,4.1
2013-02-16,4.6,14.0,26.6,39.0,14.5,4.2
2013-02-17,4.6,14.0,30.9,43.7,19.6,4.2
2013-02-18,4.6,14.0,23.5,32.5,16.3,4.2
2013-02-19,4.6,13.0,27.5,40.8,16.2,4.2
2013-02-20,4.9,14.0,22.6,32.4,15.3,4.5
2013-02-21,4.9,14.0,18.9,24.6,13.8,4.5
2013-02-22,5.1,15.0,17.4,28.0,11.3,4.6
2013-02-23,5.1,16.0,19.9,32.7,7.0,4.7
2013-02-24,5.1,17.0,18.0,30.2,12.2,4.7
2013-02-25,5.1,17.0,18.0,30.2,4.6,4.7
2013-02-26,5.1,17.0,17.1,27.3,8.1,4.7
2013-02-27,5.1,17.0,16.3,29.8,5.4,4.7
2013-02-28,5.2,15.0,19.9,32.9,8.1,4.8
2013-03-01,5.2,15.0,26.8,39.0,12.2,4.8
2013-03-02,5.2,14.0,34.9,48.2,23.4,4.8
2013-03-03,5.2,13.0,37.4,46.8,30.4,4.8
2013-03-04,5.2,13.0,32.7,39.4,22.1,4.8
2013-03-05,5.2,11.0,32.5,47.3,20.1,4.8
2013-03-06,5.2,11.0,37.9,48.0,27.1,4.6
2013-03-07,5.2,10.0,41.4,53.1,33.3,4.2
2013-03-08,5.4,10.0,35.1,48.4,25.9,4.2
2013-03-09,5.7,13.0,19.4,26.2,15.3,4.5
2013-03-10,5.7,14.0,19.8,28.0,13.1,4.5
2013-03-11,5.7,11.0,29.7,41.4,16.7,4.5
2013-03-12,5.7,11.0,34.5,45.7,22.6,4.3
2013-03-13,5.7,10.0,39.0,51.1,28.8,4.0
2013-03-14,5.7,8.0,43.9,55.4,31.8,3.4
2013-03-15,5.7,5.0,46.4,58.6,35.2,2.8
2013-03-16,5.8,5.0,41.9,49.8,30.0,2.6
2013-03-17,5.9,6.0,34.3,43.5,27.9,2.7
2013-03-18,5.9,5.0,33.4,41.9,25.0,2.6
2013-03-19,5.9,5.0,34.0,39.4,27.5,2.6
2013-03-20,5.9,5.0,35.1,44.2,24.3,2.2
2013-03-21,5.9,4.0,37.4,45.7,28.4,1.8
2013-03-22,5.9,4.0,34.2,40.6,29.3,1.7
2013-03-23,5.9,3.0,18.3,30.7,6.3,1.2
2013-03-24,5.9,3.0,16.9,29.5,3.6,1.2
2013-03-25,5.9,2.0,19.2,32.9,5.0,1.0
2013-03-26,5.9,2.0,32.5,45.9,16.0,0.6
2013-03-27,5.9,1.0,41.4,50.2,33.8,0.2
2013-03-28,5.9,0.0,42.1,51.6,33.8,0.0
2013-03-29,5.9,0.0,41.0,51.1,34.3,0.0
2013-03-30,5.9,0.0,43.0,53.2,33.1,0.0
2013-03-31,5.9,0.0,41.4,50.9,29.1,0.0
2013-04-01,5.9,0.0,44.4,54.7,33.4,0.0
2013-04-02,5.9,0.0,36.3,49.6,27.1,0.0
2013-04-03,5.9,0.0,32.9,44.2,25.2,0.0
2013-04-04,5.9,0.0,41.9,53.2,28.8,0.0
2013-04-05,5.9,0.0,46.8,55.6,38.5,0.0
2013-04-06,5.9,0.0,45.7,54.9,36.3,0.0
2013-04-07,5.9,0.0,45.5,53.1,39.6,0.0
2013-04-08,5.9,0.0,45.7,58.3,34.3,0.0
