date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,39.9,101.5,28.8,0.0
2012-10-02,0.0,0.0,40.3,70.5,19.6,0.0
2012-10-03,0.0,0.0,41.9,57.0,27.9,0.0
2012-10-04,0.0,0.0,40.3,55.0,29.5,0.0
2012-10-05,0.0,0.0,39.4,48.4,32.2,0.0
2012-10-06,0.0,0.0,32.7,41.9,23.4,0.0
2012-10-07,0.1,0.0,27.1,41.0,15.3,0.0
2012-10-08,0.1,0.0,31.8,45.9,15.6,0.0
2012-10-09,0.1,0.0,38.5,50.7,27.3,0.0
2012-10-10,0.1,0.0,37.0,52.9,25.2,0.0
2012-10-11,0.1,0.0,40.8,57.7,27.0,0.0
2012-10-12,0.4,0.0,34.2,67.8,22.5,0.0
2012-10-13,0.6,1.0,27.1,63.5,18.0,0.4
2012-10-14,0.6,0.0,31.6,72.3,17.4,0.0
2012-10-15,0.6,0.0,34.0,95.9,13.1,0.0
2012-10-16,0.6,0.0,38.7,49.6,27.1,0.0
2012-10-17,0.6,0.0,32.5,67.5,24.8,0.0
2012-10-18,0.6,0.0,32.0,46.0,22.3,0.0
2012-10-19,0.6,0.0,34.9,54.7,20.3,0.0
2012-10-20,0.6,0.0,38.1,60.4,25.2,0.0
2012-10-21,0.6,0.0,37.4,49.8,26.8,0.0
2012-10-22,0.6,0.0,35.6,50.7,24.4,0.0
2012-10-23,0.6,0.0,38.8,82.9,18.0,0.0
2012-10-24,0.7,0.0,33.4,63.7,17.6,0.0
2012-10-25,0.8,1.0,17.8,40.8,4.3,0.2
2012-10-26,0.8,1.0,13.1,44.6,0.3,0.2
2012-10-27,0.8,1.0,23.4,84.0,7.0,0.3
2012-10-28,0.8,0.0,29.8,70.2,19.2,0.0
2012-10-29,0.8,0.0,32.4,96.3,16.5,0.0
2012-10-30,0.8,0.0,30.7,92.8,11.7,0.0
2012-10-31,0.8,0.0,31.5,,20.3,0.0
2012-11-01,0.8,0.0,33.1,61.9,13.5,0.0
2012-11-02,0.8,0.0,30.9,93.6,21.2,0.0
2012-11-03,0.8,0.0,28.8,73.2,10.2,0.0
2012-11-04,0.8,0.0,27.1,60.8,14.4,0.0
2012-11-05,0.8,0.0,28.8,42.6,9.5,0.0
2012-11-06,0.8,0.0,30.7,,13.1,0.0
2012-11-07,0.8,0.0,32.9,46.4,9.7,0.0
2012-11-08,0.8,0.0,33.3,82.6,16.7,0.0
2012-11-09,0.8,0.0,32.2,67.1,26.6,0.0
2012-11-10,1.1,3.0,15.6,50.2,5.2,0.3
2012-11-11,1.3,5.0,4.3,30.4,-2.9,0.5
2012-11-12,1.3,4.0,8.4,49.3,-1.8,0.5
2012-11-13,1.3,4.0,14.2,66.0,4.6,0.5
2012-11-14,1.3,4.0,17.1,61.0,2.5,0.5
2012-11-15,1.3,4.0,18.7,51.3,0.1,0.5
2012-11-16,1.3,3.0,22.5,74.5,12.4,0.5
2012-11-17,1.3,3.0,26.2,50.2,15.4,0.5
2012-11-18,1.3,3.0,25.7,87.3,12.0,0.5
2012-11-19,1.3,4.0,24.6,89.4,11.7,0.5
2012-11-20,1.3,3.0,23.7,75.6,3.2,0.5
2012-11-21,1.3,3.0,27.5,78.1,7.0,0.5
2012-11-22,1.3,3.0,25.7,36.9,14.9,0.5
2012-11-23,1.3,3.0,22.1,36.5,5.0,0.5
2012-11-24,1.3,3.0,23.5,47.1,12.0,0.5
2012-11-25,1.3,3.0,23.9,40.6,8.6,0.5
2012-11-26,1.3,3.0,20.8,76.6,10.2,0.5
2012-11-27,1.3,3.0,19.8,48.4,4.5,0.5
2012-11-28,1.3,3.0,22.5,44.6,10.0,0.5
2012-11-29,1.3,3.0,27.5,34.5,20.7,0.5
2012-11-30,1.3,3.0,28.8,37.4,21.0,0.5
2012-12-01,1.4,3.0,28.8,36.3,18.3,0.5
2012-12-02,1.4,3.0,27.7,67.5,6.8,0.5
2012-12-03,1.4,3.0,25.7,31.8,15.3,0.5
2012-12-04,1.4,3.0,20.5,32.5,8.8,0.5
2012-12-05,1.4,3.0,27.3,38.7,5.9,0.5
2012-12-06,1.4,4.0,25.9,28.4,24.1,0.6
2012-12-07,1.4,4.0,22.3,56.1,9.5,0.6
2012-12-08,1.5,6.0,19.6,53.1,7.9,0.7
2012-12-09,1.7,6.0,1.8,40.5,-14.4,0.7
2012-12-10,1.7,9.0,0.7,9.3,-9.2,0.9
2012-12-11,1.8,9.0,4.6,10.4,-2.0,1.0
2012-12-12,1.8,8.0,11.8,26.4,-2.2,1.1
2012-12-13,1.8,8.0,13.8,28.8,5.4,1.1
2012-12-14,1.9,9.0,19.2,25.2,11.3,1.3
2012-12-15,2.2,14.0,15.6,18.0,12.6,1.6
2012-12-16,2.3,15.0,10.4,13.5,7.9,1.7
2012-12-17,2.5,18.0,13.1,17.8,8.2,2.0
2012-12-18,2.6,18.0,15.4,20.3,10.8,2.1
2012-12-19,2.8,18.0,5.2,17.2,-10.7,2.2
2012-12-20,2.8,17.0,-2.2,16.5,-18.6,2.2
2012-12-21,2.8,15.0,9.7,31.3,-0.6,2.3
2012-12-22,2.8,14.0,10.2,27.0,3.2,2.3
2012-12-23,2.9,14.0,10.8,18.3,2.8,2.4
2012-12-24,3.0,16.0,14.7,23.7,10.6,2.5
2012-12-25,3.0,16.0,6.4,13.5,-1.8,2.5
2012-12-26,3.2,20.0,10.4,21.9,-1.1,2.8
2012-12-27,3.3,23.0,8.1,9.7,5.0,2.9
2012-12-28,3.3,21.0,1.6,8.8,-9.2,2.9
2012-12-29,3.3,19.0,5.0,25.0,-11.4,3.0
2012-12-30,3.3,18.0,9.3,23.4,-1.7,3.0
2012-12-31,3.4,19.0,7.3,17.2,-6.9,3.1
2013-01-01,3.4,19.0,-2.2,10.0,-10.5,3.1
2013-01-02,3.4,18.0,-2.6,11.5,-13.0,3.1
2013-01-03,3.5,18.0,-2.9,16.9,-15.2,3.1
2013-01-04,3.5,17.0,8.6,25.5,-2.0,3.1
2013-01-05,3.5,17.0,5.2,18.0,-4.2,3.2
2013-01-06,3.5,16.0,13.5,27.7,3.7,3.2
2013-01-07,3.5,16.0,13.5,30.6,3.2,3.2
2013-01-08,3.5,15.0,10.6,24.3,2.1,3.2
2013-01-09,3.5,15.0,16.9,35.8,6.1,3.3
2013-01-10,3.5,16.0,19.2,30.0,9.3,3.3
2013-01-11,3.6,17.0,3.2,16.3,-5.6,3.3
2013-01-12,3.6,17.0,-9.2,2.7,-18.4,3.3
2013-01-13,3.6,17.0,-7.4,2.3,-13.2,3.3
2013-01-14,3.6,17.0,-8.0,0.9,-14.6,3.3
2013-01-15,3.6,17.0,-9.2,0.7,-23.6,3.3
2013-01-16,3.6,17.0,7.5,22.3,-5.4,3.5
2013-01-17,3.6,17.0,14.9,32.5,5.2,3.5
2013-01-18,3.6,17.0,10.0,23.4,2.5,3.5
2013-01-19,3.6,17.0,11.3,27.1,1.8,3.5
2013-01-20,3.7,16.0,10.8,32.7,0.3,3.5
2013-01-21,3.7,16.0,11.7,25.9,1.2,3.5
2013-01-22,3.7,17.0,15.8,32.0,3.9,3.5
2013-01-23,3.7,17.0,20.8,39.4,6.6,3.5
2013-01-24,3.7,17.0,25.0,29.8,18.3,3.6
2013-01-25,3.7,16.0,25.9,27.9,23.7,3.6
2013-01-26,3.8,19.0,27.3,31.5,23.0,3.8
2013-01-27,4.0,20.0,24.6,27.3,17.1,4.1
2013-01-28,4.5,27.0,17.2,24.1,7.7,4.6
2013-01-29,4.5,29.0,1.0,9.5,-13.5,4.6
2013-01-30,4.7,28.0,3.0,11.3,-13.7,4.8
2013-01-31,4.8,28.0,12.0,19.2,3.9,5.0
2013-02-01,4.8,27.0,14.5,25.7,7.0,5.0
2013-02-02,4.8,26.0,13.5,30.2,2.8,5.0
2013-02-03,4.8,25.0,14.7,28.4,4.6,5.0
2013-02-04,4.8,25.0,13.8,25.9,4.1,5.0
2013-02-05,4.8,25.0,15.6,32.7,3.6,5.0
2013-02-06,4.8,24.0,18.0,28.8,8.4,5.0
2013-02-07,4.8,24.0,15.1,27.5,3.4,5.0
2013-02-08,4.8,23.0,20.5,30.0,6.8,5.1
2013-02-09,4.8,25.0,11.3,19.4,6.3,5.2
2013-02-10,4.9,25.0,7.7,21.4,1.9,5.2
2013-02-11,4.9,25.0,5.0,13.5,-0.4,5.2
2013-02-12,4.9,25.0,1.8,11.8,-5.1,5.2
2013-02-13,4.9,25.0,8.2,17.2,-4.0,5.3
2013-02-14,5.0,26.0,9.3,16.2,2.1,5.3
2013-02-15,5.0,26.0,7.5,16.3,-0.9,5.3
2013-02-16,5.0,26.0,10.9,25.2,-2.2,5.4
2013-02-17,5.0,26.0,16.0,31.5,1.9,5.4
2013-02-18,5.0,26.0,6.1,13.6,-3.6,5.4
2013-02-19,5.0,25.0,12.0,28.4,-3.3,5.5
2013-02-20,5.4,35.0,16.3,24.6,10.2,6.1
2013-02-21,5.6,40.0,12.4,14.5,9.3,6.4
2013-02-22,5.6,40.0,8.6,18.3,2.8,6.4
2013-02-23,6.1,43.0,9.9,21.6,-1.8,6.9
2013-02-24,6.4,44.0,6.1,18.0,-5.4,7.3
2013-02-25,6.4,40.0,1.9,16.3,-11.2,7.3
2013-02-26,6.5,42.0,2.8,9.5,-8.5,7.5
2013-02-27,6.5,39.0,-0.4,17.4,-12.3,7.5
2013-02-28,6.7,37.0,4.6,16.0,-9.6,7.6
2013-03-01,6.7,37.0,15.1,22.6,8.1,7.7
2013-03-02,6.7,36.0,18.3,32.9,6.4,7.8
2013-03-03,7.0,38.0,23.5,31.3,16.7,8.1
2013-03-04,7.3,44.0,16.3,23.2,-3.1,8.4
2013-03-05,7.4,42.0,10.4,30.4,-6.9,8.5
2013-03-06,7.4,39.0,20.8,37.9,7.7,8.5
2013-03-07,7.4,38.0,26.2,40.8,13.3,8.5
2013-03-08,7.5,39.0,26.6,38.8,19.0,8.6
2013-03-09,7.8,44.0,16.0,20.3,7.7,8.9
2013-03-10,7.8,43.0,9.1,22.5,-5.1,8.9
2013-03-11,7.8,41.0,18.3,26.8,7.3,8.9
2013-03-12,7.8,40.0,21.7,30.0,14.9,8.9
2013-03-13,7.8,39.0,23.7,39.0,11.3,8.9
2013-03-14,7.8,36.0,27.7,42.4,14.7,8.9
2013-03-15,7.8,35.0,31.6,42.4,19.0,8.9
2013-03-16,8.0,38.0,25.2,34.2,15.8,9.1
2013-03-17,8.1,40.0,19.6,26.2,12.0,9.2
2013-03-18,8.2,40.0,16.9,23.9,11.8,9.3
2013-03-19,8.2,39.0,18.9,29.7,4.6,9.3
2013-03-20,8.3,39.0,19.6,31.8,3.2,9.4
2013-03-21,8.7,44.0,19.9,25.9,5.7,9.8
2013-03-22,8.7,43.0,14.4,27.0,-0.2,9.8
2013-03-23,8.9,43.0,3.7,9.7,-10.3,9.8
2013-03-24,8.9,43.0,-0.6,9.7,-12.6,9.8
2013-03-25,8.9,43.0,2.5,20.3,,9.8
2013-03-26,8.9,40.0,22.6,35.1,1.9,9.8
2013-03-27,8.9,38.0,27.7,39.9,16.5,9.8
2013-03-28,8.9,37.0,27.5,42.3,14.5,9.7
2013-03-29,8.9,34.0,30.0,42.4,18.3,9.6
2013-03-30,8.9,34.0,29.3,41.4,19.4,9.3
2013-03-31,8.9,33.0,27.9,42.8,14.9,8.9
2013-04-01,8.9,30.0,31.8,45.9,22.3,8.7
2013-04-02,9.0,31.0,25.7,38.1,21.0,8.8
2013-04-03,9.0,30.0,25.9,40.5,13.6,8.8
2013-04-04,9.0,28.0,28.8,43.9,14.7,8.5
2013-04-05,9.1,26.0,33.1,43.7,23.7,8.6
2013-04-06,9.1,25.0,30.7,40.6,22.1,8.5
2013-04-07,9.1,24.0,28.2,37.9,21.0,8.5
2013-04-08,9.2,22.0,30.9,45.5,21.2,8.3
2013-04-09,9.7,30.0,15.1,27.5,7.3,9.0
2013-04-10,9.8,29.0,11.1,18.3,1.2,9.1
2013-04-11,9.9,27.0,20.5,32.0,9.0,9.3
2013-04-12,9.9,26.0,23.9,35.2,14.2,9.4
2013-04-13,10.1,26.0,28.4,41.9,12.6,9.4
2013-04-14,10.8,32.0,21.9,27.9,14.7,10.3
