date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,50.7,61.7,40.1,0.0
2012-10-02,0.0,0.0,49.3,61.5,36.7,0.0
2012-10-03,0.0,0.0,54.9,67.5,43.5,0.0
2012-10-04,0.0,0.0,52.2,64.8,42.1,0.0
2012-10-05,0.0,0.0,49.1,61.2,37.4,0.0
2012-10-06,0.0,0.0,46.4,57.6,29.5,0.0
2012-10-07,0.0,0.0,38.5,52.9,27.9,0.0
2012-10-08,0.1,0.0,44.1,59.5,30.6,0.0
2012-10-09,0.2,0.0,46.6,60.6,36.5,0.0
2012-10-10,0.2,0.0,50.2,62.6,40.6,0.0
2012-10-11,0.2,0.0,51.1,63.0,41.0,0.0
2012-10-12,1.1,0.0,41.4,49.6,28.8,0.0
2012-10-13,1.2,0.0,34.3,46.4,26.8,0.0
2012-10-14,1.3,0.0,42.3,55.2,32.5,0.0
2012-10-15,1.3,0.0,45.0,61.5,35.1,0.0
2012-10-16,1.3,0.0,49.3,63.3,37.0,0.0
2012-10-17,1.3,0.0,46.6,57.4,38.5,0.0
2012-10-18,1.3,0.0,46.6,60.8,38.8,0.0
2012-10-19,1.3,0.0,47.5,63.9,37.8,0.0
2012-10-20,1.3,0.0,47.7,63.7,36.9,0.0
2012-10-21,1.3,0.0,44.6,57.0,35.8,0.0
2012-10-22,1.3,0.0,44.4,57.9,34.7,0.0
2012-10-23,1.3,0.0,47.7,59.2,37.9,0.0
2012-10-24,1.3,0.0,45.9,57.6,31.5,0.0
2012-10-25,1.3,0.0,33.4,47.5,24.1,0.0
2012-10-26,1.3,0.0,25.9,36.5,19.0,0.0
2012-10-27,1.3,0.0,31.6,47.5,18.3,0.0
2012-10-28,1.3,0.0,40.5,55.0,30.2,0.0
2012-10-29,1.3,0.0,43.9,57.9,34.2,0.0
2012-10-30,1.3,0.0,43.2,55.4,35.1,0.0
2012-10-31,1.3,0.0,43.7,56.5,36.0,0.0
2012-11-01,1.3,0.0,43.9,58.3,34.3,0.0
2012-11-02,1.3,0.0,41.4,55.0,31.3,0.0
2012-11-03,1.3,0.0,39.4,50.4,33.4,0.0
2012-11-04,1.3,0.0,40.5,53.6,30.9,0.0
2012-11-05,1.3,0.0,42.3,53.2,34.3,0.0
2012-11-06,1.3,0.0,44.8,56.5,37.8,0.0
2012-11-07,1.3,0.0,43.9,58.5,35.2,0.0
2012-11-08,1.3,0.0,41.7,56.5,33.3,0.0
2012-11-09,1.3,0.0,36.5,40.6,31.6,0.0
2012-11-10,1.3,0.0,25.7,37.0,15.3,0.0
2012-11-11,1.5,1.0,13.3,19.9,7.7,0.2
2012-11-12,1.6,2.0,22.6,37.0,7.5,0.3
2012-11-13,1.6,0.0,31.5,45.0,23.4,0.0
2012-11-14,1.6,0.0,34.2,50.2,27.3,0.0
2012-11-15,1.6,0.0,34.5,47.5,27.7,0.0
2012-11-16,1.6,0.0,34.9,48.6,27.3,0.0
2012-11-17,1.6,0.0,34.3,46.2,27.7,0.0
2012-11-18,1.6,0.0,34.3,45.5,27.1,0.0
2012-11-19,1.6,0.0,32.9,47.1,25.9,0.0
2012-11-20,1.6,0.0,36.7,48.9,27.5,0.0
2012-11-21,1.6,0.0,36.9,51.3,29.1,0.0
2012-11-22,1.6,0.0,36.7,51.3,27.3,0.0
2012-11-23,1.6,0.0,32.0,39.9,26.8,0.0
2012-11-24,1.6,0.0,36.7,51.8,28.8,0.0
2012-11-25,1.6,0.0,34.7,49.6,27.1,0.0
2012-11-26,1.6,0.0,32.7,45.7,26.2,0.0
2012-11-27,1.6,0.0,32.9,47.7,23.9,0.0
2012-11-28,1.6,0.0,34.2,47.3,27.9,0.0
2012-11-29,1.6,0.0,34.2,48.6,25.9,0.0
2012-11-30,1.6,0.0,36.1,50.4,27.7,0.0
2012-12-01,1.6,0.0,36.3,49.8,28.8,0.0
2012-12-02,1.6,0.0,35.2,49.3,27.1,0.0
2012-12-03,1.6,0.0,34.9,44.2,26.4,0.0
2012-12-04,1.6,0.0,32.7,47.1,25.0,0.0
2012-12-05,1.6,0.0,39.2,52.9,32.0,0.0
2012-12-06,1.6,0.0,35.8,48.4,28.0,0.0
2012-12-07,1.6,0.0,30.2,41.9,23.5,0.0
2012-12-08,1.6,0.0,29.1,39.0,21.9,0.0
2012-12-09,1.6,0.0,15.8,30.9,-0.2,0.0
2012-12-10,1.7,0.0,12.9,26.6,-0.8,0.0
2012-12-11,1.7,0.0,15.1,25.7,7.7,0.0
2012-12-12,1.8,0.0,24.4,39.4,12.0,0.0
2012-12-13,1.9,0.0,30.2,39.6,24.3,0.0
2012-12-14,2.3,5.0,24.1,31.6,18.3,0.6
2012-12-15,2.5,9.0,20.5,24.1,14.5,0.9
2012-12-16,2.6,8.0,13.3,21.7,5.7,0.9
2012-12-17,2.7,7.0,19.8,33.1,4.5,1.0
2012-12-18,2.7,6.0,24.8,32.2,13.5,1.1
2012-12-19,2.9,9.0,14.5,28.8,0.0,1.3
2012-12-20,3.1,8.0,16.3,30.9,0.3,1.4
2012-12-21,3.1,8.0,27.3,41.9,19.4,1.4
2012-12-22,3.1,8.0,28.8,41.4,20.3,1.5
2012-12-23,3.1,8.0,24.3,36.0,16.7,1.5
2012-12-24,3.2,9.0,23.0,32.5,16.2,1.6
2012-12-25,3.2,9.0,15.8,27.5,10.8,1.6
2012-12-26,3.3,9.0,18.3,30.4,10.4,1.6
2012-12-27,3.3,9.0,13.1,22.3,4.6,1.6
2012-12-28,3.4,9.0,9.3,21.6,2.8,1.6
2012-12-29,3.4,9.0,17.2,30.4,4.6,1.7
2012-12-30,3.5,10.0,23.4,29.3,14.4,1.8
2012-12-31,3.6,13.0,16.2,22.1,3.6,2.0
2013-01-01,3.7,12.0,6.1,19.4,-0.9,2.0
2013-01-02,3.8,12.0,9.0,23.5,2.1,2.0
2013-01-03,3.8,12.0,6.8,15.8,0.3,2.0
2013-01-04,3.8,11.0,12.7,27.5,5.0,2.0
2013-01-05,3.9,11.0,23.7,38.8,9.5,2.1
2013-01-06,3.9,11.0,27.9,40.1,21.9,2.1
2013-01-07,3.9,10.0,27.7,36.1,22.3,2.1
2013-01-08,3.9,11.0,30.9,43.0,20.5,2.1
2013-01-09,3.9,10.0,29.1,40.6,20.7,2.1
2013-01-10,3.9,10.0,30.6,42.6,25.7,2.1
2013-01-11,3.9,11.0,10.2,27.1,-5.1,2.0
2013-01-12,3.9,11.0,-0.2,12.9,-8.5,1.9
2013-01-13,3.9,11.0,1.2,13.8,-8.5,2.0
2013-01-14,4.0,12.0,3.2,10.4,-4.7,2.1
2013-01-15,4.0,12.0,4.5,16.3,-7.2,2.2
2013-01-16,4.1,11.0,22.3,36.3,8.8,2.3
2013-01-17,4.1,12.0,25.5,36.9,18.3,2.3
2013-01-18,4.1,11.0,26.8,40.1,18.9,2.3
2013-01-19,4.1,11.0,28.8,41.7,19.8,2.3
2013-01-20,4.1,11.0,29.5,45.5,19.6,2.3
2013-01-21,4.1,11.0,29.5,43.0,18.0,2.3
2013-01-22,4.1,10.0,35.8,51.3,27.7,2.3
2013-01-23,4.1,10.0,37.9,55.6,29.3,2.3
2013-01-24,4.1,10.0,35.6,48.0,27.1,2.3
2013-01-25,4.2,9.0,34.0,42.6,29.1,2.3
2013-01-26,4.3,9.0,34.3,39.2,30.6,2.7
2013-01-27,4.4,10.0,31.8,34.9,29.5,3.0
2013-01-28,4.7,14.0,26.6,30.6,15.4,3.3
2013-01-29,5.0,15.0,11.1,15.6,3.4,3.3
2013-01-30,5.1,14.0,13.1,24.4,1.8,3.4
2013-01-31,5.1,14.0,22.5,39.0,14.9,3.4
2013-02-01,5.1,14.0,25.3,40.1,14.5,3.4
2013-02-02,5.1,13.0,28.8,44.1,18.3,3.4
2013-02-03,5.1,13.0,30.6,44.2,23.7,3.4
2013-02-04,5.1,13.0,29.1,41.4,21.4,3.4
2013-02-05,5.1,13.0,31.8,44.1,23.7,3.4
2013-02-06,5.1,13.0,31.5,42.8,24.6,3.4
2013-02-07,5.1,13.0,27.3,37.2,19.9,3.4
2013-02-08,5.1,13.0,27.1,31.8,19.4,3.4
2013-02-09,5.2,17.0,19.6,29.7,11.8,3.6
2013-02-10,5.3,18.0,14.9,21.4,10.9,3.7
2013-02-11,5.4,18.0,15.6,23.7,7.2,3.7
2013-02-12,5.6,17.0,12.0,27.0,3.7,3.7
2013-02-13,5.6,16.0,20.7,38.7,7.5,3.7
2013-02-14,5.6,16.0,23.5,37.8,14.7,3.7
2013-02-15,5.6,15.0,21.6,32.7,14.0,3.7
2013-02-16,5.6,15.0,27.7,42.1,15.3,3.7
2013-02-17,5.6,15.0,30.2,44.4,19.6,3.7
2013-02-18,5.6,15.0,23.4,37.0,14.5,3.7
2013-02-19,5.6,16.0,27.9,40.8,16.9,4.0
2013-02-20,6.0,20.0,22.3,28.0,14.4,4.4
2013-02-21,6.1,19.0,19.4,26.4,14.5,4.4
2013-02-22,6.2,19.0,16.3,27.3,6.1,4.4
2013-02-23,6.3,20.0,21.7,37.9,3.7,4.5
2013-02-24,6.4,20.0,16.7,27.7,9.9,4.5
2013-02-25,6.4,19.0,18.9,33.3,6.8,4.5
2013-02-26,6.4,19.0,14.7,25.9,6.1,4.5
2013-02-27,6.5,18.0,15.1,28.8,5.9,4.5
2013-02-28,6.5,18.0,20.5,36.5,6.3,4.6
2013-03-01,6.5,17.0,27.1,41.0,15.1,4.6
2013-03-02,6.5,16.0,34.3,50.4,22.3,4.6
2013-03-03,6.5,15.0,36.1,48.6,25.7,4.5
2013-03-04,6.5,15.0,32.0,39.4,24.3,4.4
2013-03-05,6.5,14.0,32.0,47.5,18.3,4.3
2013-03-06,6.5,13.0,36.9,49.5,26.4,4.1
2013-03-07,6.5,11.0,39.4,52.9,26.4,3.7
2013-03-08,6.7,17.0,31.8,41.7,21.7,4.1
2013-03-09,7.0,18.0,19.2,25.5,12.4,4.2
2013-03-10,7.1,16.0,21.9,34.2,12.4,4.1
2013-03-11,7.1,14.0,30.4,46.4,17.2,4.0
2013-03-12,7.1,13.0,34.3,47.8,24.6,3.8
2013-03-13,7.1,11.0,37.4,51.8,25.9,3.5
2013-03-14,7.1,9.0,41.9,55.0,32.0,3.0
2013-03-15,7.1,7.0,44.6,59.7,34.5,2.5
2013-03-16,7.1,6.0,40.3,53.6,29.8,2.2
2013-03-17,7.1,5.0,34.5,45.3,26.6,2.0
2013-03-18,7.1,4.0,33.8,42.8,25.5,1.6
2013-03-19,7.1,4.0,31.8,39.2,25.9,1.6
2013-03-20,7.1,3.0,35.2,46.0,24.6,1.2
2013-03-21,7.1,2.0,36.5,48.0,26.6,0.4
2013-03-22,7.1,1.0,33.1,42.4,22.1,0.2
