date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,37.4,47.1,30.6,0.0
2019-10-02,0.1,0.0,43.7,52.2,36.0,0.0
2019-10-03,0.2,0.0,40.6,47.5,37.0,0.0
2019-10-04,0.6,0.0,39.6,43.9,37.0,0.0
2019-10-05,0.8,0.0,43.5,52.5,36.9,0.0
2019-10-06,0.8,0.0,51.6,62.6,42.6,0.0
2019-10-07,0.9,0.0,53.8,62.6,48.9,0.0
2019-10-08,1.1,0.0,39.4,49.3,31.6,0.0
2019-10-09,1.1,0.0,33.3,40.8,28.8,0.0
2019-10-10,1.2,0.0,40.3,51.1,30.2,0.0
2019-10-11,1.3,0.0,47.5,56.5,37.9,0.0
2019-10-12,1.4,0.0,50.9,57.2,44.2,0.0
2019-10-13,1.4,0.0,44.6,50.0,40.1,0.0
2019-10-14,1.5,0.0,45.7,55.2,35.1,0.0
2019-10-15,1.5,0.0,54.3,59.4,50.9,0.0
2019-10-16,1.8,0.0,46.6,53.8,41.9,0.0
2019-10-17,2.6,0.0,39.2,42.3,36.9,0.0
2019-10-18,3.0,0.0,38.7,41.2,36.7,0.0
2019-10-19,4.8,0.0,37.0,41.9,33.4,0.0
2019-10-20,5.2,0.0,39.6,44.1,35.1,0.0
2019-10-21,5.3,0.0,43.9,47.7,40.5,0.0
2019-10-22,5.5,0.0,48.6,53.1,42.4,0.0
2019-10-23,5.5,0.0,46.4,55.2,37.8,0.0
2019-10-24,5.5,0.0,55.9,66.9,44.8,0.0
2019-10-25,5.5,0.0,51.3,60.1,32.5,0.0
2019-10-26,5.5,0.0,34.2,39.4,30.4,0.0
2019-10-27,5.5,0.0,35.6,40.6,31.5,0.0
2019-10-28,5.5,0.0,36.5,45.7,31.3,0.0
2019-10-29,5.5,0.0,27.9,34.2,21.7,0.0
2019-10-30,5.6,0.0,39.0,50.4,27.3,0.0
2019-10-31,5.6,0.0,46.4,52.7,43.0,0.0
2019-11-01,5.7,0.0,47.8,56.7,39.9,0.0
2019-11-02,5.8,0.0,52.2,62.6,45.5,0.0
2019-11-03,5.8,0.0,51.4,57.9,48.0,0.0
2019-11-04,5.8,0.0,53.8,61.2,48.2,0.0
2019-11-05,5.8,0.0,57.0,62.1,52.9,0.0
2019-11-06,5.8,0.0,49.8,57.2,42.4,0.0
2019-11-07,5.8,0.0,53.4,63.1,43.7,0.0
2019-11-08,5.8,0.0,57.0,64.0,53.4,0.0
2019-11-09,5.8,0.0,52.0,58.6,48.6,0.0
2019-11-10,5.8,0.0,50.2,57.6,44.4,0.0
2019-11-11,5.8,0.0,49.8,57.0,43.5,0.0
2019-11-12,5.8,0.0,49.1,54.3,44.1,0.0
2019-11-13,5.8,0.0,50.0,57.9,43.5,0.0
2019-11-14,5.8,0.0,51.6,58.6,45.9,0.0
2019-11-15,6.3,0.0,43.9,48.4,40.5,0.0
2019-11-16,6.4,0.0,43.7,50.4,36.0,0.0
2019-11-17,6.4,0.0,49.8,53.1,45.7,0.0
