date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,36.7,45.9,30.9,0.0
2019-10-02,0.0,0.0,37.8,44.4,30.7,0.0
2019-10-03,0.1,0.0,38.1,42.6,32.9,0.0
2019-10-04,0.3,0.0,37.0,39.9,34.9,0.0
2019-10-05,0.7,0.0,38.8,42.8,37.0,0.0
2019-10-06,0.8,0.0,41.0,48.9,34.9,0.0
2019-10-07,1.7,0.0,45.7,48.6,41.2,0.0
2019-10-08,2.1,0.0,30.9,41.2,27.5,0.0
2019-10-09,2.1,0.0,28.8,32.4,26.4,0.0
2019-10-10,2.2,0.0,28.8,34.5,24.1,0.0
2019-10-11,2.2,0.0,33.1,40.3,27.5,0.0
2019-10-12,2.2,0.0,36.7,41.0,32.2,0.0
2019-10-13,2.2,0.0,38.7,42.8,35.6,0.0
2019-10-14,2.3,0.0,39.4,47.1,34.2,0.0
2019-10-15,2.3,0.0,40.8,45.9,37.9,0.0
2019-10-16,2.6,0.0,40.1,41.7,38.1,0.0
2019-10-17,3.0,0.0,37.0,39.9,33.8,0.0
2019-10-18,4.0,0.0,33.3,35.2,31.5,0.0
2019-10-19,6.0,6.0,30.9,31.8,29.7,1.5
2019-10-20,6.6,6.0,32.5,35.8,31.3,1.7
2019-10-21,9.8,1.0,39.6,47.1,34.9,1.1
2019-10-22,10.2,0.0,41.0,47.5,36.5,0.2
2019-10-23,10.2,0.0,38.1,44.8,32.0,0.1
2019-10-24,10.3,0.0,45.5,51.1,37.9,0.0
2019-10-25,10.5,0.0,41.7,49.3,31.6,0.0
2019-10-26,10.5,0.0,32.4,35.6,30.4,0.0
2019-10-27,10.5,0.0,30.4,36.9,26.6,0.0
2019-10-28,10.5,0.0,29.8,36.0,21.7,0.0
2019-10-29,10.5,0.0,19.8,24.4,15.1,0.1
2019-10-30,10.7,0.0,24.3,31.5,17.2,0.3
