date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,56.5,66.4,50.7,0.0
2019-10-02,0.0,0.0,50.9,59.9,42.6,0.0
2019-10-03,0.0,0.0,49.3,65.3,38.3,0.0
2019-10-04,0.8,0.0,46.6,51.1,41.9,0.0
2019-10-05,0.8,0.0,50.2,57.9,43.2,0.0
2019-10-06,0.8,0.0,46.4,60.4,32.0,0.0
2019-10-07,0.8,0.0,44.6,58.5,31.8,0.0
2019-10-08,0.8,0.0,48.0,60.6,39.6,0.0
2019-10-09,0.8,0.0,49.5,58.5,40.3,0.0
2019-10-10,0.8,0.0,39.9,50.9,23.2,0.0
2019-10-11,0.8,0.0,31.8,45.3,17.4,0.3
2019-10-12,0.8,0.0,41.2,52.7,28.8,0.0
2019-10-13,0.8,0.0,45.3,57.9,32.4,0.0
2019-10-14,0.8,0.0,47.3,57.0,37.9,0.0
2019-10-15,0.8,0.0,45.7,59.2,36.7,0.0
2019-10-16,0.8,0.0,48.0,61.5,34.5,0.0
2019-10-17,0.8,0.0,49.3,60.1,40.5,0.0
2019-10-18,0.8,0.0,43.0,51.6,32.2,0.0
2019-10-19,0.8,0.0,39.4,48.6,29.7,0.0
2019-10-20,0.8,0.0,34.5,41.9,23.0,0.0
2019-10-21,0.8,0.0,29.1,39.2,19.9,0.0
2019-10-22,0.8,0.0,37.4,50.9,25.7,0.0
2019-10-23,0.8,0.0,38.1,51.8,28.2,0.0
2019-10-24,1.2,1.0,21.4,28.2,15.6,0.4
2019-10-25,1.2,1.0,30.6,46.4,17.1,0.4
2019-10-26,1.2,1.0,42.3,53.2,29.8,0.4
2019-10-27,1.2,1.0,41.7,54.7,27.0,0.4
2019-10-28,1.2,1.0,23.7,32.7,17.8,0.4
2019-10-29,1.2,1.0,27.9,41.9,12.4,0.4
2019-10-30,1.4,2.0,14.0,20.5,7.7,0.6
2019-10-31,1.4,2.0,26.6,44.4,7.2,0.6
2019-11-01,1.4,1.0,36.3,48.9,25.5,0.5
2019-11-02,1.4,1.0,32.7,48.6,17.8,0.3
2019-11-03,1.5,1.0,38.8,49.3,28.2,0.3
2019-11-04,1.5,0.0,40.3,49.5,32.9,0.0
2019-11-05,1.5,0.0,41.2,50.7,32.7,0.0
2019-11-06,1.5,0.0,40.1,49.6,32.2,0.0
2019-11-07,1.5,0.0,34.7,45.9,27.5,0.0
2019-11-08,1.5,0.0,39.4,52.7,29.1,0.0
2019-11-09,1.5,0.0,45.0,57.6,34.7,0.0
2019-11-10,1.5,0.0,43.2,53.2,36.3,0.0
2019-11-11,1.5,0.0,31.6,46.2,17.1,0.0
2019-11-12,1.5,0.0,30.9,43.5,18.0,0.0
2019-11-13,1.5,0.0,38.1,53.1,28.0,0.0
2019-11-14,1.5,0.0,34.7,47.1,26.4,0.0
2019-11-15,1.5,0.0,41.7,54.0,30.0,0.0
2019-11-16,1.5,0.0,41.7,52.5,31.6,0.0
2019-11-17,1.5,0.0,36.9,47.8,26.8,0.0
2019-11-18,1.5,0.0,40.8,51.6,29.8,0.0
2019-11-19,1.5,0.0,42.4,53.8,34.2,0.0
2019-11-20,1.5,0.0,37.4,43.2,32.5,0.0
2019-11-21,2.0,4.0,29.7,35.2,25.3,0.9
2019-11-22,2.0,3.0,25.0,28.0,23.0,0.9
2019-11-23,2.1,3.0,26.2,38.7,19.6,0.9
2019-11-24,2.1,3.0,27.0,37.2,20.3,1.0
2019-11-25,2.2,3.0,29.8,43.0,19.2,1.0
2019-11-26,2.2,5.0,14.0,22.3,7.5,1.1
2019-11-27,2.4,6.0,22.5,33.4,6.8,1.2
2019-11-28,2.5,5.0,28.0,39.0,17.8,1.2
2019-11-29,2.8,8.0,27.1,39.9,15.1,1.7
2019-11-30,2.9,9.0,12.9,17.2,8.6,1.8
2019-12-01,3.0,8.0,21.6,35.8,8.1,1.8
2019-12-02,3.0,7.0,31.6,42.8,24.4,1.8
2019-12-03,3.0,7.0,32.4,43.9,25.9,1.8
2019-12-04,3.1,7.0,32.5,37.4,27.5,1.8
2019-12-05,3.1,8.0,30.0,34.5,23.0,2.0
2019-12-06,3.1,8.0,28.4,38.8,21.6,2.0
2019-12-07,3.2,8.0,34.3,42.8,26.6,2.0
2019-12-08,3.5,11.0,30.6,34.9,28.8,2.4
2019-12-09,3.5,11.0,26.2,32.4,18.7,2.5
2019-12-10,3.6,11.0,23.4,32.0,15.6,2.5
2019-12-11,3.6,10.0,29.7,41.9,21.4,2.5
2019-12-12,3.6,10.0,27.1,36.1,18.3,2.5
2019-12-13,3.7,10.0,29.1,34.9,25.9,2.5
2019-12-14,3.9,11.0,30.4,34.2,27.0,2.7
2019-12-15,4.3,12.0,25.5,30.4,15.1,3.3
2019-12-16,4.3,13.0,11.3,16.7,3.2,3.3
2019-12-17,4.3,15.0,9.3,18.7,0.3,3.3
2019-12-18,4.3,14.0,23.7,34.7,11.7,3.2
2019-12-19,4.3,13.0,21.2,32.9,13.5,3.2
2019-12-20,4.3,13.0,21.0,32.0,12.7,3.2
2019-12-21,4.3,12.0,32.5,47.8,22.5,3.2
2019-12-22,4.3,12.0,38.7,51.3,30.7,3.2
2019-12-23,4.3,12.0,37.4,47.5,28.8,3.2
2019-12-24,4.5,14.0,30.7,38.5,26.2,3.3
2019-12-25,4.5,14.0,24.1,28.8,19.8,3.3
2019-12-26,4.5,14.0,24.4,34.3,17.6,3.3
2019-12-27,5.1,18.0,26.2,32.2,19.8,3.9
2019-12-28,5.1,18.0,17.8,20.8,11.3,3.9
2019-12-29,5.3,19.0,9.5,15.1,3.0,4.1
2019-12-30,5.3,19.0,9.9,23.4,1.2,4.1
2019-12-31,5.3,18.0,17.4,32.0,7.0,4.1
2020-01-01,5.3,18.0,19.6,32.9,9.7,4.1
2020-01-02,5.3,19.0,19.0,25.5,12.0,4.1
2020-01-03,5.3,18.0,17.2,26.4,9.5,4.1
2020-01-04,5.3,17.0,30.2,43.9,17.1,4.1
2020-01-05,5.3,17.0,32.7,44.6,24.1,4.1
2020-01-06,5.3,17.0,21.0,31.6,14.9,4.1
2020-01-07,5.3,17.0,25.3,38.3,13.5,4.1
2020-01-08,5.3,16.0,29.3,42.1,23.4,4.1
2020-01-09,5.3,16.0,22.1,30.4,16.0,4.1
2020-01-10,5.4,16.0,16.5,24.3,5.4,4.1
