date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.1,0.0,34.3,43.0,26.6,0.0
2019-10-02,0.1,0.0,39.9,52.2,29.5,0.0
2019-10-03,0.2,0.0,46.4,57.9,39.6,0.0
2019-10-04,0.2,0.0,38.1,46.0,32.5,0.0
2019-10-05,0.3,0.0,42.3,55.4,31.3,0.0
2019-10-06,0.3,0.0,45.5,55.9,34.2,0.0
2019-10-07,0.3,0.0,54.1,65.7,44.2,0.0
2019-10-08,0.3,0.0,55.2,65.1,43.7,0.0
2019-10-09,0.3,0.0,30.9,43.7,22.5,0.0
2019-10-10,0.3,0.0,30.0,43.9,19.4,0.0
2019-10-11,0.3,0.0,40.8,54.7,28.8,0.0
2019-10-12,0.3,0.0,49.8,61.3,41.2,0.0
2019-10-13,0.3,0.0,51.8,63.0,44.1,0.0
2019-10-14,0.3,0.0,51.6,61.2,43.2,0.0
2019-10-15,0.3,0.0,55.4,66.6,44.8,0.0
2019-10-16,0.3,0.0,57.0,65.3,49.6,0.0
2019-10-17,0.3,0.0,43.9,57.9,35.1,0.0
2019-10-18,0.3,0.0,40.6,49.5,34.5,0.0
2019-10-19,0.8,0.0,36.9,42.3,31.8,0.0
2019-10-20,0.9,0.0,37.2,43.5,27.1,0.0
2019-10-21,0.9,0.0,46.2,55.0,38.8,0.0
2019-10-22,0.9,0.0,50.7,60.1,43.9,0.0
2019-10-23,0.9,0.0,45.9,55.6,36.3,0.0
2019-10-24,0.9,0.0,44.2,55.0,34.7,0.0
2019-10-25,0.9,0.0,54.0,63.1,45.3,0.0
2019-10-26,0.9,0.0,40.6,54.7,25.2,0.0
2019-10-27,0.9,0.0,26.6,35.6,20.5,0.0
2019-10-28,0.9,0.0,29.5,41.0,18.9,0.0
2019-10-29,0.9,0.0,20.3,29.7,13.3,0.0
2019-10-30,0.9,0.0,24.3,34.3,12.9,0.0
2019-10-31,0.9,0.0,36.3,45.7,26.4,0.0
2019-11-01,0.9,0.0,41.7,50.7,35.2,0.0
2019-11-02,0.9,0.0,45.3,55.0,36.3,0.0
