date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,44.2,58.3,31.8,0.0
2019-10-02,0.0,0.0,31.6,46.0,23.0,0.0
2019-10-03,0.0,0.0,40.6,59.7,22.3,0.0
2019-10-04,0.0,0.0,41.7,60.1,19.9,0.0
2019-10-05,0.0,0.0,30.6,45.3,17.6,0.0
2019-10-06,0.0,0.0,29.5,45.0,16.3,0.0
2019-10-07,0.0,0.0,38.5,56.7,23.0,0.0
2019-10-08,0.0,0.0,43.7,57.4,34.3,0.0
2019-10-09,0.5,4.0,36.3,57.6,16.2,0.4
2019-10-10,0.6,7.0,,,3.9,0.6
2019-10-11,0.6,6.0,13.5,24.4,2.1,0.6
2019-10-12,0.6,4.0,27.1,42.8,14.2,0.6
2019-10-13,0.7,3.0,32.5,48.6,21.2,0.7
2019-10-14,0.8,3.0,34.7,49.5,23.7,0.7
2019-10-15,0.8,2.0,34.5,48.6,23.5,0.7
2019-10-16,0.8,1.0,40.8,55.9,30.0,0.5
2019-10-17,0.8,1.0,41.0,55.0,30.7,0.4
2019-10-18,1.0,3.0,25.7,39.9,19.2,0.5
2019-10-19,1.6,6.0,25.0,35.8,14.5,1.1
2019-10-20,2.6,13.0,17.2,20.3,15.3,2.1
2019-10-21,3.0,16.0,19.2,24.8,14.5,2.6
2019-10-22,3.4,16.0,25.2,28.0,19.0,2.8
2019-10-23,3.7,18.0,20.8,27.1,13.3,3.0
2019-10-24,3.7,16.0,14.5,28.0,4.5,3.0
2019-10-25,3.8,11.0,23.7,36.7,10.2,3.0
2019-10-26,3.8,14.0,29.3,42.1,14.5,3.0
2019-10-27,4.1,20.0,7.3,16.0,-0.2,3.4
2019-10-28,4.3,21.0,4.6,13.8,-5.8,3.6
2019-10-29,4.6,24.0,-1.1,,,4.0
2019-10-30,4.7,22.0,,,,4.0
2019-10-31,4.9,21.0,13.3,28.0,-4.2,4.2
2019-11-01,4.9,20.0,13.6,27.1,3.0,4.2
2019-11-02,4.9,19.0,22.5,35.6,7.9,4.2
2019-11-03,5.0,18.0,28.2,35.2,24.4,4.2
2019-11-04,5.0,18.0,25.7,33.3,20.3,4.2
2019-11-05,5.0,17.0,27.5,39.4,21.0,4.2
2019-11-06,5.0,17.0,28.2,42.1,18.9,4.2
2019-11-07,5.0,16.0,27.1,39.2,18.0,4.2
2019-11-08,5.0,16.0,29.1,43.0,20.1,4.2
2019-11-09,5.0,16.0,33.4,48.0,23.7,4.2
2019-11-10,5.0,17.0,33.3,43.0,15.4,4.2
2019-11-11,5.0,17.0,15.3,25.2,8.1,4.2
2019-11-12,5.0,17.0,23.7,35.2,7.9,4.3
2019-11-13,5.0,17.0,27.7,36.3,20.8,4.3
2019-11-14,5.0,17.0,26.2,38.1,14.4,4.3
2019-11-15,5.1,17.0,34.2,46.0,28.0,4.3
2019-11-16,5.1,17.0,25.7,36.5,18.9,4.3
2019-11-17,5.1,17.0,26.6,36.5,17.8,4.4
2019-11-18,5.2,17.0,30.7,36.5,28.8,4.4
2019-11-19,5.2,17.0,35.2,47.1,27.7,4.4
2019-11-20,5.7,22.0,29.7,38.8,22.5,5.0
2019-11-21,6.0,24.0,26.4,32.7,23.0,5.2
2019-11-22,6.0,24.0,18.7,23.5,14.9,5.2
2019-11-23,6.0,22.0,16.9,28.8,10.0,5.2
2019-11-24,6.0,22.0,22.3,34.2,13.1,5.3
2019-11-25,6.6,31.0,19.0,22.3,9.0,5.9
2019-11-26,6.9,34.0,4.3,10.0,-6.2,6.3
2019-11-27,7.0,31.0,15.1,25.2,-5.1,6.4
2019-11-28,7.0,30.0,25.9,37.4,18.3,6.4
2019-11-29,7.5,35.0,25.3,40.1,13.8,6.9
2019-11-30,8.2,40.0,8.8,13.8,5.5,7.5
2019-12-01,8.2,37.0,10.4,20.5,2.7,7.5
2019-12-02,8.3,35.0,22.1,26.4,12.0,7.6
2019-12-03,8.3,34.0,21.7,24.1,17.8,7.6
2019-12-04,8.3,33.0,24.6,30.7,20.5,7.7
2019-12-05,8.8,35.0,25.0,28.0,22.6,8.1
2019-12-06,8.8,34.0,21.6,25.2,14.5,8.1
2019-12-07,8.8,33.0,23.7,26.8,18.3,8.1
2019-12-08,9.2,35.0,23.9,28.8,18.7,8.5
2019-12-09,9.4,39.0,16.0,22.1,12.2,8.7
2019-12-10,9.4,38.0,12.9,19.6,8.4,8.8
2019-12-11,9.5,37.0,16.9,25.2,7.7,8.9
2019-12-12,10.5,47.0,20.3,23.0,17.8,9.9
2019-12-13,10.8,49.0,15.8,20.1,12.4,10.2
2019-12-14,11.5,54.0,16.3,22.3,5.4,11.0
2019-12-15,11.5,52.0,1.2,15.3,-7.2,11.0
2019-12-16,11.6,50.0,-1.1,8.2,-6.9,11.0
2019-12-17,11.6,48.0,1.0,13.8,-7.2,11.0
2019-12-18,11.6,46.0,11.5,25.5,-0.9,11.1
2019-12-19,11.7,44.0,11.7,22.6,2.7,11.1
2019-12-20,11.7,43.0,16.0,24.3,10.2,11.1
2019-12-21,11.7,43.0,21.2,34.3,10.2,11.2
2019-12-22,11.8,42.0,28.4,39.4,20.5,11.2
2019-12-23,11.8,41.0,27.9,39.0,20.7,11.2
2019-12-24,11.8,42.0,27.1,34.0,22.5,11.3
2019-12-25,12.2,46.0,20.1,25.3,15.1,11.7
2019-12-26,12.2,48.0,13.8,19.0,3.4,11.7
2019-12-27,12.3,47.0,14.5,28.8,2.8,11.8
2019-12-28,12.5,50.0,4.3,13.5,-0.2,12.1
2019-12-29,12.5,50.0,-1.1,7.5,-8.7,12.1
