date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,53.1,64.8,43.9,0.0
2019-10-02,0.0,0.0,48.9,63.5,38.1,0.0
2019-10-03,0.0,0.0,50.7,63.5,42.3,0.0
2019-10-04,0.8,0.0,47.5,52.5,43.0,0.0
2019-10-05,0.8,0.0,46.8,60.6,37.9,0.0
2019-10-06,0.8,0.0,46.2,60.4,34.0,0.0
2019-10-07,0.8,0.0,44.4,59.5,30.6,0.0
2019-10-08,0.8,0.0,46.0,62.1,37.4,0.0
2019-10-09,0.8,0.0,47.1,59.9,34.7,0.0
2019-10-10,0.8,0.0,37.0,50.2,17.8,0.0
2019-10-11,0.8,0.0,31.6,55.8,17.4,0.0
2019-10-12,0.8,0.0,40.5,67.6,28.8,0.0
2019-10-13,0.8,0.0,43.5,56.1,30.2,0.0
2019-10-14,0.8,0.0,45.0,58.5,34.3,0.0
2019-10-15,0.8,0.0,45.3,57.0,35.8,0.0
2019-10-16,0.8,0.0,47.5,59.4,36.9,0.0
2019-10-17,0.8,0.0,47.8,61.5,38.1,0.0
2019-10-18,0.8,0.0,40.3,50.4,29.5,0.0
2019-10-19,0.8,0.0,39.6,52.0,27.3,0.0
2019-10-20,0.8,0.0,33.4,41.4,24.3,0.0
2019-10-21,0.8,0.0,31.8,41.9,22.1,0.0
2019-10-22,0.8,0.0,37.9,49.3,28.2,0.0
2019-10-23,0.8,0.0,40.1,53.8,30.7,0.0
2019-10-24,0.9,0.0,24.8,34.3,19.4,0.0
2019-10-25,0.9,0.0,32.7,44.1,20.1,0.0
2019-10-26,0.9,0.0,43.0,59.4,21.6,0.0
2019-10-27,0.9,0.0,42.8,55.0,33.4,0.0
2019-10-28,0.9,0.0,24.6,37.8,13.3,0.0
2019-10-29,0.9,0.0,31.6,44.8,19.9,0.0
2019-10-30,0.9,0.0,15.3,25.5,2.3,0.0
2019-10-31,0.9,0.0,29.5,49.5,11.5,0.0
2019-11-01,0.9,0.0,35.1,52.0,24.8,0.0
2019-11-02,0.9,0.0,32.9,51.1,23.0,0.0
2019-11-03,0.9,0.0,38.8,55.0,27.5,0.0
2019-11-04,0.9,0.0,39.9,55.4,17.4,0.0
2019-11-05,0.9,0.0,40.3,58.5,30.7,0.0
2019-11-06,0.9,0.0,38.3,49.6,23.4,0.0
2019-11-07,0.9,0.0,34.3,41.9,30.6,0.0
2019-11-08,0.9,0.0,38.8,49.6,28.4,0.0
2019-11-09,0.9,0.0,45.0,55.4,37.4,0.0
2019-11-10,0.9,0.0,42.1,57.0,33.8,0.0
2019-11-11,0.9,0.0,31.3,49.8,17.2,0.0
2019-11-12,0.9,0.0,29.8,44.2,18.7,0.0
2019-11-13,0.9,0.0,39.9,55.6,28.2,0.0
2019-11-14,0.9,0.0,32.9,43.5,24.8,0.0
2019-11-15,0.9,0.0,40.6,53.2,30.0,0.0
2019-11-16,0.9,0.0,41.4,55.6,30.6,0.0
2019-11-17,0.9,0.0,37.0,51.4,28.0,0.0
2019-11-18,0.9,0.0,41.0,56.5,28.8,0.0
2019-11-19,0.9,0.0,42.1,56.5,29.7,0.0
2019-11-20,1.3,1.0,35.1,39.6,32.5,0.2
2019-11-21,2.1,5.0,28.2,34.3,23.9,0.8
2019-11-22,2.1,4.0,25.2,30.6,22.1,0.8
2019-11-23,2.1,3.0,27.5,41.7,19.6,0.8
2019-11-24,2.1,3.0,28.0,43.2,20.5,0.8
2019-11-25,2.1,3.0,29.1,42.4,19.8,0.8
2019-11-26,2.1,4.0,12.4,19.9,6.8,0.8
2019-11-27,2.5,6.0,20.3,30.9,9.9,1.3
2019-11-28,2.6,5.0,26.6,32.5,14.7,1.4
2019-11-29,3.5,12.0,25.2,32.7,14.2,2.3
2019-11-30,3.5,12.0,11.7,16.3,6.3,2.3
2019-12-01,3.5,11.0,23.4,39.2,9.1,2.4
2019-12-02,3.5,10.0,32.5,45.9,25.2,2.4
2019-12-03,3.5,9.0,33.8,45.3,26.4,2.4
2019-12-04,3.5,9.0,32.5,34.5,29.1,2.4
2019-12-05,3.8,10.0,28.4,34.0,21.2,2.7
2019-12-06,3.8,10.0,28.4,38.5,21.4,2.7
2019-12-07,3.8,10.0,32.9,45.5,25.7,2.7
2019-12-08,4.4,17.0,30.6,32.5,27.7,3.6
2019-12-09,4.5,16.0,25.3,36.3,17.4,3.6
2019-12-10,4.5,15.0,23.2,36.5,15.1,3.6
2019-12-11,4.5,15.0,27.3,40.3,18.9,3.6
2019-12-12,4.5,14.0,28.4,41.4,17.8,3.6
2019-12-13,4.5,14.0,30.6,36.5,25.2,3.6
2019-12-14,4.5,14.0,32.0,36.0,29.3,3.6
2019-12-15,4.5,14.0,26.2,34.7,13.8,3.6
2019-12-16,4.5,14.0,10.2,20.7,3.4,3.6
2019-12-17,4.5,14.0,13.3,26.2,1.2,3.6
2019-12-18,4.5,14.0,25.2,38.8,16.0,3.6
2019-12-19,4.5,14.0,21.4,34.3,12.7,3.6
2019-12-20,4.6,14.0,24.6,40.8,13.8,3.7
2019-12-21,4.6,13.0,35.1,48.9,25.3,3.7
2019-12-22,4.6,13.0,38.1,50.7,31.5,3.7
2019-12-23,4.6,13.0,35.1,43.7,28.4,3.7
2019-12-24,4.9,16.0,29.1,37.0,25.0,3.9
2019-12-25,4.9,16.0,23.2,28.4,16.5,3.9
2019-12-26,5.0,16.0,22.6,28.8,12.0,4.0
2019-12-27,5.8,21.0,25.2,28.8,18.7,4.9
2019-12-28,5.8,20.0,16.3,23.0,11.7,4.9
2019-12-29,5.8,20.0,7.3,17.6,0.9,4.9
2019-12-30,5.8,20.0,12.7,24.1,4.5,4.9
2019-12-31,5.8,20.0,20.5,35.1,12.6,4.9
2020-01-01,5.8,20.0,23.4,36.5,12.9,4.9
2020-01-02,5.8,20.0,18.0,23.5,11.5,4.9
