date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,31.8,40.1,28.2,0.0
2019-10-02,0.0,0.0,38.7,47.8,28.8,0.0
2019-10-03,0.2,0.0,37.0,44.4,32.0,0.0
2019-10-04,0.3,0.0,35.8,41.0,32.0,0.0
2019-10-05,0.3,0.0,39.4,51.8,30.2,0.0
2019-10-06,0.3,0.0,43.7,57.9,35.1,0.0
2019-10-07,0.3,0.0,49.6,61.7,38.3,0.0
2019-10-08,0.8,0.0,35.8,45.5,27.1,0.1
2019-10-09,0.9,0.0,29.3,38.1,23.7,0.0
2019-10-10,0.9,0.0,31.6,41.7,23.0,0.0
2019-10-11,0.9,0.0,36.5,47.3,28.2,0.0
2019-10-12,0.9,0.0,43.5,57.2,27.7,0.0
2019-10-13,0.9,0.0,42.6,50.7,36.9,0.0
2019-10-14,0.9,0.0,40.1,53.8,30.6,0.0
2019-10-15,0.9,0.0,48.9,57.6,30.6,0.0
2019-10-16,1.2,0.0,45.7,56.1,37.2,0.0
2019-10-17,2.0,0.0,35.1,37.2,32.7,0.0
2019-10-18,2.3,0.0,34.7,38.5,32.2,0.1
2019-10-19,3.4,1.0,32.4,38.5,30.7,0.8
2019-10-20,4.0,0.0,35.8,41.0,31.5,0.1
2019-10-21,4.0,0.0,40.6,43.9,36.9,0.0
2019-10-22,4.0,0.0,45.5,51.1,39.6,0.0
2019-10-23,4.0,0.0,42.1,51.4,29.5,0.0
2019-10-24,4.0,0.0,48.4,60.8,31.5,0.0
2019-10-25,4.0,0.0,47.7,57.0,29.7,0.0
2019-10-26,4.0,0.0,30.0,39.0,25.5,0.0
2019-10-27,4.0,0.0,28.4,36.1,20.8,0.0
2019-10-28,4.2,0.0,31.8,45.0,18.3,0.0
2019-10-29,4.2,0.0,16.5,26.2,9.3,0.1
2019-10-30,4.2,1.0,25.9,38.1,12.9,0.1
2019-10-31,4.3,1.0,41.4,51.1,31.6,0.2
2019-11-01,4.3,1.0,35.6,45.0,27.9,0.1
2019-11-02,4.3,0.0,43.0,63.3,28.8,0.1
2019-11-03,4.3,0.0,47.3,58.5,35.1,0.0
2019-11-04,4.3,0.0,48.2,64.0,33.4,0.0
2019-11-05,4.3,0.0,51.6,63.1,38.5,0.0
2019-11-06,4.3,0.0,39.4,48.2,33.8,0.0
2019-11-07,4.3,0.0,37.2,49.6,31.3,0.0
2019-11-08,4.3,0.0,51.4,61.5,31.3,0.0
2019-11-09,4.3,0.0,50.0,57.4,44.8,0.0
2019-11-10,4.3,0.0,46.4,55.2,41.0,0.0
2019-11-11,4.3,0.0,38.1,45.7,32.2,0.0
2019-11-12,4.3,0.0,45.7,50.0,35.8,0.0
2019-11-13,4.3,0.0,41.7,51.4,32.7,0.0
2019-11-14,4.3,0.0,39.9,57.0,30.9,0.0
2019-11-15,4.6,0.0,40.5,44.8,36.3,0.0
2019-11-16,4.6,0.0,40.6,50.2,29.3,0.0
2019-11-17,4.6,0.0,47.3,52.9,37.2,0.0
2019-11-18,4.8,0.0,43.0,55.4,33.4,0.0
2019-11-19,5.3,0.0,34.3,37.9,30.0,0.0
2019-11-20,5.3,0.0,29.3,33.3,27.0,0.1
2019-11-21,5.3,0.0,29.7,36.3,24.4,0.0
2019-11-22,5.3,0.0,35.2,46.6,27.9,0.1
2019-11-23,5.3,0.0,39.0,47.5,28.8,0.2
2019-11-24,5.4,0.0,32.9,38.1,26.2,0.1
2019-11-25,5.9,3.0,25.7,27.7,23.4,0.7
2019-11-26,6.6,9.0,22.6,24.8,20.8,1.3
2019-11-27,7.0,13.0,19.2,21.2,16.3,1.8
2019-11-28,7.0,10.0,15.4,16.7,13.5,1.7
2019-11-29,7.0,9.0,16.0,21.6,11.1,1.6
2019-11-30,7.4,9.0,16.9,21.7,7.7,1.9
2019-12-01,7.5,9.0,24.6,29.7,19.0,2.0
2019-12-02,7.5,9.0,31.6,48.0,16.7,2.0
2019-12-03,7.5,8.0,37.9,49.1,28.4,2.0
2019-12-04,7.5,8.0,34.5,48.6,25.9,2.0
2019-12-05,7.5,8.0,36.7,48.4,28.2,2.0
2019-12-06,7.6,8.0,32.5,39.6,28.2,2.2
2019-12-07,7.8,6.0,36.7,43.0,33.8,2.3
2019-12-08,7.8,4.0,34.0,37.0,27.5,2.0
2019-12-09,7.8,4.0,31.3,39.9,24.3,1.9
2019-12-10,8.1,5.0,34.3,43.7,24.6,2.2
2019-12-11,8.9,5.0,34.2,38.8,31.6,2.5
2019-12-12,10.0,7.0,32.9,36.3,29.7,3.0
2019-12-13,10.2,7.0,30.0,34.3,27.7,3.2
2019-12-14,10.2,8.0,25.2,30.2,15.6,3.2
2019-12-15,10.2,9.0,22.6,27.9,12.9,3.2
2019-12-16,10.2,8.0,27.0,39.6,17.8,3.3
2019-12-17,10.2,8.0,21.0,25.5,15.6,3.3
2019-12-18,10.5,12.0,26.6,39.2,13.8,4.0
2019-12-19,12.1,10.0,34.7,39.9,30.7,4.0
2019-12-20,12.3,7.0,40.8,43.9,37.9,3.2
2019-12-21,12.4,6.0,36.9,42.8,30.9,3.1
2019-12-22,12.6,6.0,31.6,34.2,28.8,3.2
2019-12-23,12.6,8.0,24.1,28.8,11.1,3.2
2019-12-24,12.7,7.0,22.3,27.9,12.7,3.3
2019-12-25,12.8,8.0,24.3,27.1,21.9,3.4
2019-12-26,12.8,8.0,23.0,29.7,19.9,3.4
2019-12-27,12.8,9.0,26.2,28.8,21.9,3.5
2019-12-28,12.9,9.0,32.9,43.0,20.5,3.6
2019-12-29,12.9,9.0,30.4,36.1,24.4,3.9
2019-12-30,12.9,9.0,28.2,35.6,18.7,3.9
2019-12-31,13.8,8.0,35.8,40.6,29.3,3.8
2020-01-01,15.0,8.0,33.8,38.8,28.8,3.6
2020-01-02,15.0,8.0,30.4,35.2,27.9,3.6
2020-01-03,15.0,8.0,40.6,49.3,33.3,3.4
2020-01-04,15.6,13.0,26.6,33.1,24.3,4.1
2020-01-05,16.1,17.0,26.4,29.1,23.2,4.6
2020-01-06,16.7,19.0,30.2,32.9,26.6,5.2
2020-01-07,17.0,21.0,32.4,36.5,28.8,5.5
2020-01-08,17.4,24.0,27.1,29.1,24.8,6.0
2020-01-09,17.7,23.0,23.2,24.8,20.3,6.0
2020-01-10,18.4,31.0,27.7,31.6,23.7,7.2
2020-01-11,19.2,30.0,25.7,28.4,23.9,7.4
2020-01-12,20.6,40.0,24.8,27.5,21.0,8.8
2020-01-13,21.0,42.0,23.4,25.0,21.2,9.2
2020-01-14,21.1,42.0,18.3,22.6,13.5,9.3
2020-01-15,21.6,43.0,23.5,31.8,13.5,9.7
2020-01-16,21.7,44.0,23.5,27.3,15.4,9.9
2020-01-17,22.3,46.0,23.7,28.2,16.5,10.3
2020-01-18,22.5,45.0,32.2,36.7,25.0,10.6
2020-01-19,22.5,41.0,35.6,39.4,30.9,10.5
2020-01-20,22.6,40.0,34.3,44.8,27.5,10.6
2020-01-21,23.1,43.0,30.0,40.5,27.7,11.3
2020-01-22,23.6,43.0,32.7,38.1,28.2,11.6
2020-01-23,24.0,36.0,38.3,41.7,31.6,11.5
2020-01-24,24.4,37.0,33.8,35.2,31.5,11.3
2020-01-25,24.7,34.0,37.8,43.7,31.8,11.3
2020-01-26,25.3,33.0,32.9,40.1,29.1,11.3
2020-01-27,26.0,36.0,31.8,36.3,28.8,12.2
2020-01-28,27.1,43.0,31.3,34.9,29.7,13.1
2020-01-29,27.6,39.0,32.0,35.2,30.0,13.5
2020-01-30,27.6,36.0,36.3,43.0,28.8,13.4
2020-01-31,27.8,31.0,41.2,43.7,39.0,12.2
2020-02-01,28.6,32.0,34.7,42.6,22.1,12.2
2020-02-02,28.6,30.0,20.8,25.2,16.3,12.2
2020-02-03,28.7,31.0,18.7,24.4,11.8,12.4
2020-02-04,28.9,34.0,20.3,26.2,15.3,12.6
2020-02-05,29.3,33.0,31.5,34.5,25.7,13.1
2020-02-06,29.8,29.0,34.9,36.3,33.8,12.5
2020-02-07,30.1,30.0,33.3,36.1,28.4,12.6
2020-02-08,30.4,32.0,25.0,28.4,16.0,12.8
2020-02-09,30.4,32.0,25.9,39.0,10.9,13.0
2020-02-10,30.4,31.0,29.3,40.8,18.3,13.1
2020-02-11,30.4,31.0,34.2,39.4,27.5,12.8
2020-02-12,30.4,30.0,33.3,49.1,24.4,13.2
2020-02-13,30.5,31.0,34.2,44.1,25.5,12.6
2020-02-14,30.6,31.0,26.6,29.3,24.4,12.6
2020-02-15,31.0,38.0,28.8,30.6,26.6,13.1
2020-02-16,31.4,40.0,27.5,30.6,24.3,13.6
2020-02-17,31.4,40.0,23.4,30.6,12.4,13.8
2020-02-18,31.6,40.0,23.0,32.4,12.6,14.1
2020-02-19,31.6,39.0,25.7,34.9,18.3,14.0
2020-02-20,31.6,38.0,28.4,40.6,20.8,13.5
2020-02-21,31.6,36.0,36.0,50.0,19.9,13.0
2020-02-22,31.6,36.0,36.5,47.1,27.1,12.4
2020-02-23,32.0,38.0,28.0,34.5,22.3,12.8
2020-02-24,32.0,38.0,24.6,30.4,20.8,13.2
2020-02-25,32.0,37.0,36.0,53.1,16.0,13.0
2020-02-26,32.0,35.0,37.4,45.0,28.4,12.8
2020-02-27,32.0,34.0,40.5,55.8,23.5,13.5
2020-02-28,32.2,34.0,39.9,49.5,25.9,13.8
2020-02-29,32.3,36.0,24.3,27.1,21.7,14.5
2020-03-01,32.3,36.0,24.3,37.4,5.9,14.8
2020-03-02,32.4,36.0,27.9,32.9,23.4,14.9
2020-03-03,32.4,34.0,36.1,42.6,32.9,14.6
2020-03-04,32.4,32.0,36.5,44.4,31.3,14.4
2020-03-05,32.4,32.0,41.0,50.4,30.9,14.3
2020-03-06,32.5,31.0,33.8,39.6,28.8,14.0
2020-03-07,32.7,33.0,26.6,31.8,23.5,14.2
2020-03-08,32.7,32.0,26.2,35.8,14.9,14.2
2020-03-09,32.7,32.0,29.1,40.1,19.9,14.8
2020-03-10,32.7,31.0,35.6,49.6,19.8,14.5
2020-03-11,32.7,31.0,35.2,42.6,25.5,14.4
2020-03-12,32.7,30.0,33.8,46.2,17.6,14.3
2020-03-13,33.1,37.0,29.7,39.9,23.9,14.6
2020-03-14,33.6,39.0,20.5,28.2,13.3,15.0
2020-03-15,33.8,36.0,13.3,16.5,11.5,14.9
2020-03-16,33.8,35.0,22.1,27.5,16.3,15.0
2020-03-17,33.8,32.0,32.5,46.4,18.3,14.8
2020-03-18,33.8,32.0,30.6,42.8,20.5,14.9
2020-03-19,33.8,30.0,35.1,48.9,19.9,14.8
2020-03-20,33.8,30.0,40.1,54.7,27.9,14.3
2020-03-21,33.8,29.0,38.5,48.0,30.0,14.0
2020-03-22,33.8,27.0,39.2,50.4,26.2,13.6
2020-03-23,34.0,31.0,28.4,35.1,24.3,13.8
2020-03-24,34.4,36.0,25.7,30.9,23.2,14.3
2020-03-25,34.6,31.0,24.3,30.0,21.2,14.5
2020-03-26,34.7,33.0,25.5,31.3,22.6,14.6
2020-03-27,34.8,33.0,28.8,32.5,25.3,14.6
2020-03-28,35.0,32.0,32.4,36.9,30.2,14.8
2020-03-29,35.6,34.0,32.4,34.9,30.6,15.2
2020-03-30,37.2,52.0,29.8,32.9,27.5,17.4
2020-03-31,38.1,57.0,25.7,29.5,22.3,18.8
2020-04-01,38.2,56.0,24.8,30.4,21.7,18.5
2020-04-02,38.5,56.0,25.5,32.5,21.6,17.8
2020-04-03,38.5,55.0,24.8,28.8,21.2,17.0
2020-04-04,38.6,54.0,26.8,35.2,15.6,16.0
2020-04-05,38.7,51.0,33.3,41.7,28.8,15.5
2020-04-06,38.7,48.0,35.8,44.8,29.7,14.8
2020-04-07,38.7,44.0,40.3,53.1,30.0,13.8
2020-04-08,38.7,42.0,42.8,55.4,27.7,13.3
2020-04-09,38.7,38.0,47.8,63.0,36.9,13.0
2020-04-10,38.7,34.0,45.5,54.1,35.8,13.3
2020-04-11,38.7,32.0,39.4,46.0,26.8,13.0
2020-04-12,38.7,31.0,36.5,49.8,27.1,13.1
2020-04-13,38.7,30.0,36.1,47.1,26.6,12.9
2020-04-14,38.7,28.0,41.0,50.2,32.9,12.2
2020-04-15,38.7,26.0,37.9,45.9,33.4,11.2
2020-04-16,38.7,24.0,37.8,46.2,30.7,10.8
2020-04-17,38.7,22.0,45.0,60.8,29.8,10.1
2020-04-18,38.7,22.0,36.3,43.7,31.8,9.8
2020-04-19,38.7,19.0,39.4,52.5,30.7,8.9
2020-04-20,38.8,17.0,44.2,56.5,32.4,7.9
2020-04-21,38.8,14.0,40.6,50.4,35.6,6.8
2020-04-22,40.0,11.0,40.6,43.7,36.9,5.8
2020-04-23,40.1,9.0,39.6,46.8,35.6,4.3
2020-04-24,40.2,6.0,40.3,44.8,34.9,3.4
2020-04-25,40.6,4.0,42.3,45.7,37.4,1.7
2020-04-26,40.6,1.0,43.5,54.1,34.3,0.5
2020-04-27,41.1,0.0,41.9,47.8,36.1,0.2
2020-04-28,41.1,0.0,50.0,61.3,41.4,0.0
2020-04-29,41.1,0.0,49.1,57.9,41.9,0.0
2020-04-30,41.4,0.0,37.0,42.8,29.8,0.0
2020-05-01,41.4,0.0,40.1,51.4,25.0,0.0
2020-05-02,42.0,0.0,38.3,53.2,29.7,0.0
2020-05-03,42.2,0.0,32.4,41.2,27.5,0.0
2020-05-04,42.2,0.0,41.9,56.1,28.2,0.0
2020-05-05,42.2,0.0,46.2,61.3,32.7,0.0
2020-05-06,42.2,0.0,33.8,41.9,27.5,0.0
2020-05-07,42.2,0.0,42.4,56.1,29.8,0.0
2020-05-08,42.2,0.0,49.3,63.7,36.1,0.0
2020-05-09,42.2,0.0,55.0,70.0,43.0,0.0
2020-05-10,42.2,0.0,56.5,69.8,48.9,0.0
2020-05-11,42.4,0.0,47.8,60.4,39.0,0.0
2020-05-12,42.9,0.0,39.2,44.1,33.8,0.0
2020-05-13,43.2,0.0,36.3,43.7,32.4,0.0
2020-05-14,43.5,0.0,35.8,40.5,31.6,0.0
2020-05-15,43.5,0.0,42.3,54.0,32.7,0.0
2020-05-16,43.5,0.0,46.8,57.6,41.0,0.0
2020-05-17,43.7,0.0,40.5,49.1,36.0,0.0
2020-05-18,44.1,0.0,37.8,41.7,35.1,0.0
2020-05-19,44.5,0.0,36.9,39.9,34.3,0.0
2020-05-20,44.6,0.0,36.3,41.0,34.2,0.0
2020-05-21,45.1,1.0,33.3,38.3,29.7,0.1
