date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,33.4,44.2,26.4,0.0
2019-10-02,0.0,0.0,31.5,38.3,27.1,0.0
2019-10-03,0.1,0.0,43.9,56.1,32.0,0.0
2019-10-04,0.1,0.0,37.4,49.1,24.8,0.0
2019-10-05,0.1,0.0,32.4,41.9,23.5,0.0
2019-10-06,0.2,0.0,34.9,46.2,24.1,0.0
2019-10-07,0.2,0.0,47.3,55.0,38.1,0.0
2019-10-08,0.2,0.0,51.3,59.7,40.8,0.0
2019-10-09,0.2,0.0,30.4,51.8,15.4,0.0
2019-10-10,0.2,0.0,16.7,25.2,11.3,0.0
2019-10-11,0.2,0.0,27.5,38.8,13.1,0.0
2019-10-12,0.2,0.0,37.4,48.4,28.8,0.0
2019-10-13,0.2,0.0,44.1,54.3,32.0,0.0
2019-10-14,0.2,0.0,42.6,51.4,34.9,0.0
2019-10-15,0.2,0.0,46.2,54.3,34.7,0.0
2019-10-16,0.2,0.0,53.1,63.1,44.6,0.0
2019-10-17,0.5,2.0,44.8,56.7,27.3,0.3
2019-10-18,0.5,2.0,28.8,36.1,23.9,0.3
2019-10-19,1.6,10.0,29.5,39.6,21.2,1.4
2019-10-20,2.1,12.0,21.7,26.6,19.6,1.7
2019-10-21,2.3,12.0,27.3,34.5,22.5,1.9
2019-10-22,2.3,11.0,35.8,41.9,26.6,1.9
2019-10-23,2.3,10.0,30.6,40.8,19.6,1.8
2019-10-24,2.3,10.0,28.0,37.4,18.7,1.8
2019-10-25,2.3,9.0,41.0,52.2,27.9,1.8
2019-10-26,2.3,8.0,38.7,48.6,23.5,1.8
2019-10-27,2.4,10.0,16.2,25.2,7.0,1.9
2019-10-28,2.6,12.0,14.2,21.2,5.5,2.1
2019-10-29,3.1,15.0,6.1,16.2,-4.5,2.6
2019-10-30,3.1,14.0,8.6,20.3,-3.5,2.6
2019-10-31,3.1,14.0,23.9,34.3,10.2,2.6
2019-11-01,3.1,13.0,26.6,36.3,17.4,2.6
2019-11-02,3.1,12.0,33.4,42.4,21.6,2.6
2019-11-03,3.1,12.0,36.3,45.5,29.3,2.6
2019-11-04,3.1,12.0,34.9,46.6,27.1,2.6
2019-11-05,3.1,11.0,37.9,47.3,30.6,2.6
2019-11-06,3.1,11.0,39.6,52.0,30.4,2.6
2019-11-07,3.1,11.0,39.4,49.5,29.8,2.6
2019-11-08,3.1,11.0,42.3,52.9,33.3,2.6
2019-11-09,3.1,10.0,44.2,56.1,36.0,2.6
2019-11-10,3.1,10.0,39.6,47.8,32.4,2.6
2019-11-11,3.1,10.0,30.9,41.9,24.1,2.6
2019-11-12,3.1,10.0,37.2,43.9,29.1,2.6
2019-11-13,3.1,10.0,36.3,44.1,28.8,2.6
2019-11-14,3.1,10.0,41.9,50.9,31.3,2.5
2019-11-15,3.1,9.0,43.0,50.7,34.7,2.5
2019-11-16,3.1,9.0,32.4,39.9,24.8,2.5
2019-11-17,3.1,9.0,35.6,44.2,25.9,2.5
2019-11-18,3.1,9.0,40.6,46.4,31.3,2.5
2019-11-19,3.1,9.0,44.1,50.4,33.4,2.5
2019-11-20,3.4,12.0,29.7,37.9,20.5,2.7
2019-11-21,3.4,12.0,21.7,30.6,17.4,2.7
2019-11-22,3.4,12.0,23.7,26.8,16.3,2.7
2019-11-23,3.4,12.0,25.2,34.2,18.3,2.7
2019-11-24,3.4,12.0,31.3,38.1,26.2,2.7
2019-11-25,3.7,17.0,20.1,28.2,10.0,3.1
2019-11-26,3.7,15.0,11.1,17.6,4.6,3.1
2019-11-27,4.2,18.0,17.1,23.2,12.4,3.6
2019-11-28,5.5,32.0,21.2,25.9,18.0,4.7
2019-11-29,6.3,33.0,21.2,27.7,14.4,5.4
2019-11-30,6.6,36.0,13.1,18.7,9.1,5.7
2019-12-01,6.6,32.0,23.9,32.5,8.6,5.7
2019-12-02,6.6,30.0,30.7,35.8,27.7,5.7
2019-12-03,6.6,29.0,29.8,38.7,25.9,5.7
2019-12-04,6.7,28.0,34.3,42.4,28.8,5.8
2019-12-05,7.1,30.0,27.7,30.9,24.8,6.3
2019-12-06,7.1,29.0,29.3,35.1,25.0,6.3
2019-12-07,7.1,27.0,32.7,35.6,29.5,6.3
2019-12-08,7.9,32.0,27.5,32.5,24.3,6.9
2019-12-09,7.9,30.0,21.7,29.1,18.7,6.9
2019-12-10,7.9,28.0,22.3,29.5,18.3,6.9
2019-12-11,8.0,29.0,27.5,30.7,23.7,7.0
2019-12-12,9.8,40.0,27.5,29.7,25.0,8.7
2019-12-13,10.6,45.0,24.6,27.7,21.9,9.5
2019-12-14,11.7,50.0,19.4,27.7,5.0,10.4
2019-12-15,11.7,47.0,10.2,20.1,3.6,10.4
2019-12-16,11.9,47.0,7.2,14.0,-1.5,10.6
2019-12-17,11.9,47.0,15.8,29.1,1.0,10.6
2019-12-18,11.9,45.0,28.8,37.4,22.5,10.6
2019-12-19,11.9,44.0,22.5,30.0,17.4,10.6
2019-12-20,11.9,43.0,29.3,34.9,18.3,10.6
2019-12-21,11.9,40.0,38.8,42.8,32.7,10.6
2019-12-22,11.9,39.0,36.7,43.9,28.0,10.6
2019-12-23,11.9,39.0,29.7,35.1,25.0,10.6
2019-12-24,12.2,42.0,27.1,34.9,24.6,10.9
2019-12-25,12.5,45.0,21.9,27.1,18.0,11.2
2019-12-26,12.5,44.0,17.4,26.8,9.3,11.2
2019-12-27,12.5,43.0,12.9,22.5,7.3,11.2
2019-12-28,12.5,43.0,6.6,15.4,0.3,11.2
2019-12-29,12.6,44.0,10.4,16.3,1.9,11.3
2019-12-30,12.6,43.0,13.6,23.4,3.9,11.3
2019-12-31,12.6,43.0,15.4,23.7,3.4,11.3
2020-01-01,13.8,48.0,22.3,25.7,19.4,12.2
2020-01-02,13.9,49.0,18.3,20.3,12.9,12.3
2020-01-03,13.9,48.0,23.7,28.4,18.7,12.3
2020-01-04,13.9,45.0,29.7,38.1,15.6,12.3
2020-01-05,14.1,46.0,21.7,28.4,16.2,12.5
2020-01-06,14.1,46.0,20.5,26.4,13.8,12.5
2020-01-07,14.1,46.0,30.2,37.2,22.1,12.5
2020-01-08,14.4,50.0,23.5,34.0,17.6,12.8
2020-01-09,14.7,53.0,16.9,21.7,11.1,13.1
2020-01-10,14.7,52.0,10.9,21.0,1.9,13.1
2020-01-11,15.4,60.0,19.4,29.3,16.3,13.7
2020-01-12,15.7,62.0,14.5,17.2,11.8,14.0
2020-01-13,16.2,63.0,18.3,24.8,14.0,14.5
2020-01-14,16.4,61.0,18.0,24.8,6.8,14.7
