date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,27.9,39.6,21.6,0.0
2019-10-02,0.0,0.0,35.8,53.8,21.0,0.0
2019-10-03,0.0,0.0,37.4,50.4,28.2,0.0
2019-10-04,0.0,0.0,36.9,50.9,25.7,0.0
2019-10-05,0.0,0.0,43.0,59.0,31.8,0.0
2019-10-06,0.0,0.0,45.7,63.5,31.6,0.0
2019-10-07,0.0,0.0,46.6,61.7,38.1,0.0
2019-10-08,0.0,0.0,45.9,59.9,36.0,0.0
2019-10-09,0.0,0.0,38.1,49.8,25.0,0.0
2019-10-10,0.0,0.0,37.2,46.4,29.3,0.0
2019-10-11,0.0,0.0,42.3,55.9,30.6,0.0
2019-10-12,0.0,0.0,40.1,55.2,30.4,0.0
2019-10-13,0.0,0.0,37.2,51.4,28.8,0.0
2019-10-14,0.0,0.0,38.3,54.3,26.4,0.0
2019-10-15,0.0,0.0,43.5,59.4,31.8,0.0
2019-10-16,0.0,0.0,44.4,56.7,34.9,0.0
2019-10-17,0.0,0.0,34.0,43.7,22.6,0.0
2019-10-18,0.0,0.0,31.8,46.4,22.1,0.0
2019-10-19,0.0,0.0,32.9,42.6,25.2,0.0
2019-10-20,0.0,0.0,35.6,49.1,24.8,0.0
2019-10-21,0.0,0.0,42.3,55.2,30.0,0.0
2019-10-22,0.0,0.0,45.3,59.0,35.1,0.0
2019-10-23,0.0,0.0,40.6,48.0,34.9,0.0
2019-10-24,0.0,0.0,44.8,54.9,36.0,0.0
2019-10-25,0.0,0.0,47.3,65.3,38.7,0.0
2019-10-26,0.0,0.0,44.1,58.8,24.1,0.0
2019-10-27,0.0,0.0,19.6,27.0,13.5,0.0
2019-10-28,0.0,0.0,31.5,46.8,18.9,0.0
2019-10-29,0.0,0.0,27.5,38.5,19.4,0.0
2019-10-30,0.0,0.0,30.6,45.9,18.0,0.0
2019-10-31,0.0,0.0,36.9,55.9,25.2,0.0
2019-11-01,0.0,0.0,38.5,53.8,30.6,0.0
2019-11-02,0.0,0.0,41.2,57.9,33.1,0.0
2019-11-03,0.0,0.0,41.4,59.0,31.8,0.0
2019-11-04,0.0,0.0,42.4,58.6,32.4,0.0
2019-11-05,0.0,0.0,40.5,58.6,30.4,0.0
2019-11-06,0.0,0.0,42.6,57.0,32.9,0.0
2019-11-07,0.0,0.0,42.6,55.8,32.2,0.0
2019-11-08,0.0,0.0,41.2,58.8,32.9,0.0
2019-11-09,0.0,0.0,41.0,58.3,32.5,0.0
2019-11-10,0.0,0.0,43.7,57.7,32.5,0.0
2019-11-11,0.0,0.0,42.8,54.7,35.6,0.0
2019-11-12,0.0,0.0,42.3,57.6,34.3,0.0
2019-11-13,0.0,0.0,42.8,54.9,35.6,0.0
2019-11-14,0.0,0.0,43.2,55.6,36.5,0.0
2019-11-15,0.0,0.0,39.4,48.4,33.8,0.0
2019-11-16,0.0,0.0,39.6,55.4,28.8,0.0
2019-11-17,0.0,0.0,46.2,63.3,32.9,0.0
2019-11-18,0.0,0.0,45.7,62.8,36.3,0.0
2019-11-19,0.4,3.0,35.6,45.5,21.6,0.3
2019-11-20,0.8,3.0,23.5,26.4,22.3,0.6
2019-11-21,0.9,3.0,27.0,34.9,20.5,0.7
2019-11-22,0.9,3.0,28.8,36.7,24.4,0.7
2019-11-23,0.9,3.0,31.3,41.0,24.1,0.7
2019-11-24,0.9,3.0,32.9,52.9,24.1,0.7
2019-11-25,0.9,3.0,22.1,34.7,11.7,0.7
2019-11-26,2.3,9.0,16.2,25.7,6.1,2.1
2019-11-27,2.8,14.0,13.5,16.5,7.5,2.6
2019-11-28,3.0,16.0,11.7,15.8,4.6,2.8
2019-11-29,3.0,17.0,10.9,19.0,0.1,2.8
2019-11-30,3.5,17.0,18.0,31.8,1.8,3.3
2019-12-01,4.3,22.0,30.6,32.0,28.8,4.1
2019-12-02,5.2,28.0,30.7,32.5,27.1,5.0
2019-12-03,5.2,25.0,29.8,42.1,21.4,5.0
2019-12-04,5.4,26.0,29.3,32.9,26.6,5.2
2019-12-05,5.4,25.0,27.5,41.7,19.6,5.2
2019-12-06,5.5,21.0,34.0,44.2,25.0,5.3
2019-12-07,7.2,30.0,29.8,36.9,23.9,6.7
2019-12-08,7.2,30.0,25.5,34.2,18.9,6.7
2019-12-09,7.2,29.0,22.3,38.8,13.6,6.7
2019-12-10,7.2,28.0,29.1,47.7,18.3,6.7
2019-12-11,7.4,27.0,29.5,32.4,25.7,6.9
2019-12-12,7.4,25.0,31.8,34.7,26.6,6.9
2019-12-13,8.2,29.0,29.5,33.4,27.1,7.7
2019-12-14,8.6,32.0,20.3,27.7,12.6,7.9
2019-12-15,8.7,32.0,14.0,25.9,4.5,7.9
2019-12-16,8.8,30.0,16.5,29.8,3.0,8.0
2019-12-17,8.8,29.0,28.4,35.8,21.4,8.0
2019-12-18,8.8,29.0,24.1,32.4,19.8,8.0
2019-12-19,8.8,28.0,27.3,40.6,19.6,8.0
2019-12-20,8.8,27.0,35.8,46.0,24.4,8.0
2019-12-21,8.8,23.0,39.4,43.0,36.3,7.1
2019-12-22,9.1,25.0,29.7,37.9,22.5,7.3
2019-12-23,9.1,26.0,23.0,32.5,16.7,7.3
2019-12-24,9.1,25.0,16.3,27.1,7.3,7.3
2019-12-25,9.1,25.0,16.7,28.8,10.8,7.3
2019-12-26,9.2,26.0,14.9,18.7,7.9,7.3
2019-12-27,9.3,25.0,17.4,28.4,6.6,7.3
2019-12-28,9.4,25.0,27.7,38.5,21.0,7.4
2019-12-29,9.4,24.0,27.0,31.8,23.4,7.4
2019-12-30,9.4,24.0,24.4,30.9,20.7,7.4
2019-12-31,9.4,24.0,30.7,47.3,16.3,7.4
2020-01-01,9.4,23.0,30.6,39.2,19.4,7.4
2020-01-02,9.4,23.0,30.4,40.6,18.3,7.4
2020-01-03,9.4,22.0,39.4,54.9,34.0,7.4
2020-01-04,9.4,22.0,30.2,41.4,22.3,7.4
2020-01-05,9.4,23.0,23.7,32.5,14.0,7.4
2020-01-06,9.4,22.0,27.3,44.1,19.9,7.4
2020-01-07,9.4,22.0,29.8,44.2,19.2,7.3
2020-01-08,9.4,23.0,19.8,28.8,14.4,7.3
2020-01-09,9.4,23.0,17.8,25.9,11.3,7.3
2020-01-10,9.5,23.0,27.0,42.3,15.3,7.4
2020-01-11,9.5,23.0,20.3,27.9,11.7,7.4
2020-01-12,9.5,23.0,19.8,24.8,14.2,7.4
2020-01-13,9.6,22.0,22.1,32.7,14.4,7.5
2020-01-14,9.7,24.0,16.3,21.7,8.1,7.6
2020-01-15,9.7,23.0,23.4,35.6,8.6,7.6
2020-01-16,11.0,35.0,21.2,29.7,12.4,8.8
2020-01-17,11.2,35.0,16.5,30.4,6.1,8.9
2020-01-18,11.2,33.0,25.3,41.0,16.3,8.9
2020-01-19,11.2,32.0,35.6,49.3,25.9,8.9
2020-01-20,11.2,31.0,31.6,40.6,24.1,8.9
2020-01-21,11.3,31.0,25.7,28.0,23.7,9.0
2020-01-22,11.3,30.0,28.0,41.4,22.6,9.0
2020-01-23,11.5,30.0,31.5,43.7,22.3,9.2
2020-01-24,11.5,30.0,30.2,37.8,25.2,9.2
2020-01-25,11.5,29.0,34.0,46.2,26.2,9.2
2020-01-26,11.8,32.0,26.4,34.2,16.3,9.5
2020-01-27,11.8,32.0,26.6,36.7,17.6,9.5
2020-01-28,11.8,31.0,24.1,35.1,14.4,9.5
2020-01-29,11.8,31.0,27.0,39.9,11.5,9.5
