date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,41.7,53.6,31.5,0.0
2019-10-02,0.0,0.0,37.4,52.0,29.1,0.0
2019-10-03,0.0,0.0,42.8,55.0,31.5,0.0
2019-10-04,0.0,0.0,42.8,50.2,36.5,0.0
2019-10-05,0.0,0.0,42.8,52.2,35.2,0.0
2019-10-06,0.0,0.0,40.1,52.9,31.6,0.0
2019-10-07,0.0,0.0,38.5,53.6,27.9,0.0
2019-10-08,0.0,0.0,42.4,54.1,32.0,0.0
2019-10-09,0.0,0.0,41.7,50.4,32.4,0.0
2019-10-10,0.0,0.0,25.7,35.1,15.4,0.0
2019-10-11,0.1,0.0,28.8,43.0,19.2,0.0
2019-10-12,0.1,0.0,32.0,47.1,24.3,0.0
2019-10-13,0.1,0.0,35.8,51.4,25.2,0.0
2019-10-14,0.1,0.0,36.1,47.3,29.1,0.0
2019-10-15,0.1,0.0,38.5,53.1,27.1,0.0
2019-10-16,0.1,0.0,40.8,55.2,32.5,0.0
2019-10-17,0.1,0.0,41.2,52.5,33.3,0.0
2019-10-18,0.3,0.0,31.8,38.5,23.4,0.0
2019-10-19,0.3,0.0,32.5,41.0,25.2,0.0
2019-10-20,0.3,0.0,21.0,30.4,16.0,0.0
2019-10-21,0.4,0.0,23.0,29.5,16.3,0.0
2019-10-22,0.4,0.0,36.1,46.2,25.7,0.0
2019-10-23,0.4,0.0,33.3,42.3,20.3,0.0
2019-10-24,0.4,0.0,23.9,32.0,15.3,0.0
2019-10-25,0.4,0.0,36.3,50.2,25.3,0.0
2019-10-26,0.4,0.0,39.6,50.7,30.0,0.0
2019-10-27,0.4,0.0,34.7,42.4,24.8,0.0
2019-10-28,0.6,3.0,18.0,25.2,12.0,0.2
2019-10-29,0.6,3.0,17.2,22.5,6.1,0.2
2019-10-30,0.6,1.0,9.1,19.2,-2.9,0.2
2019-10-31,0.7,2.0,30.7,41.9,17.1,0.3
2019-11-01,0.7,2.0,30.9,40.1,23.2,0.3
2019-11-02,0.7,2.0,30.9,43.9,20.8,0.3
2019-11-03,0.7,1.0,35.2,44.6,28.8,0.3
2019-11-04,0.7,1.0,34.2,43.7,26.2,0.3
2019-11-05,0.7,1.0,33.1,44.1,26.4,0.3
2019-11-06,0.7,1.0,32.5,43.5,25.7,0.3
2019-11-07,0.7,1.0,30.4,42.4,24.3,0.3
2019-11-08,0.7,1.0,35.1,50.2,25.3,0.3
2019-11-09,0.7,1.0,37.2,52.0,31.5,0.3
2019-11-10,0.7,1.0,36.9,46.4,28.8,0.3
