date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,35.2,47.8,30.2,0.0
2019-10-02,0.2,0.0,39.2,49.1,29.7,0.0
2019-10-03,0.2,0.0,44.6,51.1,39.9,0.0
2019-10-04,0.4,0.0,36.7,42.3,31.5,0.0
2019-10-05,0.4,0.0,41.2,50.9,36.0,0.0
2019-10-06,0.5,0.0,45.3,55.9,35.8,0.0
2019-10-07,0.6,0.0,49.5,60.4,40.8,0.0
2019-10-08,0.6,0.0,44.8,56.5,31.3,0.0
2019-10-09,0.6,0.0,27.3,32.0,24.4,0.0
2019-10-10,0.6,0.0,29.8,39.4,20.7,0.0
2019-10-11,0.6,0.0,36.7,46.4,28.0,0.0
2019-10-12,0.6,0.0,42.3,52.0,33.8,0.0
2019-10-13,0.6,0.0,47.3,54.9,42.6,0.0
2019-10-14,0.6,0.0,45.9,57.0,37.4,0.0
2019-10-15,0.8,0.0,53.1,63.0,42.3,0.0
2019-10-16,0.9,0.0,57.6,68.5,50.0,0.0
2019-10-17,0.9,0.0,42.8,59.0,35.8,0.0
2019-10-18,0.9,0.0,39.0,48.2,34.3,0.0
2019-10-19,0.9,0.0,34.2,38.5,29.1,0.0
2019-10-20,0.9,0.0,33.1,40.3,29.8,0.0
2019-10-21,1.0,0.0,38.5,42.4,33.4,0.0
2019-10-22,1.1,0.0,43.7,49.8,38.8,0.0
2019-10-23,1.1,0.0,40.1,45.3,35.6,0.0
2019-10-24,1.1,0.0,42.3,50.9,35.1,0.0
2019-10-25,1.1,0.0,48.2,58.8,41.9,0.0
2019-10-26,1.1,0.0,32.9,44.2,26.4,0.0
2019-10-27,1.1,0.0,28.0,34.7,23.2,0.0
2019-10-28,1.1,0.0,25.3,33.4,17.2,0.0
2019-10-29,1.1,0.0,19.0,31.6,9.3,0.0
2019-10-30,1.1,0.0,23.5,32.9,15.8,0.0
2019-10-31,1.1,0.0,27.5,33.8,20.8,0.0
2019-11-01,1.1,0.0,34.7,44.4,28.8,0.0
2019-11-02,1.1,0.0,36.3,44.4,29.5,0.0
2019-11-03,1.1,0.0,40.3,48.2,34.3,0.0
2019-11-04,1.1,0.0,44.6,53.8,38.5,0.0
2019-11-05,1.1,0.0,47.1,55.6,41.2,0.0
2019-11-06,1.1,0.0,45.5,52.0,41.4,0.0
2019-11-07,1.1,0.0,42.1,49.8,36.3,0.0
2019-11-08,1.1,0.0,46.4,53.8,39.0,0.0
2019-11-09,1.1,0.0,47.7,56.7,43.7,0.0
2019-11-10,1.1,0.0,45.3,51.4,37.0,0.0
2019-11-11,1.1,0.0,38.8,46.6,34.9,0.0
2019-11-12,1.1,0.0,40.1,46.2,36.3,0.0
2019-11-13,1.1,0.0,41.4,50.7,36.5,0.0
2019-11-14,1.1,0.0,42.6,48.2,38.1,0.0
2019-11-15,1.1,0.0,44.4,50.4,39.9,0.0
2019-11-16,1.1,0.0,39.0,47.8,33.1,0.0
2019-11-17,1.1,0.0,43.5,48.0,38.1,0.0
2019-11-18,1.1,0.0,46.0,51.1,41.9,0.0
2019-11-19,1.1,0.0,39.0,46.2,33.3,0.0
2019-11-20,1.1,0.0,36.1,44.6,31.6,0.0
2019-11-21,1.1,0.0,34.9,43.2,29.8,0.0
2019-11-22,1.1,0.0,36.5,44.6,31.5,0.0
2019-11-23,1.1,0.0,36.5,43.9,31.6,0.0
2019-11-24,1.1,0.0,34.7,40.5,29.7,0.0
2019-11-25,1.1,0.0,27.0,34.0,20.7,0.0
