date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2019-10-01,0.0,0.0,44.6,60.1,31.8,0.0
2019-10-02,0.0,0.0,35.1,48.6,26.6,0.0
2019-10-03,0.0,0.0,45.7,64.4,29.3,0.0
2019-10-04,0.0,0.0,45.9,63.7,27.0,0.0
2019-10-05,0.0,0.0,36.7,49.1,22.5,0.0
2019-10-06,0.0,0.0,34.2,46.8,21.4,0.0
2019-10-07,0.0,0.0,42.1,60.1,27.0,0.0
2019-10-08,0.0,0.0,46.8,62.6,30.4,0.0
2019-10-09,0.0,0.0,42.1,64.2,21.2,0.0
2019-10-10,0.0,0.0,16.3,25.0,7.5,0.0
2019-10-11,0.1,0.0,20.5,34.5,2.5,0.0
2019-10-12,0.1,0.0,32.7,49.3,18.3,0.0
2019-10-13,0.1,0.0,38.8,54.3,23.7,0.0
2019-10-14,0.1,0.0,42.4,57.0,28.8,0.0
2019-10-15,0.1,0.0,40.5,55.2,27.1,0.0
2019-10-16,0.1,0.0,46.4,63.0,32.5,0.0
2019-10-17,0.1,0.0,50.2,63.0,35.8,0.0
2019-10-18,0.5,3.0,32.9,48.0,27.3,0.4
2019-10-19,0.8,4.0,33.3,43.7,23.5,0.7
2019-10-20,1.0,4.0,23.9,27.1,21.7,1.1
2019-10-21,1.2,5.0,25.3,32.9,21.0,1.4
2019-10-22,1.2,5.0,32.5,37.4,25.5,1.4
2019-10-23,1.2,4.0,29.5,36.0,18.3,1.3
2019-10-24,1.2,3.0,21.7,33.3,9.7,1.2
2019-10-25,1.3,8.0,31.3,46.2,16.5,1.3
2019-10-26,1.3,7.0,37.2,53.2,22.3,1.3
2019-10-27,1.4,8.0,15.6,22.6,6.1,1.5
2019-10-28,1.8,11.0,10.2,19.4,-4.4,1.8
2019-10-29,1.9,10.0,6.3,17.6,-6.7,1.8
2019-10-30,2.0,13.0,-0.9,11.7,,1.8
2019-10-31,2.4,12.0,19.4,34.7,0.7,2.1
2019-11-01,2.4,11.0,20.1,32.4,10.4,2.1
2019-11-02,2.4,11.0,25.9,40.1,11.1,2.1
2019-11-03,2.4,10.0,33.8,42.3,25.2,2.1
2019-11-04,2.4,9.0,34.3,42.8,25.0,2.1
2019-11-05,2.4,10.0,32.2,44.8,21.0,2.1
2019-11-06,2.4,10.0,33.4,48.9,22.5,2.1
2019-11-07,2.4,10.0,31.3,45.7,20.1,2.1
2019-11-08,2.4,10.0,34.9,49.6,21.0,2.1
2019-11-09,2.4,9.0,38.7,54.3,27.0,2.1
2019-11-10,2.4,9.0,38.8,48.6,26.6,2.1
2019-11-11,2.4,9.0,25.2,34.9,14.9,2.1
2019-11-12,2.4,9.0,28.8,43.2,13.3,2.1
2019-11-13,2.4,9.0,33.4,43.2,23.0,2.1
2019-11-14,2.4,9.0,31.8,45.9,21.6,2.1
2019-11-15,2.4,9.0,37.9,50.9,26.2,2.2
2019-11-16,2.4,8.0,33.1,42.3,22.3,2.2
2019-11-17,2.4,9.0,32.9,42.1,20.5,2.2
2019-11-18,2.4,8.0,36.9,45.7,31.5,2.2
2019-11-19,2.4,8.0,40.6,55.4,28.8,2.2
2019-11-20,2.5,7.0,33.4,45.0,25.2,2.4
2019-11-21,2.5,5.0,27.1,31.8,23.4,2.5
2019-11-22,2.5,6.0,23.9,27.1,21.4,2.5
2019-11-23,2.5,6.0,24.4,35.1,16.0,2.5
2019-11-24,2.6,10.0,28.4,37.8,16.7,2.6
2019-11-25,3.3,20.0,25.3,30.2,17.6,3.4
2019-11-26,3.3,17.0,12.6,22.1,2.3,3.4
2019-11-27,3.6,14.0,23.5,34.7,3.7,3.6
2019-11-28,3.6,14.0,33.4,45.9,23.7,3.6
2019-11-29,3.9,18.0,32.5,48.4,20.7,4.0
2019-11-30,4.3,24.0,15.3,20.7,11.5,4.6
2019-12-01,4.3,23.0,15.8,28.4,3.6,4.6
2019-12-02,4.3,20.0,28.2,34.7,19.0,4.6
2019-12-03,4.3,19.0,27.1,37.0,17.6,4.6
2019-12-04,4.3,19.0,28.4,40.3,18.3,4.6
2019-12-05,4.5,19.0,30.0,34.3,27.5,5.0
2019-12-06,4.5,20.0,28.0,36.0,19.2,5.0
2019-12-07,4.7,21.0,28.4,36.1,15.6,5.2
2019-12-08,4.7,20.0,30.2,35.1,25.5,5.2
2019-12-09,4.7,20.0,23.2,29.3,18.7,5.2
2019-12-10,4.8,20.0,18.7,27.3,11.8,5.2
2019-12-11,5.0,21.0,23.4,35.6,11.5,5.4
2019-12-12,5.3,24.0,27.1,31.8,24.3,5.7
2019-12-13,5.4,26.0,23.2,26.8,18.7,5.9
2019-12-14,6.2,32.0,22.6,28.2,13.6,6.6
2019-12-15,6.2,31.0,7.3,22.6,-4.2,6.6
2019-12-16,6.2,31.0,2.8,15.6,-7.8,6.6
2019-12-17,6.2,27.0,7.5,22.1,-4.5,6.6
2019-12-18,6.3,29.0,19.6,36.0,4.3,6.7
2019-12-19,6.3,28.0,17.4,32.7,8.1,6.7
2019-12-20,6.3,27.0,21.4,32.2,12.0,6.7
2019-12-21,6.4,26.0,28.2,42.6,15.1,6.8
2019-12-22,6.4,25.0,33.4,48.0,25.3,6.8
2019-12-23,6.4,25.0,34.2,47.3,25.3,6.8
2019-12-24,6.5,26.0,32.4,42.1,23.7,6.9
2019-12-25,6.9,32.0,26.6,30.7,21.6,7.4
2019-12-26,6.9,32.0,20.7,28.2,8.8,7.4
2019-12-27,7.0,33.0,17.6,34.9,7.0,7.5
2019-12-28,7.0,32.0,9.3,17.1,1.2,7.5
2019-12-29,7.0,31.0,4.6,13.8,-0.2,7.5
2019-12-30,7.1,32.0,7.7,19.6,-1.8,7.5
2019-12-31,7.3,33.0,14.4,25.0,-0.2,7.6
2020-01-01,7.8,41.0,21.0,24.1,18.3,8.6
2020-01-02,8.1,42.0,19.4,25.2,16.9,8.9
2020-01-03,8.4,41.0,20.7,24.6,15.8,9.0
2020-01-04,8.4,40.0,24.8,37.2,14.2,9.0
2020-01-05,8.4,40.0,21.0,33.1,11.5,9.0
2020-01-06,8.4,38.0,18.0,23.4,14.2,9.0
2020-01-07,8.4,37.0,24.1,32.9,16.3,9.0
2020-01-08,8.5,37.0,24.8,35.1,16.0,9.2
2020-01-09,8.5,37.0,18.7,24.4,12.9,9.2
2020-01-10,8.5,38.0,7.9,14.9,-2.2,9.2
2020-01-11,8.8,38.0,13.5,21.6,-1.1,9.4
2020-01-12,9.2,45.0,15.8,19.2,13.6,9.8
2020-01-13,9.4,44.0,18.0,23.5,13.6,10.0
2020-01-14,9.4,42.0,23.5,30.7,14.4,10.0
2020-01-15,9.4,39.0,14.7,28.2,2.8,10.0
2020-01-16,9.4,37.0,29.3,46.6,14.9,10.0
2020-01-17,9.6,39.0,21.7,34.2,8.1,10.2
2020-01-18,9.6,39.0,13.3,25.3,3.4,10.2
2020-01-19,9.6,39.0,,,,10.2
2020-01-20,9.7,38.0,25.9,42.3,10.8,10.4
2020-01-21,9.8,39.0,28.4,32.5,24.3,10.5
2020-01-22,10.0,40.0,21.6,29.1,6.1,10.7
2020-01-23,10.0,37.0,20.8,27.0,6.3,10.7
2020-01-24,10.0,35.0,28.0,33.3,25.2,10.7
2020-01-25,10.0,34.0,27.0,33.4,24.1,10.7
2020-01-26,10.0,33.0,28.8,34.3,23.4,10.7
2020-01-27,10.3,42.0,25.0,30.6,19.6,11.2
2020-01-28,10.3,41.0,21.0,25.3,15.8,11.2
2020-01-29,10.4,42.0,21.6,26.4,19.4,11.3
2020-01-30,10.9,48.0,16.5,26.2,2.3,11.7
2020-01-31,10.9,47.0,19.9,29.1,7.0,11.7
2020-02-01,10.9,44.0,28.2,39.9,20.5,11.7
2020-02-02,10.9,42.0,36.1,47.7,17.2,11.7
2020-02-03,10.9,42.0,22.6,38.3,6.3,11.7
2020-02-04,10.9,42.0,2.8,14.4,-11.6,11.7
2020-02-05,11.1,43.0,4.1,10.6,-6.5,11.8
2020-02-06,11.3,46.0,18.0,24.8,9.3,12.3
2020-02-07,12.0,50.0,25.0,29.1,18.7,12.9
2020-02-08,12.0,49.0,27.0,37.2,16.0,12.9
2020-02-09,12.0,48.0,13.6,26.2,1.2,12.9
2020-02-10,12.1,48.0,9.0,21.9,-4.0,13.0
2020-02-11,12.2,48.0,8.4,22.5,-6.3,13.1
2020-02-12,12.2,48.0,15.4,25.2,6.4,13.1
2020-02-13,12.3,48.0,15.6,23.9,9.5,13.2
2020-02-14,12.4,49.0,25.3,39.9,10.6,13.3
