date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.1,0.0,36.1,41.9,32.2,0.0
2004-10-02,0.1,0.0,38.3,50.4,31.8,0.0
2004-10-03,0.1,0.0,37.2,53.2,30.7,0.0
2004-10-04,0.2,0.0,40.3,55.4,29.5,0.0
2004-10-05,0.2,0.0,40.3,55.6,30.7,0.0
2004-10-06,0.2,0.0,39.0,52.5,30.4,0.0
2004-10-07,0.2,0.0,39.9,53.6,28.0,0.0
2004-10-08,0.2,0.0,41.9,57.0,28.8,0.0
2004-10-09,0.2,0.0,43.5,58.8,30.9,0.0
2004-10-10,0.2,0.0,45.0,61.0,32.5,0.0
2004-10-11,0.2,0.0,40.8,56.1,29.3,0.0
2004-10-12,0.5,0.0,38.1,54.3,27.0,0.0
2004-10-13,0.7,0.0,29.5,36.5,24.6,0.0
2004-10-14,0.7,0.0,36.9,49.8,27.9,0.0
2004-10-15,0.8,0.0,41.0,50.7,33.8,0.0
2004-10-16,0.8,0.0,45.9,55.8,33.1,0.0
2004-10-17,0.8,0.0,41.2,52.5,33.3,0.0
2004-10-18,1.0,0.0,29.1,35.2,23.7,0.0
2004-10-19,2.1,7.0,31.3,34.0,25.7,0.9
2004-10-20,2.2,3.0,39.4,48.2,32.0,0.6
2004-10-21,2.2,,35.2,42.4,31.8,1.1
2004-10-22,2.4,,26.4,35.6,22.6,1.5
2004-10-23,3.1,,30.0,39.2,22.6,0.9
2004-10-24,4.7,,28.4,32.7,26.4,2.3
2004-10-25,4.8,,30.7,36.1,28.2,2.3
2004-10-26,4.9,11.0,32.5,43.0,29.3,2.4
2004-10-27,5.0,12.0,34.9,52.7,28.0,2.4
2004-10-28,5.6,,31.6,48.4,21.4,3.0
2004-10-29,6.7,,22.3,24.6,19.9,4.2
2004-10-30,6.8,,24.3,28.8,22.5,4.2
2004-10-31,7.5,,20.7,27.5,12.2,5.0
2004-11-01,7.5,,9.7,17.8,-2.0,5.0
2004-11-02,7.6,,16.0,33.4,-1.3,5.0
2004-11-03,7.6,,27.1,46.4,16.7,5.0
2004-11-04,7.6,20.0,27.9,45.5,17.6,5.0
2004-11-05,7.6,,30.0,47.5,18.3,4.9
2004-11-06,7.6,,30.7,49.5,19.6,4.8
2004-11-07,7.7,,34.5,54.9,23.2,4.7
2004-11-08,7.9,,38.7,57.7,29.3,4.6
2004-11-09,8.1,,31.8,39.6,26.4,4.7
2004-11-10,8.1,,28.8,36.1,24.3,4.7
2004-11-11,8.2,,28.2,37.0,23.7,4.8
2004-11-12,8.2,,30.4,43.7,23.7,4.9
2004-11-13,8.2,,30.4,44.1,21.4,4.8
2004-11-14,8.2,,25.7,37.9,18.3,4.8
2004-11-15,8.2,,27.7,44.2,16.3,4.7
2004-11-16,8.2,16.0,30.2,44.4,21.0,4.7
2004-11-17,8.2,,28.2,40.5,21.6,4.7
2004-11-18,8.2,,27.0,43.9,18.3,4.7
2004-11-19,8.4,,21.6,29.7,15.1,4.7
2004-11-20,8.6,21.0,19.0,23.7,16.7,4.8
2004-11-21,8.6,20.0,22.3,34.9,17.2,4.9
2004-11-22,8.6,20.0,25.0,31.3,20.5,5.0
2004-11-23,8.6,,20.5,29.5,13.6,5.0
2004-11-24,8.9,,17.4,22.5,12.7,5.2
2004-11-25,9.7,,25.3,28.2,22.3,6.0
2004-11-26,10.3,,18.7,25.9,6.8,6.7
2004-11-27,10.9,,14.2,19.6,6.6,7.2
2004-11-28,11.0,,9.7,17.4,0.3,7.5
2004-11-29,11.0,,1.8,22.6,-9.9,7.5
2004-11-30,11.1,35.0,1.4,19.8,-9.9,7.5
2004-12-01,11.2,,5.0,16.2,-4.7,7.4
2004-12-02,11.2,,7.9,21.0,1.0,7.4
2004-12-03,11.2,,10.9,27.0,0.7,7.4
2004-12-04,11.3,,15.8,37.8,5.9,7.4
2004-12-05,11.4,,18.0,26.6,12.7,7.4
2004-12-06,11.6,,15.3,20.8,13.5,7.6
2004-12-07,12.0,,16.9,24.4,11.3,8.0
