date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,50.2,68.2,37.0,0.0
2004-10-02,0.0,0.0,51.8,74.3,36.9,0.0
2004-10-03,0.0,0.0,52.9,72.5,37.9,0.0
2004-10-04,0.0,0.0,51.4,72.0,36.1,0.0
2004-10-05,0.0,0.0,51.4,71.6,36.3,0.0
2004-10-06,0.0,0.0,54.0,70.0,37.9,0.0
2004-10-07,0.0,0.0,54.0,70.9,41.4,0.0
2004-10-08,0.0,0.0,55.6,72.3,39.9,0.0
2004-10-09,0.0,0.0,48.0,59.4,36.3,0.0
2004-10-10,0.0,0.0,42.8,54.3,31.6,0.0
2004-10-11,0.0,0.0,47.1,66.4,31.6,0.0
2004-10-12,0.0,0.0,50.7,71.4,38.1,0.0
2004-10-13,0.0,0.0,47.8,65.7,31.8,0.0
2004-10-14,0.0,0.0,53.8,70.3,38.1,0.0
2004-10-15,0.0,0.0,49.6,70.0,34.0,0.0
2004-10-16,0.0,0.0,49.6,69.4,32.9,0.0
2004-10-17,0.5,0.0,43.2,54.3,34.2,0.0
2004-10-18,0.5,0.0,34.9,42.8,29.7,0.0
2004-10-19,1.1,0.0,36.7,48.2,26.8,0.0
2004-10-20,1.2,0.0,38.1,44.8,29.7,0.0
2004-10-21,1.3,0.0,35.8,49.1,26.8,0.0
2004-10-22,1.3,0.0,37.8,48.2,30.2,0.0
2004-10-23,1.6,1.0,32.2,38.8,25.7,0.2
2004-10-24,1.6,1.0,30.2,41.7,20.3,0.1
2004-10-25,1.7,0.0,30.9,37.4,23.7,0.2
2004-10-26,1.8,0.0,39.6,46.4,32.2,0.0
2004-10-27,1.8,0.0,47.3,51.4,41.7,0.0
2004-10-28,1.9,0.0,34.5,41.4,30.2,0.0
2004-10-29,1.9,0.0,36.1,46.4,26.8,0.0
2004-10-30,1.9,0.0,31.8,39.6,23.5,0.0
2004-10-31,2.0,0.0,27.1,36.7,19.8,0.0
2004-11-01,2.0,0.0,26.6,37.2,15.8,0.0
2004-11-02,2.0,0.0,32.4,45.5,22.6,0.0
2004-11-03,2.2,0.0,33.4,37.8,26.4,0.0
2004-11-04,2.2,0.0,39.6,54.9,30.7,0.0
2004-11-05,2.2,0.0,38.7,56.7,28.2,0.0
2004-11-06,2.2,0.0,39.2,57.6,28.4,0.0
2004-11-07,2.2,0.0,41.7,61.9,28.4,0.0
2004-11-08,2.2,0.0,45.7,62.6,33.1,0.0
2004-11-09,2.2,0.0,42.8,59.4,34.2,0.0
2004-11-10,2.2,0.0,40.5,48.4,31.5,0.0
2004-11-11,2.2,0.0,38.3,44.2,31.3,0.0
2004-11-12,2.2,0.0,36.7,51.1,28.0,0.0
2004-11-13,2.2,0.0,33.1,44.2,27.5,0.0
2004-11-14,2.2,0.0,29.7,34.3,24.3,0.0
2004-11-15,2.2,0.0,30.9,45.0,21.2,0.0
2004-11-16,2.2,0.0,35.1,45.5,27.9,0.0
2004-11-17,2.2,0.0,32.9,47.3,24.3,0.0
2004-11-18,2.2,0.0,33.4,46.8,22.1,0.0
2004-11-19,2.2,0.0,27.9,39.6,18.7,0.0
2004-11-20,2.2,0.0,25.2,37.4,16.9,0.0
2004-11-21,2.2,0.0,23.0,36.1,12.4,0.0
2004-11-22,2.2,0.0,23.9,32.7,16.0,0.0
2004-11-23,2.3,0.0,27.1,42.4,14.7,0.0
2004-11-24,2.3,0.0,39.0,44.4,32.2,0.0
2004-11-25,2.3,0.0,34.7,45.0,28.0,0.0
2004-11-26,2.3,0.0,27.9,37.9,19.6,0.0
2004-11-27,2.3,0.0,24.6,30.7,19.8,0.0
2004-11-28,2.3,0.0,22.1,30.2,11.1,0.0
2004-11-29,2.3,0.0,13.8,27.5,5.4,0.0
2004-11-30,2.3,0.0,12.0,22.1,5.4,0.0
2004-12-01,2.3,0.0,16.2,34.5,6.8,0.0
2004-12-02,2.3,0.0,16.2,28.2,9.0,0.0
2004-12-03,2.3,0.0,14.2,18.7,9.1,0.0
2004-12-04,2.3,0.0,18.3,37.2,7.2,0.0
2004-12-05,2.3,0.0,21.7,36.3,11.3,0.0
