date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,61.3,73.4,54.3,0.0
2004-10-02,0.0,0.0,63.5,76.3,55.0,0.0
2004-10-03,0.0,0.0,64.8,75.6,58.3,0.0
2004-10-04,0.0,0.0,63.9,75.7,57.2,0.0
2004-10-05,0.0,0.0,62.2,73.2,54.7,0.0
2004-10-06,0.0,0.0,61.5,73.2,54.1,0.0
2004-10-07,0.0,0.0,58.5,70.3,46.2,0.0
2004-10-08,0.0,0.0,65.7,77.9,55.4,0.0
2004-10-09,0.0,0.0,51.1,65.1,39.9,0.0
2004-10-10,0.0,0.0,47.7,63.1,38.5,0.0
2004-10-11,0.0,0.0,52.5,65.1,40.6,0.0
2004-10-12,0.0,0.0,56.5,69.1,48.6,0.0
2004-10-13,0.0,0.0,57.2,68.0,49.5,0.0
2004-10-14,0.1,0.0,61.5,74.8,50.0,0.0
2004-10-15,0.1,0.0,58.6,68.5,51.1,0.0
2004-10-16,0.1,0.0,56.5,67.3,46.4,0.0
2004-10-17,0.3,0.0,48.2,57.7,35.1,0.0
2004-10-18,0.3,0.0,37.9,45.3,34.0,0.0
2004-10-19,0.5,0.0,40.8,52.5,35.2,0.0
2004-10-20,0.6,0.0,43.0,52.7,39.4,0.0
2004-10-21,0.6,0.0,40.3,48.6,36.7,0.0
2004-10-22,0.7,0.0,36.5,41.9,33.4,0.0
2004-10-23,1.1,0.0,34.3,38.1,29.8,0.0
2004-10-24,1.1,0.0,32.9,43.5,29.7,0.0
2004-10-25,1.3,0.0,36.1,45.9,29.3,0.0
2004-10-26,1.4,0.0,43.7,54.0,35.6,0.0
2004-10-27,1.4,0.0,51.3,60.6,43.0,0.0
2004-10-28,1.7,0.0,36.5,51.4,33.1,0.0
2004-10-29,1.8,0.0,36.3,39.4,33.3,0.0
2004-10-30,1.8,0.0,34.3,38.3,28.0,0.0
2004-10-31,1.8,0.0,30.7,38.8,27.7,0.0
2004-11-01,1.9,0.0,33.3,43.2,24.4,0.0
2004-11-02,2.0,0.0,41.4,48.9,35.1,0.0
2004-11-03,2.4,0.0,34.3,40.5,29.1,0.0
2004-11-04,2.5,0.0,40.6,51.8,32.0,0.0
2004-11-05,2.5,0.0,45.0,53.8,38.8,0.0
2004-11-06,2.5,0.0,47.1,56.8,40.3,0.0
2004-11-07,2.5,0.0,49.5,57.0,42.1,0.0
2004-11-08,2.5,0.0,49.6,62.2,43.9,0.0
2004-11-09,2.5,0.0,49.3,59.7,43.9,0.0
2004-11-10,2.5,0.0,45.7,48.9,43.0,0.0
2004-11-11,2.8,0.0,43.9,47.3,39.9,0.0
2004-11-12,2.8,0.0,41.4,52.7,36.5,0.0
2004-11-13,2.8,0.0,37.0,42.1,35.8,0.0
2004-11-14,2.8,0.0,35.8,39.4,31.8,0.0
2004-11-15,2.8,0.0,39.4,46.6,32.4,0.0
2004-11-16,2.8,0.0,39.9,42.1,37.8,0.0
2004-11-17,2.8,0.0,41.9,51.3,32.7,0.0
2004-11-18,2.8,0.0,32.7,41.2,25.5,0.0
2004-11-19,2.8,0.0,30.4,40.3,23.4,0.0
2004-11-20,2.8,0.0,29.3,37.8,25.2,0.0
2004-11-21,2.8,0.0,30.2,42.3,24.6,0.0
2004-11-22,2.8,1.0,29.3,36.1,25.0,0.1
2004-11-23,2.8,1.0,33.8,42.8,27.5,0.1
2004-11-24,2.8,1.0,35.1,39.2,31.3,0.2
2004-11-25,3.0,2.0,35.2,39.0,29.7,0.6
2004-11-26,3.0,2.0,30.4,41.7,25.7,0.6
2004-11-27,3.0,2.0,27.3,34.9,22.5,0.6
2004-11-28,3.0,3.0,23.7,32.9,17.8,0.6
2004-11-29,3.0,2.0,21.9,33.8,16.5,0.6
2004-11-30,3.0,3.0,20.5,24.6,17.1,0.6
2004-12-01,3.1,3.0,25.2,32.2,20.5,0.6
2004-12-02,3.1,3.0,24.6,36.5,18.9,0.6
2004-12-03,3.1,1.0,19.9,23.9,14.9,0.6
2004-12-04,3.1,3.0,24.3,33.1,19.4,0.6
2004-12-05,3.3,5.0,25.5,32.7,21.0,0.8
2004-12-06,4.3,11.0,27.1,30.4,23.9,1.8
2004-12-07,4.7,15.0,32.5,35.8,30.4,2.2
2004-12-08,5.5,21.0,33.4,36.0,29.8,3.2
2004-12-09,5.8,17.0,36.3,40.8,33.3,3.4
2004-12-10,5.9,10.0,43.5,49.1,40.3,3.0
2004-12-11,6.0,7.0,44.2,47.7,40.1,2.7
2004-12-12,6.0,7.0,42.4,52.7,34.0,2.6
2004-12-13,6.0,7.0,40.1,49.8,34.0,2.6
2004-12-14,6.0,7.0,38.5,44.8,32.9,2.6
2004-12-15,6.0,8.0,36.0,44.2,30.9,2.7
2004-12-16,6.0,7.0,34.3,45.7,29.5,2.7
2004-12-17,6.0,7.0,32.2,39.9,27.9,2.7
2004-12-18,6.0,7.0,29.3,37.2,23.9,2.7
2004-12-19,6.0,7.0,26.8,32.7,22.5,2.5
2004-12-20,6.0,7.0,25.5,32.0,23.0,2.5
2004-12-21,6.0,7.0,24.8,34.5,19.0,2.4
2004-12-22,6.0,8.0,27.7,39.6,20.5,2.2
2004-12-23,6.0,7.0,21.7,28.2,16.5,2.1
2004-12-24,6.0,7.0,28.4,37.9,21.7,2.1
2004-12-25,6.0,8.0,30.0,38.3,23.5,2.1
2004-12-26,6.0,7.0,36.9,47.3,32.7,2.1
2004-12-27,6.0,7.0,41.0,55.4,34.9,2.2
2004-12-28,6.0,7.0,39.6,49.5,34.0,2.2
2004-12-29,6.2,10.0,35.8,43.9,30.9,2.5
2004-12-30,6.6,14.0,29.7,33.1,24.8,3.0
2004-12-31,6.7,13.0,27.0,32.0,24.6,3.1
2005-01-01,7.1,17.0,26.6,28.4,23.4,3.5
2005-01-02,7.2,16.0,26.2,38.1,21.4,3.6
2005-01-03,7.2,16.0,28.0,38.1,21.0,3.6
2005-01-04,7.2,15.0,23.0,39.0,14.2,3.6
2005-01-05,7.2,15.0,16.5,22.3,11.5,3.6
2005-01-06,7.5,18.0,16.9,20.7,9.9,3.9
2005-01-07,8.2,25.0,24.8,32.5,20.7,4.6
2005-01-08,8.3,24.0,27.5,31.5,24.6,4.7
2005-01-09,8.3,23.0,30.7,36.7,27.0,4.7
2005-01-10,8.3,22.0,30.9,45.9,25.0,4.8
2005-01-11,8.3,21.0,28.0,38.8,20.8,4.8
2005-01-12,8.3,21.0,22.5,29.1,16.2,4.8
2005-01-13,8.3,20.0,24.8,34.5,21.7,4.8
2005-01-14,8.3,20.0,25.7,40.3,20.8,4.8
2005-01-15,8.3,20.0,27.0,43.7,21.7,4.9
2005-01-16,8.5,21.0,30.7,38.7,21.9,5.0
2005-01-17,8.6,21.0,33.1,38.7,28.4,5.1
2005-01-18,8.7,18.0,39.0,46.4,33.3,5.1
2005-01-19,8.7,18.0,41.7,54.0,34.0,5.1
2005-01-20,8.7,18.0,38.5,52.2,32.2,5.1
2005-01-21,8.7,18.0,39.6,56.5,24.6,5.2
2005-01-22,8.7,17.0,34.7,53.4,21.9,5.2
2005-01-23,8.7,17.0,34.0,51.4,25.0,5.3
2005-01-24,8.7,17.0,35.1,50.9,28.4,5.4
2005-01-25,8.7,17.0,33.4,44.1,27.1,5.4
2005-01-26,8.7,17.0,34.0,42.4,28.2,5.3
2005-01-27,8.7,16.0,37.0,47.1,34.0,5.3
2005-01-28,8.7,15.0,37.2,47.5,32.0,5.3
2005-01-29,8.7,16.0,35.6,49.5,30.9,5.3
2005-01-30,8.7,16.0,34.9,46.6,29.5,5.3
2005-01-31,8.7,16.0,33.4,40.5,27.7,5.3
2005-02-01,8.7,16.0,34.7,47.5,27.0,5.3
2005-02-02,8.7,16.0,39.6,50.4,31.5,5.3
2005-02-03,8.7,16.0,35.6,48.2,26.2,5.3
2005-02-04,8.7,16.0,34.3,44.1,28.8,5.3
2005-02-05,8.7,16.0,29.1,40.1,23.0,5.3
2005-02-06,8.7,16.0,27.1,33.8,23.2,5.3
2005-02-07,8.7,17.0,30.7,44.2,25.5,5.3
2005-02-08,8.7,16.0,30.4,44.4,24.8,5.3
2005-02-09,8.7,17.0,30.4,40.8,23.9,5.3
2005-02-10,8.7,17.0,31.8,43.9,24.4,5.2
2005-02-11,8.7,16.0,34.5,53.8,23.5,4.9
2005-02-12,8.8,16.0,35.1,42.4,30.9,5.1
2005-02-13,8.9,19.0,33.8,38.8,24.3,5.5
2005-02-14,8.9,16.0,25.3,38.3,17.6,5.7
2005-02-15,8.9,20.0,24.8,39.0,16.0,5.7
2005-02-16,8.9,20.0,25.2,36.5,17.8,5.6
2005-02-17,9.0,19.0,27.9,41.0,19.2,5.5
2005-02-18,9.0,19.0,31.3,47.5,20.7,5.3
2005-02-19,9.2,19.0,32.2,36.3,29.1,5.5
2005-02-20,9.2,19.0,34.9,37.8,32.0,5.6
2005-02-21,9.2,18.0,38.5,53.1,32.0,5.8
2005-02-22,9.2,18.0,39.6,53.4,32.5,5.8
2005-02-23,9.2,18.0,40.5,51.1,33.1,5.8
2005-02-24,9.2,17.0,41.4,53.4,34.5,5.8
2005-02-25,9.2,16.0,40.5,52.0,33.8,5.7
2005-02-26,9.3,16.0,41.0,51.6,35.1,5.7
2005-02-27,9.3,15.0,43.2,54.3,36.1,5.7
2005-02-28,9.4,16.0,37.8,44.1,34.0,5.9
2005-03-01,9.4,15.0,40.6,54.3,32.9,5.8
2005-03-02,9.5,14.0,39.6,49.1,34.0,5.8
2005-03-03,9.5,14.0,40.5,53.1,34.5,5.8
2005-03-04,9.5,13.0,42.4,55.0,35.6,5.8
2005-03-05,9.6,12.0,43.9,57.4,36.0,5.5
2005-03-06,9.7,12.0,47.3,60.6,37.9,5.3
2005-03-07,9.7,11.0,50.7,62.6,43.7,4.9
2005-03-08,9.7,10.0,50.9,63.1,41.2,4.6
2005-03-09,9.7,8.0,54.0,66.2,46.2,4.0
2005-03-10,9.7,7.0,52.5,65.7,42.6,3.5
2005-03-11,9.7,6.0,54.0,65.3,46.0,3.0
2005-03-12,9.7,5.0,44.1,51.6,32.7,2.5
2005-03-13,9.7,5.0,36.7,47.1,30.2,2.3
2005-03-14,9.7,5.0,,50.9,,2.0
2005-03-15,9.7,4.0,,,,1.5
2005-03-16,9.7,1.0,,,,1.3
2005-03-17,9.7,1.0,,,,1.0
2005-03-18,9.7,1.0,,,,1.0
2005-03-19,10.3,1.0,,,,0.9
2005-03-20,10.4,1.0,,,,0.6
2005-03-21,10.4,1.0,,,,0.4
2005-03-22,10.8,1.0,,,,0.4
2005-03-23,10.8,1.0,,,,0.3
2005-03-24,10.8,1.0,,,,0.2
2005-03-25,10.8,1.0,,,,0.2
2005-03-26,11.0,1.0,,,,0.3
2005-03-27,11.9,1.0,,,,0.2
2005-03-28,12.5,0.0,,,,0.0
2005-03-29,12.7,0.0,,,,0.0
2005-03-30,12.7,0.0,,,,0.0
2005-03-31,12.7,0.0,,,,0.0
2005-04-01,12.8,0.0,,,,0.0
2005-04-02,12.8,0.0,,,,0.0
2005-04-03,12.9,1.0,,,,0.1
2005-04-04,13.3,2.0,,,,0.6
2005-04-05,13.4,1.0,,,,0.3
2005-04-06,13.4,0.0,,,,0.0
2005-04-07,13.6,0.0,,,,0.0
2005-04-08,13.7,0.0,,,,0.0
2005-04-09,13.7,0.0,,,,0.0
2005-04-10,13.7,0.0,,,,0.0
2005-04-11,13.8,0.0,,,,0.0
2005-04-12,13.8,0.0,,,,0.0
