date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.1,0.0,38.5,47.7,34.5,0.0
2004-10-02,0.1,0.0,43.7,58.8,34.5,0.0
2004-10-03,0.1,0.0,46.2,62.1,31.6,0.0
2004-10-04,0.1,0.0,43.5,61.5,29.1,0.0
2004-10-05,0.1,0.0,44.2,58.8,30.4,0.0
2004-10-06,0.1,0.0,43.5,59.0,30.9,0.0
2004-10-07,0.4,,,,,0.0
2004-10-08,0.4,0.0,48.0,100.4,30.4,0.0
2004-10-09,0.4,0.0,53.4,100.8,31.5,0.0
2004-10-10,0.4,0.0,49.1,84.7,34.7,0.0
2004-10-11,0.4,0.0,45.0,92.8,28.2,0.0
2004-10-12,0.9,0.0,42.4,93.2,10.0,0.0
2004-10-13,1.0,0.0,36.0,82.8,19.6,0.0
2004-10-14,1.0,0.0,45.3,93.6,17.2,0.0
2004-10-15,1.0,0.0,44.6,91.6,33.4,0.0
2004-10-16,1.0,0.0,51.6,98.4,38.7,0.0
2004-10-17,1.1,0.0,46.8,113.2,37.4,0.0
2004-10-18,1.1,0.0,36.5,76.6,18.3,0.0
2004-10-19,1.8,2.0,37.8,79.2,16.3,0.4
2004-10-20,1.8,2.0,47.7,78.6,33.1,0.4
2004-10-21,2.3,23.0,40.5,70.3,25.2,0.3
2004-10-22,2.7,12.0,32.7,41.9,14.2,0.5
2004-10-23,3.0,5.0,34.9,73.9,14.5,0.5
2004-10-24,3.6,7.0,33.3,42.6,29.1,0.9
2004-10-25,3.8,6.0,36.5,44.8,32.7,1.1
2004-10-26,3.9,21.0,39.0,48.6,34.0,0.9
2004-10-27,4.1,5.0,42.6,83.1,19.6,0.7
2004-10-28,4.5,6.0,36.5,78.6,23.9,0.8
2004-10-29,5.1,8.0,29.1,78.8,12.9,1.4
2004-10-30,5.2,8.0,31.6,38.3,16.3,1.4
2004-10-31,5.7,13.0,27.0,46.4,17.4,1.7
2004-11-01,5.7,13.0,16.3,58.8,5.9,1.6
2004-11-02,5.7,11.0,23.0,62.2,5.2,1.7
2004-11-03,5.7,12.0,32.4,45.9,21.2,1.6
2004-11-04,5.7,11.0,33.3,48.0,24.1,1.6
2004-11-05,5.7,9.0,37.8,49.6,28.8,1.6
2004-11-06,5.7,11.0,38.7,51.8,29.7,1.6
2004-11-07,5.7,6.0,41.4,55.9,29.7,1.6
2004-11-08,5.7,6.0,43.0,80.4,31.5,1.7
2004-11-09,5.7,7.0,35.8,67.8,12.4,1.7
2004-11-10,5.7,8.0,32.5,59.5,19.8,1.6
2004-11-11,5.8,7.0,33.1,74.5,14.2,1.6
2004-11-12,5.8,8.0,33.4,72.0,22.6,1.6
2004-11-13,5.8,7.0,32.7,74.3,7.7,1.6
2004-11-14,5.8,7.0,30.2,42.8,19.8,1.6
2004-11-15,5.8,8.0,34.5,47.7,21.2,1.6
2004-11-16,5.8,8.0,37.8,48.6,28.8,1.7
2004-11-17,5.8,8.0,34.0,45.9,24.8,1.6
2004-11-18,5.8,8.0,31.8,77.4,8.8,1.6
2004-11-19,5.9,8.0,27.9,67.6,4.6,1.6
2004-11-20,5.9,10.0,23.0,73.4,2.5,1.7
2004-11-21,5.9,10.0,24.4,61.9,18.3,1.8
2004-11-22,5.9,9.0,30.9,70.9,21.7,1.8
2004-11-23,5.9,8.0,26.8,36.0,17.8,1.7
2004-11-24,6.0,10.0,24.3,55.4,5.2,1.9
2004-11-25,6.6,14.0,31.5,63.1,14.5,2.5
2004-11-26,6.8,14.0,25.7,63.7,13.1,2.5
2004-11-27,7.1,18.0,19.9,27.0,8.1,2.9
2004-11-28,7.2,33.0,13.3,47.3,-1.8,4.3
2004-11-29,7.3,31.0,4.3,44.6,-8.0,4.4
2004-11-30,7.3,29.0,10.4,52.0,1.0,4.4
2004-12-01,7.4,28.0,13.5,53.4,-6.7,4.5
2004-12-02,7.4,28.0,12.7,20.5,-8.5,4.5
2004-12-03,7.4,26.0,18.3,26.2,8.4,4.6
2004-12-04,7.4,25.0,24.8,37.2,16.0,4.5
2004-12-05,7.5,24.0,23.9,52.2,18.9,4.6
2004-12-06,7.5,26.0,21.2,63.0,0.7,4.7
2004-12-07,7.8,28.0,23.4,45.5,-0.8,5.1
2004-12-08,8.3,31.0,26.4,30.9,5.4,5.6
2004-12-09,8.5,30.0,31.3,61.2,27.3,5.7
2004-12-10,8.5,28.0,34.5,64.9,10.2,5.8
2004-12-11,8.5,28.0,36.1,43.9,31.5,5.7
