date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.1,0.0,34.7,46.8,28.4,0.0
2004-10-02,0.1,0.0,37.9,48.4,30.6,0.0
2004-10-03,0.1,0.0,38.8,50.9,31.5,0.0
2004-10-04,0.4,0.0,36.0,46.8,30.6,0.0
2004-10-05,1.6,0.0,31.5,73.4,28.8,1.3
2004-10-06,1.6,0.0,33.4,68.5,16.9,1.0
2004-10-07,1.6,0.0,34.5,48.4,27.9,0.9
2004-10-08,1.6,0.0,36.5,49.3,30.6,0.6
2004-10-09,1.6,0.0,36.5,48.0,30.9,0.5
2004-10-10,1.7,51.0,35.1,48.0,30.7,0.5
2004-10-11,2.7,0.0,30.7,32.7,27.9,1.4
2004-10-12,2.7,0.0,33.3,68.4,27.5,1.2
2004-10-13,3.3,4.0,25.3,30.9,18.7,1.6
2004-10-14,3.3,0.0,32.4,43.5,19.4,1.6
2004-10-15,3.3,0.0,39.6,50.0,32.4,1.5
2004-10-16,3.3,0.0,42.3,50.7,34.3,1.3
2004-10-17,3.4,0.0,37.0,48.9,28.8,1.1
2004-10-18,3.4,0.0,31.8,39.4,26.6,0.9
2004-10-19,3.4,0.0,35.6,45.7,27.5,0.7
2004-10-20,3.4,0.0,37.4,47.5,31.3,0.5
2004-10-21,3.4,0.0,37.0,46.4,32.2,0.4
2004-10-22,3.5,4.0,24.1,32.4,20.1,0.6
2004-10-23,3.6,0.0,34.2,49.1,19.4,0.0
2004-10-24,3.6,0.0,34.7,47.5,27.3,0.0
2004-10-25,3.7,0.0,34.5,45.5,30.0,0.0
2004-10-26,3.8,0.0,34.9,,,0.0
2004-10-27,3.9,0.0,35.1,38.8,32.2,0.0
2004-10-28,3.9,0.0,33.4,40.6,27.5,0.0
2004-10-29,3.9,0.0,23.2,28.0,17.6,0.0
2004-10-30,3.9,0.0,30.4,43.0,24.8,0.0
2004-10-31,3.9,0.0,26.8,38.8,16.3,0.0
2004-11-01,4.2,3.0,15.1,21.4,9.3,0.5
2004-11-02,4.3,1.0,19.0,30.9,9.5,0.6
2004-11-03,4.4,0.0,31.3,46.8,15.8,0.5
2004-11-04,4.4,0.0,33.1,44.2,25.7,0.5
2004-11-05,4.4,0.0,37.9,50.2,30.4,0.5
2004-11-06,4.4,0.0,41.4,53.1,33.1,0.5
2004-11-07,4.4,0.0,38.7,51.3,31.3,0.5
