date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.0,0.0,42.8,55.2,34.9,0.0
2004-10-02,0.0,0.0,48.4,58.3,41.4,0.0
2004-10-03,0.0,0.0,47.8,59.2,41.7,0.0
2004-10-04,0.1,0.0,48.9,62.2,40.5,0.0
2004-10-05,0.1,0.0,45.0,57.0,37.8,0.0
2004-10-06,0.1,0.0,46.6,57.0,38.1,0.0
2004-10-07,0.1,0.0,50.7,60.8,42.1,0.0
2004-10-08,0.1,0.0,54.1,66.4,44.6,0.0
2004-10-09,0.1,0.0,52.7,65.8,42.1,0.0
2004-10-10,0.2,0.0,42.1,54.1,36.5,0.0
2004-10-11,0.3,0.0,42.8,53.6,34.3,0.0
2004-10-12,0.3,0.0,45.5,55.6,38.3,0.0
2004-10-13,0.3,0.0,42.1,53.4,32.7,0.0
2004-10-14,0.3,0.0,45.5,55.4,35.8,0.0
2004-10-15,0.3,0.0,47.8,54.0,38.3,0.0
2004-10-16,0.3,0.0,52.0,61.0,45.3,0.0
2004-10-17,0.3,0.0,43.0,52.0,37.4,0.0
2004-10-18,1.1,3.0,30.9,38.3,25.9,0.8
2004-10-19,1.2,2.0,34.5,37.0,30.9,0.8
2004-10-20,2.6,6.0,34.5,39.0,30.7,1.2
2004-10-21,3.0,9.0,31.6,34.2,27.5,1.5
2004-10-22,3.2,9.0,28.0,32.7,25.0,1.5
2004-10-23,4.7,18.0,31.8,36.7,29.8,3.4
2004-10-24,5.5,20.0,28.4,31.6,25.0,3.5
2004-10-25,6.2,25.0,29.5,31.8,28.0,4.2
2004-10-26,6.3,23.0,34.2,38.8,29.5,4.2
2004-10-27,6.6,21.0,36.9,43.5,29.3,4.4
2004-10-28,7.4,25.0,26.6,30.0,23.0,5.2
2004-10-29,7.9,45.0,25.0,27.3,21.7,5.7
2004-10-30,8.3,38.0,27.9,31.6,24.3,6.1
2004-10-31,8.9,35.0,18.3,24.3,11.5,6.6
2004-11-01,8.9,31.0,16.0,25.0,9.5,6.6
2004-11-02,8.9,38.0,28.4,38.3,14.5,6.7
2004-11-03,8.9,28.0,36.9,47.7,30.4,6.6
2004-11-04,8.9,27.0,35.8,46.0,28.2,6.6
2004-11-05,8.9,26.0,42.8,53.1,31.6,6.5
2004-11-06,8.9,26.0,43.7,52.5,36.5,6.5
2004-11-07,9.0,25.0,46.8,61.2,39.0,6.5
2004-11-08,9.0,23.0,40.5,46.0,34.3,6.3
2004-11-09,9.4,24.0,33.4,36.1,31.8,6.6
2004-11-10,9.4,22.0,34.3,40.3,30.6,6.5
2004-11-11,9.6,22.0,30.9,39.0,28.2,6.7
2004-11-12,9.7,21.0,29.8,38.8,26.2,6.8
2004-11-13,9.7,22.0,29.1,36.1,25.7,6.8
2004-11-14,9.7,22.0,28.8,38.3,23.2,6.8
2004-11-15,9.7,21.0,32.2,42.4,24.4,6.8
2004-11-16,9.7,22.0,36.0,42.3,32.0,6.8
2004-11-17,9.7,22.0,33.8,43.9,27.3,6.8
2004-11-18,9.7,22.0,32.7,43.2,25.0,6.8
2004-11-19,9.7,22.0,23.0,31.5,12.6,6.8
2004-11-20,9.7,23.0,16.3,20.3,12.6,6.8
2004-11-21,9.7,23.0,19.6,25.3,13.8,6.8
2004-11-22,9.7,22.0,28.8,37.0,20.1,6.8
2004-11-23,9.7,23.0,21.7,27.0,16.9,6.8
2004-11-24,9.9,23.0,22.5,28.0,17.4,7.2
2004-11-25,10.4,28.0,29.5,34.3,24.1,7.4
2004-11-26,10.7,29.0,20.3,25.2,13.3,7.6
2004-11-27,11.7,41.0,19.9,23.7,12.7,8.6
2004-11-28,11.8,41.0,10.0,16.9,4.1,8.6
2004-11-29,11.8,40.0,6.1,16.7,0.0,8.6
2004-11-30,11.9,38.0,13.5,19.8,4.1,8.7
2004-12-01,11.9,37.0,10.6,17.4,2.7,8.7
2004-12-02,11.9,36.0,10.8,23.4,0.0,8.7
2004-12-03,11.9,36.0,19.4,31.3,9.3,8.7
2004-12-04,11.9,34.0,27.7,33.8,20.8,8.7
2004-12-05,11.9,33.0,20.7,27.0,16.5,8.7
2004-12-06,11.9,33.0,17.8,20.5,16.2,8.7
2004-12-07,13.1,36.0,21.9,23.5,19.2,9.1
2004-12-08,15.4,51.0,25.2,29.5,21.0,12.0
2004-12-09,16.9,58.0,29.8,31.5,27.1,13.9
2004-12-10,17.2,54.0,36.3,41.4,31.5,14.0
2004-12-11,17.2,53.0,41.2,47.8,32.9,14.0
2004-12-12,17.2,52.0,40.6,49.5,32.5,14.0
2004-12-13,17.2,51.0,32.4,40.8,23.4,14.0
2004-12-14,17.2,51.0,34.3,41.7,25.3,14.0
2004-12-15,17.2,51.0,24.1,29.3,17.6,14.0
2004-12-16,17.2,50.0,23.0,31.8,15.6,14.0
2004-12-17,17.2,50.0,27.5,34.9,21.2,14.0
2004-12-18,17.2,50.0,27.9,38.8,22.6,14.0
2004-12-19,17.2,48.0,30.7,36.0,23.9,14.0
2004-12-20,17.2,48.0,24.4,31.5,14.4,14.0
2004-12-21,17.2,49.0,13.1,24.3,7.5,14.0
2004-12-22,17.2,55.0,8.6,17.2,1.8,14.1
2004-12-23,17.2,54.0,5.0,10.9,-1.7,14.1
2004-12-24,17.3,53.0,12.4,21.4,1.8,14.1
