date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2004-10-01,0.2,,34.0,38.5,30.9,0.0
2004-10-02,0.2,0.0,37.0,50.7,30.2,0.0
2004-10-03,0.3,0.0,37.0,51.8,29.7,0.0
2004-10-04,0.3,,36.5,48.4,28.8,0.0
2004-10-05,0.3,0.0,40.5,55.4,31.8,0.0
2004-10-06,0.3,0.0,37.2,50.0,29.8,0.0
2004-10-07,0.3,0.0,38.5,54.7,28.8,0.0
2004-10-08,0.3,0.0,40.1,58.8,27.7,0.0
2004-10-09,0.3,0.0,42.6,61.0,30.2,0.0
2004-10-10,0.3,0.0,41.4,59.4,30.6,0.0
2004-10-11,0.3,0.0,36.3,49.1,28.4,0.0
2004-10-12,0.5,0.0,37.4,55.4,26.2,0.0
2004-10-13,0.5,0.0,29.3,38.7,22.6,0.0
2004-10-14,0.5,0.0,36.9,48.6,28.2,0.0
2004-10-15,0.6,0.0,36.7,46.0,30.6,0.0
2004-10-16,0.6,0.0,43.2,56.1,33.8,0.0
2004-10-17,0.6,0.0,40.1,53.8,30.6,0.0
2004-10-18,0.8,0.0,29.7,40.6,25.7,0.0
2004-10-19,0.9,0.0,32.7,37.8,26.2,0.0
2004-10-20,1.0,0.0,38.3,50.7,30.7,0.0
2004-10-21,1.0,0.0,39.9,51.1,31.5,0.0
2004-10-22,1.3,0.0,27.1,35.2,20.8,0.8
2004-10-23,1.5,0.0,29.5,38.3,21.4,0.9
2004-10-24,1.8,0.0,29.1,34.9,25.9,1.2
2004-10-25,1.8,0.0,31.6,40.1,25.7,1.2
2004-10-26,1.8,0.0,32.7,44.4,26.6,1.1
2004-10-27,1.8,3.0,36.7,52.0,27.3,1.2
2004-10-28,1.9,3.0,34.9,53.1,23.9,1.3
2004-10-29,2.8,13.0,22.1,24.6,19.8,2.2
2004-10-30,2.8,10.0,23.5,28.2,21.7,2.2
2004-10-31,2.8,12.0,21.2,30.2,12.7,2.3
2004-11-01,2.8,12.0,11.3,24.4,1.0,2.3
2004-11-02,3.0,11.0,18.3,38.1,3.4,2.5
2004-11-03,3.1,9.0,27.0,44.2,14.4,2.5
2004-11-04,3.2,9.0,28.2,43.7,17.8,2.5
2004-11-05,3.2,9.0,32.5,46.4,23.7,2.6
2004-11-06,3.2,9.0,33.8,48.2,23.7,2.5
2004-11-07,3.2,9.0,34.7,53.8,23.9,2.6
2004-11-08,3.3,7.0,39.9,55.0,30.0,2.7
2004-11-09,3.3,7.0,36.5,46.0,28.4,2.6
2004-11-10,3.3,8.0,27.0,32.7,19.0,2.6
2004-11-11,3.3,8.0,27.5,36.9,19.8,2.8
2004-11-12,3.3,9.0,27.3,32.4,21.4,2.7
2004-11-13,3.3,9.0,26.2,39.0,20.1,2.7
2004-11-14,3.3,9.0,25.5,39.9,18.9,2.7
2004-11-15,3.4,9.0,28.0,47.1,14.2,2.8
2004-11-16,3.4,8.0,34.0,47.1,27.3,2.9
