date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,54.1,64.9,46.4,0.0
2005-10-02,0.0,0.0,54.7,64.9,47.7,0.0
2005-10-03,0.0,0.0,53.2,63.1,39.4,0.0
2005-10-04,1.1,,37.4,51.1,25.9,0.5
2005-10-05,1.1,4.0,27.0,40.6,21.6,0.2
2005-10-06,1.2,4.0,32.7,44.1,21.4,0.2
2005-10-07,1.3,0.0,44.4,54.3,33.8,0.0
2005-10-08,1.8,0.0,48.0,59.9,31.8,0.0
2005-10-09,2.1,,30.2,34.7,26.2,0.3
2005-10-10,2.9,,25.7,27.5,24.8,0.9
2005-10-11,3.1,6.0,29.8,32.9,27.0,1.0
2005-10-12,3.1,7.0,34.7,44.8,28.8,0.9
2005-10-13,3.1,6.0,40.3,49.1,32.7,0.9
2005-10-14,3.1,5.0,46.8,60.6,38.7,0.7
2005-10-15,3.1,5.0,48.4,59.4,42.3,0.6
2005-10-16,3.1,3.0,45.9,54.3,39.0,0.3
2005-10-17,3.1,0.0,44.6,54.7,37.9,0.0
2005-10-18,3.2,0.0,45.3,56.1,39.6,0.0
2005-10-19,3.3,0.0,36.7,42.1,34.2,0.0
2005-10-20,3.3,0.0,39.0,47.3,35.1,0.0
2005-10-21,3.3,0.0,37.4,45.9,31.3,0.0
2005-10-22,3.3,0.0,39.0,48.6,31.8,0.0
2005-10-23,3.3,0.0,38.5,49.8,30.2,0.0
2005-10-24,3.3,0.0,44.6,55.6,37.4,0.0
2005-10-25,3.3,0.0,46.2,58.3,41.4,0.0
2005-10-26,3.3,0.0,43.2,52.9,37.0,0.0
2005-10-27,3.4,0.0,42.6,51.3,34.5,0.0
2005-10-28,3.6,0.0,38.7,44.4,30.7,0.0
2005-10-29,3.6,0.0,31.3,36.3,26.4,0.0
2005-10-30,3.6,0.0,26.8,31.3,19.2,0.0
2005-10-31,3.7,0.0,27.0,33.4,17.8,0.0
2005-11-01,3.7,0.0,37.0,43.9,31.5,0.0
2005-11-02,3.7,0.0,42.6,50.0,36.3,0.0
2005-11-03,3.7,0.0,34.3,42.1,27.9,0.0
2005-11-04,3.9,3.0,27.3,35.1,21.9,0.3
2005-11-05,4.2,6.0,21.0,24.4,19.2,0.6
2005-11-06,4.3,4.0,35.6,43.5,24.6,0.7
2005-11-07,4.3,3.0,39.4,45.3,35.1,0.7
2005-11-08,4.4,3.0,36.7,40.1,32.7,0.7
2005-11-09,4.5,2.0,38.1,44.8,31.8,0.6
2005-11-10,4.5,,45.7,54.3,40.3,0.5
2005-11-11,4.9,5.0,38.7,51.1,28.8,0.8
2005-11-12,4.9,6.0,24.1,30.2,17.2,0.6
2005-11-13,5.2,9.0,22.1,26.6,17.1,1.0
2005-11-14,5.6,,19.6,26.6,6.4,1.7
2005-11-15,5.6,13.0,6.8,11.7,-1.8,1.7
2005-11-16,5.9,13.0,19.2,25.0,10.2,2.0
2005-11-17,6.2,13.0,21.0,27.5,16.2,2.1
2005-11-18,6.3,13.0,23.2,28.8,16.7,2.3
2005-11-19,6.3,12.0,21.6,28.2,15.6,2.2
2005-11-20,6.4,12.0,28.8,36.7,22.3,2.3
2005-11-21,6.4,12.0,32.7,40.6,26.6,2.3
2005-11-22,6.4,11.0,32.9,40.3,29.3,2.3
2005-11-23,6.4,11.0,32.9,44.1,28.0,2.3
2005-11-24,6.4,12.0,29.5,37.2,25.0,2.3
2005-11-25,6.4,11.0,28.8,36.9,23.9,2.3
2005-11-26,6.6,13.0,21.7,32.0,12.2,2.6
2005-11-27,7.0,,10.4,14.4,6.1,3.2
2005-11-28,7.1,27.0,7.2,10.9,4.6,3.3
2005-11-29,7.5,24.0,12.2,18.3,4.6,3.7
2005-11-30,7.6,24.0,10.9,18.7,6.8,3.8
2005-12-01,7.9,21.0,19.9,28.8,8.2,4.2
2005-12-02,8.5,27.0,23.7,28.8,11.3,4.9
2005-12-03,8.5,28.0,9.0,13.3,6.1,4.9
2005-12-04,8.7,30.0,3.2,8.4,-4.7,5.1
2005-12-05,8.8,28.0,4.3,9.0,-2.6,5.3
2005-12-06,9.1,39.0,-1.8,10.8,-18.8,5.7
2005-12-07,9.2,35.0,-9.9,-0.2,-20.0,5.8
2005-12-08,9.4,31.0,5.4,12.7,-6.0,5.8
2005-12-09,9.4,29.0,12.4,17.4,4.6,5.9
2005-12-10,9.5,28.0,17.4,22.5,11.8,5.9
2005-12-11,9.5,27.0,24.3,29.8,18.0,5.9
2005-12-12,9.5,25.0,27.5,36.7,23.2,5.9
2005-12-13,9.5,27.0,16.2,24.1,3.4,6.0
2005-12-14,9.5,27.0,2.8,6.8,0.1,6.0
2005-12-15,9.6,26.0,6.1,11.3,-0.4,6.1
2005-12-16,9.7,26.0,8.6,14.4,1.6,6.2
2005-12-17,10.0,30.0,7.7,13.3,0.3,6.5
2005-12-18,10.4,35.0,12.7,16.7,10.2,6.9
2005-12-19,10.8,34.0,20.1,22.6,16.7,7.4
2005-12-20,10.9,33.0,25.5,27.5,22.6,7.4
2005-12-21,10.9,31.0,30.0,33.4,26.6,7.4
2005-12-22,10.9,30.0,32.4,35.8,29.1,7.4
2005-12-23,10.9,30.0,26.2,30.7,18.0,7.3
2005-12-24,10.9,29.0,25.5,30.4,18.3,7.4
2005-12-25,10.9,29.0,34.0,42.1,28.4,7.4
2005-12-26,11.2,31.0,30.4,37.9,25.0,7.8
2005-12-27,11.3,31.0,21.9,25.0,19.9,7.9
2005-12-28,11.5,30.0,28.0,33.4,20.8,8.1
2005-12-29,11.9,37.0,19.6,30.6,11.3,8.7
2005-12-30,12.1,34.0,17.8,25.3,10.2,8.8
2005-12-31,12.4,34.0,28.8,32.2,25.0,9.1
2006-01-01,12.8,39.0,21.4,28.0,16.7,9.6
2006-01-02,12.9,37.0,27.5,33.8,19.4,9.6
2006-01-03,12.9,38.0,23.4,33.3,17.4,9.7
2006-01-04,13.1,38.0,18.7,22.3,12.6,9.9
2006-01-05,13.2,37.0,19.8,28.0,10.9,9.9
2006-01-06,13.3,37.0,32.5,39.4,25.9,10.0
2006-01-07,13.3,37.0,31.5,38.8,22.3,10.0
2006-01-08,13.4,,16.3,22.5,11.8,10.2
