date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,49.1,61.9,39.2,0.0
2005-10-02,0.0,0.0,48.0,59.9,38.8,0.0
2005-10-03,0.0,0.0,49.6,63.3,39.9,0.0
2005-10-04,0.0,0.0,50.7,56.8,46.6,0.0
2005-10-05,0.0,0.0,46.8,59.0,34.3,0.0
2005-10-06,0.0,0.0,37.8,52.7,29.7,0.0
2005-10-07,0.1,0.0,42.3,54.9,32.2,0.0
2005-10-08,0.1,0.0,45.7,59.9,36.5,0.0
2005-10-09,0.7,0.0,36.1,44.8,30.7,0.0
2005-10-10,1.1,0.0,31.3,32.7,30.0,0.0
2005-10-11,1.1,0.0,31.5,36.3,27.0,0.0
2005-10-12,1.1,0.0,33.4,46.0,25.3,0.0
2005-10-13,1.1,0.0,37.9,50.2,29.5,0.0
2005-10-14,1.1,0.0,41.4,55.6,32.7,0.0
2005-10-15,1.4,0.0,37.4,43.0,33.3,0.0
2005-10-16,1.4,0.0,39.9,50.9,34.2,0.0
2005-10-17,1.4,0.0,42.3,56.7,34.0,0.0
2005-10-18,1.6,0.0,44.1,58.8,35.2,0.0
2005-10-19,2.0,0.0,34.5,44.8,28.4,0.0
2005-10-20,2.0,0.0,38.3,50.4,28.8,0.0
2005-10-21,2.0,0.0,40.6,52.2,33.3,0.0
2005-10-22,2.0,0.0,40.8,55.2,31.8,0.0
2005-10-23,2.0,0.0,35.8,47.5,26.2,0.0
2005-10-24,2.0,0.0,37.2,50.0,27.0,0.0
2005-10-25,2.0,0.0,40.8,53.6,33.1,0.0
2005-10-26,2.0,0.0,36.7,48.2,28.8,0.0
2005-10-27,2.0,0.0,37.8,47.5,29.8,0.0
2005-10-28,2.0,0.0,39.4,49.8,31.8,0.0
2005-10-29,2.0,0.0,35.8,46.4,27.9,0.0
2005-10-30,2.0,0.0,34.7,48.0,25.9,0.0
2005-10-31,2.0,0.0,31.6,42.1,24.3,0.0
2005-11-01,2.0,0.0,39.2,53.1,30.0,0.0
2005-11-02,2.0,0.0,41.2,57.2,32.4,0.0
2005-11-03,2.0,0.0,40.5,48.4,34.7,0.0
2005-11-04,2.1,0.0,37.8,47.7,31.8,0.0
2005-11-05,2.1,0.0,34.0,44.6,26.8,0.0
2005-11-06,2.1,0.0,36.5,51.8,26.8,0.0
2005-11-07,2.1,0.0,39.9,55.8,30.2,0.0
2005-11-08,2.1,0.0,40.1,55.2,31.5,0.0
2005-11-09,2.1,0.0,42.1,57.2,33.8,0.0
2005-11-10,2.1,0.0,43.9,56.1,36.7,0.0
2005-11-11,2.2,0.0,37.2,49.8,28.8,0.2
2005-11-12,2.2,0.0,33.8,44.6,27.1,0.2
2005-11-13,2.2,0.0,32.4,43.5,26.4,0.3
2005-11-14,2.2,0.0,36.1,46.2,28.8,0.2
2005-11-15,2.4,1.0,22.6,31.6,15.4,0.3
2005-11-16,2.4,1.0,27.7,40.8,18.3,0.4
2005-11-17,2.4,1.0,30.2,43.9,23.7,0.4
2005-11-18,2.4,1.0,27.0,36.5,18.7,0.6
2005-11-19,2.4,1.0,27.9,36.5,20.5,0.5
2005-11-20,2.4,1.0,29.8,43.5,19.2,0.6
2005-11-21,2.4,1.0,34.3,48.0,28.0,0.6
2005-11-22,2.4,1.0,34.3,48.9,27.7,0.7
2005-11-23,2.4,1.0,35.1,49.8,27.5,0.6
2005-11-24,2.5,1.0,32.9,44.2,26.2,0.7
2005-11-25,2.5,1.0,29.1,42.1,22.5,0.7
2005-11-26,2.6,0.0,28.0,40.1,19.2,0.8
2005-11-27,2.6,1.0,14.2,21.0,8.8,0.9
2005-11-28,2.6,1.0,12.6,23.4,4.6,1.0
2005-11-29,2.6,1.0,20.1,30.2,9.3,0.8
2005-11-30,2.6,1.0,26.6,34.0,19.0,0.7
2005-12-01,2.6,1.0,30.6,43.7,17.2,0.7
2005-12-02,2.6,1.0,33.4,40.3,28.2,0.7
2005-12-03,2.9,1.0,25.9,31.6,12.9,0.8
2005-12-04,2.9,1.0,11.8,21.0,5.0,1.2
2005-12-05,2.9,1.0,11.8,24.8,1.6,1.2
2005-12-06,2.9,1.0,14.7,28.8,5.4,1.1
2005-12-07,2.9,1.0,10.6,20.1,-2.2,1.2
2005-12-08,2.9,1.0,14.9,33.3,-3.3,1.1
