date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,52.0,67.8,37.8,0.0
2005-10-02,0.0,0.0,52.2,65.7,44.4,0.0
2005-10-03,0.0,0.0,53.2,64.0,42.8,0.0
2005-10-04,1.4,,38.1,52.5,25.2,0.5
2005-10-05,1.4,2.0,25.9,36.0,18.9,0.3
2005-10-06,1.4,1.0,29.7,45.9,19.8,0.2
2005-10-07,1.4,,41.7,56.5,24.1,0.2
2005-10-08,1.9,,45.5,59.5,32.4,0.2
2005-10-09,2.5,,30.7,38.3,25.2,0.5
2005-10-10,3.7,10.0,25.3,27.7,24.4,1.5
2005-10-11,3.8,,30.0,35.8,26.6,1.5
2005-10-12,3.8,6.0,32.9,46.2,26.2,1.4
2005-10-13,3.8,5.0,37.2,49.6,25.9,1.3
2005-10-14,3.8,5.0,41.9,63.5,30.6,1.1
2005-10-15,3.8,3.0,43.0,60.8,30.6,1.0
2005-10-16,3.8,2.0,42.8,57.2,32.4,0.9
2005-10-17,3.8,2.0,43.7,55.6,30.4,0.6
2005-10-18,3.8,,44.6,56.7,37.9,0.3
2005-10-19,4.0,0.0,36.0,40.3,32.2,0.0
2005-10-20,4.1,0.0,37.9,47.3,30.9,0.0
2005-10-21,4.1,0.0,35.8,48.4,28.4,0.0
2005-10-22,4.1,0.0,38.1,51.3,28.4,0.0
2005-10-23,4.1,0.0,34.0,51.4,25.9,0.0
2005-10-24,4.1,0.0,38.8,59.2,28.0,0.0
2005-10-25,4.1,0.0,39.4,58.3,29.3,0.0
2005-10-26,4.1,0.0,38.5,55.6,30.0,0.0
2005-10-27,4.1,0.0,41.2,53.8,34.2,0.0
2005-10-28,4.3,0.0,38.7,48.2,32.2,0.0
2005-10-29,4.3,0.0,31.6,39.4,26.8,0.0
2005-10-30,4.4,0.0,26.2,37.0,19.0,0.0
2005-10-31,4.4,0.0,26.2,33.8,14.7,0.0
2005-11-01,4.4,0.0,35.8,45.7,30.0,0.0
2005-11-02,4.4,0.0,41.4,51.4,35.8,0.0
2005-11-03,4.4,0.0,35.2,41.0,28.0,0.0
2005-11-04,5.0,,27.1,33.8,22.1,0.6
2005-11-05,5.2,6.0,20.8,26.2,18.7,0.8
2005-11-06,5.2,4.0,34.9,44.2,22.3,0.9
2005-11-07,5.3,3.0,38.3,48.4,31.3,0.9
2005-11-08,5.9,7.0,34.3,38.8,32.0,1.5
2005-11-09,6.0,8.0,36.0,44.6,28.8,1.7
2005-11-10,6.0,6.0,42.8,53.8,29.1,1.7
2005-11-11,6.4,10.0,38.1,51.3,28.2,2.1
2005-11-12,6.5,10.0,23.7,30.2,16.3,2.1
2005-11-13,7.1,13.0,22.1,27.9,16.3,2.6
