date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.1,0.0,49.3,67.5,32.2,0.0
2005-10-02,0.1,0.0,37.2,50.0,28.8,0.0
2005-10-03,0.2,0.0,34.0,44.8,28.0,0.0
2005-10-04,0.2,0.0,29.8,37.4,27.0,0.0
2005-10-05,0.2,0.0,32.5,47.1,21.0,0.0
2005-10-06,0.2,0.0,40.6,57.2,26.6,0.0
2005-10-07,0.2,0.0,45.5,64.2,32.9,0.0
2005-10-08,0.3,0.0,36.5,44.8,31.6,0.0
2005-10-09,0.4,0.0,34.0,40.5,28.8,0.0
2005-10-10,0.4,0.0,37.9,51.3,26.4,0.0
2005-10-11,0.4,0.0,40.3,55.2,30.7,0.0
2005-10-12,0.4,0.0,40.8,53.4,33.3,0.0
2005-10-13,0.4,0.0,46.6,64.9,32.2,0.0
2005-10-14,0.4,0.0,51.6,68.7,38.3,0.0
2005-10-15,0.4,0.0,45.0,61.3,36.3,0.0
2005-10-16,0.4,0.0,43.7,57.7,33.3,0.0
2005-10-17,0.4,0.0,48.9,64.4,36.5,0.0
2005-10-18,0.4,0.0,51.4,64.8,40.6,0.0
2005-10-19,0.4,0.0,45.7,58.5,35.1,0.0
2005-10-20,0.4,0.0,41.0,54.9,32.4,0.0
2005-10-21,0.4,0.0,43.9,59.5,31.8,0.0
2005-10-22,0.4,0.0,49.6,65.8,37.4,0.0
2005-10-23,0.4,0.0,51.4,67.6,41.0,0.0
2005-10-24,0.4,0.0,51.4,67.5,40.3,0.0
2005-10-25,0.4,0.0,50.2,63.3,40.5,0.0
2005-10-26,0.4,0.0,45.3,55.9,36.9,0.0
2005-10-27,0.6,0.0,38.1,45.0,34.5,0.0
2005-10-28,0.6,0.0,35.2,47.1,29.7,0.0
2005-10-29,0.7,0.0,34.2,42.3,29.1,0.0
2005-10-30,0.7,0.0,30.4,41.0,21.2,0.0
2005-10-31,0.8,0.0,37.0,53.4,24.1,0.0
2005-11-01,0.9,0.0,43.9,57.0,29.7,0.0
2005-11-02,0.9,0.0,41.4,51.8,29.3,0.0
2005-11-03,0.9,0.0,30.7,38.1,22.6,0.0
2005-11-04,1.2,2.0,30.0,37.8,26.8,0.2
2005-11-05,1.3,2.0,30.0,37.2,23.5,0.3
2005-11-06,1.3,1.0,40.6,45.5,34.3,0.1
2005-11-07,1.3,1.0,39.2,45.5,31.5,0.1
2005-11-08,1.3,0.0,28.8,42.1,22.6,0.0
2005-11-09,1.3,0.0,38.3,52.0,28.0,0.0
2005-11-10,1.3,0.0,43.2,58.8,35.8,0.0
2005-11-11,1.3,0.0,38.8,49.1,32.2,0.0
2005-11-12,1.3,0.0,27.5,34.3,21.2,0.0
2005-11-13,2.3,7.0,29.8,34.3,23.5,1.0
2005-11-14,2.5,6.0,25.3,35.6,9.7,1.2
2005-11-15,2.5,6.0,19.8,32.0,6.6,1.2
2005-11-16,2.6,6.0,32.4,46.6,20.3,1.2
2005-11-17,2.6,5.0,30.4,37.9,22.3,1.2
2005-11-18,2.6,5.0,37.8,52.5,22.6,1.2
2005-11-19,2.6,5.0,35.8,49.5,27.5,1.2
2005-11-20,2.6,5.0,37.8,55.2,27.1,1.2
2005-11-21,2.6,5.0,41.0,55.4,32.4,1.2
2005-11-22,2.6,4.0,39.6,52.9,32.0,1.2
2005-11-23,2.6,5.0,39.9,52.5,32.0,1.2
2005-11-24,2.6,5.0,37.0,50.2,27.9,1.2
2005-11-25,3.3,9.0,32.2,38.8,25.9,1.9
2005-11-26,4.0,15.0,17.6,25.9,12.0,2.6
2005-11-27,4.0,14.0,12.0,17.6,6.8,2.6
2005-11-28,4.1,13.0,14.9,21.9,6.6,2.7
2005-11-29,4.5,17.0,23.4,33.4,16.2,3.1
2005-11-30,4.6,16.0,19.0,28.0,14.5,3.2
2005-12-01,4.9,17.0,31.5,40.1,18.0,3.5
2005-12-02,5.1,18.0,23.0,33.3,16.0,3.7
2005-12-03,5.4,25.0,15.8,21.0,14.0,4.0
2005-12-04,5.5,23.0,12.2,16.9,4.6,4.1
2005-12-05,5.5,22.0,17.4,25.9,5.0,4.1
2005-12-06,5.8,24.0,16.0,20.3,11.3,4.4
2005-12-07,5.8,23.0,7.0,16.2,-2.2,4.4
2005-12-08,5.8,21.0,10.9,28.8,-1.5,4.4
2005-12-09,5.9,21.0,23.9,33.4,14.4,4.5
2005-12-10,5.9,21.0,27.0,40.1,19.8,4.5
2005-12-11,5.9,21.0,27.7,39.9,19.8,4.5
2005-12-12,5.9,20.0,25.2,36.5,18.9,4.5
2005-12-13,5.9,21.0,16.3,27.3,10.4,4.5
2005-12-14,5.9,20.0,13.5,26.2,7.0,4.5
2005-12-15,5.9,21.0,20.3,38.3,8.6,4.5
2005-12-16,5.9,20.0,18.0,24.4,12.4,4.5
2005-12-17,5.9,20.0,15.6,21.0,9.9,4.5
2005-12-18,6.2,22.0,17.8,25.2,8.6,4.9
2005-12-19,6.8,27.0,32.7,37.4,25.2,5.5
2005-12-20,6.8,25.0,33.3,40.5,29.3,5.5
2005-12-21,6.8,24.0,34.9,43.0,26.4,5.5
2005-12-22,6.9,22.0,36.9,45.5,33.3,5.6
2005-12-23,6.9,22.0,34.0,42.3,26.4,5.6
2005-12-24,6.9,21.0,32.4,42.6,25.9,5.6
2005-12-25,7.0,21.0,33.3,40.3,26.8,5.7
2005-12-26,7.5,28.0,30.2,34.9,24.6,6.2
2005-12-27,7.9,29.0,28.8,41.7,20.7,6.6
2005-12-28,8.2,29.0,33.3,42.4,24.3,6.9
2005-12-29,8.2,28.0,21.7,25.7,14.2,6.9
2005-12-30,8.9,33.0,28.4,37.4,21.0,7.9
2005-12-31,8.9,33.0,30.4,38.3,25.0,7.9
2006-01-01,9.0,32.0,23.5,27.7,13.8,8.2
2006-01-02,9.6,37.0,28.2,31.3,24.6,8.9
2006-01-03,9.9,39.0,25.2,32.0,21.4,9.2
2006-01-04,9.9,39.0,24.6,34.0,14.9,9.2
2006-01-05,10.0,37.0,25.9,38.7,17.4,9.3
2006-01-06,10.0,37.0,31.8,39.9,25.5,9.3
2006-01-07,10.2,38.0,31.6,39.9,20.1,9.5
2006-01-08,10.4,39.0,18.3,23.4,9.3,9.7
2006-01-09,10.4,38.0,14.4,23.4,5.4,9.7
2006-01-10,10.5,37.0,25.7,40.5,13.3,9.8
2006-01-11,11.1,42.0,30.0,43.0,16.7,10.4
2006-01-12,11.1,41.0,19.4,28.0,14.4,10.4
2006-01-13,11.2,40.0,25.7,35.1,16.0,10.5
2006-01-14,11.3,40.0,27.9,39.9,18.9,10.6
2006-01-15,12.1,46.0,16.2,23.5,12.6,11.4
2006-01-16,12.2,45.0,15.8,25.7,8.8,11.5
2006-01-17,12.5,46.0,24.8,35.2,16.3,11.8
2006-01-18,13.9,57.0,25.0,32.4,20.3,13.2
2006-01-19,14.3,57.0,19.0,22.3,16.2,13.6
2006-01-20,14.4,56.0,14.9,23.0,3.9,13.7
2006-01-21,14.4,53.0,19.2,26.6,14.0,13.7
2006-01-22,14.4,52.0,17.1,25.3,12.6,13.7
2006-01-23,14.4,52.0,23.0,31.5,16.2,13.7
2006-01-24,14.4,51.0,23.4,38.5,12.2,13.7
2006-01-25,14.4,49.0,23.4,36.5,10.2,13.7
2006-01-26,14.5,51.0,26.8,34.5,20.3,13.8
2006-01-27,14.8,52.0,20.8,26.4,17.4,14.1
2006-01-28,15.2,55.0,20.5,30.6,11.1,14.5
2006-01-29,15.4,53.0,24.8,32.5,19.6,14.7
2006-01-30,15.6,54.0,30.6,38.3,25.2,14.9
2006-01-31,15.8,55.0,23.0,28.8,18.3,15.1
2006-02-01,16.9,62.0,30.0,34.5,25.0,16.3
2006-02-02,17.1,62.0,27.7,34.3,23.7,16.5
2006-02-03,17.2,60.0,27.9,39.2,21.0,16.6
2006-02-04,17.5,61.0,25.0,42.3,18.3,16.9
2006-02-05,17.5,60.0,14.4,23.5,5.9,16.9
2006-02-06,17.5,58.0,18.0,29.8,3.9,16.9
2006-02-07,17.5,57.0,32.7,47.8,25.3,16.9
2006-02-08,17.5,57.0,34.2,49.6,20.7,16.9
2006-02-09,17.5,56.0,27.5,36.5,16.3,16.9
2006-02-10,17.5,55.0,14.4,25.7,6.3,16.9
2006-02-11,17.5,55.0,19.8,39.0,5.4,16.9
2006-02-12,17.5,54.0,28.2,46.8,18.3,16.9
2006-02-13,17.5,54.0,27.3,41.9,19.4,16.9
2006-02-14,17.7,54.0,19.0,31.6,11.7,17.1
2006-02-15,17.9,61.0,10.0,15.6,3.0,17.3
2006-02-16,17.9,59.0,4.6,17.4,-4.7,17.3
2006-02-17,17.9,57.0,6.3,20.8,-2.6,17.3
2006-02-18,17.9,56.0,8.2,21.7,1.4,17.3
2006-02-19,17.9,56.0,6.1,19.9,-3.1,17.3
2006-02-20,18.0,55.0,11.1,23.7,0.0,17.4
2006-02-21,18.0,54.0,17.4,23.0,12.6,17.4
2006-02-22,18.0,53.0,25.9,33.3,20.7,17.4
2006-02-23,18.0,52.0,29.3,42.1,21.7,17.4
2006-02-24,18.0,52.0,30.0,42.3,20.8,17.4
2006-02-25,18.1,51.0,28.0,41.9,18.9,17.5
2006-02-26,18.1,50.0,32.5,39.0,21.0,17.5
2006-02-27,18.1,49.0,35.6,39.9,30.0,17.5
2006-02-28,18.3,51.0,30.9,38.3,21.4,17.8
2006-03-01,18.4,50.0,23.5,33.1,12.7,17.9
2006-03-02,18.5,50.0,27.1,39.6,12.7,18.0
2006-03-03,18.5,50.0,25.3,36.7,14.2,18.0
2006-03-04,18.5,50.0,21.4,34.9,12.7,18.0
2006-03-05,18.5,49.0,25.9,34.3,13.1,18.0
2006-03-06,18.6,51.0,30.6,38.1,23.9,18.1
2006-03-07,19.1,55.0,24.6,35.1,15.3,18.6
2006-03-08,19.2,54.0,22.5,31.5,17.2,18.7
2006-03-09,19.2,54.0,14.7,28.2,2.3,18.7
2006-03-10,19.4,55.0,12.6,25.3,1.0,18.9
2006-03-11,19.4,54.0,13.1,26.4,3.2,18.9
2006-03-12,19.4,54.0,15.8,29.7,4.3,18.9
2006-03-13,19.4,53.0,17.4,27.9,7.5,18.9
2006-03-14,19.7,56.0,21.6,30.9,12.9,19.2
2006-03-15,19.7,56.0,21.2,32.0,13.6,19.2
2006-03-16,19.8,55.0,26.4,36.5,16.5,19.3
2006-03-17,19.9,55.0,28.8,37.9,24.3,19.4
2006-03-18,20.4,59.0,22.5,26.4,18.3,19.9
2006-03-19,20.5,58.0,21.4,29.1,16.2,20.0
2006-03-20,20.5,58.0,22.3,31.8,10.2,20.0
2006-03-21,20.6,57.0,26.2,39.9,15.4,20.1
2006-03-22,20.6,55.0,28.8,40.8,18.3,20.1
2006-03-23,20.6,59.0,30.4,40.8,17.8,20.1
2006-03-24,20.6,53.0,35.6,47.3,28.2,20.1
2006-03-25,20.8,54.0,32.0,45.0,21.0,20.3
