date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,52.2,70.3,35.6,0.0
2005-10-02,0.0,0.0,42.1,53.1,34.0,0.0
2005-10-03,0.2,0.0,38.7,51.6,27.7,0.0
2005-10-04,0.2,0.0,36.9,51.4,26.6,0.0
2005-10-05,0.2,0.0,34.5,51.8,21.9,0.0
2005-10-06,0.2,0.0,38.7,57.0,23.4,0.0
2005-10-07,0.2,0.0,48.6,62.8,31.3,0.0
2005-10-08,0.2,0.0,40.8,56.1,27.9,0.0
2005-10-09,0.3,0.0,39.6,57.7,27.9,0.0
2005-10-10,0.3,0.0,37.8,56.8,24.6,0.0
2005-10-11,0.3,0.0,39.9,52.9,27.7,0.0
2005-10-12,0.3,0.0,41.4,56.8,29.3,0.0
2005-10-13,0.3,0.0,46.2,65.8,30.2,0.0
2005-10-14,0.3,0.0,52.0,72.0,37.2,0.0
2005-10-15,0.3,0.0,50.9,66.0,39.4,0.0
2005-10-16,0.3,0.0,46.4,66.2,31.6,0.0
2005-10-17,0.3,0.0,45.9,63.3,32.9,0.0
2005-10-18,0.3,0.0,48.9,66.9,32.7,0.0
2005-10-19,0.3,0.0,49.6,66.2,38.7,0.0
2005-10-20,0.3,0.0,42.6,59.0,31.5,0.0
2005-10-21,0.3,0.0,41.2,59.0,27.7,0.0
2005-10-22,0.3,0.0,45.5,63.7,31.8,0.0
2005-10-23,0.3,0.0,48.0,67.6,34.5,0.0
2005-10-24,0.3,0.0,51.8,71.1,36.5,0.0
2005-10-25,0.3,0.0,52.5,70.0,41.0,0.0
2005-10-26,0.4,0.0,46.0,56.5,35.6,0.0
2005-10-27,0.7,0.0,41.7,46.0,38.3,0.0
2005-10-28,0.7,0.0,37.4,49.8,29.1,0.0
2005-10-29,0.7,0.0,36.5,48.2,26.4,0.0
2005-10-30,0.7,0.0,32.2,48.2,23.5,0.0
2005-10-31,0.8,1.0,36.5,45.5,24.3,0.1
2005-11-01,0.8,1.0,43.9,54.0,30.9,0.1
2005-11-02,0.8,0.0,41.4,53.4,30.2,0.1
2005-11-03,1.7,6.0,29.7,34.5,22.3,0.9
2005-11-04,1.8,7.0,30.7,41.7,22.1,0.9
2005-11-05,2.3,12.0,27.9,39.6,18.7,1.4
2005-11-06,3.3,9.0,33.3,38.5,27.5,1.8
2005-11-07,3.4,7.0,36.7,45.3,32.2,1.7
2005-11-08,3.4,6.0,32.7,42.8,22.6,1.5
2005-11-09,3.4,6.0,31.8,54.0,18.9,1.4
2005-11-10,3.4,6.0,38.5,58.6,30.0,1.4
2005-11-11,3.4,5.0,40.6,56.1,29.5,1.4
2005-11-12,3.4,5.0,30.9,39.6,23.0,1.4
2005-11-13,3.7,7.0,28.0,33.1,21.6,1.7
2005-11-14,3.7,6.0,28.2,38.5,14.0,1.7
2005-11-15,3.7,6.0,21.7,36.7,9.0,1.7
2005-11-16,3.7,7.0,28.8,44.6,20.3,1.7
2005-11-17,3.7,7.0,29.1,44.6,20.5,1.7
2005-11-18,3.7,7.0,29.1,42.1,18.3,1.7
2005-11-19,3.7,7.0,31.8,51.8,19.0,1.7
2005-11-20,3.7,6.0,32.5,48.6,23.0,1.7
2005-11-21,3.7,7.0,33.8,50.0,24.6,1.7
2005-11-22,3.7,7.0,33.8,54.1,23.4,1.7
