date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.1,0.0,45.9,58.8,34.5,0.0
2005-10-02,0.1,0.0,45.5,57.0,39.6,0.0
2005-10-03,0.1,0.0,45.9,55.4,39.0,0.0
2005-10-04,0.2,0.0,43.9,47.5,40.3,0.0
2005-10-05,0.2,0.0,42.1,55.4,25.9,0.0
2005-10-06,0.3,0.0,36.3,42.6,29.1,0.0
2005-10-07,0.4,0.0,40.3,52.7,29.5,0.0
2005-10-08,0.4,0.0,43.7,53.2,36.9,0.0
2005-10-09,0.8,0.0,32.7,40.3,27.5,0.0
2005-10-10,1.3,4.0,27.1,30.7,24.8,0.4
2005-10-11,1.3,1.0,27.1,36.0,22.6,0.2
2005-10-12,1.3,0.0,29.8,41.2,20.8,0.2
2005-10-13,1.3,0.0,33.3,45.7,26.6,0.0
2005-10-14,1.4,0.0,37.0,51.8,28.4,0.0
2005-10-15,1.5,3.0,32.7,38.5,27.9,0.5
2005-10-16,2.1,0.0,34.3,42.1,28.8,0.2
2005-10-17,2.2,0.0,40.8,57.7,28.2,0.0
2005-10-18,2.5,0.0,42.3,54.1,36.5,0.0
2005-10-19,2.7,0.0,32.2,38.1,27.1,0.0
2005-10-20,2.9,0.0,35.8,48.4,28.2,0.0
2005-10-21,2.9,0.0,37.0,51.1,29.5,0.0
2005-10-22,3.0,0.0,38.7,50.7,29.5,0.0
2005-10-23,3.0,0.0,35.8,48.4,25.2,0.0
2005-10-24,3.0,0.0,36.1,51.3,27.1,0.0
2005-10-25,3.0,0.0,38.1,52.7,29.5,0.0
2005-10-26,3.0,0.0,32.5,46.8,26.8,0.0
2005-10-27,3.0,0.0,32.5,43.5,25.5,0.0
2005-10-28,3.1,0.0,34.5,43.0,29.3,0.0
2005-10-29,3.2,0.0,30.7,37.2,27.7,0.0
2005-10-30,3.2,0.0,31.5,42.4,24.4,0.0
2005-10-31,3.2,0.0,28.4,36.7,19.8,0.0
2005-11-01,3.2,0.0,40.8,55.6,30.7,0.0
2005-11-02,3.2,0.0,41.4,53.6,36.1,0.0
2005-11-03,3.2,0.0,35.2,43.5,30.4,0.0
2005-11-04,3.2,0.0,34.2,43.2,28.8,0.0
2005-11-05,3.2,0.0,30.9,39.6,25.3,0.0
2005-11-06,3.2,0.0,37.0,50.7,28.4,0.0
2005-11-07,3.2,0.0,40.6,51.4,34.5,0.0
2005-11-08,3.2,0.0,41.9,52.7,37.4,0.0
2005-11-09,3.2,0.0,40.5,50.2,34.7,0.0
2005-11-10,3.2,0.0,40.6,52.7,33.4,0.0
2005-11-11,3.3,0.0,34.3,46.4,23.4,0.0
2005-11-12,3.3,0.0,28.0,35.6,22.6,0.0
2005-11-13,3.3,0.0,31.5,42.3,25.2,0.0
2005-11-14,3.3,0.0,31.8,40.3,26.8,0.0
2005-11-15,3.3,0.0,20.3,28.2,14.5,0.0
2005-11-16,3.3,0.0,30.7,43.5,20.1,0.0
2005-11-17,3.3,0.0,28.8,43.5,17.1,0.0
2005-11-18,3.3,0.0,24.1,32.4,14.9,0.0
2005-11-19,3.4,0.0,21.7,29.8,15.3,0.0
2005-11-20,3.4,0.0,29.7,43.7,16.7,0.0
2005-11-21,3.4,0.0,32.2,43.9,25.7,0.0
2005-11-22,3.4,0.0,34.5,50.9,26.4,0.0
2005-11-23,3.4,0.0,34.7,50.9,27.9,0.0
2005-11-24,3.4,0.0,32.7,43.0,25.7,0.0
2005-11-25,3.4,0.0,28.8,41.4,22.6,0.0
2005-11-26,3.7,3.0,25.7,38.1,12.7,0.4
2005-11-27,3.7,3.0,7.9,14.7,3.2,0.4
2005-11-28,3.7,3.0,7.2,17.1,2.3,0.4
2005-11-29,3.8,3.0,20.1,28.4,13.1,0.5
2005-11-30,3.8,3.0,22.3,28.2,18.0,0.5
2005-12-01,3.8,2.0,28.4,39.0,18.9,0.5
2005-12-02,3.8,2.0,28.8,36.0,25.2,0.5
2005-12-03,3.8,2.0,21.7,29.8,16.0,0.4
2005-12-04,3.9,2.0,7.2,16.2,-2.2,0.4
2005-12-05,3.9,2.0,9.3,18.9,-2.6,0.4
2005-12-06,3.9,2.0,12.2,22.6,6.4,0.4
2005-12-07,3.9,2.0,5.4,12.4,-2.0,0.4
2005-12-08,3.9,2.0,21.0,33.1,-0.2,0.4
2005-12-09,3.9,2.0,25.0,31.6,20.1,0.4
2005-12-10,3.9,2.0,28.0,38.5,22.1,0.4
2005-12-11,3.9,2.0,31.5,38.7,23.5,0.4
