date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2003-10-01,0.0,0.0,56.8,71.8,47.5,0.0
2003-10-02,0.2,0.0,51.4,62.2,42.1,0.0
2003-10-03,0.2,0.0,51.1,64.2,40.8,0.0
2003-10-04,0.2,0.0,52.9,67.6,40.3,0.0
2003-10-05,0.2,0.0,56.5,70.5,46.0,0.0
2003-10-06,0.2,0.0,55.4,68.5,46.8,0.0
2003-10-07,0.2,0.0,52.7,62.2,45.3,0.0
2003-10-08,0.2,0.0,55.9,70.2,43.7,0.0
2003-10-09,0.2,0.0,48.0,68.5,32.7,0.0
2003-10-10,0.2,0.0,32.4,44.1,22.5,0.0
2003-10-11,0.2,0.0,40.3,56.8,20.1,0.0
2003-10-12,0.2,0.0,41.4,52.9,29.8,0.0
2003-10-13,0.2,0.0,36.5,50.2,27.5,0.0
2003-10-14,0.2,0.0,41.7,57.6,30.4,0.0
2003-10-15,0.2,0.0,43.0,59.2,29.1,0.0
2003-10-16,0.2,0.0,48.0,61.5,30.0,0.0
2003-10-17,0.2,0.0,55.0,71.2,41.2,0.0
2003-10-18,0.2,0.0,55.2,70.3,44.8,0.0
2003-10-19,0.2,0.0,55.2,68.7,44.6,0.0
2003-10-20,0.2,0.0,57.6,74.3,43.9,0.0
2003-10-21,0.2,0.0,58.6,74.1,46.4,0.0
2003-10-22,0.2,0.0,59.7,76.6,47.1,0.0
2003-10-23,0.2,0.0,43.9,56.8,30.7,0.0
2003-10-24,0.2,0.0,37.4,48.2,29.8,0.0
2003-10-25,0.2,0.0,39.4,50.0,28.8,0.0
2003-10-26,0.2,0.0,47.1,57.7,38.3,0.0
2003-10-27,0.2,0.0,52.9,63.3,45.0,0.0
2003-10-28,0.2,0.0,50.7,59.5,41.9,0.0
2003-10-29,0.2,0.0,32.5,53.4,21.0,0.0
2003-10-30,0.2,0.0,20.1,27.1,10.2,0.0
2003-10-31,0.2,0.0,16.9,27.3,9.0,0.0
2003-11-01,0.2,0.0,18.3,30.2,8.6,0.0
2003-11-02,0.3,0.0,21.4,32.0,9.5,0.0
2003-11-03,0.6,2.0,22.1,28.4,15.8,0.3
2003-11-04,0.6,3.0,18.3,26.6,14.4,0.3
2003-11-05,0.6,3.0,19.2,27.7,12.6,0.3
2003-11-06,0.6,3.0,21.0,32.9,11.5,0.3
2003-11-07,0.7,3.0,24.3,34.3,12.9,0.4
2003-11-08,0.8,2.0,31.8,41.9,21.9,0.5
2003-11-09,0.9,2.0,29.3,34.0,21.4,0.6
2003-11-10,0.9,3.0,29.7,39.4,19.6,0.6
2003-11-11,0.9,3.0,32.2,41.0,20.7,0.6
2003-11-12,0.9,2.0,29.8,39.6,21.7,0.6
2003-11-13,1.2,5.0,28.8,32.7,23.4,1.0
2003-11-14,1.2,6.0,27.3,38.3,17.8,1.0
2003-11-15,1.3,3.0,29.5,37.4,23.7,1.1
2003-11-16,1.6,8.0,29.8,37.8,25.0,1.4
2003-11-17,1.8,9.0,27.7,32.2,24.6,1.6
2003-11-18,1.8,8.0,30.6,42.4,19.8,1.6
2003-11-19,1.8,9.0,37.8,49.1,28.8,1.6
2003-11-20,1.8,9.0,26.8,42.8,20.3,1.6
