date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,37.4,40.3,34.7,0.0
2014-10-02,0.0,0.0,41.9,53.2,32.0,0.0
2014-10-03,0.1,0.0,54.1,66.4,43.0,0.0
2014-10-04,0.2,0.0,53.2,63.7,49.5,0.0
2014-10-05,0.2,0.0,55.0,65.3,48.6,0.0
2014-10-06,0.2,0.0,57.2,67.6,51.3,0.0
2014-10-07,0.2,0.0,55.0,63.5,47.7,0.0
2014-10-08,0.2,0.0,47.8,54.3,41.9,0.0
2014-10-09,0.2,0.0,52.7,62.6,46.0,0.0
2014-10-10,0.2,0.0,49.3,59.7,40.5,0.0
2014-10-11,1.1,0.0,40.1,45.0,36.5,0.0
2014-10-12,1.2,0.0,39.6,47.3,35.8,0.0
2014-10-13,1.5,0.0,49.1,58.8,38.1,0.0
2014-10-14,2.0,0.0,39.4,45.0,35.6,0.0
2014-10-15,2.9,0.0,36.1,39.6,33.3,0.0
2014-10-16,3.0,0.0,39.6,47.8,34.2,0.0
2014-10-17,4.6,0.0,42.8,46.4,39.2,0.0
2014-10-18,4.8,0.0,47.1,53.8,43.2,0.0
2014-10-19,4.9,0.0,52.0,57.6,47.7,0.0
2014-10-20,5.5,0.0,41.4,50.0,36.7,0.0
2014-10-21,6.0,0.0,37.2,39.0,36.0,0.0
2014-10-22,8.9,0.0,39.9,41.4,36.1,0.0
2014-10-23,9.3,0.0,33.8,36.1,31.8,0.1
2014-10-24,9.9,0.0,35.6,39.6,30.6,0.1
2014-10-25,11.2,1.0,39.4,46.8,30.9,0.2
2014-10-26,12.4,6.0,30.2,32.4,28.4,1.3
2014-10-27,12.5,6.0,32.0,42.6,25.9,1.2
2014-10-28,14.3,5.0,37.9,41.7,32.5,1.4
2014-10-29,14.7,2.0,39.4,43.7,36.3,0.8
2014-10-30,16.2,1.0,42.3,45.9,38.1,0.4
2014-10-31,16.6,0.0,35.8,40.1,31.5,0.1
2014-11-01,16.8,1.0,30.6,34.3,28.2,0.3
2014-11-02,17.9,1.0,32.2,36.0,28.8,0.4
2014-11-03,19.9,0.0,37.9,39.9,34.0,0.3
2014-11-04,21.7,0.0,38.5,42.3,33.8,0.0
2014-11-05,22.2,0.0,43.0,51.8,33.1,0.0
2014-11-06,22.8,0.0,40.6,52.0,30.9,0.0
2014-11-07,22.8,0.0,33.1,40.6,27.1,0.0
2014-11-08,23.0,0.0,43.9,53.6,35.1,0.0
2014-11-09,24.0,2.0,34.2,46.2,29.7,0.6
2014-11-10,24.0,1.0,28.8,40.3,23.5,0.6
2014-11-11,24.0,2.0,16.2,23.7,8.1,0.8
2014-11-12,24.0,8.0,13.1,19.4,7.3,2.2
2014-11-13,24.0,8.0,15.6,17.6,12.4,2.2
2014-11-14,24.1,8.0,18.9,27.9,15.4,2.3
2014-11-15,24.1,7.0,19.2,27.9,14.5,2.3
2014-11-16,24.4,8.0,34.9,41.7,27.0,2.6
2014-11-17,24.4,8.0,41.2,48.0,33.3,2.6
2014-11-18,24.5,7.0,43.9,50.7,40.3,2.7
2014-11-19,24.5,8.0,42.8,49.1,33.1,2.7
2014-11-20,25.0,10.0,33.3,34.7,32.0,3.2
2014-11-21,26.3,18.0,33.3,36.7,29.1,3.6
2014-11-22,27.4,20.0,27.0,29.1,23.2,5.0
2014-11-23,28.5,28.0,27.9,29.3,25.5,7.0
2014-11-24,31.0,35.0,28.4,34.3,20.7,8.1
2014-11-25,36.0,27.0,38.3,40.5,33.1,7.7
2014-11-26,36.1,24.0,39.0,41.4,36.5,6.9
2014-11-27,37.4,22.0,36.5,37.9,34.2,6.5
2014-11-28,38.5,22.0,32.7,38.1,21.2,6.4
2014-11-29,38.6,22.0,16.3,26.2,8.6,6.2
2014-11-30,38.7,21.0,16.9,21.4,10.9,6.2
2014-12-01,38.7,20.0,24.3,30.9,17.6,6.2
2014-12-02,38.8,19.0,28.8,42.6,19.0,6.3
2014-12-03,39.0,19.0,30.9,36.3,27.3,6.0
2014-12-04,39.4,20.0,35.8,37.9,32.7,6.1
2014-12-05,39.9,20.0,38.7,42.1,36.3,5.7
2014-12-06,41.2,23.0,32.4,39.9,30.7,6.5
2014-12-07,41.2,23.0,36.0,45.7,30.9,6.3
2014-12-08,41.2,22.0,40.3,42.4,27.0,6.1
2014-12-09,43.2,18.0,40.1,42.4,26.4,6.4
2014-12-10,44.4,16.0,38.7,44.6,16.5,5.3
2014-12-11,45.1,18.0,34.3,40.1,20.8,5.3
2014-12-12,45.2,18.0,30.2,31.6,22.3,5.1
2014-12-13,45.3,19.0,27.1,31.5,21.9,5.3
2014-12-14,45.4,19.0,27.0,30.7,21.9,5.1
2014-12-15,45.4,17.0,26.6,29.8,21.7,4.9
2014-12-16,45.6,17.0,27.7,31.8,24.1,4.7
2014-12-17,45.9,17.0,31.5,35.2,28.8,4.7
2014-12-18,46.5,20.0,31.5,35.2,27.7,5.0
2014-12-19,47.1,24.0,28.8,32.5,25.9,5.6
2014-12-20,50.6,34.0,32.5,38.8,27.9,8.4
2014-12-21,51.6,33.0,31.8,36.1,29.7,8.3
2014-12-22,52.0,33.0,28.2,33.3,25.0,8.4
2014-12-23,53.6,34.0,33.3,37.4,25.2,9.4
2014-12-24,54.1,34.0,24.8,30.6,22.6,9.2
2014-12-25,54.2,34.0,23.2,27.1,19.9,9.4
2014-12-26,54.3,34.0,22.3,29.7,16.0,9.7
2014-12-27,56.2,48.0,26.8,29.1,22.6,11.9
2014-12-28,56.7,52.0,23.5,28.8,19.6,12.6
2014-12-29,57.0,53.0,15.1,20.1,7.9,12.7
2014-12-30,57.0,50.0,12.0,28.8,5.0,12.8
2014-12-31,57.0,47.0,25.2,33.3,19.0,13.0
2015-01-01,57.0,45.0,34.0,47.7,27.5,13.1
2015-01-02,57.0,44.0,28.2,32.9,23.7,13.3
2015-01-03,57.0,44.0,23.2,26.8,18.9,13.3
2015-01-04,59.2,52.0,29.5,33.4,24.3,16.4
2015-01-05,62.5,46.0,36.1,38.1,33.1,15.7
2015-01-06,62.5,45.0,44.8,58.6,33.3,15.5
2015-01-07,62.5,44.0,49.3,58.3,44.1,15.5
2015-01-08,62.5,44.0,45.5,51.1,36.9,15.7
2015-01-09,62.5,44.0,39.6,48.0,36.0,15.8
2015-01-10,62.5,43.0,34.2,38.1,31.6,16.0
2015-01-11,62.5,42.0,30.9,33.8,29.5,16.1
2015-01-12,62.5,42.0,30.2,37.8,25.5,16.3
2015-01-13,62.6,42.0,34.7,45.9,25.7,16.4
2015-01-14,62.6,42.0,38.8,48.9,30.9,16.6
2015-01-15,63.1,46.0,34.7,38.8,30.7,17.0
2015-01-16,63.3,47.0,29.1,35.6,24.1,17.2
2015-01-17,66.3,55.0,36.0,40.3,29.7,18.5
2015-01-18,67.4,54.0,30.6,40.1,27.3,18.5
2015-01-19,67.7,54.0,27.5,34.2,23.0,18.9
2015-01-20,67.8,54.0,26.8,33.8,21.2,19.0
2015-01-21,67.8,53.0,32.4,46.4,24.3,19.1
2015-01-22,68.0,52.0,35.1,38.3,32.4,19.1
2015-01-23,69.2,50.0,39.6,43.2,36.3,19.0
2015-01-24,69.6,48.0,41.9,45.0,36.7,18.2
2015-01-25,69.6,47.0,49.5,60.8,36.5,18.2
2015-01-26,69.6,47.0,51.6,60.1,42.4,18.2
2015-01-27,69.6,47.0,37.8,43.7,32.7,18.2
2015-01-28,69.6,46.0,34.3,41.2,27.3,18.3
2015-01-29,69.6,46.0,41.0,50.2,36.1,18.3
2015-01-30,69.6,46.0,40.1,49.5,34.2,18.4
2015-01-31,69.6,47.0,38.5,47.5,32.5,18.2
2015-02-01,70.0,49.0,32.9,37.2,28.8,18.6
2015-02-02,70.6,46.0,31.5,36.5,25.5,18.9
2015-02-03,70.7,45.0,30.4,34.0,28.2,19.1
2015-02-04,71.1,49.0,34.2,39.2,29.1,19.4
2015-02-05,73.4,48.0,38.8,41.4,34.9,19.8
2015-02-06,75.2,45.0,37.2,40.5,33.4,18.9
2015-02-07,77.0,46.0,34.3,36.7,32.2,19.1
2015-02-08,77.8,46.0,35.1,40.3,30.7,19.1
2015-02-09,79.1,47.0,34.7,38.1,32.0,19.4
2015-02-10,79.6,46.0,34.5,37.2,32.4,19.0
