date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,42.6,55.4,33.3,0.0
2014-10-02,0.0,0.0,50.2,64.0,37.2,0.0
2014-10-03,0.0,0.0,55.0,73.0,43.9,0.0
2014-10-04,0.0,0.0,60.8,74.5,47.1,0.0
2014-10-05,0.0,0.0,61.9,77.2,47.3,0.0
2014-10-06,0.0,0.0,62.1,78.1,48.2,0.0
2014-10-07,0.0,0.0,59.2,73.4,46.8,0.0
2014-10-08,0.0,0.0,52.7,65.3,40.8,0.0
2014-10-09,0.0,0.0,52.0,66.2,39.9,0.0
2014-10-10,0.0,0.0,52.5,64.0,39.9,0.0
2014-10-11,0.1,0.0,45.7,49.6,40.3,0.0
2014-10-12,0.1,0.0,44.8,57.7,36.3,0.0
2014-10-13,0.2,0.0,54.7,66.6,43.9,0.0
2014-10-14,0.2,0.0,43.9,48.6,40.1,0.0
2014-10-15,0.5,0.0,37.8,41.7,35.6,0.0
2014-10-16,0.5,0.0,43.2,53.6,34.0,0.0
2014-10-17,0.7,0.0,45.9,55.0,39.6,0.0
2014-10-18,0.7,0.0,51.1,61.3,43.9,0.0
2014-10-19,0.7,0.0,51.1,64.4,39.9,0.0
2014-10-20,0.8,0.0,42.3,47.5,37.4,0.0
2014-10-21,1.1,0.0,38.8,42.8,36.0,0.0
2014-10-22,1.4,0.0,44.6,48.4,40.3,0.0
2014-10-23,1.8,0.0,40.3,43.9,36.9,0.0
2014-10-24,2.0,0.0,39.6,41.9,37.4,0.0
2014-10-25,2.3,0.0,41.0,51.4,31.6,0.1
2014-10-26,3.3,6.0,32.4,34.2,30.6,0.8
2014-10-27,3.4,4.0,36.5,44.2,30.4,0.3
2014-10-28,3.9,0.0,42.3,45.3,38.5,0.0
2014-10-29,4.0,0.0,44.2,50.4,39.9,0.0
2014-10-30,4.7,0.0,46.2,57.0,41.4,0.0
2014-10-31,5.0,0.0,36.3,43.0,29.3,0.0
2014-11-01,5.0,0.0,31.8,35.6,29.1,0.0
2014-11-02,5.4,0.0,34.2,36.3,31.8,0.0
2014-11-03,5.5,0.0,39.2,41.7,36.1,0.0
2014-11-04,5.7,0.0,43.0,45.5,39.9,0.0
2014-11-05,5.7,0.0,49.1,57.0,40.6,0.0
2014-11-06,5.9,0.0,44.6,54.7,35.6,0.0
2014-11-07,5.9,0.0,37.8,46.8,29.3,0.0
2014-11-08,5.9,0.0,48.0,64.0,31.8,0.0
2014-11-09,5.9,0.0,40.3,53.2,31.6,0.0
2014-11-10,5.9,0.0,30.4,36.5,23.5,0.0
2014-11-11,5.9,0.0,20.7,28.0,10.0,0.0
2014-11-12,5.9,0.0,11.3,19.8,5.0,0.0
2014-11-13,8.6,7.0,19.9,39.2,10.0,2.1
2014-11-14,9.5,7.0,25.3,37.2,11.8,2.1
2014-11-15,9.6,7.0,12.4,18.3,7.9,2.1
2014-11-16,9.6,7.0,18.3,25.7,8.4,2.0
2014-11-17,9.7,8.0,23.2,31.3,15.3,2.1
2014-11-18,9.8,8.0,30.6,53.2,12.4,2.2
2014-11-19,10.1,8.0,30.7,38.1,25.3,2.5
2014-11-20,10.4,5.0,36.9,42.1,33.3,2.2
2014-11-21,11.8,3.0,37.9,43.9,34.3,1.5
2014-11-22,12.4,7.0,31.6,36.7,29.7,2.0
2014-11-23,12.8,6.0,32.0,34.2,29.8,2.2
2014-11-24,12.8,3.0,36.7,42.1,30.6,2.1
2014-11-25,13.7,1.0,42.3,43.7,40.1,0.3
2014-11-26,13.7,0.0,45.3,49.5,40.1,0.0
2014-11-27,14.6,0.0,41.9,47.7,39.0,0.0
