date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.4,4.0,27.5,35.1,20.3,0.8
2014-10-02,0.5,3.0,25.3,32.5,18.7,0.7
2014-10-03,0.5,2.0,30.9,38.5,23.4,0.6
2014-10-04,0.6,2.0,35.8,43.0,28.8,0.5
2014-10-05,0.6,1.0,36.3,42.8,30.2,0.3
2014-10-06,0.7,1.0,39.4,47.5,30.6,0.2
2014-10-07,0.7,0.0,41.0,49.6,32.2,0.0
2014-10-08,0.7,0.0,42.1,51.3,34.9,0.0
2014-10-09,0.7,0.0,35.6,40.1,31.6,0.0
2014-10-10,0.7,0.0,33.4,38.7,29.8,0.0
2014-10-11,0.8,1.0,36.3,42.8,32.2,0.1
2014-10-12,0.8,4.0,25.5,35.2,20.7,0.5
2014-10-13,0.9,3.0,23.2,27.1,18.7,0.5
2014-10-14,1.0,3.0,38.1,50.7,23.0,0.5
2014-10-15,1.1,2.0,41.9,52.0,35.8,0.5
2014-10-16,1.1,1.0,40.5,47.7,34.7,0.4
2014-10-17,1.1,1.0,39.2,48.0,31.3,0.3
2014-10-18,1.1,0.0,38.8,49.3,31.3,0.0
2014-10-19,1.1,0.0,39.4,50.9,33.1,0.0
2014-10-20,1.1,0.0,39.9,49.5,32.4,0.0
2014-10-21,1.2,1.0,34.9,38.7,29.7,0.3
2014-10-22,1.6,1.0,31.8,37.0,28.4,0.5
2014-10-23,1.6,1.0,35.1,43.7,28.8,0.5
2014-10-24,1.6,1.0,41.0,49.3,33.4,0.5
2014-10-25,1.7,1.0,42.8,53.2,34.7,0.5
2014-10-26,1.7,2.0,37.0,43.7,26.8,0.6
2014-10-27,1.8,2.0,20.8,26.8,14.0,0.6
2014-10-28,1.9,2.0,27.0,36.0,16.7,0.7
2014-10-29,1.9,2.0,31.8,39.0,25.5,0.7
2014-10-30,1.9,2.0,34.3,43.9,27.9,0.7
2014-10-31,2.0,1.0,38.1,48.4,32.0,0.8
2014-11-01,2.1,2.0,37.4,45.5,31.6,1.0
2014-11-02,2.2,6.0,28.8,33.8,21.7,1.3
2014-11-03,2.5,7.0,17.4,22.6,9.1,1.5
2014-11-04,2.7,6.0,19.8,30.4,7.7,1.5
2014-11-05,2.8,6.0,28.8,39.4,19.6,1.5
2014-11-06,2.8,5.0,36.9,46.4,29.8,1.5
2014-11-07,2.8,5.0,31.3,38.1,23.4,1.5
2014-11-08,2.8,5.0,30.6,41.9,20.3,1.5
2014-11-09,2.8,5.0,32.4,42.3,27.0,1.5
2014-11-10,2.8,5.0,20.1,32.5,7.9,1.5
2014-11-11,2.8,6.0,16.5,22.3,7.0,1.6
2014-11-12,2.8,6.0,9.7,18.3,-3.1,1.6
2014-11-13,3.1,7.0,13.1,19.4,-3.1,1.9
2014-11-14,3.2,10.0,19.8,23.0,16.5,2.1
2014-11-15,3.6,13.0,12.6,18.7,-3.8,2.5
2014-11-16,3.7,12.0,-2.0,6.4,-11.9,2.5
2014-11-17,3.7,12.0,4.1,9.0,-1.7,2.5
2014-11-18,3.9,12.0,12.2,19.4,4.6,2.5
2014-11-19,3.9,11.0,18.0,25.7,11.8,2.5
2014-11-20,3.9,11.0,21.9,29.8,14.5,2.5
2014-11-21,3.9,11.0,19.8,27.9,11.7,2.5
2014-11-22,4.3,16.0,20.8,27.3,16.3,3.1
2014-11-23,4.4,19.0,8.8,16.2,2.8,3.6
2014-11-24,5.1,22.0,5.9,12.4,2.1,4.1
2014-11-25,5.7,23.0,10.2,17.8,2.5,4.5
2014-11-26,5.8,21.0,21.4,26.6,17.6,4.5
2014-11-27,5.8,20.0,24.6,29.5,16.7,4.5
2014-11-28,5.8,19.0,29.7,37.0,23.5,4.5
2014-11-29,5.8,19.0,25.5,32.9,21.6,4.5
2014-11-30,5.9,20.0,24.1,28.8,19.9,4.6
2014-12-01,5.9,19.0,21.4,25.5,19.0,4.7
2014-12-02,5.9,18.0,23.7,29.3,17.4,4.7
2014-12-03,5.9,19.0,24.3,28.2,21.0,4.8
2014-12-04,6.0,19.0,25.5,29.7,23.5,4.9
2014-12-05,6.0,19.0,23.5,30.6,18.9,4.9
2014-12-06,6.1,19.0,25.2,30.6,20.3,4.9
2014-12-07,6.1,19.0,22.5,28.4,16.3,4.9
2014-12-08,6.1,19.0,27.5,34.9,21.7,4.9
2014-12-09,6.1,18.0,27.7,37.2,21.9,4.9
2014-12-10,6.1,18.0,29.3,38.1,23.4,4.9
2014-12-11,6.1,18.0,27.9,34.9,19.4,4.9
2014-12-12,6.2,18.0,30.4,37.8,25.2,4.9
2014-12-13,6.2,20.0,26.4,36.3,18.3,5.1
2014-12-14,6.3,21.0,14.2,18.9,9.7,5.2
2014-12-15,6.3,22.0,8.8,17.2,3.9,5.3
2014-12-16,6.6,22.0,19.8,27.3,10.9,5.5
2014-12-17,6.7,23.0,18.0,25.2,11.8,5.6
2014-12-18,6.7,23.0,12.9,19.0,8.1,5.7
2014-12-19,6.8,23.0,11.5,18.3,4.6,5.7
2014-12-20,7.0,25.0,16.0,20.5,9.7,5.8
2014-12-21,8.4,33.0,18.3,23.0,15.3,7.6
2014-12-22,8.5,36.0,11.5,18.0,4.1,8.3
2014-12-23,8.5,35.0,2.8,6.4,-0.2,8.4
2014-12-24,8.8,35.0,12.9,21.9,1.2,8.4
2014-12-25,9.2,44.0,13.6,19.6,3.9,9.1
2014-12-26,9.2,42.0,1.2,9.5,-8.3,9.1
2014-12-27,9.3,40.0,-2.7,6.4,-10.8,9.1
2014-12-28,9.6,41.0,3.0,5.7,-0.9,9.4
2014-12-29,9.7,40.0,2.5,11.8,-2.7,9.5
2014-12-30,9.8,40.0,-0.8,7.7,-6.0,9.6
2014-12-31,9.9,39.0,5.9,19.0,-4.7,9.7
2015-01-01,9.9,38.0,8.4,18.3,3.0,9.7
2015-01-02,9.9,37.0,9.9,21.0,1.9,9.7
2015-01-03,9.9,37.0,10.2,14.5,1.9,9.7
2015-01-04,10.0,36.0,10.4,15.6,3.4,9.7
2015-01-05,10.1,35.0,20.3,25.3,13.3,9.7
2015-01-06,10.1,35.0,26.8,30.2,23.5,9.8
2015-01-07,10.1,35.0,28.8,35.6,24.6,9.8
2015-01-08,10.1,34.0,27.3,34.0,19.4,9.8
2015-01-09,10.1,34.0,23.4,29.1,19.4,9.8
2015-01-10,10.1,34.0,22.1,26.8,19.9,9.8
2015-01-11,10.3,35.0,20.5,24.6,16.3,10.1
2015-01-12,10.3,36.0,19.2,25.5,15.8,10.2
2015-01-13,10.4,37.0,18.0,25.5,12.2,10.3
2015-01-14,10.5,37.0,15.6,23.5,9.3,10.3
2015-01-15,10.5,37.0,21.9,33.8,11.5,10.3
2015-01-16,10.6,36.0,21.7,27.5,16.9,10.3
2015-01-17,10.6,36.0,16.7,23.7,8.1,10.3
2015-01-18,10.6,36.0,22.6,29.7,16.5,10.4
2015-01-19,10.7,37.0,22.1,27.0,17.6,10.5
2015-01-20,10.7,37.0,12.2,18.0,6.4,10.5
2015-01-21,10.7,37.0,3.2,11.5,-5.8,10.5
2015-01-22,10.7,37.0,5.0,15.4,-7.8,10.5
2015-01-23,10.7,37.0,15.3,23.0,8.6,10.5
2015-01-24,10.8,36.0,19.6,24.8,7.9,10.6
2015-01-25,10.9,36.0,23.9,30.4,19.6,10.7
2015-01-26,10.9,36.0,32.2,43.9,22.1,10.7
2015-01-27,10.9,36.0,30.7,43.5,24.4,10.7
2015-01-28,10.9,36.0,21.9,29.3,13.3,10.7
2015-01-29,10.9,36.0,22.6,31.5,15.1,10.7
2015-01-30,10.9,37.0,23.5,28.2,19.9,10.8
2015-01-31,10.9,38.0,20.3,25.5,9.3,10.9
2015-02-01,10.9,38.0,12.0,15.8,5.2,10.9
2015-02-02,11.1,39.0,19.4,24.6,14.5,11.0
2015-02-03,11.6,40.0,22.6,27.0,20.7,11.3
2015-02-04,12.2,45.0,23.9,27.1,22.6,11.9
2015-02-05,12.3,43.0,27.1,34.5,21.0,11.9
2015-02-06,12.3,43.0,31.3,37.0,27.0,11.9
2015-02-07,12.3,42.0,29.5,36.0,24.6,11.9
2015-02-08,12.3,42.0,28.0,35.6,22.5,11.9
2015-02-09,12.3,42.0,29.5,38.1,22.5,11.9
2015-02-10,12.3,42.0,22.5,29.8,11.3,11.9
2015-02-11,12.3,42.0,18.3,34.0,8.8,11.9
2015-02-12,12.3,41.0,24.8,31.3,13.5,11.9
2015-02-13,12.3,40.0,28.4,37.4,21.7,11.9
2015-02-14,12.4,40.0,32.7,40.6,25.2,11.9
2015-02-15,12.4,40.0,21.4,30.6,10.8,12.0
2015-02-16,12.4,42.0,7.5,17.8,-2.2,12.1
2015-02-17,12.4,42.0,8.1,12.7,2.1,12.1
2015-02-18,12.4,41.0,20.1,26.6,11.3,12.1
2015-02-19,12.4,40.0,25.7,34.0,17.6,12.1
2015-02-20,12.4,40.0,18.3,26.4,10.8,12.2
2015-02-21,12.4,42.0,10.8,18.7,3.6,12.4
2015-02-22,12.6,47.0,11.3,20.1,5.5,12.7
2015-02-23,12.8,44.0,14.9,26.6,7.7,12.7
2015-02-24,12.9,45.0,15.6,30.0,3.6,12.8
2015-02-25,12.9,47.0,13.5,21.9,-0.4,13.0
2015-02-26,13.0,47.0,7.7,15.6,-2.2,13.1
2015-02-27,13.1,45.0,8.6,16.9,4.6,13.1
2015-02-28,13.3,49.0,12.6,24.3,0.7,13.4
2015-03-01,13.7,51.0,17.4,22.3,13.3,13.7
2015-03-02,16.1,67.0,22.5,27.1,14.0,16.0
2015-03-03,16.7,71.0,12.6,20.7,1.6,16.7
2015-03-04,16.7,68.0,0.7,7.3,-5.4,16.8
2015-03-05,17.0,66.0,10.0,17.2,0.3,16.8
2015-03-06,17.1,63.0,18.3,29.1,11.3,16.8
2015-03-07,17.1,62.0,23.0,39.4,13.1,16.8
2015-03-08,17.1,60.0,21.7,34.7,12.7,16.8
2015-03-09,17.1,60.0,20.7,32.4,11.8,16.8
2015-03-10,17.1,59.0,24.8,38.5,14.9,16.8
2015-03-11,17.2,58.0,28.2,40.3,17.6,16.8
2015-03-12,17.2,58.0,26.6,33.3,21.2,16.8
2015-03-13,17.2,57.0,26.4,38.8,19.2,16.8
2015-03-14,17.2,56.0,29.3,41.4,16.3,16.8
2015-03-15,17.2,54.0,37.9,51.6,26.8,16.8
2015-03-16,17.2,53.0,37.8,47.3,29.7,16.7
2015-03-17,17.3,51.0,38.7,49.1,29.1,16.7
2015-03-18,17.4,55.0,30.9,40.5,23.0,16.7
2015-03-19,17.4,53.0,23.5,34.9,14.7,16.7
2015-03-20,17.4,52.0,27.3,41.4,13.1,16.7
2015-03-21,17.5,51.0,32.0,42.8,21.2,16.7
2015-03-22,17.5,50.0,32.5,43.9,25.2,16.7
2015-03-23,17.5,52.0,28.0,38.8,18.0,16.7
2015-03-24,17.6,53.0,21.2,28.4,9.1,16.8
2015-03-25,17.6,53.0,16.5,21.9,11.3,16.8
2015-03-26,17.7,52.0,24.1,33.4,10.4,16.8
2015-03-27,17.7,51.0,32.7,42.6,22.6,16.7
2015-03-28,17.7,49.0,38.1,47.3,30.4,16.5
2015-03-29,17.7,49.0,34.2,44.8,24.4,16.5
2015-03-30,17.7,48.0,36.0,45.3,28.2,16.5
2015-03-31,17.7,48.0,38.1,48.6,28.8,16.5
2015-04-01,17.7,47.0,31.8,39.9,22.5,16.5
2015-04-02,17.7,47.0,21.2,34.5,9.7,16.5
