date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.5,2.0,32.7,39.9,27.1,0.3
2014-10-02,0.9,0.0,34.2,46.2,25.2,0.0
2014-10-03,0.9,0.0,39.2,51.1,28.2,0.0
2014-10-04,0.9,0.0,43.7,58.5,32.5,0.0
2014-10-05,0.9,0.0,44.1,57.7,31.6,0.0
2014-10-06,0.9,0.0,47.1,62.1,33.8,0.0
2014-10-07,0.9,0.0,48.9,63.5,37.4,0.0
2014-10-08,0.9,0.0,49.6,63.7,41.2,0.0
2014-10-09,0.9,0.0,42.4,49.3,36.1,0.0
2014-10-10,0.9,0.0,41.4,52.5,33.4,0.0
2014-10-11,0.9,0.0,44.6,57.4,36.5,0.0
2014-10-12,1.4,3.0,32.7,43.9,26.4,0.4
2014-10-13,1.4,1.0,31.3,43.2,25.2,0.1
2014-10-14,1.6,0.0,42.1,58.3,27.0,0.0
2014-10-15,1.6,0.0,51.3,62.8,41.2,0.0
2014-10-16,1.6,0.0,48.2,62.6,39.4,0.0
2014-10-17,1.6,0.0,47.8,62.8,37.4,0.0
2014-10-18,1.6,0.0,47.5,62.1,39.4,0.0
2014-10-19,1.6,0.0,48.0,62.6,40.1,0.0
2014-10-20,1.6,0.0,47.7,60.8,38.8,0.0
2014-10-21,1.6,0.0,44.1,53.4,35.1,0.0
2014-10-22,1.9,0.0,39.2,51.1,32.5,0.0
2014-10-23,1.9,0.0,44.6,58.8,33.4,0.0
2014-10-24,1.9,0.0,49.1,64.0,38.8,0.0
2014-10-25,1.9,0.0,51.3,65.5,42.1,0.0
2014-10-26,1.9,0.0,47.8,58.6,33.4,0.0
2014-10-27,1.9,0.0,27.3,34.7,22.1,0.0
2014-10-28,1.9,0.0,33.8,49.5,22.5,0.0
2014-10-29,1.9,0.0,40.1,54.0,29.1,0.0
2014-10-30,1.9,0.0,42.4,55.9,32.5,0.0
2014-10-31,1.9,0.0,45.0,58.8,33.4,0.0
2014-11-01,2.0,0.0,47.7,59.7,39.6,0.0
2014-11-02,2.1,1.0,35.2,42.6,28.8,0.3
2014-11-03,2.3,2.0,25.9,36.7,19.0,0.5
2014-11-04,2.3,2.0,27.9,44.1,16.3,0.4
2014-11-05,2.4,2.0,34.5,50.0,23.7,0.3
2014-11-06,2.5,0.0,41.2,57.9,28.8,0.0
