date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.1,0.0,35.8,47.5,28.4,0.0
2014-10-02,0.1,0.0,34.2,49.6,23.7,0.0
2014-10-03,0.2,0.0,38.1,55.6,25.5,0.0
2014-10-04,0.2,0.0,39.9,58.6,29.3,0.0
2014-10-05,0.2,0.0,39.4,56.8,27.9,0.0
2014-10-06,0.2,0.0,41.4,61.0,29.8,0.0
2014-10-07,0.3,0.0,43.5,59.0,30.6,0.0
2014-10-08,0.3,0.0,46.6,60.6,35.6,0.0
2014-10-09,0.3,0.0,39.9,41.9,37.0,0.0
2014-10-10,0.3,0.0,38.8,46.6,31.5,0.0
2014-10-11,0.4,0.0,39.2,52.9,31.5,0.0
2014-10-12,0.5,0.0,33.8,41.2,25.0,0.0
2014-10-13,0.6,0.0,32.0,43.9,23.9,0.0
2014-10-14,0.7,0.0,40.3,60.6,25.5,0.0
2014-10-15,0.7,0.0,45.7,62.2,30.0,0.0
2014-10-16,0.7,0.0,42.6,59.5,30.0,0.0
2014-10-17,0.7,0.0,42.3,59.0,29.1,0.0
2014-10-18,0.7,0.0,41.9,53.4,34.3,0.0
2014-10-19,0.7,0.0,42.1,53.1,33.3,0.0
2014-10-20,0.7,0.0,39.6,59.2,31.8,0.0
2014-10-21,0.7,0.0,41.4,50.0,34.3,0.0
2014-10-22,0.7,0.0,39.4,51.3,30.7,0.0
2014-10-23,0.7,0.0,40.3,56.8,30.6,0.0
2014-10-24,0.7,0.0,42.4,62.6,29.7,0.0
2014-10-25,0.7,0.0,45.7,60.8,29.1,0.0
2014-10-26,0.7,0.0,46.0,52.0,38.1,0.0
2014-10-27,0.7,0.0,34.5,45.9,24.4,0.0
2014-10-28,0.7,0.0,34.5,51.4,25.0,0.0
2014-10-29,0.7,0.0,36.0,52.9,25.5,0.0
2014-10-30,0.7,0.0,39.6,57.9,28.4,0.0
2014-10-31,0.8,1.0,44.1,55.0,30.2,0.1
2014-11-01,0.8,1.0,45.0,53.2,37.0,0.1
2014-11-02,1.4,6.0,33.4,41.4,24.8,0.7
2014-11-03,1.4,6.0,25.5,30.6,16.9,0.7
2014-11-04,1.5,5.0,24.6,42.3,11.3,0.8
2014-11-05,1.5,5.0,30.9,54.9,14.0,0.8
2014-11-06,1.5,4.0,35.6,55.9,23.9,0.8
2014-11-07,1.5,4.0,34.3,51.6,24.3,0.8
2014-11-08,1.5,4.0,33.8,53.2,21.6,0.8
2014-11-09,1.5,3.0,36.5,52.2,24.1,0.8
2014-11-10,1.5,3.0,34.9,45.7,23.7,0.8
2014-11-11,1.5,3.0,33.4,41.7,21.6,0.8
2014-11-12,1.5,3.0,32.0,38.5,24.8,0.8
2014-11-13,1.9,7.0,31.3,38.1,28.8,1.2
2014-11-14,2.7,12.0,28.8,34.2,24.8,2.0
2014-11-15,3.2,20.0,25.9,32.5,16.3,2.5
2014-11-16,3.4,20.0,6.4,16.5,-5.4,2.5
2014-11-17,3.4,18.0,4.3,25.2,-9.8,2.5
2014-11-18,3.5,16.0,11.7,32.5,-2.0,2.6
2014-11-19,3.6,15.0,20.5,37.9,7.7,2.7
2014-11-20,3.6,14.0,23.5,35.8,14.2,2.7
2014-11-21,3.6,14.0,21.7,37.8,10.8,2.7
2014-11-22,3.6,17.0,23.7,37.2,6.8,3.0
2014-11-23,4.0,21.0,15.1,26.4,1.4,3.4
2014-11-24,4.2,20.0,7.3,17.4,-2.7,3.5
2014-11-25,4.3,18.0,16.3,27.9,-4.4,3.6
2014-11-26,4.3,17.0,25.9,36.0,16.7,3.6
2014-11-27,4.3,17.0,27.5,44.8,16.0,3.6
2014-11-28,4.3,16.0,31.6,47.8,17.8,3.6
2014-11-29,4.3,16.0,33.4,42.3,24.6,3.6
2014-11-30,4.3,16.0,32.2,38.5,26.6,3.6
2014-12-01,4.3,16.0,25.9,38.7,14.9,3.6
2014-12-02,4.3,15.0,28.8,44.2,14.5,3.7
2014-12-03,4.4,17.0,32.9,38.1,27.5,4.0
2014-12-04,4.5,16.0,32.4,38.5,29.5,4.1
2014-12-05,4.6,18.0,29.8,37.8,23.0,4.1
2014-12-06,4.6,17.0,30.2,39.4,19.0,4.1
2014-12-07,4.6,17.0,25.2,37.9,16.7,4.1
2014-12-08,4.6,17.0,26.8,45.0,13.8,4.1
2014-12-09,4.6,17.0,24.3,41.9,12.4,4.1
2014-12-10,4.7,17.0,23.5,42.3,11.3,4.1
2014-12-11,4.7,17.0,27.9,44.4,14.4,4.1
2014-12-12,4.7,16.0,36.7,45.0,24.6,4.1
2014-12-13,4.8,20.0,29.7,38.8,20.3,4.4
2014-12-14,5.1,21.0,19.0,22.6,9.5,4.5
2014-12-15,5.2,21.0,13.8,25.5,1.0,4.5
2014-12-16,5.2,21.0,25.3,34.3,16.3,4.6
2014-12-17,5.2,22.0,23.7,30.7,18.7,4.7
2014-12-18,5.3,22.0,17.8,23.5,8.1,4.8
2014-12-19,5.3,22.0,12.6,23.9,3.2,4.8
2014-12-20,5.4,22.0,21.7,32.2,6.6,4.8
2014-12-21,5.5,21.0,27.1,32.4,16.9,4.9
2014-12-22,5.9,26.0,23.5,29.3,13.3,5.3
2014-12-23,5.9,26.0,7.9,13.8,-7.2,5.3
2014-12-24,6.1,25.0,17.1,31.6,-6.2,5.5
2014-12-25,6.3,29.0,18.0,25.3,0.9,5.7
2014-12-26,6.3,29.0,5.4,17.1,-7.1,5.7
2014-12-27,6.3,28.0,-1.3,16.0,-13.5,5.7
2014-12-28,6.3,27.0,9.9,23.4,-2.2,5.7
2014-12-29,6.4,29.0,10.0,18.3,-3.3,5.9
2014-12-30,6.5,28.0,8.1,22.1,-7.4,6.0
2014-12-31,6.5,28.0,17.2,29.1,3.0,6.0
2015-01-01,6.5,28.0,14.0,25.3,-3.6,6.0
2015-01-02,6.5,28.0,5.4,21.4,-5.3,6.0
2015-01-03,6.5,27.0,12.0,26.4,-2.7,6.0
2015-01-04,6.6,27.0,18.0,33.8,-0.2,6.1
2015-01-05,6.6,26.0,23.9,38.1,12.2,6.1
2015-01-06,6.6,26.0,28.8,44.4,17.8,6.1
2015-01-07,6.6,26.0,30.0,47.1,19.2,6.1
2015-01-08,6.6,26.0,28.0,44.1,18.3,6.1
2015-01-09,6.6,26.0,23.9,38.1,13.6,6.1
2015-01-10,6.6,25.0,21.7,36.0,11.5,6.1
2015-01-11,6.7,27.0,24.6,32.7,11.5,6.3
2015-01-12,6.8,29.0,22.5,34.0,9.1,6.4
2015-01-13,7.3,33.0,24.3,32.9,11.5,6.8
2015-01-14,7.3,32.0,18.3,32.2,8.8,6.8
2015-01-15,7.4,31.0,18.0,35.8,5.5,6.9
2015-01-16,7.4,31.0,23.4,40.3,6.4,6.9
2015-01-17,7.4,31.0,19.6,34.5,5.4,6.9
2015-01-18,7.4,31.0,22.3,39.2,7.3,6.9
2015-01-19,7.4,31.0,25.5,42.3,12.9,6.9
2015-01-20,7.4,31.0,18.7,32.7,6.8,6.9
2015-01-21,7.4,31.0,15.6,28.0,3.0,6.9
2015-01-22,7.4,31.0,6.1,21.6,-7.1,6.9
2015-01-23,7.5,30.0,14.2,34.0,-2.6,6.9
