date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.3,0.0,32.9,38.1,28.0,0.0
2014-10-02,0.4,0.0,31.3,35.6,25.5,0.0
2014-10-03,0.4,0.0,36.7,44.6,30.4,0.0
2014-10-04,0.4,0.0,41.0,49.3,34.2,0.0
2014-10-05,0.4,0.0,41.9,49.8,35.6,0.0
2014-10-06,0.4,0.0,45.3,55.4,38.1,0.0
2014-10-07,0.4,0.0,45.7,57.2,35.6,0.0
2014-10-08,0.4,0.0,45.5,58.3,37.0,0.0
2014-10-09,1.4,1.0,37.2,45.3,32.7,0.4
2014-10-10,1.5,0.0,36.0,40.3,32.5,0.0
2014-10-11,1.5,0.0,40.5,46.0,35.1,0.0
2014-10-12,1.6,0.0,32.7,40.8,28.0,0.0
2014-10-13,1.6,0.0,31.3,36.1,27.0,0.0
2014-10-14,1.6,0.0,41.4,53.4,31.3,0.0
2014-10-15,1.6,0.0,49.8,61.3,38.3,0.0
2014-10-16,1.6,0.0,44.2,55.4,34.5,0.0
2014-10-17,1.6,0.0,40.1,55.0,29.5,0.0
2014-10-18,1.6,0.0,42.6,54.1,31.6,0.0
2014-10-19,1.6,0.0,41.2,55.4,32.2,0.0
2014-10-20,1.6,0.0,43.2,56.5,31.8,0.0
2014-10-21,1.7,0.0,44.1,53.6,37.8,0.0
2014-10-22,1.9,0.0,37.0,42.8,34.0,0.0
2014-10-23,1.9,0.0,42.6,49.8,36.5,0.0
2014-10-24,1.9,0.0,47.7,56.1,42.4,0.0
2014-10-25,1.9,0.0,48.0,59.7,34.9,0.0
2014-10-26,2.1,0.0,45.7,52.5,33.3,0.0
2014-10-27,2.7,4.0,24.4,33.3,19.9,0.3
2014-10-28,2.8,3.0,28.4,33.8,21.2,0.3
2014-10-29,2.8,2.0,36.3,41.9,29.7,0.3
2014-10-30,2.8,2.0,34.7,47.1,26.2,0.3
2014-10-31,2.8,1.0,39.9,53.2,24.3,0.3
2014-11-01,2.8,0.0,42.6,52.0,35.2,0.0
2014-11-02,2.8,0.0,37.4,45.9,30.0,0.0
2014-11-03,3.4,2.0,25.3,31.8,21.2,0.4
2014-11-04,3.4,2.0,25.5,30.7,19.8,0.4
2014-11-05,3.4,1.0,32.7,40.6,26.8,0.4
2014-11-06,3.4,1.0,39.6,47.8,29.8,0.4
2014-11-07,3.5,2.0,36.7,45.7,28.2,0.5
2014-11-08,3.5,2.0,35.6,42.4,28.0,0.5
2014-11-09,3.6,2.0,38.8,44.6,33.8,0.5
2014-11-10,4.0,5.0,23.5,38.8,2.8,0.7
2014-11-11,4.1,5.0,0.0,9.0,-9.6,0.7
2014-11-12,4.4,9.0,-9.2,5.2,-13.2,1.1
2014-11-13,4.9,11.0,15.8,22.6,5.0,1.6
2014-11-14,5.3,12.0,24.1,26.2,22.3,1.8
2014-11-15,6.0,16.0,16.3,24.8,3.7,2.3
2014-11-16,6.1,16.0,4.5,9.0,0.7,2.5
2014-11-17,6.1,15.0,8.2,12.4,4.1,2.6
2014-11-18,6.2,13.0,16.0,20.5,10.0,2.6
2014-11-19,6.2,13.0,22.5,27.3,17.4,2.6
2014-11-20,6.2,12.0,27.5,34.2,22.5,2.6
2014-11-21,6.2,12.0,26.2,31.5,18.7,2.6
2014-11-22,6.4,13.0,27.3,33.1,23.5,2.8
2014-11-23,6.9,17.0,15.3,23.4,9.0,3.1
2014-11-24,7.5,19.0,11.5,16.5,9.0,3.6
2014-11-25,8.6,24.0,15.1,23.4,9.1,4.8
2014-11-26,9.6,27.0,26.4,27.9,23.4,5.7
2014-11-27,9.6,25.0,27.7,31.8,24.4,5.7
2014-11-28,9.6,23.0,32.7,39.0,27.0,5.7
2014-11-29,9.6,23.0,32.9,37.8,28.8,5.7
2014-11-30,9.7,22.0,28.8,34.9,11.8,5.6
2014-12-01,9.8,24.0,25.2,28.8,11.5,5.7
