date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,35.6,44.6,29.1,0.0
2014-10-02,0.0,0.0,43.0,55.0,31.6,0.0
2014-10-03,0.0,0.0,47.8,59.0,35.6,0.0
2014-10-04,0.0,0.0,52.0,62.2,41.0,0.0
2014-10-05,0.0,0.0,53.4,64.0,43.5,0.0
2014-10-06,0.0,0.0,55.0,67.5,43.0,0.0
2014-10-07,0.0,0.0,55.9,68.5,46.2,0.0
2014-10-08,0.0,0.0,56.5,70.3,45.7,0.0
2014-10-09,0.0,0.0,51.3,61.9,43.7,0.0
2014-10-10,0.0,0.0,49.1,59.5,36.9,0.0
2014-10-11,0.0,0.0,50.2,63.5,36.7,0.0
2014-10-12,0.1,0.0,37.2,45.5,31.6,0.0
2014-10-13,0.1,0.0,45.5,60.6,30.4,0.0
2014-10-14,0.1,0.0,49.6,63.7,36.7,0.0
2014-10-15,0.1,0.0,45.3,56.8,31.3,0.0
2014-10-16,0.1,0.0,39.9,54.3,29.3,0.0
2014-10-17,0.1,0.0,49.5,62.2,36.9,0.0
2014-10-18,0.1,0.0,49.1,61.2,38.7,0.0
2014-10-19,0.1,0.0,51.3,64.4,41.2,0.0
2014-10-20,0.1,0.0,53.1,65.8,42.1,0.0
2014-10-21,0.2,0.0,35.8,54.9,27.9,0.0
2014-10-22,0.3,0.0,39.2,52.5,26.4,0.0
2014-10-23,0.3,0.0,45.5,54.9,39.2,0.0
2014-10-24,0.3,0.0,49.8,67.3,36.3,0.0
2014-10-25,0.3,0.0,49.6,63.1,36.9,0.0
2014-10-26,0.6,0.0,32.4,41.4,27.7,0.0
2014-10-27,0.6,0.0,29.3,37.4,24.4,0.0
2014-10-28,0.7,0.0,36.1,49.6,24.4,0.0
2014-10-29,0.7,0.0,44.4,57.0,34.0,0.0
2014-10-30,0.7,0.0,46.6,59.7,36.3,0.0
2014-10-31,0.7,0.0,46.4,53.4,38.1,0.0
2014-11-01,0.8,0.0,35.6,49.5,27.3,0.0
2014-11-02,1.2,3.0,24.8,27.3,23.0,0.4
2014-11-03,1.2,2.0,28.8,36.0,24.6,0.4
2014-11-04,1.3,1.0,32.4,41.7,21.6,0.5
2014-11-05,1.3,1.0,41.2,51.4,32.5,0.1
2014-11-06,1.3,0.0,43.2,52.2,31.3,0.0
2014-11-07,1.3,0.0,41.2,49.6,32.2,0.0
2014-11-08,1.3,0.0,42.8,56.5,32.2,0.0
2014-11-09,1.3,0.0,46.8,64.0,30.4,0.0
2014-11-10,1.3,0.0,25.2,30.6,19.0,0.0
2014-11-11,1.3,0.0,16.3,23.7,8.4,0.0
2014-11-12,1.3,0.0,12.9,23.2,5.9,0.0
2014-11-13,1.6,3.0,25.0,35.2,12.2,0.3
2014-11-14,2.1,5.0,31.5,37.2,17.8,0.8
2014-11-15,2.1,5.0,9.0,17.8,-0.9,0.8
2014-11-16,2.1,5.0,14.4,25.5,2.3,0.8
2014-11-17,2.1,5.0,25.7,35.8,16.5,0.8
2014-11-18,2.1,5.0,28.8,40.3,18.7,0.8
2014-11-19,2.2,5.0,32.2,44.2,23.7,0.9
2014-11-20,2.2,4.0,31.3,42.1,25.7,0.9
2014-11-21,2.3,5.0,32.9,44.1,25.0,1.0
2014-11-22,3.1,11.0,29.8,42.3,20.5,1.8
2014-11-23,3.1,10.0,22.5,26.6,18.9,1.8
2014-11-24,3.1,9.0,25.7,33.4,21.6,1.9
2014-11-25,3.5,7.0,36.5,40.1,31.3,1.9
2014-11-26,3.7,7.0,41.9,51.4,33.4,1.9
2014-11-27,3.8,7.0,46.4,51.6,39.9,1.9
2014-11-28,3.8,6.0,41.9,53.2,34.5,1.9
2014-11-29,4.0,9.0,35.8,42.6,13.8,2.0
2014-11-30,4.1,7.0,19.8,25.7,11.7,2.1
2014-12-01,4.3,8.0,32.0,39.9,24.1,2.2
2014-12-02,4.3,8.0,32.9,38.3,27.1,2.2
2014-12-03,4.3,9.0,33.8,38.1,29.7,2.3
2014-12-04,4.3,8.0,34.3,44.1,30.0,2.2
2014-12-05,4.3,8.0,34.3,41.0,28.2,2.2
2014-12-06,4.3,8.0,36.3,45.7,31.3,2.2
2014-12-07,4.4,7.0,34.5,43.7,28.0,2.2
2014-12-08,4.4,8.0,34.3,42.4,28.0,2.2
2014-12-09,4.4,8.0,37.2,44.8,30.4,2.2
2014-12-10,4.4,10.0,36.0,44.2,28.8,2.2
2014-12-11,4.6,10.0,37.4,46.0,32.9,2.2
2014-12-12,4.6,10.0,34.3,39.6,26.8,2.5
2014-12-13,4.8,10.0,23.5,27.0,18.9,2.6
2014-12-14,4.8,10.0,18.3,27.7,11.5,2.6
2014-12-15,4.9,10.0,18.9,25.5,9.9,2.7
2014-12-16,5.1,13.0,23.2,27.5,16.9,2.8
2014-12-17,5.1,12.0,21.4,34.2,15.6,2.8
2014-12-18,5.2,11.0,23.7,30.6,16.3,2.8
2014-12-19,5.8,16.0,26.4,30.6,21.9,3.4
2014-12-20,6.6,18.0,28.8,35.6,24.6,4.2
2014-12-21,8.4,18.0,33.3,37.0,27.1,4.8
2014-12-22,8.8,17.0,27.0,32.5,19.2,5.1
2014-12-23,8.8,17.0,22.5,29.8,18.0,5.1
2014-12-24,9.4,18.0,25.0,39.0,16.9,5.4
2014-12-25,10.2,23.0,14.5,17.2,13.3,6.8
2014-12-26,10.9,25.0,13.8,16.5,12.0,7.0
2014-12-27,11.5,26.0,13.5,22.1,7.9,7.1
2014-12-28,12.0,30.0,19.8,23.9,15.1,7.6
2014-12-29,12.0,31.0,12.4,23.2,3.2,7.7
2014-12-30,12.0,31.0,1.0,8.6,-2.9,7.7
