date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,41.7,45.9,39.2,0.0
2014-10-02,0.0,0.0,44.1,53.2,37.2,0.0
2014-10-03,0.0,0.0,48.4,56.5,39.4,0.0
2014-10-04,0.0,0.0,54.3,60.4,51.3,0.0
2014-10-05,0.0,0.0,55.6,64.8,50.9,0.0
2014-10-06,0.0,0.0,57.0,65.3,51.4,0.0
2014-10-07,0.0,0.0,56.8,64.0,49.8,0.0
2014-10-08,0.0,0.0,51.1,57.0,46.4,0.0
2014-10-09,0.0,0.0,54.0,62.6,46.4,0.0
2014-10-10,0.0,0.0,51.8,58.8,45.5,0.0
2014-10-11,0.5,0.0,42.8,46.4,38.7,0.0
2014-10-12,0.5,0.0,42.6,45.3,41.0,0.0
2014-10-13,0.8,0.0,46.8,53.8,40.8,0.0
2014-10-14,0.9,0.0,42.6,46.4,39.2,0.0
2014-10-15,1.2,0.0,40.3,43.5,37.2,0.0
2014-10-16,1.3,0.0,41.0,47.1,36.7,0.0
2014-10-17,1.9,0.0,41.2,43.0,39.2,0.0
2014-10-18,2.1,0.0,47.1,51.4,41.2,0.0
2014-10-19,2.1,0.0,49.5,54.1,47.5,0.0
2014-10-20,2.5,0.0,44.8,48.0,40.8,0.0
2014-10-21,2.6,0.0,40.6,43.5,38.8,0.0
2014-10-22,3.9,0.0,40.5,42.4,38.5,0.0
2014-10-23,4.5,0.0,36.3,38.7,34.0,0.0
2014-10-24,4.9,0.0,36.5,39.9,33.8,0.0
2014-10-25,5.3,0.0,40.3,44.6,35.8,0.0
2014-10-26,6.2,0.0,33.3,35.8,31.5,0.0
2014-10-27,6.2,0.0,34.2,37.0,31.6,0.0
2014-10-28,7.3,0.0,36.0,40.8,32.4,0.0
2014-10-29,7.5,0.0,41.9,44.1,39.6,0.0
2014-10-30,8.0,0.0,42.4,43.7,40.8,0.0
2014-10-31,8.1,0.0,39.2,43.7,36.0,0.0
2014-11-01,8.1,0.0,34.7,36.7,32.9,0.0
2014-11-02,8.5,0.0,36.3,38.7,32.5,0.0
2014-11-03,9.3,0.0,41.4,43.0,38.7,0.0
2014-11-04,10.3,0.0,41.2,44.6,39.2,0.0
2014-11-05,10.5,0.0,40.1,43.9,38.1,0.0
2014-11-06,10.8,0.0,41.7,45.5,35.2,0.0
2014-11-07,10.8,0.0,35.2,39.0,32.9,0.0
2014-11-08,10.8,0.0,41.4,49.6,34.2,0.0
2014-11-09,12.1,0.0,35.6,40.3,32.7,0.0
2014-11-10,12.1,0.0,31.5,35.1,28.0,0.0
2014-11-11,12.1,1.0,20.1,28.0,13.3,0.2
2014-11-12,12.1,1.0,14.2,18.0,10.8,0.3
2014-11-13,12.1,1.0,16.7,19.6,13.6,0.4
2014-11-14,12.2,1.0,20.3,25.3,16.2,0.5
2014-11-15,12.2,1.0,19.4,25.0,16.3,0.5
2014-11-16,12.2,1.0,20.8,26.6,16.3,0.5
