date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.0,0.0,43.0,57.0,31.5,0.0
2014-10-02,0.0,0.0,50.4,67.3,34.9,0.0
2014-10-03,0.0,0.0,57.4,74.5,45.0,0.0
2014-10-04,0.0,0.0,61.2,76.1,49.8,0.0
2014-10-05,0.0,0.0,62.1,79.2,50.0,0.0
2014-10-06,0.0,0.0,63.0,80.1,52.0,0.0
2014-10-07,0.0,0.0,58.6,74.5,47.1,0.0
2014-10-08,0.0,0.0,52.7,67.6,41.9,0.0
2014-10-09,0.0,0.0,52.7,68.7,40.8,0.0
2014-10-10,0.0,0.0,51.8,66.0,41.2,0.0
2014-10-11,0.1,0.0,45.7,52.2,38.8,0.0
2014-10-12,0.1,0.0,45.7,61.0,32.7,0.0
2014-10-13,0.2,0.0,55.8,68.9,43.5,0.0
2014-10-14,0.3,0.0,44.2,49.8,40.5,0.0
2014-10-15,0.9,0.0,37.0,41.0,32.7,0.0
2014-10-16,1.0,0.0,44.8,57.0,34.5,0.0
2014-10-17,1.0,0.0,48.4,57.0,43.9,0.0
2014-10-18,1.0,0.0,52.5,61.9,46.6,0.0
2014-10-19,1.0,0.0,53.2,65.8,43.7,0.0
2014-10-20,1.4,0.0,41.4,45.7,37.2,0.0
2014-10-21,1.9,0.0,38.7,43.7,35.1,0.0
2014-10-22,2.8,0.0,45.0,50.2,41.2,0.0
2014-10-23,3.8,0.0,41.0,45.5,37.8,0.0
2014-10-24,4.1,0.0,43.7,52.7,38.1,0.0
2014-10-25,4.6,0.0,43.0,54.1,32.0,0.0
2014-10-26,5.6,2.0,32.4,33.4,31.3,0.7
2014-10-27,5.6,2.0,36.9,45.9,30.6,0.5
2014-10-28,6.0,0.0,43.2,48.2,37.8,0.0
2014-10-29,6.0,0.0,45.5,53.4,38.1,0.0
2014-10-30,6.9,0.0,49.8,60.1,41.7,0.0
2014-10-31,7.5,0.0,36.9,41.9,31.3,0.0
2014-11-01,7.7,0.0,32.2,33.4,30.9,0.0
2014-11-02,7.7,0.0,34.0,36.5,30.9,0.0
2014-11-03,7.8,0.0,39.6,43.0,35.6,0.0
2014-11-04,8.6,0.0,43.0,45.7,39.6,0.0
2014-11-05,8.6,0.0,51.6,62.8,38.5,0.0
2014-11-06,8.7,0.0,45.7,56.8,37.4,0.0
2014-11-07,8.7,0.0,39.6,53.2,30.0,0.0
2014-11-08,8.7,0.0,51.4,68.7,37.0,0.0
2014-11-09,8.7,0.0,41.9,53.6,31.8,0.0
2014-11-10,8.7,0.0,32.2,43.5,25.5,0.0
2014-11-11,8.7,0.0,28.0,35.1,22.3,0.0
2014-11-12,8.8,0.0,24.6,36.1,15.8,0.0
2014-11-13,11.2,0.0,34.3,39.4,23.7,0.0
2014-11-14,12.8,0.0,32.5,39.9,22.5,0.0
2014-11-15,12.8,0.0,21.0,29.7,13.6,0.0
2014-11-16,12.8,0.0,26.6,42.8,14.5,0.0
2014-11-17,12.9,0.0,36.9,53.2,24.8,0.0
2014-11-18,13.1,0.0,43.5,56.7,33.3,0.0
2014-11-19,13.3,0.0,41.4,52.0,35.6,0.0
2014-11-20,13.3,0.0,36.1,40.8,32.5,0.0
2014-11-21,14.8,0.0,38.1,43.7,31.3,0.0
2014-11-22,16.0,5.0,31.8,39.0,28.8,1.3
2014-11-23,16.2,6.0,31.8,36.5,29.7,1.3
2014-11-24,16.4,3.0,36.9,45.5,30.6,1.5
2014-11-25,17.1,1.0,41.0,43.5,36.5,0.6
2014-11-26,17.2,0.0,44.2,53.6,36.5,0.0
2014-11-27,17.8,0.0,41.9,48.2,38.3,0.0
2014-11-28,19.6,0.0,37.8,41.9,31.8,0.0
2014-11-29,19.7,4.0,25.0,31.8,13.3,0.8
2014-11-30,20.3,4.0,21.7,33.1,12.7,1.6
2014-12-01,21.8,5.0,33.1,38.3,28.8,2.3
2014-12-02,21.9,5.0,36.7,41.0,33.3,2.1
2014-12-03,22.0,4.0,36.9,46.4,30.2,2.0
2014-12-04,22.3,3.0,39.2,42.4,36.5,1.7
2014-12-05,22.5,3.0,41.2,44.4,35.2,1.7
2014-12-06,22.7,2.0,35.6,40.3,30.0,1.6
2014-12-07,22.7,2.0,39.9,49.8,30.0,1.6
2014-12-08,22.7,2.0,42.8,48.9,33.3,1.4
2014-12-09,23.0,1.0,45.0,48.4,42.6,0.7
2014-12-10,23.1,0.0,44.2,50.0,35.6,0.0
2014-12-11,23.5,0.0,37.8,43.2,32.2,0.0
2014-12-12,23.8,1.0,31.8,34.0,29.1,0.2
2014-12-13,23.8,1.0,28.8,36.0,23.7,0.2
2014-12-14,23.8,0.0,28.2,36.1,23.4,0.0
2014-12-15,23.9,0.0,32.0,37.0,27.3,0.0
2014-12-16,23.9,1.0,34.2,42.4,30.6,0.5
2014-12-17,24.0,2.0,33.1,37.4,29.1,0.7
2014-12-18,24.2,1.0,36.3,43.9,30.4,0.6
2014-12-19,24.7,6.0,32.0,35.6,30.4,1.1
2014-12-20,28.8,4.0,36.1,43.0,32.0,1.3
2014-12-21,32.7,1.0,40.8,43.2,39.6,0.1
2014-12-22,33.5,0.0,38.5,42.1,36.3,0.0
2014-12-23,33.6,0.0,41.2,44.8,38.7,0.0
2014-12-24,34.2,7.0,30.4,38.8,24.3,0.6
2014-12-25,34.6,7.0,25.9,28.8,25.3,0.8
2014-12-26,34.6,6.0,25.3,32.7,18.9,0.8
2014-12-27,35.3,8.0,27.0,32.9,18.7,1.5
2014-12-28,35.7,12.0,25.9,29.5,23.2,2.1
2014-12-29,36.1,21.0,19.9,25.5,10.6,2.7
2014-12-30,36.2,19.0,14.2,22.6,7.9,2.7
2014-12-31,36.3,17.0,29.3,41.7,19.8,2.9
2015-01-01,36.5,16.0,31.6,45.9,22.1,2.9
2015-01-02,36.5,15.0,34.3,44.8,28.4,3.0
2015-01-03,36.5,14.0,33.8,43.9,27.3,3.0
2015-01-04,36.6,14.0,34.5,39.0,29.3,3.1
2015-01-05,36.6,12.0,42.8,49.6,36.3,2.9
2015-01-06,36.6,11.0,49.5,63.3,41.4,2.8
2015-01-07,36.6,10.0,49.8,65.3,38.8,2.7
2015-01-08,36.6,10.0,47.5,61.5,37.4,2.7
2015-01-09,36.6,10.0,42.3,53.4,36.3,2.7
2015-01-10,36.6,10.0,38.8,46.6,32.7,2.7
2015-01-11,36.7,10.0,31.5,36.3,25.7,2.7
2015-01-12,36.9,10.0,33.4,38.3,29.1,2.9
2015-01-13,36.9,10.0,31.3,42.3,24.8,2.8
2015-01-14,36.9,10.0,33.3,46.8,25.5,2.8
2015-01-15,37.3,9.0,39.2,46.0,30.7,3.1
2015-01-16,37.8,9.0,34.5,41.0,30.2,2.7
2015-01-17,39.1,7.0,42.3,45.5,32.0,2.5
2015-01-18,39.7,6.0,34.3,43.2,29.7,2.3
2015-01-19,39.7,7.0,29.5,35.1,23.9,2.3
2015-01-20,39.7,6.0,30.2,42.8,23.2,2.3
2015-01-21,39.8,5.0,35.2,52.5,25.0,2.3
2015-01-22,39.8,6.0,39.4,48.0,34.2,2.3
2015-01-23,39.8,5.0,42.4,51.6,35.8,2.3
2015-01-24,39.8,5.0,47.5,61.2,39.0,2.3
2015-01-25,39.8,5.0,56.7,71.8,43.7,2.3
2015-01-26,39.8,4.0,52.7,64.0,40.3,2.4
2015-01-27,39.8,4.0,41.7,50.4,36.5,2.2
2015-01-28,39.8,4.0,39.6,52.0,30.6,2.0
2015-01-29,39.8,4.0,41.9,55.0,34.3,2.2
2015-01-30,39.8,4.0,40.3,53.1,31.5,2.0
2015-01-31,39.8,4.0,41.4,57.2,30.0,1.9
2015-02-01,40.2,4.0,40.3,46.0,36.9,1.8
2015-02-02,41.1,3.0,40.1,43.5,35.1,1.6
2015-02-03,42.0,2.0,39.2,41.9,35.6,1.0
2015-02-04,42.0,1.0,43.2,51.4,34.9,0.6
2015-02-05,42.1,0.0,45.9,49.6,41.4,0.1
2015-02-06,43.0,0.0,39.0,44.8,36.1,0.0
2015-02-07,43.9,0.0,37.9,40.1,35.2,0.0
2015-02-08,43.9,0.0,40.6,45.3,36.5,0.0
2015-02-09,44.3,0.0,36.0,41.2,31.8,0.0
2015-02-10,44.3,0.0,35.2,43.9,30.6,0.0
2015-02-11,44.3,0.0,40.8,56.1,31.3,0.0
2015-02-12,44.3,0.0,45.9,58.6,37.8,0.0
2015-02-13,44.3,0.0,45.9,59.7,37.8,0.0
2015-02-14,44.3,0.0,39.4,52.5,29.8,0.0
2015-02-15,44.3,0.0,38.3,53.6,28.8,0.0
2015-02-16,44.3,0.0,40.8,53.6,31.8,0.0
2015-02-17,44.3,0.0,45.0,61.2,34.2,0.0
2015-02-18,44.3,0.0,42.6,55.8,31.6,0.0
2015-02-19,44.3,0.0,37.9,51.1,28.8,0.0
2015-02-20,44.3,0.0,34.5,45.3,27.9,0.0
2015-02-21,44.4,0.0,30.9,41.2,24.4,0.0
2015-02-22,44.4,0.0,30.0,40.8,24.3,0.0
2015-02-23,44.4,0.0,34.3,47.3,25.5,0.0
2015-02-24,44.4,0.0,38.8,53.6,29.5,0.0
2015-02-25,44.5,0.0,34.0,42.8,28.4,0.1
2015-02-26,44.7,2.0,33.1,38.3,30.9,0.4
2015-02-27,45.2,3.0,30.6,34.2,25.2,0.8
2015-02-28,45.2,3.0,27.1,35.8,22.6,0.8
2015-03-01,45.2,3.0,31.8,46.6,18.9,0.8
2015-03-02,45.2,3.0,30.4,42.6,21.0,0.8
2015-03-03,45.2,3.0,30.4,43.9,21.6,0.8
2015-03-04,45.2,2.0,35.8,54.1,20.3,0.6
2015-03-05,45.2,2.0,41.4,55.8,30.6,0.5
2015-03-06,45.2,1.0,44.2,60.4,32.7,0.3
2015-03-07,45.2,1.0,46.8,62.8,36.5,0.1
2015-03-08,45.2,0.0,47.3,63.1,34.9,0.0
2015-03-09,45.2,0.0,46.2,62.2,33.8,0.0
2015-03-10,45.2,0.0,50.9,63.5,39.0,0.0
2015-03-11,45.7,0.0,40.1,44.4,37.4,0.0
2015-03-12,45.7,0.0,44.4,56.7,32.7,0.0
2015-03-13,45.7,0.0,47.3,56.7,37.2,0.0
2015-03-14,46.2,0.0,43.9,47.3,39.9,0.0
2015-03-15,46.8,0.0,39.9,51.3,34.9,0.0
2015-03-16,46.8,0.0,38.8,48.2,30.4,0.0
2015-03-17,46.9,0.0,37.2,43.7,31.8,0.0
2015-03-18,46.9,0.0,37.9,53.2,27.0,0.0
2015-03-19,46.9,0.0,45.7,58.8,31.6,0.0
2015-03-20,47.0,0.0,45.9,58.3,34.5,0.0
2015-03-21,47.2,0.0,37.4,49.1,30.7,0.0
2015-03-22,47.9,2.0,34.5,44.4,29.7,0.3
2015-03-23,48.5,7.0,30.6,34.2,28.0,1.1
2015-03-24,48.9,4.0,33.1,39.9,30.2,1.1
2015-03-25,49.0,1.0,40.3,48.6,35.1,0.6
2015-03-26,49.0,0.0,50.2,66.2,35.8,0.0
2015-03-27,49.4,0.0,49.8,63.1,31.6,0.0
2015-03-28,49.6,0.0,36.0,48.0,30.0,0.0
2015-03-29,49.6,0.0,43.9,59.5,30.6,0.0
2015-03-30,49.6,0.0,47.1,61.2,33.4,0.0
2015-03-31,50.4,3.0,30.9,38.7,25.9,0.5
2015-04-01,51.0,5.0,28.2,36.3,24.3,1.0
2015-04-02,51.0,3.0,29.8,39.2,25.0,0.9
2015-04-03,51.3,5.0,32.5,41.4,25.5,1.3
2015-04-04,51.3,4.0,29.8,39.0,22.3,1.1
2015-04-05,51.8,8.0,29.7,40.5,24.8,1.5
2015-04-06,52.0,5.0,29.1,36.0,21.7,1.6
2015-04-07,52.1,5.0,32.7,42.1,29.5,1.6
2015-04-08,52.3,5.0,31.8,38.8,28.8,1.7
2015-04-09,52.3,5.0,37.0,52.7,25.7,1.5
2015-04-10,52.3,4.0,39.9,51.4,30.6,1.2
2015-04-11,52.7,4.0,30.4,34.9,26.6,1.6
2015-04-12,52.7,4.0,35.8,51.3,19.9,1.4
2015-04-13,53.0,6.0,39.4,50.9,23.9,1.6
2015-04-14,53.5,7.0,26.6,34.3,23.0,1.8
2015-04-15,53.5,6.0,30.4,42.1,19.0,1.7
2015-04-16,53.5,4.0,45.5,64.4,27.1,1.3
2015-04-17,53.5,2.0,49.3,63.0,37.2,0.6
2015-04-18,53.5,0.0,49.3,64.0,30.7,0.1
2015-04-19,53.5,0.0,54.0,67.3,41.0,0.0
2015-04-20,53.5,0.0,51.8,69.4,37.8,0.0
2015-04-21,53.5,0.0,43.9,57.9,33.8,0.0
2015-04-22,53.5,0.0,35.8,50.9,26.6,0.0
2015-04-23,54.1,0.0,34.3,42.6,28.0,0.0
2015-04-24,54.4,1.0,30.2,37.0,25.2,0.2
2015-04-25,54.8,1.0,31.5,37.0,28.8,0.2
2015-04-26,54.8,0.0,36.7,46.6,25.7,0.0
2015-04-27,54.8,0.0,53.8,70.7,34.9,0.0
2015-04-28,54.8,0.0,44.8,57.0,35.8,0.0
2015-04-29,54.8,0.0,37.4,49.3,29.1,0.0
2015-04-30,54.8,0.0,47.1,66.0,27.5,0.0
2015-05-01,54.8,0.0,53.8,70.0,40.3,0.0
2015-05-02,54.8,0.0,48.2,65.5,34.0,0.0
2015-05-03,54.8,0.0,50.2,67.6,35.2,0.0
2015-05-04,54.8,0.0,46.4,61.2,36.0,0.0
2015-05-05,54.8,0.0,37.2,47.3,31.3,0.0
2015-05-06,54.9,0.0,34.0,41.9,29.5,0.0
2015-05-07,54.9,0.0,39.9,54.7,26.8,0.0
2015-05-08,54.9,0.0,48.2,63.7,32.0,0.0
2015-05-09,54.9,0.0,53.1,67.5,38.1,0.0
2015-05-10,54.9,0.0,49.8,62.1,40.6,0.0
2015-05-11,55.5,0.0,36.1,42.1,30.9,0.0
2015-05-12,55.8,0.0,33.1,38.8,30.2,0.0
2015-05-13,55.8,0.0,36.3,44.8,30.6,0.0
2015-05-14,56.1,0.0,39.9,46.0,34.3,0.0
2015-05-15,56.4,0.0,39.0,43.9,37.2,0.0
2015-05-16,56.6,0.0,37.9,41.2,35.6,0.0
2015-05-17,56.6,0.0,43.2,56.1,31.5,0.0
2015-05-18,56.8,0.0,44.8,56.5,36.5,0.0
2015-05-19,56.8,0.0,46.2,53.6,43.7,0.0
2015-05-20,56.9,0.0,48.2,56.5,38.7,0.0
2015-05-21,57.3,0.0,47.8,54.1,42.6,0.0
2015-05-22,57.7,0.0,43.9,47.1,39.4,0.0
2015-05-23,57.7,0.0,41.2,44.8,38.3,0.0
2015-05-24,57.7,0.0,46.0,57.4,39.9,0.0
2015-05-25,57.7,0.0,46.4,59.5,34.0,0.0
2015-05-26,57.7,0.0,48.2,62.6,34.3,0.0
2015-05-27,57.7,0.0,51.1,66.2,36.3,0.0
2015-05-28,57.7,0.0,57.9,71.4,43.5,0.0
2015-05-29,57.7,0.0,60.4,75.2,46.8,0.0
2015-05-30,57.7,0.0,59.0,72.7,49.6,0.0
2015-05-31,57.7,0.0,60.6,74.8,47.8,0.0
2015-06-01,58.1,0.0,47.5,57.7,42.4,0.0
2015-06-02,58.6,0.0,41.4,46.4,38.1,0.0
2015-06-03,58.6,0.0,42.8,52.2,34.0,0.0
2015-06-04,58.6,0.0,50.0,63.9,40.5,0.0
2015-06-05,58.6,0.0,57.0,71.6,40.3,0.0
2015-06-06,58.6,0.0,63.0,79.2,47.5,0.0
2015-06-07,58.6,0.0,67.6,81.9,50.0,0.0
2015-06-08,58.6,0.0,73.4,86.4,57.6,0.0
2015-06-09,58.6,0.0,64.0,75.9,53.4,0.0
2015-06-10,58.6,0.0,57.9,71.4,43.5,0.0
2015-06-11,58.6,0.0,57.9,74.5,41.0,0.0
2015-06-12,58.6,0.0,55.0,69.4,40.8,0.0
2015-06-13,58.6,0.0,52.9,68.7,36.3,0.0
2015-06-14,58.6,0.0,58.5,75.9,40.6,0.0
2015-06-15,58.6,0.0,59.4,74.8,46.0,0.0
2015-06-16,58.6,0.0,57.2,72.5,44.1,0.0
2015-06-17,58.6,0.0,58.3,76.5,41.4,0.0
2015-06-18,58.6,0.0,57.4,72.0,41.2,0.0
2015-06-19,58.6,0.0,51.3,65.7,36.9,0.0
2015-06-20,58.6,0.0,57.2,72.3,42.3,0.0
2015-06-21,58.6,0.0,57.0,68.0,42.4,0.0
2015-06-22,58.6,0.0,55.8,69.6,42.6,0.0
2015-06-23,58.6,0.0,55.8,72.7,40.1,0.0
2015-06-24,58.6,0.0,59.7,74.1,44.8,0.0
2015-06-25,58.6,0.0,66.9,83.3,48.2,0.0
2015-06-26,58.6,0.0,75.9,92.7,57.2,0.0
2015-06-27,58.6,0.0,75.6,89.8,63.3,0.0
2015-06-28,58.6,0.0,67.8,78.1,57.6,0.0
2015-06-29,58.6,0.0,67.3,79.0,54.9,0.0
2015-06-30,58.6,0.0,66.6,81.3,51.4,0.0
2015-07-01,58.6,0.0,73.4,90.0,55.4,0.0
2015-07-02,58.6,0.0,72.7,87.6,57.9,0.0
2015-07-03,58.6,0.0,68.5,84.9,54.1,0.0
2015-07-04,58.6,0.0,67.3,81.9,53.6,0.0
2015-07-05,58.6,0.0,68.2,81.0,54.9,0.0
2015-07-06,58.6,0.0,68.0,82.8,54.9,0.0
2015-07-07,58.6,0.0,66.4,81.9,53.6,0.0
2015-07-08,58.7,0.0,63.0,82.8,51.1,0.0
2015-07-09,59.0,0.0,60.1,75.7,52.0,0.0
2015-07-10,59.2,0.0,54.1,60.8,47.8,0.0
2015-07-11,59.2,0.0,52.9,61.2,46.6,0.0
2015-07-12,59.2,0.0,55.0,67.8,46.2,0.0
2015-07-13,59.2,0.0,55.6,67.6,46.4,0.0
2015-07-14,59.2,0.0,55.0,68.0,43.7,0.0
2015-07-15,59.2,0.0,55.8,72.3,42.4,0.0
2015-07-16,59.2,0.0,53.4,66.6,42.1,0.0
2015-07-17,59.2,0.0,57.2,72.9,40.3,0.0
2015-07-18,59.2,0.0,66.4,80.6,55.9,0.0
2015-07-19,59.2,0.0,67.5,80.6,54.7,0.0
2015-07-20,59.2,0.0,64.2,79.0,52.0,0.0
2015-07-21,59.2,0.0,59.2,75.2,42.6,0.0
