date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2014-10-01,0.2,0.0,35.1,42.1,30.0,0.0
2014-10-02,0.2,0.0,36.5,47.3,26.8,0.0
2014-10-03,0.2,0.0,39.0,53.4,20.3,0.0
2014-10-04,0.2,0.0,46.0,59.9,30.6,0.0
2014-10-05,0.2,0.0,47.5,60.6,32.9,0.0
2014-10-06,0.2,0.0,49.8,64.9,38.7,0.0
2014-10-07,0.2,0.0,49.8,64.2,37.2,0.0
2014-10-08,0.2,0.0,47.8,63.5,36.9,0.0
2014-10-09,0.2,0.0,47.8,58.8,37.2,0.0
2014-10-10,0.2,0.0,44.8,61.5,31.6,0.0
2014-10-11,0.2,0.0,48.0,60.1,37.4,0.0
2014-10-12,0.5,0.0,34.9,44.6,28.8,0.0
2014-10-13,0.5,0.0,35.2,47.5,27.5,0.0
2014-10-14,0.5,0.0,44.6,58.6,30.7,0.0
2014-10-15,0.5,0.0,51.3,62.6,40.8,0.0
2014-10-16,0.5,0.0,45.3,59.9,30.4,0.0
2014-10-17,0.5,0.0,42.8,61.0,29.3,0.0
2014-10-18,0.5,0.0,49.3,63.5,34.7,0.0
2014-10-19,0.5,0.0,47.5,65.1,34.9,0.0
2014-10-20,0.5,0.0,49.5,64.8,34.0,0.0
2014-10-21,0.6,0.0,46.0,58.8,36.7,0.0
2014-10-22,0.6,0.0,39.2,49.8,32.5,0.0
2014-10-23,0.6,0.0,45.7,61.7,33.4,0.0
2014-10-24,0.6,0.0,50.4,64.2,39.9,0.0
2014-10-25,0.6,0.0,52.9,66.6,40.6,0.0
2014-10-26,0.7,0.0,43.5,55.6,32.2,0.0
2014-10-27,0.7,0.0,30.0,38.1,22.5,0.0
2014-10-28,0.7,0.0,32.2,45.5,21.4,0.0
2014-10-29,0.7,0.0,39.9,53.2,28.0,0.0
2014-10-30,0.7,0.0,40.3,57.7,28.2,0.0
2014-10-31,0.7,0.0,46.0,61.7,29.3,0.0
2014-11-01,0.7,0.0,48.6,61.3,35.1,0.0
2014-11-02,0.9,1.0,34.2,43.5,29.1,0.2
2014-11-03,1.1,1.0,27.3,34.2,19.6,0.2
2014-11-04,1.2,1.0,27.1,34.7,18.0,0.3
2014-11-05,1.2,1.0,33.1,43.0,24.1,0.2
2014-11-06,1.2,1.0,40.8,54.1,30.4,0.1
2014-11-07,1.2,0.0,39.6,53.2,25.0,0.0
2014-11-08,1.2,1.0,37.4,49.5,22.6,0.1
2014-11-09,1.2,1.0,41.9,55.0,31.3,0.1
2014-11-10,1.2,0.0,17.2,40.5,2.1,0.0
2014-11-11,1.2,0.0,0.0,7.2,-9.4,0.0
2014-11-12,1.2,3.0,-11.2,-2.2,-21.8,0.3
2014-11-13,1.4,2.0,10.4,20.3,-16.1,0.3
2014-11-14,1.5,2.0,27.3,32.5,20.3,0.3
2014-11-15,1.6,2.0,5.4,27.1,-18.6,0.3
2014-11-16,1.7,2.0,1.0,12.6,-18.6,0.3
2014-11-17,1.7,4.0,10.4,21.6,0.3,0.4
2014-11-18,1.7,5.0,18.7,26.4,7.5,0.5
2014-11-19,1.7,4.0,26.2,36.5,21.0,0.5
2014-11-20,1.8,4.0,29.5,36.3,22.6,0.6
2014-11-21,1.8,4.0,28.8,40.3,22.5,0.6
2014-11-22,2.1,6.0,29.7,40.3,23.4,0.9
2014-11-23,2.2,7.0,19.0,25.9,12.6,0.9
2014-11-24,2.2,7.0,17.2,23.9,8.4,0.9
2014-11-25,2.2,6.0,23.2,33.1,12.9,1.1
2014-11-26,2.2,6.0,34.7,40.1,31.6,1.1
2014-11-27,2.2,6.0,35.6,44.1,30.6,1.1
2014-11-28,2.2,6.0,36.7,45.5,30.6,1.1
2014-11-29,2.2,6.0,36.7,44.2,30.0,1.1
2014-11-30,2.4,7.0,28.0,32.2,23.2,1.2
2014-12-01,2.4,6.0,29.3,35.6,21.7,1.2
2014-12-02,2.4,6.0,32.2,43.0,26.6,1.2
2014-12-03,2.4,6.0,32.0,34.7,28.2,1.3
2014-12-04,2.4,6.0,33.4,39.6,29.3,1.2
2014-12-05,2.4,6.0,31.5,41.7,23.9,1.1
2014-12-06,2.4,6.0,33.4,41.9,27.9,1.2
2014-12-07,2.4,6.0,32.2,41.9,27.1,1.2
2014-12-08,2.4,6.0,33.3,43.2,26.8,1.2
2014-12-09,2.4,6.0,33.1,44.8,27.3,1.2
2014-12-10,2.4,6.0,34.2,45.7,25.3,1.2
2014-12-11,2.4,5.0,36.9,47.1,28.8,1.3
2014-12-12,2.4,5.0,39.6,47.5,35.2,1.3
2014-12-13,2.4,6.0,35.6,47.3,26.8,1.4
2014-12-14,2.9,11.0,24.3,28.8,19.6,1.8
2014-12-15,3.0,11.0,16.9,21.9,12.6,1.8
2014-12-16,3.0,11.0,22.5,31.6,14.2,1.9
2014-12-17,3.0,11.0,21.2,31.6,14.5,1.8
2014-12-18,3.0,11.0,19.6,25.7,14.7,1.9
2014-12-19,3.0,11.0,19.2,22.1,15.6,1.9
2014-12-20,3.2,11.0,23.7,27.3,21.0,2.1
2014-12-21,3.6,11.0,26.8,32.4,21.0,2.5
2014-12-22,3.7,11.0,20.1,28.8,15.6,2.5
2014-12-23,3.7,12.0,13.8,21.0,7.0,2.4
